Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,1.0115796934278802,0.0,-0.9495773835837313,5.131497580161346,3.0755555330142608,37.76099060471909,(-75.5087377090124+0j),(-0.013249731307341651+0j),(1.1441073582659647+0j),(0.8745794694348916+0j),(-0.8614651123633934+0.5078167584715001j),(-0.8614651123633934-0.5078167584715001j)
1,1.0118077529708496,0.0,-0.9446953721456344,5.133608459753508,3.0750870039180924,36.80414761341047,(-73.59470729316673+0j),(-0.013589725903032729+0j),(1.1351388318926827+0j),(0.8809159561330964+0j),(-0.8592706177788273+0.5115212658588595j),(-0.8592706177788273-0.5115212658588595j)
2,1.0120388317414741,0.0,-0.9398215053313673,5.135792057590613,3.0746146421912055,35.68382435349621,(-71.35196121266301+0j),(-0.014014703160686943+0j),(0.937764197090649+0j),(1.0663317068804292+0j),(-0.8570451275839396+0.5152413505225866j),(-0.8570451275839396-0.5152413505225866j)
3,1.0122729628381484,0.0,-0.9349562320114424,5.138049753896139,3.07413844986971,34.75183751482199,(-69.48861239591137+0j),(-0.01439070800285345+0j),(0.9696804986200577+0j),(1.0312559457339734+0j),(-0.8547880943989737+0.5189771803050915j),(-0.8547880943989737-0.5189771803050915j)
4,1.0125101784901174,0.0,-0.9301000197973531,5.140382933414471,3.0736584319974853,33.88563464551464,(-67.75570684351638+0j),(-0.01475872933405354+0j),(0.9736880888609649+0j),(1.0270059619318124+0j),(-0.852498966341084+0.5227289090830805j),(-0.852498966341084-0.5227289090830805j)
5,1.0127505099473462,0.0,-0.9252533554849919,5.142792983898548,3.073174596767632,33.03087518063575,(-66.04641518208817+0j),(-0.015140822624889751+0j),(0.9792298372665177+0j),(1.0212125447296694+0j),(-0.8501771849564892+0.5264966801255215j),(-0.8501771849564892-0.5264966801255215j)
6,1.012993987379339,0.0,-0.9204167450832543,5.1452812914052,3.0726869558201635,32.18780475379483,(-64.35990485720409+0j),(-0.01553758363075627+0j),(0.9897207112967281+0j),(1.010389300359649+0j),(-0.8478221906299982+0.5302806172953556j),(-0.8478221906299982-0.5302806172953556j)
7,1.0134904990858293,0.0,-0.9107757254392567,5.150498269974974,3.0717003116172186,30.54810099271289,(-61.079678973597154+0j),(-0.01637201676090158+0j),(0.9888299596180038+0j),(1.0112945840557475+0j),(-0.8430102473976475+0.5378975021192482j),(-0.8430102473976475-0.5378975021192482j)
8,1.0139999246103337,0.0,-0.9011814904133526,5.156044850868714,3.070698672945546,28.955609264400525,(-57.89388086958319+0j),(-0.017272963351055156+0j),(1.0066815206648672+0j),(0.9933630900920939+0j),(-0.8380586389555733+0.5455801661308963j),(-0.8380586389555733-0.5455801661308963j)
9,1.014522453425256,0.0,-0.8916388152052511,5.161931892064514,3.069682270010369,27.412989460319594,(-54.8077260135758+0j),(-0.018245600381915337+0j),(1.0047829542667381+0j),(0.9952395491851358+0j),(-0.8329628098426046+0.553328977573433j),(-0.8329628098426046-0.553328977573433j)
