Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
882,0.9786061264394956,1.5986487933944744,25.79704289715248,3.0251845064172636,9.951492952092169,(19.85261470548658+0j),(1.000562299465557+0j),(0.9994380157422662+0j),(0.0503711987631837+0j),(0.5333445053169102+0.8458981254565967j),(0.5333445053169102-0.8458981254565967j)
883,0.978589125917796,1.5971721906779692,25.836933715915688,3.025077840867452,9.804256688205085,(19.55738178779312+0j),(1.0005697273367702+0j),(0.9994305973349833+0j),(0.05113158862408634+0j),(0.5653216978776521+0.8248705219072109j),(0.5653216978776521-0.8248705219072109j)
884,0.9785726334149732,1.5957446235351889,25.87683167476324,3.024971429278403,9.643170762955595,(19.234351209778687+0j),(1.0005624827188442+0j),(0.999437834186982+0j),(0.05199031623614812+0j),(0.5964722754957226+0.8026336801853232j),(0.5964722754957226-0.8026336801853232j)
885,0.9785566489627808,1.5943657211888178,25.91673648012883,3.0248652596644208,9.468443947064888,(18.883932777219027+0j),(1.000560027323251+0j),(0.9994402867805674+0j),(0.05295507081901802+0j),(0.6267504819134828+0.7792200160571743j),(0.6267504819134828-0.7792200160571743j)
886,0.9785411729950864,1.5930351626263406,25.956647850659355,3.0247593193199025,9.280301085298676,(18.50656729534191+0j),(1.0005650137288045+0j),(0.9994353041445918+0j),(0.0540348722634276+0j),(0.6561118757376792+0.7546636379996732j),(0.6561118757376792-0.7546636379996732j)
887,0.9785262063334024,1.5917526746501358,25.9965655159513,3.024653594787415,9.078982374289104,(18.10272444466391+0j),(1.0005673215213633+0j),(0.9994329999602708+0j),(0.05524030399524873+0j),(0.6845134004689717+0.7290002774905601j),(0.6845134004689717-0.7290002774905601j)
888,0.978511750175214,1.590518030250771,26.03648921539044,3.0245480718232867,8.8647421476993,(17.672900487851706+0j),(1.0005653219529198+0j),(0.9994349959819361+0j),(0.056583807555644995+0j),(0.7119134526117674+0.7022672112473959j),(0.7119134526117674-0.7022672112473959j)
889,0.9784978060848506,1.5893310472743012,26.07641869707883,3.0244427353588823,8.637847933070464,(17.21761577800739+0j),(1.000555579900892+0j),(0.9994447298752076+0j),(0.05808005072949199+0j),(0.7382719477949254+0.6745031735299554j),(0.7382719477949254-0.6745031735299554j)
890,0.9784843759866756,1.588191587357851,26.11635371683499,3.024337569456002,8.398579246029218,(16.73741207527349+0j),(1.000562054214384+0j),(0.9994382612613052+0j),(0.059746392935644446+0j),(0.76355038470288+0.6457482559194704j),(0.76355038470288-0.6457482559194704j)
891,0.9784714621604456,1.5870995551144471,26.15629403725496,3.0242325572587485,8.147226537775413,(16.23284959712167+0j),(1.0005656334515471+0j),(0.9994346856987496+0j),(0.06160347861781007+0j),(0.7877119068449256+0.6160437905036759j),(0.7877119068449256-0.6160437905036759j)
892,0.9784590672386306,1.5860548975448563,26.19623942682263,3.0241276809403868,7.884089900769781,(15.70450377981427+0j),(1.0005594513317368+0j),(0.9994408624574826+0j),(0.06367600101869077+0j),(0.8107213619867586+0.5854322106117502j),(0.8107213619867586-0.5854322106117502j)
893,0.9784471942056584,1.5850576036700803,26.236189659060173,3.0240229216435037,7.609477693346746,(15.152961668353228+0j),(1.0005657671089712+0j),(0.9994345533557452+0j),(0.06599369949206862+0j),(0.8325453592116989+0.5539568799631621j),(0.8325453592116989-0.5539568799631621j)
894,0.9784358463988864,1.5841077043639769,26.27614451170841,3.023918259415347,7.323705266726691,(14.578817866395994+0j),(1.0005575266695417+0j),(0.99944278380861+0j),(0.06859266709913199+0j),(0.8531523234910261+0.5216618760512914j),(0.8531523234910261-0.5216618760512914j)
895,0.9784250275113088,1.583205272384855,26.316103765929416,3.023813673136403,7.027093493442043,(13.982669886924864+0j),(1.0005574182573658+0j),(0.9994428902870602+0j),(0.07151710005192514+0j),(0.8725125477287344+0.4885917048614778j),(0.8725125477287344-0.4885917048614778j)
896,0.9784147415958768,1.582350422594141,26.356067205522887,3.0237091404412535,6.719967203968162,(13.365112742058933+0j),(1.000566245126377+0j),(0.9994340747592452+0j),(0.0748216659313242+0j),(0.8905982421765819+0.45479090913906955j),(0.8905982421765819-0.45479090913906955j)
897,0.9784049930714246,1.5815433123599227,26.39603461614885,3.0236046376329715,6.402653616033336,(12.726732468080073+0j),(1.000560733857618+0j),(0.9994395808483855+0j),(0.07857476401629074+0j),(0.9073835811856475+0.42030350533662286j),(0.9073835811856475-0.42030350533662286j)
898,0.9783957867301823,1.580784142144194,26.436005784549423,3.02350013958776,6.07548063428691,(12.068098167413488+0j),(1.0005552822224812+0j),(0.9994450248386516+0j),(0.08286309788470153+0j),(0.9228447472177248+0.3851721336442743j),(0.9228447472177248-0.3851721336442743j)
899,0.9783871277468276,1.5800731562689128,26.475980497762013,3.0233956196513474,5.738775059196972,(11.389751890702133+0j),(1.0005518433583949+0j),(0.9994484593322038+0j),(0.08779822505040036+0j),(0.9369599720716102+0.3494367049110022j),(0.9369599720716102-0.3494367049110022j)
900,0.9783790216891112,1.5794106438655542,26.515958542316856,3.0232910495237992,5.392860715618765,(10.692195260440933+0j),(1.0005622215687204+0j),(0.9994380932734795+0j),(0.09352616323729282+0j),(0.9497095752816653+0.31313211688020526j),(0.9497095752816653-0.31313211688020526j)
