Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.9825856043277774,2.161200871993279,10.355503329460092,2.897489298378205,24.752115541010117,(49.484022538965505+0j),(0.9999999704250138+0.0002459237235101893j),(0.9999999704250138-0.0002459237235101893j),(0.02020854431787107+0j),(3.970390040160145+0j),(0.25186442387009783+0j)
1,0.98253616888324,2.1512231991699404,10.356835397277043,2.8975646268785633,24.248356702972636,(48.47608467722969+0j),(0.9999999711531743+0.00023621997823316526j),(0.9999999711531743-0.00023621997823316526j),(0.020628729081680296+0j),(3.9560781900855213+0j),(0.2527755903588238+0j)
2,0.982486031358514,2.14124568184015,10.358172011151506,2.8976389692698987,23.743589907150998,(47.46611215245541+0j),(0.9999999710059508+0.00016911780049096373j),(0.9999999710059508-0.00016911780049096373j),(0.021067664996498443+0j),(3.941740893775604+0j),(0.25369501115195353+0j)
3,0.982435178321089,2.1312683219904107,10.359513211207263,2.8977123031606533,23.23781724504486,(46.454107868529576+0j),(0.9999999685999118+0.00024224981319324198j),(0.9999999685999118-0.00024224981319324198j),(0.021526626355358118+0j),(3.927378409014149+0j),(0.25462277780753567+0j)
4,0.9823835960131916,2.1212911216622574,10.360859038651496,2.897784605671939,22.731042455138798,(45.44007487630071+0j),(0.9999999729105333+0.0002503074802171095j),(0.9999999729105333-0.0002503074802171095j),(0.02200700452305694+0j),(3.912991000281397+0j),(0.25555898286823175+0j)
5,0.9823312703421992,2.111314082954499,10.362209535816309,2.8978558534256535,22.223263451187847,(44.42401655600169+0j),(0.9999999682548144+0.0002617121519717461j),(0.9999999682548144-0.0002617121519717461j),(0.022510347817453785+0j),(3.898578938858872+0j),(0.2565037198649389+0j)
6,0.9822781868707177,2.1013372080256,10.363564746203163,2.8979260225309886,21.714487334007032,(43.405936344590714+0j),(0.9999999727846381+0.00025795673396411246j),(0.9999999727846381-0.00025795673396411246j),(0.02303832350875594+0j),(3.8841425029635746+0j),(0.25745708331797285+0j)
7,0.9822243308063116,2.091360499096126,10.364924714527628,2.897995088571977,21.20471609383462,(42.38583806520825+0j),(0.9999999734212508+0.0002508121096131839j),(0.9999999734212508-0.0002508121096131839j),(0.023592785092731064+0j),(3.8696819779050795+0j),(0.258419168736398+0j)
8,0.9821696869908705,2.0813839584513265,10.366289486766647,2.89806302659285,20.6939507212622,(41.36372567054572+0j),(0.02417577776419083+0j),(0.9999999733593712+0.00023059865886278423j),(0.9999999733593712-0.00023059865886278423j),(3.855197656189364+0j),(0.25939007262025643+0j)
9,0.9821142398895996,2.0714075884438707,10.367659110208761,2.8981298110847717,20.182199861641703,(40.33960328727194+0j),(0.9999999767936063+0.0002458064227336098j),(0.9999999767936063-0.0002458064227336098j),(0.024789530568656758+0j),(3.8406898376482115+0j),(0.26036989246097597+0j)
10,0.9820579735796154,2.0614313914966895,10.369033633505637,2.898195415971026,19.669455929203796,(39.31347528754516+0j),(0.9999999680264279+0.00022315020748632825j),(0.9999999680264279-0.00022315020748632825j),(0.025436578306292854+0j),(3.826158829655731+0j),(0.2613587267349333+0j)
11,0.9820008717381327,2.0514553701059457,10.370413106725554,2.8982598145916842,19.15573289314274,(38.285346132135075+0j),(0.9999999765604524+0.00017468105221089483j),(0.9999999765604524-0.00017468105221089483j),(0.02611965507986844+0j),(3.8116049471511997+0j),(0.2623566749098255+0j)
12,0.981942917630225,2.041479526844164,10.371797581409673,2.8983229796889027,18.641035986283338,(37.25522051300817+0j),(0.9999999744771282+0.0002525447114354487j),(0.9999999744771282-0.0002525447114354487j),(0.026841868838703917+0j),(3.797028512868979+0j),(0.2633638374363364+0j)
13,0.98188409409614,2.0315038643634904,10.373187110629967,2.898384883390124,18.125354938059253,(36.22310318557969+0j),(0.9999999738426658+0.00021100616818047732j),(0.9999999738426658-0.00021100616818047732j),(0.027606690674552715+0j),(3.782429857495349+0j),(0.264380315744044+0j)
14,0.9818243835381517,2.021528385399175,10.374581749051579,2.8984454971918074,17.608710971542624,(35.188998996628115+0j),(0.9999999787549061+0.00022699875847686452j),(0.9999999787549061-0.00022699875847686452j),(0.02841796831524374+0j),(3.767809319769432+0j),(0.26540621224045263+0j)
15,0.9817637679069317,2.011553092773155,10.37598155299575,2.898504791943272,17.091096541231423,(34.15291283939359+0j),(0.9999999770597894+0.00021521312445600048j),(0.9999999770597894-0.00021521312445600048j),(0.02928007926897724+0j),(3.753167246664857+0j),(0.26644163030383683+0j)
16,0.981702228687412,2.001577989397829,10.377386580505835,2.898562737827655,16.572525618905708,(33.11484961542348+0j),(0.9999999750781455+0.000256341801339615j),(0.9999999750781455-0.000256341801339615j),(0.030197929330518715+0j),(3.738503993538704+0j),(0.2674866742773661+0j)
17,0.9816397468841277,1.991603078280087,10.378796891418228,2.898619304344634,16.052995993855514,(32.07481405335291+0j),(0.9999999725058564+0.00023121217072653586j),(0.9999999725058564-0.00023121217072653586j),(0.031177109011596822+0j),(3.7238199242709094+0j),(0.26854144946337244+0j)
18,0.9815763030060102,1.9816283625254776,10.38021254743446,2.8986744602923533,15.532519787037042,(31.03281076669903+0j),(0.9999999768316528+0.00027401880877063256j),(0.9999999768316528-0.00027401880877063256j),(0.032223953257054544+0j),(3.709115411523225+0j),(0.2696060621078431+0j)
