Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
549,0.5195706471847636,1.0332294702790823,12.363799225284541,2.9699517940237454,1.0000000000043863,(-0.7850906004764289+0.619380940166371j),(-0.7850906004764289-0.619380940166371j),(1.0000029618431185+0j),(0.9999970381692435+0j),(0.9879816749394722+0.15457105157110293j),(0.9879816749394722-0.15457105157110293j)
550,0.5167815590080648,1.0421179583775904,12.371069924416064,2.96790027219538,1.0000000000051426,(-0.7848020524516994+0.6197465114591504j),(-0.7848020524516994-0.6197465114591504j),(1.000003207005314+0j),(0.9999967930081841+0j),(0.9889912712707681+0.1479738671192265j),(0.9889912712707681-0.1479738671192265j)
551,0.5139937138935267,1.051048064384365,12.378135651929949,2.9658226969016255,1.0000000000054527,(-0.7846906909240539+0.619887505580207j),(-0.7846906909240539-0.619887505580207j),(1.0000033023547583+0j),(0.9999966976602688+0j),(0.989932431817296+0.14154073772702325j),(0.989932431817296-0.14154073772702325j)
552,0.5112079533359085,1.0600175196695265,12.385002502737446,2.963719476129814,1.0000000000044158,(-0.7847567075389812+0.6198039286499027j),(-0.7847567075389812-0.6198039286499027j),(1.0000029717975405+0j),(0.999997028215989+0j),(0.9908092566451887+0.13526646645132134j),(0.9908092566451887-0.13526646645132134j)
553,0.5084250696793927,1.0690241684267567,12.39167658296417,2.9615910134218906,1.0000000000046063,(-0.7850002182562683+0.6194954861296085j),(-0.7850002182562683-0.6194954861296085j),(1.0000030352367821+0j),(0.9999969647766962+0j),(0.9916256262804437+0.12914572119878318j),(0.9916256262804437-0.12914572119878318j)
554,0.5056458074860413,1.0780659661513974,12.39816398477608,2.9594377069315314,1.0000000000052567,(-0.7854212697792563+0.6189615731020671j),(-0.7854212697792563-0.6189615731020671j),(1.0000032424086278+0j),(0.9999967576038685+0j),(0.9923852069926721+0.12317305282457106j),(0.9923852069926721-0.12317305282457106j)
555,0.502870865122127,1.087140977371284,12.40447076406059,2.9572599486540208,1.0000000000054161,(-0.7860198453598108+0.6182012639081828j),(-0.7860198453598108-0.6182012639081828j),(1.000003291259788+0j),(0.9999967087554544+0j),(0.993091456978419+0.11734290807937295j),(0.993091456978419-0.11734290807937295j)
556,0.5001008965102351,1.0962473727702413,12.41060292085147,2.955058123809772,1.0000000000045546,(-0.7867958700160765+0.6172133009931143j),(-0.7867958700160765-0.6172133009931143j),(0.9999969818953462+0j),(1.0000030181182307+0j),(0.9937476332493931+0.11164963686128687j),(0.9937476332493931-0.11164963686128687j)
557,0.49733651300128645,1.1053834258298467,12.416566382365568,2.9528326103635187,1.0000000000048048,(-0.7877492151250733+0.6159960828337766j),(-0.7877492151250733-0.6159960828337766j),(1.0000030999200356+0j),(0.9999969000941259+0j),(0.9943567990513269+0.10608749304437178j),(0.9943567990513269-0.10608749304437178j)
558,0.49457828532603343,1.1145475091032053,12.422366988489214,2.9505837786612945,1.0000000000051363,(-0.7888797024495472+0.614547650764943j),(-0.7888797024495472-0.614547650764943j),(1.0000032050608334+0j),(0.9999967949532076+0j),(0.994921831657158+0.10065062787678711j),(0.994921831657158-0.10065062787678711j)
559,0.49182674559169065,1.1237380902194571,12.428010479549162,2.94831199116883,1.0000000000049087,(-0.7901871075640603+0.6128656745452792j),(-0.7901871075640603-0.6128656745452792j),(1.0000031332901473+0j),(0.9999968667254558+0j),(0.9954454303992362+0.09533307451937402j),(0.9954454303992362-0.09533307451937402j)
560,0.48908238929405234,1.1329537277066422,12.433502486182952,2.9460176022958473,1.0000000000058265,(-0.791671162718427+0.6109474364608842j),(-0.791671162718427-0.6109474364608842j),(1.0000034136465636+0j),(0.9999965863679959+0j),(0.995930124822101+0.0901287216808825j),(0.995930124822101-0.0901287216808825j)
561,0.4863456773207043,1.1421930667069646,12.43884852112936,2.9437009582924847,1.0000000000052645,(-0.7933315591314094+0.6087898137156542j),(-0.7933315591314094-0.6087898137156542j),(1.0000032448508689+0j),(0.9999967551631134+0j),(0.9963782828559171+0.08503127338285868j),(0.9963782828559171-0.08503127338285868j)
562,0.4836170379254472,1.1514548346471816,12.444053972760956,2.9413623972046015,1.0000000000051925,(-0.7951679487398262+0.6063892588867691j),(-0.7951679487398262-0.6063892588867691j),(1.00000322256744+0j),(0.9999967774478762+0j),(0.996792118926199+0.08003419048538372j),(0.996792118926199-0.08003419048538372j)
563,0.48089686865773973,1.1607378369167634,12.449124100182614,2.939002248876988,1.0000000000048024,(-0.7971799454081301+0.6037417781103627j),(-0.7971799454081301-0.6037417781103627j),(1.0000030991630444+0j),(0.9999969008510781+0j),(0.9971737019305076+0.07513060746612538j),(0.9971737019305076-0.07513060746612538j)
564,0.47818553823467486,1.170040952596712,12.454064029729665,2.93662083499416,1.0000000000053868,(-0.7993671255819262+0.6008429067040808j),(-0.7993671255819262-0.6008429067040808j),(1.0000032822968767+0j),(0.9999967177171494+0j),(0.9975249630255267+0.07031321455408013j),(0.9975249630255267-0.07031321455408013j)
565,0.47548338834595333,1.1793631302737992,12.45887875270641,2.9342184691496636,1.0000000000052727,(-0.8017290284338185+0.5976876817894042j),(-0.8017290284338185-0.5976876817894042j),(1.000003247353295+0j),(0.9999967526625941+0j),(0.9978477031796853+0.06557408984537981j),(0.9978477031796853-0.06557408984537981j)
566,0.47279073538518174,1.1887033839667982,12.463573124222712,2.931795456936087,1.000000000005145,(-0.8042651554640969+0.5942706115079259j),(-0.8042651554640969-0.5942706115079259j),(1.0000032078053334+0j),(0.9999967922106292+0j),(0.9981436004569908+0.060904456871247535j),(0.9981436004569908-0.060904456871247535j)
567,0.47010787210260363,1.198060789186164,12.468151862986861,2.929352096049207,1.0000000000054197,(-0.8069749695634609+0.5905856402721981j),(-0.8069749695634609-0.5905856402721981j),(1.000003292306552+0j),(0.9999967077077919+0j),(0.998414217006016+0.05629432724758744j),(0.998414217006016-0.05629432724758744j)
568,0.46743506917669553,1.2074344791419591,12.472619551933905,2.9268886764000075,1.0000000000053721,(-0.8098578935413736+0.586626109429382j),(-0.8098578935413736-0.586626109429382j),(1.0000032778416899+0j),(0.9999967221750001+0j),(0.9986610057359038+0.05173195939231846j),(0.9986610057359038-0.05173195939231846j)
569,0.46477257670337474,1.2168236411106566,12.476980639575801,2.924405480229618,1.0000000000053995,(-0.8129133081132864+0.5823847126156755j),(-0.8129133081132864-0.5823847126156755j),(1.0000032861915102+0j),(0.9999967138247274+0j),(0.9988853166671077+0.04720300993438205j),(0.9988853166671077-0.04720300993438205j)
570,0.4621206256027695,1.2262275129676417,12.481239441969622,2.9219027822230794,1.000000000006176,(-0.8161405492946194+0.577853444910866j),(-0.8161405492946194-0.577853444910866j),(0.9999964855133047+0j),(1.0000035145008652+0j),(0.9990884029505186+0.04268914487027219j),(0.9990884029505186-0.04268914487027219j)
571,0.4594794289447356,1.2356453798885507,12.485400145214815,2.919380849617835,1.000000000005141,(-0.8195389052389306+0.5730235447138156j),(-0.8195389052389306-0.5730235447138156j),(1.000003206568318+0j),(0.9999967934462961+0j),(0.9992714265523261+0.038165639992898556j),(0.9992714265523261-0.038165639992898556j)
572,0.45684918319491014,1.2450765712202967,12.489466808397093,2.916839942303851,1.000000000005461,(-0.8231076124462375+0.5678854271142317j),(-0.8231076124462375-0.5678854271142317j),(1.000003304803279+0j),(0.999996695213722+0j),(0.9994354636055156+0.03359693568809009j),(0.9994354636055156-0.03359693568809009j)
573,0.4542300693837162,1.2545204575203681,12.49344336690683,2.9142803129129584,1.0000000000060256,(-0.8268458513421795+0.5624286071283221j),(-0.8268458513421795-0.5624286071283221j),(1.000003471477351+0j),(0.9999965285376716+0j),(0.9995815094321334+0.028927599301427808j),(0.9995815094321334-0.028927599301427808j)
574,0.45162225420132013,1.263976447761105,12.497333636070552,2.911702206894728,1.0000000000054408,(-0.8307527411609439+0.5566416109579244j),(-0.8307527411609439-0.5566416109579244j),(1.0000032987235155+0j),(0.999996701292359+0j),(0.9997104832420827+0.02406137352412059j),(0.9997104832420827-0.02406137352412059j)
575,0.4490258910217862,1.2734439866944438,12.501141315041094,2.9091058625768325,1.0000000000053724,(-0.8348273341225494+0.5505118728943622j),(-0.8348273341225494-0.5505118728943622j),(1.0000032779175232+0j),(0.9999967220990832+0j),(0.9998232325155899+0.018801694659543063j),(0.9998232325155899-0.018801694659543063j)
576,0.44644112085983423,1.2829225523716883,12.50486999089831,2.9064915112083765,1.000000000005947,(-0.8390686088291737+0.5440256149066929j),(-0.8390686088291737-0.5440256149066929j),(0.999996551247146+0j),(1.0000034487689515+0j),(0.9999205370783413+0.012606328923460657j),(0.9999205370783413-0.012606328923460657j)
577,0.4438680732638515,1.29241165381187,12.508523142921836,2.9038593769845202,1.0000031128782134,(-0.8434754628136901+0.5371677053095624j),(-0.8434754628136901-0.5371677053095624j),(1.0000033243925186+0j),(0.9999966756235033+0j),(1.0024982613941629+0j),(0.9975079643622446+0j)
578,0.44130686714887635,1.3019108288118166,12.512104147002818,2.9012096770505647,1.000071615472923,(-0.8480467041935403+0.5299214918279841j),(-0.8480467041935403-0.5299214918279841j),(0.9999967010862936+0j),(1.0000032989317158+0j),(1.0120397429213492+0j),(0.9881034880244867+0j)
579,0.43875761157313553,1.311419641890818,12.515616280165537,2.898542621484615,1.0001266432386355,(-0.8527810423412507+0.5222686031350128j),(-0.8527810423412507-0.5222686031350128j),(0.999996585709487+0j),(1.0000034143062235+0j),(1.0160421236203276+0j),(0.9842111628569087+0j)
580,0.4362204064618513,1.3209376823622914,12.519062725178397,2.8958584132572676,1.0001687403083466,(-0.8576770774523377+0.514188711280588j),(-0.8576770774523377-0.514188711280588j),(0.9999967163746797+0j),(1.000003283642339+0j),(1.0185401607755888+0j),(0.9817973198410846+0j)
581,0.4336953432819175,1.3304645625249114,12.522446575236788,2.893157248166653,1.0001983992492114,(-0.8627332889494813+0.5056592450789793j),(-0.8627332889494813-0.5056592450789793j),(1.0000033051568107+0j),(0.9999966948602329+0j),(1.0201191889093708+0j),(0.9802776095890383+0j)
582,0.4311825056708659,1.3399999159656786,12.525770838704165,2.8904393147479004,1.0002160634869457,(-0.8679480225716985+0.49665504136037963j),(-0.8679480225716985-0.49665504136037963j),(0.9999966108005733+0j),(1.0000033892182656+0j),(0.97942727666997+0j),(1.021004850303906+0j)
