Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,-1.9590141882535659,2.529231447929659e-31,1.3413772535934352,25.396651022092335,3.0615012237777,27817.035070333193,(55634.07012269179+0j),(0.9999999931838246+0.00010759055272548637j),(0.9999999931838246-0.00010759055272548637j),(1.7981946897641652e-05+0j),(1.0000449802142302+0j),(0.9999550218088514+0j)
1,-1.9590141905378364,-9.99999995632196e-05,1.3413772573445244,25.396651038592942,3.0615012201237555,27817.035076524575,(55634.07013507455+0j),(1.7975338229569715e-05+0j),(0.9999987757192499+0.001691388053047204j),(0.9999987757192499-0.001691388053047204j),(1.0000386697513692+0j),(0.9999609663536627+0j)
2,-1.9590141974899302,-0.00019999999585863361,1.341377268729208,25.39665108604711,3.06150120914633,27818.33354649435,(55634.070372016984+0j),(1.797375818094387e-05+0j),(0.9999927464603804+0.0033495389025227553j),(0.9999927464603804-0.0033495389025227553j),(1.0000016265022422+3.15627835558146e-05j),(1.0000016265022422-3.15627835558146e-05j)
3,-1.9590142090767555,-0.0002999999855681299,1.3413772877036836,25.39665116513732,3.061501190850619,27836.45777007474,(55634.070760643765+0j),(1.796205552772727e-05+0j),(0.999987085085566+0.005041106133104419j),(0.999987085085566-0.005041106133104419j),(1.000056303586831+0j),(0.9999442238186873+0j)
4,-1.9590142252983247,-0.0003999999653987403,1.3413773142679666,25.396651275863597,3.061501165236627,27836.452296790703,(55634.07128436684+0j),(1.7962059059478762e-05+0j),(0.9999771650543356+0.006709449661569628j),(0.9999771650543356-0.006709449661569628j),(0.9999788010208014+0j),(1.0000218877149076+0j)
5,-1.9590142461546454,-0.0004999999320575318,1.3413773484220668,25.396651418225836,3.061501132304352,27825.48921358863,(55634.0719552259+0j),(1.796913600776043e-05+0j),(0.9999654958269895+0.008386261678367346j),(0.9999654958269895-0.008386261678367346j),(0.9999781851249772+0j),(1.0000205218106342+0j)
6,-1.9590142716457342,-0.0005999998822515607,1.3413773901660047,25.396651592223996,3.0615010920538,27825.93181086336,(55634.07278285979+0j),(1.7968850191972286e-05+0j),(0.9999520353041941+0.010065315786935565j),(0.9999520353041941-0.010065315786935565j),(0.9999544992576511+0j),(1.0000401797980556+0j)
7,-1.9590143017716064,-0.0006999998126878839,1.3413774394997993,25.39665179785803,3.0615010444849715,27823.683919849336,(55634.07377568729+0j),(1.797030190544852e-05+0j),(0.999931144411806+0.011739400273938971j),(0.999931144411806-0.011739400273938971j),(0.9999999469436697+7.74141510782421e-06j),(0.9999999469436697-7.74141510782421e-06j)
8,-1.9590143365322812,-0.000799999720073575,1.341377496423475,25.396652035127868,3.0615009895978686,27827.467959082736,(55634.07491242071+0j),(1.7967858264956683e-05+0j),(0.9999099471344886+0.013413500020235858j),(0.9999099471344886-0.013413500020235858j),(1.0000000548180568+5.039411658877453e-05j),(1.0000000548180568-5.039411658877453e-05j)
9,-1.9590143759277778,-0.0008999996011157862,1.3413775609370553,25.396652304033328,3.061500927392498,27822.837487247038,(55634.07618793632+0j),(1.7970848602003922e-05+0j),(0.9998863631868657+0.015095625765889747j),(0.9998863631868657-0.015095625765889747j),(0.9999536802151802+0j),(1.000045773404493+0j)
10,-1.959014419958123,-0.0009999994525215113,1.3413776330405731,25.39665260457447,3.0615008578688636,27817.038818035307,(55634.077618096024+0j),(1.797718983243547e-05+0j),(0.9998601043453955+0.016769727806574614j),(0.9998601043453955-0.016769727806574614j),(0.9999992685350853+2.5584394961991407e-05j),(0.9999992685350853-2.5584394961991407e-05j)
11,-1.9590144686233562,-0.00109999927099802,1.3413777127340787,25.396652936750964,3.0615007810269677,27817.039618909013,(55634.079219843436+0j),(1.797810196389961e-05+0j),(0.9998296462793073+0.018444689049932614j),(0.9998296462793073-0.018444689049932614j),(1.0000001942433459+5.455197977707404e-05j),(1.0000001942433459-5.455197977707404e-05j)
12,-1.9590145241519137,-0.0012039990394734656,1.3413778036668151,25.396653315773285,3.0615006933481936,27817.04052708961,(55634.08103620463+0j),(1.7976070687227443e-05+0j),(0.9997966872067912+0.020189659523020244j),(0.9997966872067912-0.020189659523020244j),(0.9999994528159499+4.342132713799192e-05j),(0.9999994528159499-4.342132713799192e-05j)
13,-1.9590145872195723,-0.0013121587483443092,1.3413779069454015,25.39665374625342,3.061500593765599,27828.65061693771,(55634.08308993134+0j),(1.7967094669587998e-05+0j),(0.9997578399662408+0.022005926825373057j),(0.9997578399662408-0.022005926825373057j),(0.9999590378795014+0j),(1.0000410226856908+0j)
14,-1.9590146585618806,-0.0014246447864884892,1.3413780237743362,25.39665423321134,3.061500481117874,27829.42224752654,(55634.08542055136+0j),(1.7966596493243366e-05+0j),(0.9997146680159872+0.02389122023578281j),(0.9997146680159872-0.02389122023578281j),(0.9999749928306341+0j),(1.0000248402994718+0j)
15,-1.9590147389792667,-0.0015416301970482373,1.3413781554643476,25.39665478210929,3.0615003541413413,27822.738653552693,(55634.088044945725+0j),(1.7970912439190514e-05+0j),(0.9996663482619836+0.02585341790234384j),(0.9996663482619836-0.02585341790234384j),(0.9999557562373699+0j),(1.0000430962949247+0j)
16,-1.9590148293424676,-0.0016632949434227512,1.3413783034412956,25.39665539888947,3.061500211461322,27823.192891231083,(55634.09101458541+0j),(1.7970619048508068e-05+0j),(0.999610541636335+0.02789374955193291j),(0.999610541636335-0.02789374955193291j),(0.9999458623814769+0j),(1.0000549386226+0j)
17,-1.9590149305985012,-0.001789826185877706,1.3413784692559487,25.396656090014332,3.0615000515827315,27821.201843937426,(55634.094306431536+0j),(1.7971905130707023e-05+0j),(0.9995501366142601+0.030012113373510053j),(0.9995501366142601-0.030012113373510053j),(0.999999367193679+4.92158838142475e-05j),(0.999999367193679-4.92158838142475e-05j)
18,-1.9590150437771015,-0.0019214185691919835,1.3413786545945094,25.396656862510543,3.0614998728799634,27828.414055410576,(55634.098019730576+0j),(1.7967247402810504e-05+0j),(0.9994809304935461+0.03221982019083676j),(0.9994809304935461-0.03221982019083676j),(0.9999708464536341+0j),(1.0000289359948151+0j)
19,-1.9590151699976905,-0.002058274521781567,1.3413788612900392,25.396657724016404,3.06149967358586,27830.528715491626,(55634.102151499246+0j),(1.796588218904608e-05+0j),(0.9994046342809931+0.03451521079004933j),(0.9994046342809931-0.03451521079004933j),(0.9999389128813573+0j),(1.0000602806851404+0j)
20,-1.9590153104769197,-0.00220060456675254,1.3413790913347998,25.396658682833397,3.0614994517798326,27817.05336044481,(55634.106702915036+0j),(1.798539035402415e-05+0j),(0.9993187414510265+0.03689984753358131j),(0.9993187414510265-0.03689984753358131j),(0.9999631833482975+0j),(1.0000373016073052+0j)
21,-1.9590154665368658,-0.0023486276453601527,1.3413793468936652,25.39665974798162,3.061499205374961,27826.06244081881,(55634.111835538846+0j),(1.796876583687869e-05+0j),(0.999224220736499+0.03938037343181878j),(0.999224220736499-0.03938037343181878j),(0.9999809627751634+0j),(1.0000192011421125+0j)
22,-1.9590156396138383,-0.0025025714533622053,1.3413796303185548,25.396660929260477,3.0614989321040467,27818.811104782857,(55634.117489331096+0j),(1.797344963011586e-05+0j),(0.9991193787053212+0.04196012215575914j),(0.9991193787053212-0.04196012215575914j),(0.9999999026379963+1.513785461297937e-05j),(0.9999999026379963-1.513785461297937e-05j)
23,-1.9590158312680162,-0.002662672790776682,1.3413799441641923,25.39666223731349,3.061498629504495,27825.787432378947,(55634.12372266784+0j),(1.7968943426184086e-05+0j),(0.9990030029357171+0.04464406309684023j),(0.9990030029357171-0.04464406309684023j),(0.999948466619768+0j),(1.0000515306709534+0j)
24,-1.9590160431938137,-0.002829177925577266,1.341380291205075,25.396663683699167,3.061498294901964,27823.305853707225,(55634.130673529326+0j),(1.797054608788874e-05+0j),(0.998874407178981+0.04743386491835278j),(0.998874407178981-0.04743386491835278j),(0.9999511677484998+0j),(1.0000488565909822+0j)
25,-1.9590162772310984,-0.0030023429718732827,1.3413806744538477,25.39666528096762,3.0614979253926493,27827.27295962512,(55634.1383144104+0j),(1.7967984174621762e-05+0j),(0.9987324214489326+0.050334860518751925j),(0.9987324214489326-0.050334860518751925j),(0.9999568831326475+0j),(1.0000431356900978+0j)
26,-1.9590165353773867,-0.0031824342831464542,1.3413810971812516,25.396667042742997,3.061497517824118,27817.07338848657,(55634.14675899857+0j),(1.7978617533665906e-05+0j),(0.998575887175994+0.05335115851580056j),(0.998575887175994-0.05335115851580056j),(0.9999934154026268+0j),(1.000006421479578+0j)
27,-1.9590168198010143,-0.0033697288611399864,1.3413815629376826,25.39666898381333,3.061497068774556,27817.07804108881,(55634.15606420305+0j),(1.7984332537479055e-05+0j),(0.998403203536302+0.05648776658410618j),(0.998403203536302-0.05648776658410618j),(1.000000058811813+4.131555175935017e-05j),(1.000000058811813-4.131555175935017e-05j)
28,-1.9590171328554178,-0.0035645147810128694,1.3413820755765644,25.396671120227428,3.0614965745302882,27823.44295714038,(55634.16629932957+0j),(1.7970457535815234e-05+0j),(0.9982134343246263+0.05975131196408463j),(0.9982134343246263-0.05975131196408463j),(0.9999380331393493+0j),(1.0000617973010986+0j)
29,-1.9590174770945563,-0.003767091633401295,1.3413826392795856,25.396673469399783,3.061496031061493,27821.531289302908,(55634.177570595806+0j),(1.7971692318522228e-05+0j),(0.9980047818891994+0.0631419422022959j),(0.9980047818891994-0.0631419422022959j),(0.9999997555001255+3.660073770482376e-05j),(0.9999997555001255-3.660073770482376e-05j)
30,-1.9590178552896633,-0.003977770984048485,1.3413832585841097,25.396676050224343,3.0614954339958587,27823.56634793351,(55634.18993139434+0j),(1.797037784117861e-05+0j),(0.9977749922179993+0.06666918242935106j),(0.9977749922179993-0.06666918242935106j),(1.000000144486732+1.7331050123254272e-05j),(1.000000144486732-1.7331050123254272e-05j)
31,-1.9590182704473478,-0.0041968768516930715,1.341383938412795,25.39667888319724,3.0614947785901006,27818.373760977916,(55634.203519619055+0j),(1.7973732197922368e-05+0j),(0.9975233330278497+0.07033723012473443j),(0.9975233330278497-0.07033723012473443j),(0.9999446690760406+0j),(1.0000552905171811+0j)
32,-1.9590187258292213,-0.00442474620492988,1.3413846841057016,25.396681990549872,3.061494059699129,27822.123657303437,(55634.2184504078+0j),(1.7971309678592117e-05+0j),(0.9972469894301541+0.07414955836210681j),(0.9972469894301541-0.07414955836210681j),(1.0000001318453422+2.270657143039814e-05j),(1.0000001318453422-2.270657143039814e-05j)
33,-1.959019224973102,-0.004661729478782014,1.3413855014549867,25.396685396392844,3.0614932717426786,27828.811554450644,(55634.2347963832+0j),(1.7966990763622518e-05+0j),(0.9969443703968868+0.07811460781728484j),(0.9969443703968868-0.07811460781728484j),(0.9999620776326837+0j),(1.0000379930809875+0j)
34,-1.9590197717160254,-0.004908191111754344,1.3413863967425386,25.396689126871625,3.0614924086692,27828.909875415568,(55634.252674721036+0j),(1.7966927285323238e-05+0j),(0.9966129756368558+0.08223663619917726j),(0.9966129756368558-0.08223663619917726j),(0.9999667361240302+0j),(1.0000330235137749+0j)
35,-1.9590203702191413,-0.005164510104163435,1.3413873767807,25.396693210335297,3.061491463916763,27836.86590598574,(55634.27227449133+0j),(1.796179217337101e-05+0j),(0.9962499901976911+0.08652232601738394j),(0.9962499901976911-0.08652232601738394j),(0.9999672954329455+0j),(1.0000326048546915+0j)
36,-1.9590210249946385,-0.005431080598569877,1.3413884489563068,25.39669767751873,3.0614904303707675,27817.146879794218,(55634.29374161391+0j),(1.797614540500076e-05+0j),(0.9958527337478662+0.09097743185022489j),(0.9958527337478662-0.09097743185022489j),(1.0000001939384973+4.64774343479906e-05j),(1.0000001939384973-4.64774343479906e-05j)
37,-1.9590217409349568,-0.005708312483166077,1.3413896212784493,25.39670256173966,3.0614893003181676,27817.158630319103,(55634.31724266369+0j),(1.798150110011878e-05+0j),(0.99541887554649+0.09560977284633958j),(0.99541887554649-0.09560977284633958j),(0.9999999894743276+4.00453425769929e-05j),(0.9999999894743276-4.00453425769929e-05j)
38,-1.9590225233443586,-0.005996632019004776,1.3413909024301018,25.39670789911236,3.061488065397933,27817.171453385043,(55634.342888795574+0j),(1.7979770020277296e-05+0j),(0.9949444498918346+0.10042539274742215j),(0.9949444498918346-0.10042539274742215j),(1.0000001139874892+4.165993637744668e-05j),(1.0000001139874892-4.165993637744668e-05j)
39,-1.9590233779731823,-0.006296482491986676,1.3413923018241052,25.39671372877839,3.06148671654746,27818.503278295993,(55634.37096380439+0j),(1.7973648515864842e-05+0j),(0.9944266245188427+0.10543188767117034j),(0.9944266245188427-0.10543188767117034j),(0.9999711489686226+0j),(1.00002867146112+0j)
40,-1.9590243110548495,-0.006608324890556825,1.3413938296636794,25.396720093156222,3.061485243944548,27817.200799755694,(55634.4015815369+0j),(1.797790958617108e-05+0j),(0.9938609558620077+0.1106357602733979j),(0.9938609558620077-0.1106357602733979j),(0.9999744982774887+0j),(1.0000256392017468+0j)
41,-1.959025329346019,-0.006932638610084106,1.3413954970080193,25.396727038211363,3.061483636944682,27817.21752505841,(55634.43503214234+0j),(1.797710101204145e-05+0j),(0.9932439408343054+0.11604469393699418j),(0.9932439408343054-0.11604469393699418j),(1.0000000201259143+4.3911890203507006e-05j),(1.0000000201259143-4.3911890203507006e-05j)
42,-1.9590264401700184,-0.007269922184947438,1.3413973158432846,25.396734613748542,3.0614818840130833,27817.23579151584,(55634.47156505721+0j),(1.7978722595069324e-05+0j),(0.9925707986441712+0.12166748607535831j),(0.9925707986441712-0.12166748607535831j),(0.9999869542769527+0j),(1.000013268524545+0j)
43,-1.95902765146391,-0.0076206940493695535,1.341399299159477,25.396742873727565,3.0614799726512567,27817.255702200087,(55634.51138642572+0j),(1.7977076250349026e-05+0j),(0.9918371524144696+0.12751126221026715j),(0.9918371524144696-0.12751126221026715j),(0.9999999691648207+1.8720893862519183e-05j),(0.9999999691648207-1.8720893862519183e-05j)
44,-1.9590289718294667,-0.007985493328085486,1.341401461033693,25.396751876605002,3.0614778893174956,27825.40591701093,(55634.554898964176+0j),(1.7969189799160245e-05+0j),(0.9910373417920968+0.13358479654260677j),(0.9910373417920968-0.13358479654260677j),(1.0000000411483057+2.1926603788330727e-05j),(1.0000000411483057-2.1926603788330727e-05j)
45,-1.9590304105883145,-0.008364880657963513,1.3414038167201976,25.396761685703844,3.061475619340853,27837.02525083033,(55634.60226968922+0j),(1.796168935638685e-05+0j),(0.9901661643716295+0.13989710611726366j),(0.9901661643716295-0.13989710611726366j),(0.9999438413027624+0j),(1.0000560412562212+0j)
46,-1.9590319778418201,-0.008759439041728573,1.3414063827481488,25.39677236961256,3.061473146828097,27817.326987370965,(55634.65395676752+0j),(1.797509563735283e-05+0j),(0.9892171938442789+0.14645598225978845j),(0.9892171938442789-0.14645598225978845j),(0.9999792002530448+0j),(1.0000208110560949+0j)
47,-1.9590336845357623,-0.009169774734981302,1.3414091770271837,25.396784002617725,3.0614704545630396,27817.35516250125,(55634.710307028115+0j),(1.797595581279479e-05+0j),(0.9881840919310501+0.15327162794623814j),(0.9881840919310501-0.15327162794623814j),(0.9999826266613027+0j),(1.0000173928328322+0j)
48,-1.9590355425305508,-0.009596518167734248,1.341412218961973,25.396796665170367,3.0614675238975995,27828.36084855246,(55634.77170942639+0j),(1.7967281755562687e-05+0j),(0.9870597327183162+0.16035334043417282j),(0.9870597327183162-0.16035334043417282j),(1.0000354010153996+0j),(0.9999645395243082+0j)
49,-1.9590375646772464,-0.010040324901722169,1.341415529576214,25.396810444391356,3.0614643346339827,27831.305827594944,(55634.83861017334+0j),(1.7965380541563513e-05+0j),(0.9858362197251351+0.16771056660063047j),(0.9858362197251351-0.16771056660063047j),(1.0000095018673483+0j),(0.9999906379244922+0j)
50,-1.959039764899922,-0.010501876624790447,1.3414191316469273,25.396825434616822,3.0614608648972155,27826.612675664303,(55634.91145164687+0j),(1.7968410528052008e-05+0j),(0.984505554903037+0.17535384819204777j),(0.984505554903037-0.17535384819204777j),(1.0000470453353858+0j),(0.9999528648447976+0j)
