Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
27,0.9952534850335018,1.747116670962899,5.27642582985532,3.181427561177053,38832.28429533231,(-75887.98379248098+0j),(1.0020783147927506+0j),(0.9979177508767131+0j),(-1.2875884310081517e-05+0j),(-0.36701860425237065+0.93021360134999j),(-0.36701860425237065-0.93021360134999j)
28,0.9952686777057206,1.7451892682892267,5.27535833162819,3.181438365973027,38890.4973895854,(-75473.21116389087+0j),(0.9999973823479681+0.0030469897046393594j),(0.9999973823479681-0.0030469897046393594j),(-1.2856611091236461e-05+0j),(-0.36927876725313413+0.9293186708874625j),(-0.36927876725313413-0.9293186708874625j)
29,0.9952839125297984,1.7432623021392726,5.274287688163601,3.181449158510317,43241.01806915154,(-75059.00371144808+0j),(0.9999968508060297+0.0013512560158254953j),(0.9999968508060297-0.0013512560158254953j),(-1.1563095005470194e-05+0j),(-0.371543720105055+0.9284154587546776j),(-0.371543720105055-0.9284154587546776j)
30,0.995299189630543,1.741335775285026,5.273213889504522,3.1814599386580675,38999.1950514501,(-74645.36713024226+0j),(0.9999964728903552+0.0034715642674635985j),(0.9999964728903552-0.0034715642674635985j),(-1.2820777439702431e-05+0j),(-0.3738134533975916+0.9275039094598108j),(-0.3738134533975916-0.9275039094598108j)
31,0.9953145091329938,1.7394096905127128,5.27213692569323,3.1814707062847747,98750.44972034096,(-74232.30731706807+0j),(1.0022902391165445+0j),(0.9977028395773873+0j),(-5.063268080589071e-06+0j),(-0.37608795454151855+0.9265839683769188j),(-0.37608795454151855-0.9265839683769188j)
32,0.9953298711624214,1.7374840506228018,5.271056786771729,3.181481461258078,40793.87522568112,(-73819.83076709855+0j),(1.000682993416037+0j),(0.9993168395051493+0j),(-1.2256741908166327e-05+0j),(-0.3783672116545871+0.9256555801966138j),(-0.3783672116545871-0.9256555801966138j)
33,0.995345275844325,1.7355588584299206,5.269973462782805,3.1814922034456146,42571.69166522543,(-73407.94273992648+0j),(1.0023269857524097+0j),(0.9976653820786968+0j),(-1.1744893860475713e-05+0j),(-0.3806512141071063+0.9247186886849598j),(-0.3806512141071063-0.9247186886849598j)
34,0.9953607233044336,1.733634116762906,5.268886943770115,3.181502932713616,117573.85327130854,(-72996.64960020297+0j),(1.0037209210728935+0j),(0.996272306723104+0j),(-4.252646197239647e-06+0j),(-0.38293994799674796+0.923773238534619j),(-0.38293994799674796-0.923773238534619j)
35,0.9953762136687032,1.731709828464745,5.267797219779052,3.181513648927864,45124.93882678615,(-72585.95728907702+0j),(1.001697102983139+0j),(0.9982973989771073+0j),(-1.1080347432284765e-05+0j),(-0.38523340139444817+0.9228191732157467j),(-0.38523340139444817-0.9228191732157467j)
36,0.9953917470633158,1.7297859963925588,5.266704280857282,3.1815243519536995,76190.80955942969,(-72175.8717899684+0j),(1.0039084167781214+0j),(0.9960912865550078+0j),(-6.562471286402691e-06+0j),(-0.38753156068091843+0.9218564364806361j),(-0.38753156068091843-0.9218564364806361j)
