Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.988688196371156,-0.0469374538832022,-0.6849183216028543,6.5848709209306175,2.9979194995934737,1.0000000080161175,(-0.5418779328672698+0.8404572003094575j),(-0.5418779328672698-0.8404572003094575j),(1.0001266264786026+0j),(0.9998733901021408+0j),(0.9999999998638517+1.236805958883484e-07j),(0.9999999998638517-1.236805958883484e-07j)
1,0.9886955386295432,-0.0469312577438878,-0.6849677913011589,6.585043668716864,2.9979192556078695,1.000001265124444,(-0.5407826873476809+0.8411623416323222j),(-0.5407826873476809-0.8411623416323222j),(1.0015919339296435+0j),(0.9999999174000004+0.0004152841058664471j),(0.9999999174000004-0.0004152841058664471j),(0.9984105890138815+0j)
2,0.9887028792518828,-0.046925061244675,-0.6850172604344646,6.585216417360982,2.997919016255948,1.000004956599461,(-0.5397072872163369+0.8418527449135041j),(-0.5397072872163369-0.8418527449135041j),(1.003153475847549+0j),(1.0001797311603355+0j),(0.9998203090639679+0j),(0.9968564294056734+0j)
3,0.9887102178538504,-0.04691886497107,-0.6850667243099205,6.585389172403044,2.997918781530108,1.0000109419500016,(-0.5386505163952235+0.8425292997550052j),(-0.5386505163952235-0.8425292997550052j),(1.0046889701306005+0j),(1.000179768841997+0j),(0.9998202714272952+0j),(0.9953329060662317+0j)
4,0.9887175543928493,-0.0469126689937626,-0.6851161823614255,6.585561934507709,2.997918551429441,1.000019077067545,(-0.5376129438619408+0.8431917471186647j),(-0.5376129438619408-0.8431917471186647j),(1.0061960019355143+0j),(1.0001813408368116+0j),(0.9998187000977384+0j),(0.9938421442506387+0j)
5,0.98872488886401,-0.0469064733266146,-0.6851656344783887,6.585734703803236,2.9979183259538056,1.000029220106316,(-0.5365947028654727+0.843840106091637j),(-0.5365947028654727-0.843840106091637j),(1.0076738873839513+0j),(1.0001840956307217+0j),(0.9998159468628497+0j),(0.9923845444136277+0j)
6,0.9887322212661488,-0.0469002779779481,-0.6852150805945957,6.585907480365602,2.9979181051031345,1.0000412287626863,(-0.5355959264588293+0.8444743947584336j),(-0.5355959264588293-0.8444743947584336j),(1.0091219259821738+0j),(1.0001858255337068+0j),(0.9998142179501917+0j),(0.9909605225575737+0j)
7,0.9887395516006092,-0.0468940829522871,-0.685264520674249,6.586080264234961,2.9979178888774127,1.0000549601958282,(-0.5346167484555409+0.8450946291031549j),(-0.5346167484555409-0.8450946291031549j),(1.0105393879753033+0j),(1.0001882547571737+0j),(0.9998117895404462+0j),(0.9895705235261995+0j)
8,0.9887468798680592,-0.04688788825518,-0.6853139546733088,6.586253055461137,2.997917677276607,1.0000702711799323,(-0.5336573020635038+0.8457008240714965j),(-0.5336573020635038-0.8457008240714965j),(1.0119255270809846+0j),(1.0001892752061752+0j),(0.999810769336058+0j),(0.9882150066150516+0j)
9,0.988754206071043,-0.0468816938893542,-0.6853633825703236,6.586425854067365,2.997917470300728,1.0000870179798542,(-0.5327177209957284+0.8462929926898868j),(-0.5327177209957284-0.8462929926898868j),(1.0132795650054256+0j),(1.0001902882469453+0j),(0.9998097570661282+0j),(0.9868944620547515+0j)
