Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,1.1494730609751609,0.1474708321835203,-0.2185265549974957,12.75765078949308,3.0718699480661176,957132076.5651964,(1914264153.130393+0j),(-2.9773643199865093e-07+0j),(0.9999999670293735+0.0002533961513475483j),(0.9999999670293735-0.0002533961513475483j),(1.0000000291660898+1.2124525055380518e-07j),(1.0000000291660898-1.2124525055380518e-07j)
1,1.149602532286383,0.147308028023747,-0.2188682085903652,12.75765462949106,3.0718697438599576,957125154.4837288,(1914250308.9674575+0j),(-1.6877383205176782e-07+0j),(1.0008637414512076+0j),(0.9991362109497272+0j),(1.0000000035800043+7.900065483546263e-07j),(1.0000000035800043-7.900065483546263e-07j)
2,1.1497318500499196,0.1471452503458425,-0.2192098901435283,12.757666103656891,3.071869128388922,957104090.7104377,(1914208181.4208753+0j),(1.1363809576749613e-07+0j),(1.0000000622798155+0.0005599837895502786j),(1.0000000622798155-0.0005599837895502786j),(0.9999980313617906+0j),(1.000001939860145+0j)
3,1.1498610029500531,0.1469825134899341,-0.2195515678431894,12.757685230606336,3.071868102436506,957068958.4841044,(1914137916.9682086+0j),(-1.395751005869067e-07+0j),(1.0003127761007797+0j),(0.9996871616998277+0j),(1.0000000631885486+4.435834696848459e-06j),(1.0000000631885486-4.435834696848459e-06j)
4,1.1499899792868176,0.1468198326560222,-0.2198932103853182,12.757712009964523,3.071866666037605,957019807.1654092,(1914039614.3308187+0j),(2.582292006632079e-07+0j),(1.0000000755336256+0.00044659898573359727j),(1.0000000755336256-0.00044659898573359727j),(1.0000024977478028+0j),(0.9999975215737209+0j)
5,1.1501187674334787,0.1466572230145745,-0.2202347864974791,12.75774643864596,3.071864819379305,956956614.3620316,(1913913228.7240634+0j),(2.2084113227923724e-07+0j),(0.9994315572875472+0j),(1.0005684806456396+0j),(0.9999919116889259+0j),(1.0000079918705593+0j)
6,1.1502473558399733,0.1464946997017915,-0.2205762649491155,12.757788510852215,3.0718625628003493,956879397.021576,(1913758794.0431519+0j),(2.819563170258285e-08+0j),(1.0000004586525866+5.069768724648164e-05j),(1.0000004586525866-5.069768724648164e-05j),(0.9999995641774941+1.7626538676880632e-05j),(0.9999995641774941-1.7626538676880632e-05j)
7,1.1503757330457964,0.1463322778027261,-0.2209176145863024,12.757838218082584,3.0718598967907007,956788176.269445,(1913576352.53889+0j),(-4.3022615529481197e-07+0j),(1.0000000108941391+0.00046916737479869185j),(1.0000000108941391-0.00046916737479869185j),(0.9999839633182422+0j),(1.000016048094663+0j)
8,1.1505038876934257,0.1461699723337126,-0.2212588043687926,12.757895549144926,3.071856821990504,956682978.2841382,(1913365956.5682764+0j),(6.865501308426294e-08+0j),(1.0003187456314364+0j),(0.9996811755975408+0j),(1.0000220135524336+0j),(0.9999781223843357+0j)
9,1.1506318085412337,0.146007798225157,-0.2215998034051593,12.757960490179943,3.071853339189212,956563834.8112272,(1913127669.6224542+0j),(1.5734025221800168e-07+0j),(0.9992433236602473+0j),(1.000756603176942+0j),(0.9999722807541707+0j),(1.0000277326939422+0j)
