Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8585276613242643,-4.460509994535033e-33,0.6340923203994174,11.233034491245963,2.7920583320767616,19.743473837655966,(-39.46160658845683+0j),(-0.025341086857713014+0j),(1.0000115793256734+0j),(0.9999884207189503+0j),(0.999999999977068+6.938643495177783e-06j),(0.999999999977068-6.938643495177783e-06j)
1,0.8585276689946542,-9.999982837385806e-05,0.6340922612403134,11.233034842054138,2.7920583502807204,19.74346918193992,(-39.46159727104136+0j),(-0.025341092841037714+0j),(0.9999999580920549+0.0002892490209254206j),(0.9999999580920549-0.0002892490209254206j),(0.9999999995976057+2.9464528502033747e-05j),(0.9999999995976057-2.9464528502033747e-05j)
2,0.858527691970539,-0.00019999828326279024,0.6340920837729216,11.233035894664777,2.7920584048636328,19.74345520822877,(-39.4615693056605+0j),(-0.02534111079966626+0j),(0.9999998310626819+0.0005811387758944532j),(0.9999998310626819-0.0005811387758944532j),(0.999999999604995+2.9241552710549305e-05j),(0.999999999604995-2.9241552710549305e-05j)
3,0.8585277302623782,-0.00029999399156877996,0.6340917880052385,11.23303764894597,2.792058495831808,19.743431919855585,(-39.461522698984595+0j),(-0.02534114072913618+0j),(0.9999996193780196+0.0008724054385280272j),(0.9999996193780196-0.0008724054385280272j),(0.9999999996021363+2.9340064623939084e-05j),(0.9999999996021363-2.9340064623939084e-05j)
4,0.8585277838681973,-0.0003999855806742971,0.6340913739542059,11.23304010479315,2.7920586231802247,19.74339931803243,(-39.46145745343926+0j),(-0.025341182628334027+0j),(0.9999993230391284+0.001163516443462927j),(0.9999993230391284-0.001163516443462927j),(0.9999999996030438+2.9281772931163968e-05j),(0.9999999996030438-2.9281772931163968e-05j)
5,0.8585278527852414,-0.0004999716787704242,0.6340908416435435,11.233043262059905,2.792058786901852,19.743357404584913,(-39.461373572677935+0j),(-0.02534123649447068+0j),(0.9999989420760815+0.0014545429413308614j),(0.9999989420760815-0.0014545429413308614j),(0.9999999996030513+2.9291457050310706e-05j),(0.9999999996030513-2.9291457050310706e-05j)
6,0.8585279370099839,-0.0005999509151269836,0.6340901911037307,11.23304712055792,2.7920589869876666,19.743306181865055,(-39.46127106140754+0j),(-0.025341302325162587+0j),(0.9999984765172569+0.0017455120090411843j),(0.9999984765172569-0.0017455120090411843j),(0.9999999996050434+2.9213678183334482e-05j),(0.9999999996050434-2.9213678183334482e-05j)
7,0.8585280365380994,-0.0006999219203585775,0.6340894223720029,11.233051680057322,2.7920592234266293,19.743245652765832,(-39.46114992541755+0j),(-0.025341380116758228+0j),(0.9999979264090404+0.0020364245076696197j),(0.9999979264090404-0.0020364245076696197j),(0.9999999996028814+2.9320832954660704e-05j),(0.9999999996028814-2.9320832954660704e-05j)
8,0.8585281513644857,-0.000799883326693353,0.6340885354923318,11.233056940286577,2.7920594962057157,19.743175820692198,(-39.461010171522034+0j),(-0.025341469864960314+0j),(0.9999972917875197+0.0023272863722285605j),(0.9999972917875197-0.0023272863722285605j),(0.9999999996046252+2.9308006312650355e-05j),(0.9999999996046252-2.9308006312650355e-05j)
9,0.8585282814832563,-0.0008998337682388787,0.6340875305154179,11.233062900932646,2.7920598053099037,19.743096689572937,(-39.46085180758335+0j),(-0.02534157156510235+0j),(0.9999965727116928+0.00261809330216529j),(0.9999965727116928-0.00261809330216529j),(0.9999999996048949+2.924275588501601e-05j),(0.9999999996048949-2.924275588501601e-05j)
