Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
21,1.0540149303477144,0.2045402791563808,-0.1584238912142549,8.335358534973006,3.0187908294905834,10.108114644013687,(20.166642443323298+0j),(0.049586836400688894+0j),(0.9959121240770685+0.09032742619117609j),(0.9959121240770685-0.09032742619117609j),(0.9999999957056562+7.856901676660739e-05j),(0.9999999957056562-7.856901676660739e-05j)
22,1.053606060255739,0.2047332803555301,-0.1576007384506721,8.33604554389167,3.0187709381031174,9.9971749646557,(19.944210056307+0j),(0.05013986499214767+0j),(0.9950465422982497+0.09941016779465217j),(0.9950465422982497-0.09941016779465217j),(0.9999999956721362+7.89717115261394e-05j),(0.9999999956721362-7.89717115261394e-05j)
23,1.0531993823609014,0.2049248756307681,-0.1567820201196848,8.33675997971267,3.0187502668197257,9.882220559538922,(19.713715005187638+0j),(0.050726106131863055+0j),(0.9940447156013901+0.10897296054251197j),(0.9940447156013901-0.10897296054251197j),(0.99999999566624+7.936135167166335e-05j),(0.99999999566624-7.936135167166335e-05j)
24,1.052794956807922,0.2051150493288013,-0.1559678505721144,8.33750133491813,3.018728831863165,9.763382644984288,(19.475418503749733+0j),(0.051346778474095196+0j),(0.9928912809820999+0.11902481632748937j),(0.9928912809820999-0.11902481632748937j),(0.9999999956602066+7.940283170474748e-05j),(0.9999999956602066-7.940283170474748e-05j)
25,1.052392839322927,0.2053037878536403,-0.1551583355601205,8.338269097234228,3.0187066495901407,9.640794354177666,(19.229585499843143+0j),(0.0520032009851031+0j),(0.9915695778138609+0.12957536437429631j),(0.9915695778138609-0.12957536437429631j),(0.9999999956262591+8.011658788435149e-05j),(0.9999999956262591-8.011658788435149e-05j)
26,1.0519930812785667,0.2054910796032028,-0.1543535723730153,8.33906275086096,3.0186837364500527,9.5145905397236,(18.976484272029225+0j),(0.05269680017030559+0j),(0.9900615321789328+0.1406348648124436j),(0.9900615321789328-0.1406348648124436j),(0.999999995615491+8.01934081420406e-05j),(0.999999995615491-8.01934081420406e-05j)
27,1.0515957297754448,0.2056769149007354,-0.1535536500040832,8.33988177767228,3.018660108945737,9.384907608295103,(18.71638609152426+0j),(0.05342911792524572+0j),(0.9883475239416826+0.15221423896315048j),(0.9883475239416826-0.15221423896315048j),(0.9999999956617478+8.008713813272033e-05j),(0.9999999956617478-8.008713813272033e-05j)
28,1.051200827735733,0.2058612859228518,-0.1527586493401748,8.340725658351436,3.018635783596302,9.251883389182286,(18.449564951325343+0j),(0.05420182005699349+0j),(0.986406239725206+0.16432508279060085j),(0.986406239725206-0.16432508279060085j),(0.9999999956579835+8.026439222394027e-05j),(0.9999999956579835-8.026439222394027e-05j)
29,1.050808414007612,0.2060441866247359,-0.1519686433715737,8.34159387346146,3.0186107769021864,9.115657041491454,(18.176297370792486+0j),(0.05501670550566188+0j),(0.9842145059606002+0.17697968463069677j),(0.9842145059606002-0.17697968463069677j),(0.9999999955231941+8.238871038624677e-05j),(0.9999999955231941-8.238871038624677e-05j)
30,1.0504185234786438,0.2062256126635188,-0.1511836974183739,8.34248590444502,3.01858510531236,8.976369001045931,(17.89686227933481+0j),(0.055875716314512894+0j),(0.9817471035055597+0.1901910282967338j),(0.9817471035055597-0.1901910282967338j),(0.999999995533607+8.240044859997625e-05j),(0.999999995533607-8.240044859997625e-05j)
31,1.0500311871984016,0.2064055613195025,-0.1504038693741722,8.343401234569392,3.018558785193902,8.834160970189894,(17.6115409858704+0j),(0.0567809483823359+0j),(0.9789765532017326+0.20397281854542648j),(0.9789765532017326-0.20397281854542648j),(0.999999995554678+8.24293877662541e-05j),(0.999999995554678-8.24293877662541e-05j)
32,1.0496464325080872,0.206584031416458,-0.1496292099626978,8.34433934980626,3.0185318328037245,8.689175954069372,(17.32061723913355+0j),(0.05773466302316682+0j),(0.9758728803052817+0.21833946923515948j),(0.9758728803052817-0.21833946923515948j),(0.9999999956353529+8.195211150904115e-05j),(0.9999999956353529-8.195211150904115e-05j)
33,1.0492642831744532,0.2067610232419553,-0.1488597630019542,8.345299739634424,3.018504264262554,8.54155834504817,(17.024377384919024+0j),(0.05873929936164583+0j),(0.9724033448117613+0.23330610221752116j),(0.9724033448117613-0.23330610221752116j),(0.9999999956710854+8.154084447741551e-05j),(0.9999999956710854-8.154084447741551e-05j)
34,1.048884759529809,0.2069365384669526,-0.1480955656797913,8.346281897793014,3.0184760955311747,8.391454061276374,(16.723110629499228+0j),(0.059797487550369115+0j),(0.9685321388866894+0.24888852570291092j),(0.9685321388866894-0.24888852570291092j),(0.9999999956989829+8.141223582629794e-05j),(0.9999999956989829-8.141223582629794e-05j)
35,1.0485078786142554,0.20711058006632,-0.1473366488331207,8.347285322961861,3.0184473423887743,8.239010741026117,(16.417109414477864+0j),(0.06091206280367055+0j),(0.9642200449888767+0.2651031997595961j),(0.9642200449888767-0.2651031997595961j),(0.9999999960596018+8.046676744092789e-05j),(0.9999999960596018-8.046676744092789e-05j)
36,1.0481336543188982,0.2072831522407813,-0.1465830372284576,8.348309519370776,3.0184180204132787,8.084378000305803,(16.106669915915752+0j),(0.06208608017297515+0j),(0.959424048946468+0.28196718936434695j),(0.959424048946468-0.28196718936434695j),(0.9999999961071453+8.046954295610215e-05j),(0.9999999961071453-8.046954295610215e-05j)
37,1.0477620975349176,0.2074542603379768,-0.1458347498535611,8.349353997384384,3.018388144964077,7.9277077542492735,(15.792092674298313+0j),(0.06332282999842276+0j),(0.9540969034214825+0.2994980806872576j),(0.9540969034214825-0.2994980806872576j),(0.9999999961384956+8.072852449495856e-05j),(0.9999999961384956-8.072852449495856e-05j)
38,1.04739321629726,0.2076239107775711,-0.145091800197966,8.350418273984493,3.018357731166301,7.769154613931848,(15.473683370231019+0j),(0.06462585383376383+0j),(0.9481866344672064+0.317713876909323j),(0.9481866344672064-0.317713876909323j),(0.9999999960414042+8.23705862711034e-05j),(0.9999999960414042-8.23705862711034e-05j)
39,1.0470270159320507,0.2077921109764139,-0.1443541965404908,8.351501873228447,3.018326793897176,7.6088763597201154,(15.151753755117458+0j),(0.06599896064304735+0j),(0.9416359857913978+0.33663284377846897j),(0.9416359857913978-0.33663284377846897j),(0.9999999961227435+8.20640339926944e-05j),(0.9999999961227435-8.20640339926944e-05j)
40,1.0466634991999295,0.2079588692767967,-0.1436219422283288,8.352604326632974,3.0182953477741163,7.447034501686861,(14.82662275695226+0j),(0.06744624289393061+0j),(0.9343817873121483+0.35627331745080676j),(0.9343817873121483-0.35627331745080676j),(0.999999996228508+8.109561317121913e-05j),(0.999999996228508-8.109561317121913e-05j)
41,1.0463026664411053,0.2081241948755812,-0.1428950359594273,8.353725173532437,3.0182634071445555,7.283794932913486,(14.498617770482575+0j),(0.06897209207143425+0j),(0.9263542472691235+0.3766534344831736j),(0.9263542472691235-0.3766534344831736j),(0.9999999962797805+8.068978595183806e-05j),(0.9999999962797805-8.068978595183806e-05j)
42,1.0459445157135598,0.2082880977574441,-0.1421734720508804,8.354863961357756,3.0182309860772523,7.119328684456712,(14.168076153254969+0j),(0.07058121293184984+0j),(0.9174761541307719+0.3977907834664547j),(0.9174761541307719-0.3977907834664547j),(0.9999999965743797+7.888565227131815e-05j),(0.9999999965743797-7.888565227131815e-05j)
43,1.0455890429309511,0.2084505886297503,-0.1414572407067617,8.356020245888732,3.018198098355004,6.953812791825058,(13.835346945112201+0j),(0.07227863556674531+0j),(0.9076619796626209+0.41970195629259727j),(0.9076619796626209-0.41970195629259727j),(0.9999999967089822+7.30772258705283e-05j),(0.9999999967089822-7.30772258705283e-05j)
