Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
15,-0.8593322609860498,0.1131760287698249,2.0123706085728794,5.741354636243168,-0.9736949724957435,30.148514808287686,(60.28044048763221+0j),(0.01658912894326132+0j),(0.9981211295056134+0.061271647832913514j),(0.9981211295056134-0.061271647832913514j),(0.9999999979356156+1.1704110775861865e-05j),(0.9999999979356156-1.1704110775861865e-05j)
16,-0.8592653267014786,0.11310515104573174,2.0123928619897553,5.741352702114255,-0.9737102802405637,30.148934533027727,(60.28128016818849+0j),(0.01658889786700564+0j),(0.9978623137502474+0.0653514077243882j),(0.9978623137502474-0.0653514077243882j),(0.9999999980829644+1.1950720569682095e-05j),(0.9999999980829644-1.1950720569682095e-05j)
17,-0.859198356705785,0.11303430851242195,2.0124151172248976,5.741350643318679,-0.9737255228959132,30.149381316531606,(60.28217398116236+0j),(0.01658865190095854+0j),(0.9975868093623277+0.0694302619616588j),(0.9975868093623277-0.0694302619616588j),(0.9999999981884278+1.1709896314161225e-05j),(0.9999999981884278-1.1709896314161225e-05j)
18,-0.859131351052683,0.11296350121082127,2.012437374283087,5.741348459878135,-0.9737407004719056,30.14985515586079,(60.2831219203676+0j),(0.016588391047761157+0j),(0.9972946171295094+0.07350816218601658j),(0.9972946171295094-0.07350816218601658j),(0.9999999983014284+1.1679118617292486e-05j),(0.9999999983014284-1.1679118617292486e-05j)
19,-0.8590643097985066,0.11289272917952665,2.0124596331695037,5.7413461518050255,-0.9737558129825894,30.1503560485839,(60.28412398178825+0j),(0.01658811531044147+0j),(0.9969857381349608+0.0775850569468317j),(0.9969857381349608-0.0775850569468317j),(0.9999999983733423+1.2248235347199398e-05j),(0.9999999983733423-1.2248235347199398e-05j)
20,-0.8589972329971987,0.11282199245915775,2.012481893888954,5.741343719121492,-0.9737708604385391,30.150883992388284,(60.285180159164405+0j),(0.01658782469164958+0j),(0.996660173034333+0.08166089887034264j),(0.996660173034333-0.08166089887034264j),(0.9999999984661103+1.2419182630391901e-05j),(0.9999999984661103-1.2419182630391901e-05j)
21,-0.8589301207048932,0.1127512910883777,2.0125041564465733,5.74134116184202,-0.9737858428536104,30.151438983812852,(60.28629044738852+0j),(0.016587519194855824+0j),(0.9963179226947885+0.0857356384522161j),(0.9963179226947885-0.0857356384522161j),(0.9999999985400443+1.180853053666618e-05j),(0.9999999985400443-1.180853053666618e-05j)
22,-0.8588629729771576,0.11268062510628699,2.0125264208474047,5.741338479983908,-0.9738007602408851,30.152021019630226,(60.28745484043697+0j),(0.016587198823876746+0j),(0.9959589879419525+0.08980922582465038j),(0.9959589879419525-0.08980922582465038j),(0.9999999985796015+1.1766309980383446e-05j),(0.9999999985796015-1.1766309980383446e-05j)
23,-0.8587957898685658,0.11260999455279033,2.012548687096333,5.741335673568868,-0.9738156126120363,30.152630100361776,(60.288673336035046+0j),(0.01658686357896497+0j),(0.9955833697305583+0.09388160854936685j),(0.9955833697305583-0.09388160854936685j),(0.9999999986773966+1.1877255158371845e-05j),(0.9999999986773966-1.1877255158371845e-05j)
24,-0.8587285714346647,0.11253939946689119,2.0125709551983837,5.741332742615549,-0.97383039998022,30.153266219350172,(60.28994592523357+0j),(0.016586513466898992+0j),(0.995191068587246+0.09795274101379953j),(0.995191068587246-0.09795274101379953j),(0.9999999986978403+1.1802224116966255e-05j),(0.9999999986978403-1.1802224116966255e-05j)
