Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
489,-0.9294182787958146,0.0,-0.05872321784166917,21.007040248526646,3.02694039664175,6935.993998406129,(13871.987924724537+0j),(7.208772441674918e-05+0j),(0.999712521532996+0j),(1.0002875601978731+0j),(-0.37221135894110247+0.9281479969472406j),(-0.37221135894110247-0.9281479969472406j)
490,-0.9310944156265115,0.0,-0.05530957047566191,21.036060074645032,3.026508400740931,7111.814850400363,(14223.6292804487+0j),(7.03055426763939e-05+0j),(0.999692253739822+0j),(1.0003078400782357+0j),(-0.3985876771267664+0.9171302326308941j),(-0.3985876771267664-0.9171302326308941j)
491,-0.932782258553863,0.0,-0.051871712581613834,21.065065751286195,3.0260700284127187,7291.09442190151,(14582.188365791455+0j),(6.857681075277996e-05+0j),(0.9996477388871308+0j),(1.0003523846238682+0j),(-0.4246511695974121+0.9053570478675582j),(-0.4246511695974121-0.9053570478675582j)
492,-0.9344811058324408,0.0,-0.048411153929412275,21.09405805728201,3.025625297191754,7473.815957417574,(14947.631526494568+0j),(6.690022942585078e-05+0j),(0.9996180040837828+0j),(1.00038214113122+0j),(-0.450405057248882+0.8928243300713146j),(-0.450405057248882-0.8928243300713146j)
493,-0.9361902181049446,0.0,-0.044929482041285586,21.12303783617029,3.0251742394695413,7659.952702143391,(15319.905339012228+0j),(6.527455859099725e-05+0j),(0.9996350930081976+0j),(1.0003650395294592+0j),(-0.47585367194910655+0.87952446404549j),(-0.47585367194910655-0.87952446404549j)
494,-0.9379088212252185,0.0,-0.041428355991701214,21.15200599245956,3.0247169026890495,7849.468429896041,(15698.936796093501+0j),(6.369858234607814e-05+0j),(0.9996417763212577+0j),(1.0003583511166063+0j),(-0.5010024139314575+0.8654458857720124j),(-0.5010024139314575-0.8654458857720124j)
495,-0.9396361094405077,0.0,-0.03790949946393244,21.180963487113505,3.024253349416396,8042.317001479199,(16084.63338821247+0j),(6.217113822305957e-05+0j),(0.9996915324692075+0j),(1.0003085619881165+0j),(-0.5258577009105883+0.850572559138069j),(-0.5258577009105883-0.850572559138069j)
496,-0.941371248845692,0.0,-0.034374693245891486,21.209911332369792,3.023783657300199,8238.441840545456,(16476.883572500312+0j),(6.069108837801782e-05+0j),(0.9998140630844531+0j),(1.0001859707924012+0j),(-0.5504269116417214+0.834883354074528j),(-0.5504269116417214-0.834883354074528j)
497,-0.9431133811369622,0.0,-0.030825767116553077,21.238850585878353,3.023307918898944,8437.778632951477,(16875.55720664565+0j),(5.925730330253512e-05+0j),(0.9998324124867728+0j),(1.0001676148845877+0j),(-0.5747183226926733+0.8183512995830317j),(-0.5747183226926733-0.8183512995830317j)
498,-0.9448616275477347,0.0,-0.027264591367288676,21.267782344329582,3.022826241396348,8640.253568742983,(17280.50627601322+0j),(5.786867222082389e-05+0j),(0.9997953852729206+0j),(1.0002046560466031+0j),(-0.5987410403918714+0.8009426736757471j),(-0.5987410403918714-0.8009426736757471j)
