Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.914206391516884,-0.4893265122052064,8.070522931457987,3.0590808133609264,174500.87172336035,(348956.32748636114+0j),(1.0000002644379438+0.000482406261341529j),(1.0000002644379438-0.000482406261341529j),(2.865315199094047e-06+0j),(-0.5252464676238073+0j),(-1.9038681107633517+0j)
1,0.9143343948536174,-0.4901277336124351,8.074487990336223,3.058810017376167,172027.78735898822,(344055.57471506996+0j),(0.9999967601244032+0.0024925138972518193j),(0.9999967601244032-0.0024925138972518193j),(2.9065703194433458e-06+0j),(-1.9063851972610903+0j),(-0.5245529609843496+0j)
2,0.9144639744936113,-0.49093966784141463,8.078529001570827,3.058535905991426,169583.00430321603,(339166.0086034837+0j),(1.0037628788968451+0j),(0.9962520360479677+0j),(2.9484422677713473e-06+0j),(-1.908924431622344+0j),(-0.5238552052844601+0j)
3,0.9146642564304404,-0.4921963062704194,8.084828772849201,3.0581122705678006,165870.1192226785,(331740.2384423426+0j),(0.9980344258825316+0j),(1.0019689313479578+0j),(3.014651823771589e-06+0j),(-1.9128316362552042+0j),(-0.5227851636528272+0j)
4,0.9148533138903687,-0.4933844207919409,8.09083573817374,3.0577124211063893,162457.8608892442,(324879.19078572+0j),(1.002271046721293+0j),(0.9977334735336789+0j),(3.077721184237503e-06+0j),(-1.9165003633210516+0j),(-0.5217844040828453+0j)
5,0.9150171598419089,-0.49441560658864125,8.096089184050683,3.0573659281990024,159524.65257317226,(319046.6940285298+0j),(0.9999997031784258+0.0011988304175659787j),(0.9999997031784258-0.0011988304175659787j),(3.1343117940693665e-06+0j),(-1.9196645269186128+0j),(-0.520924352134153+0j)
6,0.915172079026333,-0.4953919137533816,8.101097161195081,3.057038343633891,156814.3667218687,(313628.7334405489+0j),(1.0040562277302212+0j),(0.995960326560425+0j),(3.1889225436383624e-06+0j),(-1.9226432011037842+0j),(-0.5201173048779764+0j)
7,0.9152960335994157,-0.4961740007581861,8.105132789659237,3.0567762569349495,154678.66217902373,(309357.32435481495+0j),(0.9999990117414129+0.0014421824419310043j),(0.9999990117414129-0.0014421824419310043j),(3.232632524712726e-06+0j),(-1.9250173347338388+0j),(-0.5194758415712222+0j)
8,0.9154473084566797,-0.49712958169904714,8.110092487943815,3.0564564311915734,152112.00213964624,(304224.00427600543+0j),(0.9999994071650542+0.0012409349233976467j),(0.9999994071650542-0.0012409349233976467j),(3.287063651676238e-06+0j),(-1.9279036771720879+0j),(-0.5186981133138535+0j)
9,0.9155701483790284,-0.4979064542022647,8.11414798484791,3.0561967441977425,150058.65364486328,(300117.3072863945+0j),(0.9999963948521176+0.002644081531611791j),(0.9999963948521176-0.002644081531611791j),(3.3321909067656584e-06+0j),(-1.930238519237387+0j),(-0.5180706892094767+0j)
10,0.9157057237290794,-0.49876482422116714,8.118653233550098,3.055910156797289,147827.34475822566,(295649.3949992864+0j),(0.9999995360979841+0.0008011941443188055j),(0.9999995360979841-0.0008011941443188055j),(3.3823241621736443e-06+0j),(-1.9328060915247653+0j),(-0.5173824753476026+0j)
11,0.9158158880064194,-0.49946305220870757,8.122336763783897,3.055677302521829,146037.13513028843,(292067.36360905203+0j),(1.0012707413477144+0j),(0.9987305808254241+0j),(3.423786693430964e-06+0j),(-1.9348851962864915+0j),(-0.5168265289947137+0j)
12,0.9159981321137899,-0.5006196021764439,8.128475258831969,3.0552921282088246,143120.55968000906,(286235.2857100511+0j),(0.999997907356952+0.002098970884020096j),(0.999997907356952-0.002098970884020096j),(3.493558166094441e-06+0j),(-1.9383103991030324+0j),(-0.5159132409663526+0j)
13,0.91617032881011,-0.5017140948795067,8.134326896306066,3.054928229855225,140428.34173682396,(280831.38032259396+0j),(1.0003447673516535+0j),(0.999655619734861+0j),(3.560534816706632e-06+0j),(-1.9415304067266836+0j),(-0.5150576043184067+0j)
14,0.9163196910978394,-0.5026648056089772,8.139443318258495,3.0546126191886707,138123.54031300585,(276225.79533707513+0j),(0.999999297529719+0.0012765234744378272j),(0.999999297529719-0.0012765234744378272j),(3.6199477574458864e-06+0j),(-1.9443105099826226+0j),(-0.514321141024397+0j)
15,0.9164518993396534,-0.5035073879085984,8.144003831179145,3.0543332813121333,136105.8895422556,(272211.7790808376+0j),(0.9999995353911785+0.0009248350687174841j),(0.9999995353911785-0.0009248350687174841j),(3.6737079795649154e-06+0j),(-1.9467612869419502+0j),(-0.5136736623578727+0j)
16,0.9165606693846267,-0.504201346667649,8.147778242909396,3.054103483133169,134481.59199831533,(268952.84360336163+0j),(0.9996335291444202+0j),(1.000366527057651+0j),(3.7179809710549474e-06+0j),(-1.9487704989306924+0j),(-0.5131440570086091+0j)
17,0.9166989408857786,-0.5050845127786788,8.152605663246892,3.053811380955866,132432.91555942167,(264865.7423400178+0j),(0.9999999309384946+0.00019377361386483264j),(0.9999999309384946-0.00019377361386483264j),(3.775496430740294e-06+0j),(-1.9513154053898396+0j),(-0.5124748142908325+0j)
