Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
3613,0.2066628820546174,2.29712645196281,-0.6347257836426529,21.516116894812672,0.5060467874577556,17360051.28091519,(-34720102.56183035+0j),(-136632.68307787823+0j),(1.0068928990420707+0j),(0.9931537816258194+0j),(2.8969186510661306e-07+0j),(-7.370622349430482e-06+0j)
3614,0.20650021172595573,2.2971411069894687,-0.6345630241695249,21.51625735061577,0.5061862015776123,17349502.79779882,(-34699005.59559761+0j),(-136665.19950603443+0j),(0.999966583030174+0.008159596303225892j),(0.999966583030174-0.008159596303225892j),(-8.002446513837793e-06+0j),(3.894748036153955e-07+0j)
3615,0.20633428704160375,2.2971560432582177,-0.6343970085534776,21.51640061166071,0.5063284047544487,17346003.10902481,(-34692006.21804959+0j),(-136698.29250215413+0j),(0.9999729177261225+0.007354754732850616j),(0.9999729177261225-0.007354754732850616j),(-7.175014226784537e-06+0j),(8.652334840575152e-08+0j)
3616,0.20616504287704576,2.2971712659147543,-0.6342276716340806,21.516546733900228,0.5064734527998773,136062765.5196547,(-34687403.175755806+0j),(-136732.01207965598+0j),(0.9999905242690383+0.004338099673130977j),(0.9999905242690383-0.004338099673130977j),(-7.401243105469856e-06+0j),(-3.674774638677864e-09+0j)
3617,0.20599241280352165,2.2971867801883517,-0.6340549469459389,21.516695774397434,0.5066214026431777,17340208.778113533,(-34680417.556227036+0j),(-136766.38568673818+0j),(0.9999985399756857+0.0017467279635289834j),(0.9999985399756857-0.0017467279635289834j),(-7.54515164487375e-06+0j),(-1.6457589919676912e-07+0j)
3618,0.20581632906226358,2.297202591392716,-0.6338787666929064,21.516847791351278,0.5067723123533812,17328601.686493978,(-34657203.372987926+0j),(-136801.47123155167+0j),(0.9999353308192658+0.011385125316763965j),(0.9999353308192658-0.011385125316763965j),(-2.9075424478225893e-07+0j),(-7.700818036604705e-06+0j)
3619,0.2056367225377179,2.297218704926878,-0.6336990617212993,21.517002844117986,0.5069262411622049,17335761.54577456,(-34671523.09154909+0j),(-136837.10182082618+0j),(1.0088704590283308+0j),(0.9912074386832009+0j),(2.227104450041387e-07+0j),(-7.4505718474314865e-06+0j)
3620,0.2054535227303244,2.2972351262760453,-0.633515761492657,21.51716099323369,0.5070832494873819,26331895.379138738,(-34652907.650354184+0j),(-136873.524211546+0j),(0.9999976061619993+0.0021359367931425882j),(0.9999976061619993-0.0021359367931425882j),(-6.743977768622761e-06+0j),(-1.898837864881241e-08+0j)
3621,0.2052666577288065,2.29725186101245,-0.6333287940560162,21.51732230043805,0.5072433989564039,17319384.761724453,(-34638769.52344888+0j),(-136910.62628863135+0j),(0.9999770115537165+0.006764951068002682j),(0.9999770115537165-0.006764951068002682j),(-3.033279492468709e-07+0j),(-7.13561587836536e-06+0j)
3622,0.20507605418198843,2.2972689147961574,-0.6331380860197139,21.517486828699173,0.507406752430666,17318134.80894429,(-34636269.61788855+0j),(-136948.39657261415+0j),(1.0042096234229805+0j),(0.9958079366623128+0j),(-2.6559071069515064e-07+0j),(-6.7607462892592895e-06+0j)
3623,0.20488163726975372,2.297286293375887,-0.6329435625223292,21.51765464223627,0.5075733740303512,17311999.769941144,(-34623999.53988226+0j),(-136986.91945389734+0j),(0.9999982179088892+0.001886199444919094j),(0.9999982179088892-0.001886199444919094j),(-7.017900514182923e-06+0j),(5.195102849663243e-08+0j)
3624,0.20468333067356975,2.297304002589793,-0.6327451472031919,21.517825806544156,0.5077433291596862,17308175.112372905,(-34616350.22474578+0j),(-137026.15974154198+0j),(1.004238333976492+0j),(0.9957801435877032+0j),(-3.4163549733204597e-07+0j),(-7.064078652654603e-06+0j)
3625,0.20448105654687776,2.297322048366186,-0.6325427621727495,21.518000388422422,0.5079166845323159,22259433.535696868,(-34607985.98731956+0j),(-137066.1484922891+0j),(1.0059098949072172+0j),(0.9941247006982558+0j),(-7.2003622099719035e-06+0j),(-2.24623865292063e-08+0j)
3626,0.20427473548351358,2.2973404367243444,-0.6323363279809814,21.518178455992498,0.5080935081983502,17294194.572817877,(-34588389.145635724+0j),(-137106.93459857703+0j),(0.9999769339793114+0.006788577778559399j),(0.9999769339793114-0.006788577778559399j),(-6.077728498292889e-08+0j),(-6.968943281834765e-06+0j)
3627,0.2040642864876687,2.2973591737751016,-0.6321257635873335,21.518360078735192,0.508273869570113,17288204.70090603,(-34576409.40181203+0j),(-137148.4681728469+0j),(0.999971197243819+0.0075860749785615095j),(0.999971197243819-0.0075860749785615095j),(-6.90733814443973e-06+0j),(-3.6198622496695803e-07+0j)
3628,0.20384962694102388,2.2973782657216173,-0.6319109863278348,21.518545327508274,0.5084578394502959,17285809.664560143,(-34571619.329120256+0j),(-137190.76431759106+0j),(0.9999981508276985+0.0018602648818066131j),(0.9999981508276985-0.0018602648818066131j),(-7.396534784484731e-06+0j),(-3.4039334766965833e-07+0j)
3629,0.20363067257068984,2.297397718859948,-0.6316919118830271,21.51873427457819,0.508645490059426,17279522.575758066,(-34559045.1515161+0j),(-137233.88772960615+0j),(0.9999914805919754+0.004055851580930367j),(0.9999914805919754-0.004055851580930367j),(-4.5043885625580086e-07+0j),(-6.764079205465405e-06+0j)
3630,0.20340733741590697,2.297417539579681,-0.6314684542446358,21.518926993646634,0.5088368950644016,17272810.80325189,(-34545621.60650375+0j),(-137277.8292243893+0j),(0.9999825848164994+0.005889774573405087j),(0.9999825848164994-0.005889774573405087j),(-7.684912149475655e-06+0j),(2.8771707463097254e-07+0j)
3631,0.2031795337940337,2.297437734364499,-0.6312405256815455,21.51912355987742,0.5090321296076286,17268701.09819354,(-34537402.19638705+0j),(-137322.582632392+0j),(0.9999976087780527+0.002285877992563473j),(0.9999976087780527-0.002285877992563473j),(-4.4426838037872896e-07+0j),(-7.154843314524277e-06+0j)
3632,0.20294717226659043,2.297458309792648,-0.6310080367058202,21.51932404993064,0.5092312703361186,34287135.92932675,(-34530799.09219541+0j),(-137368.1747663879+0j),(1.0064083014051943+0j),(0.9936325561633315+0j),(-7.35737668492193e-06+0j),(1.4582728666244068e-08+0j)
