Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,1.1775666172377424,7.580550646632037e-28,-0.23588162234541415,20.263224020350098,3.1197603119011634,3255.4129113932026,(6510.825669196054+0j),(0.9999753582506271+0j),(1.000024642347244+0j),(0.00015359035325877125+0j),(0.999999822692024+0.0005954963583043555j),(0.999999822692024-0.0005954963583043555j)
1,1.1775458936540242,0.002999686892775389,-0.23586093741810957,20.263267404280207,3.1197428917424364,3252.0996923456296,(6504.199184135297+0j),(0.00015374682793269797+0j),(1.0124525634615391+0j),(0.9877005956154546+0j),(1.000003745231129+0j),(0.9999962547963303+0j)
2,1.1774837668530247,0.0059974187185307054,-0.23579949615865112,20.26341620834697,3.1196904043739178,3242.248392670942,(6484.496573288739+0j),(0.000154213974790216+0j),(1.0250352873973665+0j),(0.9755761701932004+0j),(0.9999955084748479+0j),(1.0000044915497937+0j)
3,1.1773803677049308,0.008991252664929474,-0.23569742109615427,20.26366452333356,3.11960297886505,3225.9144202413754,(6451.828685487935+0j),(0.0001549948182590351+0j),(1.0377224803067198+0j),(0.9636487779331651+0j),(1.0000052792042948+0j),(0.9999947208303137+0j)
4,1.1772886097207649,0.010984020367566901,-0.2356070298875858,20.26388556532795,3.1195253234444125,3211.483908737266,(6422.967651717762+0j),(0.00015569127117827678+0j),(1.0462239614623083+0j),(0.9558182921225018+0j),(0.9999963453810562+0j),(1.0000036546387954+0j)
5,1.1772353688195263,0.011989111830362824,-0.23555466477273096,20.264014114062622,3.1194802339752656,3203.1386121252776,(6406.276980664905+0j),(0.0001560969014236234+0j),(1.0505261591672093+0j),(0.9519039495069814+0j),(0.9999970001735362+0j),(1.0000029998412034+0j)
6,1.1771819246396775,0.012919448384945728,-0.23550216087511866,20.264143369225913,3.1194349492220614,3194.781798210566,(6389.563408949207+0j),(0.00015650521501249222+0j),(1.0545156218065554+0j),(0.9483026892042571+0j),(0.9999975093388191+0j),(1.0000024906634823+0j)
7,1.1771239382170786,0.013858190079107142,-0.23544526399099946,20.26428385336004,3.1193857894948223,3185.7378363911102,(6371.475515832704+0j),(0.00015694951633802236+0j),(1.0585471455784285+0j),(0.9446910363563255+0j),(0.9999988136464658+0j),(1.0000011863573808+0j)
8,1.1770612967857081,0.01480534239026723,-0.23538388070513352,20.26443589898489,3.1193326527069667,3175.9948026703332,(6351.989447909675+0j),(0.00015743099454026429+0j),(1.0626197811776048+0j),(0.9410703788054631+0j),(0.9999994562713621+0j),(1.0000005437400037+0j)
9,1.1769938863572171,0.015760907768747383,-0.23531791841284014,20.26459984805646,3.119275434988707,3165.5412272883746,(6331.082231881477+0j),(0.00015795087682448015+0j),(1.0667323945313374+0j),(0.9374422349418272+0j),(0.9999999999954136+2.7159982473732192e-06j),(0.9999999999954136-2.7159982473732192e-06j)
10,1.1769215917709046,0.016724885537374206,-0.23524728549851476,20.264776052165814,3.119214030683538,3154.3660263360316,(6308.731861476318+0j),(0.00015851046086226095+0j),(1.0708836588386297+0j),(0.9338082542985707+0j),(0.9999962896231052+0j),(1.0000037104001636+0j)
11,1.1768371185329753,0.017784862690637875,-0.23516489638615962,20.264982430483418,3.119142228632702,3141.3551164317973,(6282.710068408962+0j),(0.00015916698180720303+0j),(1.0754492646879146+0j),(0.9298439571394039+0j),(0.9999954376707955+0j),(1.0000045623464+0j)
12,1.1767543176863422,0.018765520056144,-0.23508428761360814,20.26518523407996,3.119071792003767,3128.6506746380564,(6257.301141511781+0j),(0.00015981330764195656+0j),(1.07967213633515+0j),(0.9262071015262515+0j),(0.9999963218155902+0j),(1.0000036781912518+0j)
13,1.1766662787537008,0.019754560772908332,-0.2349987416222244,20.265401419471896,3.1189968385496556,3115.1953586560744,(6230.390556808567+0j),(0.00016050358205399462+0j),(1.083927953957398+0j),(0.9225705420204301+0j),(0.9999985973648632+0j),(1.000001402645866+0j)
14,1.1765728825625223,0.020751970527948752,-0.23490817299878075,20.265631378763803,3.118917255484591,3100.980666732579,(6201.961172225838+0j),(0.00016123932083078607+0j),(1.0882142847283813+0j),(0.9189366598074413+0j),(0.9999956451945239+0j),(1.0000043548284991+0j)
15,1.1764740090779042,0.021757731397616536,-0.23481249836326015,20.26587551449812,3.1188329282410954,3085.9987074871783,(6171.997252952249+0j),(0.00016202210883897727+0j),(1.0925283274444915+0j),(0.9153080747142601+0j),(0.9999956585036948+0j),(1.0000043415179123+0j)
16,1.1763598933269177,0.022863147643969958,-0.23470233761318468,20.26615816318386,3.1187355027782613,3068.791663178237,(6137.583163425891+0j),(0.00016293058419347695+0j),(1.097256952451785+0j),(0.9113635577920525+0j),(0.9999962294032058+0j),(1.0000037706191676+0j)
17,1.1762492851486577,0.023885364340711656,-0.23459583222354122,20.266433015360988,3.1186409712678866,3052.199589871563,(6104.399015926836+0j),(0.00016381629043649149+0j),(1.1016141746232084+0j),(0.9077588352011592+0j),(0.9999962416575908+0j),(1.0000037583499357+0j)
18,1.1761328336844943,0.024915847489573817,-0.2344839872484349,20.266723329300092,3.1185413387596665,3034.8221516838194,(6069.644138613334+0j),(0.0001647543047877953+0j),(1.1059877865934422+0j),(0.904169116603735+0j),(0.9999955090362761+0j),(1.0000044909836645+0j)
19,1.1760104163422809,0.02595456372435949,-0.2343667302280681,20.267029550421455,3.1184364836637,3016.654836204689,(6033.309503067459+0j),(0.00016574651091505466+0j),(1.1103730759730843+0j),(0.9005982058400673+0j),(0.9999965760320441+0j),(1.0000034239881839+0j)
20,1.175881910068847,0.027001475659781157,-0.23424399201937945,20.267352134946876,3.1183262826488622,2997.694067040954,(5995.3879527550425+0j),(0.00016679487723836317+0j),(1.1147647244915542+0j),(0.8970502725869239+0j),(0.99999534829395+0j),(1.00000465172875+0j)
21,1.1757471914393545,0.028056541824126806,-0.23411570708011512,20.267691549907166,3.1182106106535286,2977.9372265696793,(5955.874285237896+0j),(0.0001679014621644992+0j),(1.1191567211170952+0j),(0.8935299061646469+0j),(0.9999964088384746+0j),(1.0000035911744065+0j)
22,1.1756061367496689,0.02911971659804933,-0.23398181376270516,20.268048273127853,3.1180893408970167,2957.38275550619,(5914.765341943965+0j),(0.00016906841599984013+0j),(1.1235423014496095+0j),(0.8900421450190582+0j),(0.999997355723045+0j),(1.0000026442775394+0j)
23,1.1754586221115175,0.03019095016040935,-0.23384225461805352,20.268422793187813,3.1179623448913882,2936.0301668704005,(5872.060090384795+0j),(0.00017029798267831353+0j),(1.1279138499071013+0j),(0.8865925354758807+0j),(0.9999990005519984+0j),(1.000000999450088+0j)
24,1.1753045235502302,0.031270188441506766,-0.23369697670896583,20.26881560935414,3.117829492453544,2913.879938621217,(5827.75970564991+0j),(0.0001715925256744466+0j),(1.132262806456867+0j),(0.8831871843987597+0j),(1.0000000000019535+8.594460510592949e-07j),(1.0000000000019535-8.594460510592949e-07j)
