Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8723448536885664,0.1193744494607057,-0.05825433912508584,22.755112902731003,3.117521963329097,991410.7777327471,(1981908.910813393+0j),(1.0000463614819282+0j),(0.9999536396213747+0j),(5.043318180820819e-07+0j),(-0.9139242308070954+0.4058848358886276j),(-0.9139242308070954-0.4058848358886276j)
1,0.8722907203588822,0.11963090478218785,-0.05742813861415236,22.803301351051704,3.117375716459491,1196799.2717080945,(2393598.5434157713+0j),(0.9999999999686475+3.016892167005465e-05j),(0.9999999999686475-3.016892167005465e-05j),(4.18256168865698e-07+0j),(-0.9687232222007384+0.24814374711860449j),(-0.9687232222007384-0.24814374711860449j)
2,0.8722398360875071,0.11988129310807856,-0.05663033826764821,22.849194242916795,3.117230630319979,1423024.241649843,(2846048.4832993345+0j),(0.9999999996826076+2.423733514911148e-05j),(0.9999999996826076-2.423733514911148e-05j),(3.517687177822515e-07+0j),(-1.210209881368895+0j),(-0.8263029532716036+0j)
3,0.8721918928746172,0.12012525409826617,-0.05586034432394156,22.892900942102834,3.117087257641357,1668937.2564588576,(3337874.5129174157+0j),(1.0000337514835052+0j),(0.9999662486257986+0j),(2.998979980807634e-07+0j),(-1.423088922497819+0j),(-0.7026967767950876+0j)
4,0.8721425467540392,0.12038415478054205,-0.05505002713755303,22.938277538122264,3.1169331040605393,1963295.5003751686,(3918152.402193287+0j),(-1.5800574790945625+0j),(0.9999999959065837+0.00010348476486786251j),(0.9999999959065837-0.00010348476486786251j),(2.546738378937286e-07+0j),(-0.6328883674366256+0j)
5,0.8720997010607215,0.12061498654399969,-0.054332641867977316,22.97791926053646,3.1167940563620866,2244490.743299448,(4488981.486598673+0j),(-1.6938806318959103+0j),(1.0000537601567967+0j),(0.9999462401328618+0j),(2.2300745175655906e-07+0j),(-0.5903603715164608+0j)
6,0.8720553778766074,0.12085920922819889,-0.05357803457923735,23.019075562303346,3.1166454165279247,2585032.127978828,(5150707.563870438+0j),(-1.7966259190703824+0j),(0.9999999966414554+8.679842823738876e-05j),(0.9999999966414554-8.679842823738876e-05j),(1.9342119372069712e-07+0j),(-0.5565988940086171+0j)
7,0.8720132167745632,0.12109612231964956,-0.05284958887207437,23.058271230107923,3.1164998352597784,2926099.611716464,(5852199.223432758+0j),(-1.882788447083875+0j),(0.9999999970880104+8.451196126375259e-05j),(0.9999999970880104-8.451196126375259e-05j),(1.7259978456367516e-07+0j),(-0.5311271160740125+0j)
8,0.8719730118207036,0.1213256773983791,-0.05214645996107787,23.095599654359468,3.116357564741088,3295720.5814226074,(6590511.639318556+0j),(-1.9556004827859506+0j),(0.9999999983185677+5.95416977141228e-05j),(0.9999999983185677-5.95416977141228e-05j),(1.5171189050990028e-07+0j),(-0.5113518875857677+0j)
9,0.8719345816963952,0.12154787321954666,-0.05146781161291002,23.131149776083955,3.1162188016877455,3701243.2209243844,(7362514.380775968+0j),(-2.017208120440303+0j),(0.9999999994416593+6.364456473019048e-05j),(0.9999999994416593-6.364456473019048e-05j),(1.3508974421711585e-07+0j),(-0.4957346696982213+0j)
10,0.8718977672076834,0.121762747012766,-0.05081282480215899,23.165006299443146,3.1160836953074713,4138190.6047060043,(8164951.063928016+0j),(-2.0691792961100672+0j),(0.9999999995293776+7.603207444368642e-05j),(0.9999999995293776-7.603207444368642e-05j),(1.2082575399774984e-07+0j),(-0.4832833980044555+0j)
11,0.8718624289321973,0.12197036733602944,-0.05018070322874543,23.19724989396099,3.1159523541420553,4530728.9705595095,(8994493.078504466+0j),(-2.1127364420826256+0j),(1.0000057573666972+0j),(0.9999942412772566+0j),(1.1035751713443586e-07+0j),(-0.47331980565733345+0j)
12,0.8718284450303085,0.1221708281713008,-0.049570676608550523,23.227957386991967,3.115824851964611,4967054.224964511,(9847787.13158384+0j),(-2.148876628971755+0j),(1.0000000001498732+4.89525117230623e-05j),(1.0000000001498732-4.89525117230623e-05j),(1.0066328599494554e-07+0j),(-0.46535942966436644+0j)
13,0.8717957092316405,0.12236424402173386,-0.0489820023888052,23.257201946928447,3.1157012328730196,5522097.984878655,(10721496.610931672+0j),(-2.178439324454747+0j),(0.9999999998052046+5.23891553395709e-05j),(0.9999999998052046-5.23891553395709e-05j),(9.054529661899713e-08+0j),(-0.45904423008950695+0j)
14,0.8717641289983261,0.12255074582390943,-0.048413966358055116,23.285053257611793,3.115581515696428,5806168.472631402,(11612336.945262719+0j),(-2.2021473855492535+0j),(1.0000601044548463+0j),(0.9999398967878544+0j),(8.763860157361809e-08+0j),(-0.45410221288495106+0j)
15,0.8717336238602635,0.12273047752865815,-0.04786588248958149,23.311577684383746,3.1154656978121174,6258552.646307148,(12517105.292614216+0j),(-2.2206332891825884+0j),(1.0000000002633298+5.570364190421752e-05j),(1.0000000002633298-5.570364190421752e-05j),(8.199944537945446e-08+0j),(-0.4503219898991395+0j)
16,0.8717041239141925,0.12290359323373216,-0.047337092265856535,23.336838432189523,3.1153537584547806,6747170.53218272,(13432704.952301616+0j),(-2.234456833551487+0j),(1.0000831416232074+0j),(0.9999168586193163+0j),(7.410513749653991e-08+0j),(-0.4475360576424818+0j)
17,0.871675568476343,0.12307025477501356,-0.04682696366294668,23.36089569612077,3.115245661587307,7178082.484813474,(14356164.96962688+0j),(-2.24411756668064+0j),(0.999999999901894+7.646108443836521e-05j),(0.999999999901894-7.646108443836521e-05j),(7.056257331467191e-08+0j),(-0.44560945108117056+0j)
18,0.8716479048774859,0.12323062970045395,-0.046334889925446585,23.383806804766273,3.1151413583920626,8158579.732448486,(15284655.41408476+0j),(-2.250063932226185+0j),(1.0000247471919381+0j),(0.9999752532732485+0j),(6.128517663575569e-08+0j),(-0.44443181665747944+0j)
19,0.871621087388999,0.12338488956496405,-0.0458602882265922,23.405626356718418,3.1150407894329537,8129234.134105215,(16215498.800808534+0j),(-2.2527001905579853+0j),(1.0000499278884774+0j),(0.9999500724984073+0j),(6.150640906039507e-08+0j),(-0.4439117123179473+0j)
20,0.8715950762687203,0.123533208495618,-0.04540259828129342,23.42640635056604,3.114943886531332,8825059.10580309,(17146178.150552005+0j),(-2.2523918805886765+0j),(1.0000852924100365+0j),(0.9999147062974131+0j),(5.665684433447214e-08+0j),(-0.4439724752182198+0j)
21,0.8715698369157127,0.12367576198499053,-0.04496128096055368,23.446196308687135,3.1148505743930635,9270866.520870918,(18074342.094816253+0j),(-2.2494702067938865+0j),(1.000000000210559+3.921128663762497e-05j),(1.000000000210559-3.921128663762497e-05j),(5.393239120360355e-08+0j),(-0.4445491218474597+0j)
22,0.871545339123778,0.12381272587796392,-0.044535816940773985,23.465043395139563,3.1147607720186015,9498903.740533866,(18997807.48106768+0j),(-2.2442356870281452+0j),(1.0000000000486744+8.741039277846538e-05j),(1.0000000000486744-8.741039277846538e-05j),(5.6442076728015264e-08+0j),(-0.44558599718251+0j)
23,0.8715215564241113,0.1239442755225757,-0.044125705411181826,23.482992527932876,3.114674393924039,9957279.909214156,(19914559.818428263+0j),(-2.2369612189084958+0j),(0.9999999987029919+7.88828461153705e-05j),(0.9999999987029919-7.88828461153705e-05j),(5.218058885591451e-08+0j),(-0.4470350174471954+0j)
24,0.8714984655082901,0.12407058506058172,-0.04373046285414116,23.500086485950515,3.114591351197052,10411375.965278791,(20822751.930557534+0j),(-2.2278947520302186+0j),(1.0000732808008015+0j),(0.9999267188824952+0j),(5.004622845279823e-08+0j),(-0.4488542342032443+0j)
25,0.8714760457233939,0.1241918268369818,-0.04334962190724763,23.516366010778658,3.114511552408768,11308532.604523424,(21720701.108618774+0j),(-2.2172615468596586+0j),(1.0000503367971354+0j),(0.9999496649903971+0j),(4.4214401415794696e-08+0j),(-0.4510067838390726+0j)
26,0.8714542786317961,0.1243081709110463,-0.04298273031180049,23.531869903685173,3.1144349043997597,11303442.521994192,(22606885.04398834+0j),(-2.205266269059736+0j),(1.0000000011013939+0.00010666739342401868j),(1.0000000011013939-0.00010666739342401868j),(4.474503404745716e-08+0j),(-0.45345998413539396+0j)
27,0.8714331476288224,0.12441978465409997,-0.042629349948870014,23.54663511798075,3.1143613129560017,14795345.154300515,(23479936.774098806+0j),(-2.1920947433248146+0j),(1.000000000226044+0.00012682116228170928j),(1.000000000226044-0.00012682116228170928j),(3.379441268760582e-08+0j),(-0.45618466324128665+0j)
28,0.8714126376120868,0.1245268324213181,-0.042289055962338146,23.56069684698259,3.114290683388717,12169319.423672153,(24338638.847344264+0j),(-2.17791562498921+0j),(1.0000000003706777+7.996688332736708e-05j),(1.0000000003706777-7.996688332736708e-05j),(-0.4591546100828489+0j),(4.322255327419712e-08+0j)
29,0.8713927346968147,0.12462947528691662,-0.04196143596562921,23.574088607790806,3.1142229210301964,12663593.191385247,(25181916.91166626+0j),(-2.162881825021091+0j),(1.000000000527507+0.00010538853236174102j),(1.000000000527507-0.00010538853236174102j),(3.948326453981003e-08+0j),(-0.46234611274171666+0j)
30,0.8713734259721239,0.1247278708335079,-0.04164608932881341,23.586842321077313,3.1141579316561607,13176209.10144225,(26008832.84307524+0j),(-2.147131878112802+0j),(1.000000000199924+7.581237343145886e-05j),(1.000000000199924-7.581237343145886e-05j),(3.79471816324827e-08+0j),(-0.4657375793905774+0j)
31,0.871354699293593,0.12482217298778084,-0.04134262654112749,23.598988387077497,3.1140956218439504,13409288.797489913,(26818577.59497979+0j),(-2.130791123576855+0j),(0.9999999998974762+0.00011051301670124286j),(0.9999999998974762-0.00011051301670124286j),(4.016500795820128e-08+0j),(-0.4693092578102434+0j)
32,0.8713365431079897,0.12491253189571223,-0.04105066864419347,23.610555757965773,3.1140358992746973,13805231.923084699,(27610463.84616936+0j),(-2.113972835169501+0j),(1.000092113559265+0j),(0.9999078872290373+0j),(3.793943653817215e-08+0j),(-0.47304297484707014+0j)
33,0.8713189463063247,0.12499909383175527,-0.04076984672970219,23.621572006787293,3.113978672986456,14826034.275673356,(28383918.570817567+0j),(-2.096779205752221+0j),(0.9999999999482043+5.552426388265967e-05j),(0.9999999999482043-5.552426388265967e-05j),(3.372446000751553e-08+0j),(-0.4769219388491462+0j)
34,0.8713018981019808,0.12508200113673917,-0.04049980149751421,23.632063393110233,3.113923853584678,14569237.801015837,(29138475.60203164+0j),(-2.0793023167439935+0j),(1.0000510618681986+0j),(0.9999489375635263+0j),(4.066381645659755e-08+0j),(-0.48093054736484425+0j)
35,0.8712853879306578,0.12516139218055577,-0.04024018286692073,23.64205492555453,3.113871353415361,18281096.07276335,(29873768.257964432+0j),(-2.0616249186635915+0j),(1.000000001547586+5.544157489129874e-05j),(1.000000001547586-5.544157489129874e-05j),(2.735065764163565e-08+0j),(-0.4850542880057953+0j)
36,0.87126940536957,0.12523740134577263,-0.03999064963710542,23.65157042134616,3.1138210867057095,15294761.04603516,(30589522.092070285+0j),(-2.04382130284621+0j),(1.0000000005650977+5.287530349827621e-05j),(1.0000000005650977-5.287530349827621e-05j),(-0.4892795696896131+0j),(3.643983361722609e-08+0j)
37,0.8712539400732999,0.1253101590291037,-0.039750869190822755,23.66063256303842,3.113772969676512,15642773.909659265,(31285547.819318496+0j),(-2.025957949260358+0j),(1.000000001183217+8.576102637934651e-05j),(1.000000001183217-8.576102637934651e-05j),(3.3552355537514746e-08+0j),(-0.4935936606402408+0j)
38,0.8712389817241765,0.12537979165803,-0.039520517236760866,23.66926295253522,3.113726920629885,15980867.217661323,(31961734.435322616+0j),(-2.0080942379494218+0j),(0.9999999985666301+3.183558967110132e-05j),(0.9999999985666301-3.183558967110132e-05j),(3.650549839041504e-08+0j),(-0.4979845932175078+0j)
39,0.8712245199950935,0.12544642172029352,-0.03929927758527902,23.677482162544514,3.1136828600156212,16309021.297578024,(32618042.595156018+0j),(-1.9902830129619369+0j),(0.9999999993862316+0.00012484734586527924j),(0.9999999993862316-0.00012484734586527924j),(-0.5024411053448617+0j),(3.135454696472787e-08+0j)
40,0.871210544523091,0.12551016780418162,-0.03908684195381951,23.6853097855845,3.1136407104789816,16627249.117302831,(33254498.234605633+0j),(-1.9725711917880182+0j),(1.0000361080158549+0j),(0.9999638882227768+0j),(3.198950217151269e-08+0j),(-0.5069525496384945+0j)
41,0.8711970448919757,0.12557114464798577,-0.038882909796910205,23.69276448065859,3.11360039689241,23145213.08670209,(33871186.48833074+0j),(-1.9550002701252238+0j),(1.0000916241783704+0j),(0.9999083810599044+0j),(2.1602739111841295e-08+0j),(-0.5115088840755971+0j)
42,0.8711840106227485,0.12562946319699306,-0.03868718815828389,23.699864017710436,3.1135618463733787,17234122.945422746,(34468245.89084546+0j),(-1.9376067666330383+0j),(1.0001294789029664+0j),(0.9998705173696475+0j),(3.40396841964088e-08+0j),(-0.5161005915073275+0j)
43,0.8711714311703267,0.1256852306669783,-0.038499391539727694,23.706625319964168,3.1135249882902065,19750602.758198738,(35045862.87186858+0j),(-1.9204227093230966+0j),(0.9999999991216738+3.9067214411910905e-05j),(0.9999999991216738-3.9067214411910905e-05j),(2.5315683076681983e-08+0j),(-0.5207186914334488+0j)
44,0.8711592959257244,0.12573855061278333,-0.03831924178563342,23.713064504250628,3.113489754257647,17802133.288741093,(35604266.57748216+0j),(-1.9034760079876953+0j),(0.9999999985424499+1.0426616211935583e-05j),(0.9999999985424499-1.0426616211935583e-05j),(3.0191051866156174e-08+0j),(-0.525354659013532+0j)
45,0.8711475942224262,0.12578952300133772,-0.03814646797823936,23.719196919415197,3.1134560781235954,18071861.98879977,(36143723.97759951+0j),(-1.886790849220401+0j),(1.0000980500811865+0j),(0.9999019474240746+0j),(-0.5300004488934256+0j),(3.4156117877585776e-08+0j)
46,0.8711363153462685,0.12583824428808965,-0.03798080634239314,23.72503718289838,3.1134238959483085,18332267.64293576,(36664535.28587149+0j),(-1.870388001086651+0j),(1.0000809762048453+0j),(0.9999190259641627+0j),(2.7746130866841766e-08+0j),(-0.5346484278156151+0j)
47,0.8711254485480239,0.12588480749621198,-0.0378220001571738,23.73059921557608,3.113393145977207,18583514.83966613,(37167029.67933223+0j),(-1.8542851775160345+0j),(0.999999999456763+0.00010438208626525689j),(0.999999999456763-0.00010438208626525689j),(2.8469072604325157e-08+0j),(-0.5392913760308561+0j)
48,0.8711149830579672,0.12592930229791885,-0.037669799672123166,23.73589627494206,3.1133637686083397,18825780.65324513,(37651561.30649023+0j),(-1.8384973033366019+0j),(0.9999999955673119+7.179056261243081e-05j),(0.9999999955673119-7.179056261243081e-05j),(3.4415068372371244e-08+0j),(-0.5439224751797298+0j)
49,0.871104908101865,0.12597181509748737,-0.03752396202618966,23.740940986711443,3.113335706355273,19059252.794769768,(38118505.589539506+0j),(-1.8230367671670908+0j),(1.0001403500654504+0j),(0.999859648616667+0j),(2.63865424470843e-08+0j),(-0.5485352854874675+0j)
50,0.8710952129179366,0.12601242911533184,-0.037384251168491645,23.745745374920286,3.1133089038062853,21800546.231967703,(38568255.799812645+0j),(-1.807913666470747+0j),(1.0000317848482736+0j),(0.999968218188829+0j),(2.2935205140264532e-08+0j),(-0.5531237650118469+0j)
51,0.8710858867743282,0.12605122447290784,-0.03725043777907203,23.75032089059265,3.1132833075804274,19500609.95367792,(39001219.907355815+0j),(-1.79313606495464+0j),(1.0000897265029003+0j),(0.9999102691259402+0j),(2.6065030704023983e-08+0j),(-0.5576821621753888+0j)
52,0.8710769189866991,0.1260882782778926,-0.03712229918881122,23.754678439043122,3.1132588662812095,21981996.059383344,(39417817.65696137+0j),(-1.7787101532761471+0j),(1.0000649672334647+0j),(0.9999350330844142+0j),(2.274588707273322e-08+0j),(-0.5622051474546589+0j)
53,0.8710682989356685,0.12612366470958308,-0.03699961929733402,23.75882840587968,3.113235530448217,19909238.97101662,(39818477.94203322+0j),(-1.7646404477845+0j),(1.0000601678814753+0j),(0.9999398328160297+0j),(3.166425645541425e-08+0j),(-0.5666876818637595+0j)
54,0.8710600160838863,0.1261574551039907,-0.03688218848888645,23.7627806817687,3.1132132525072937,20101818.180167038,(40203636.36033405+0j),(-1.7509300098919485+0j),(1.0000902055339298+0j),(0.9999097871991113+0j),(3.03829861415461e-08+0j),(-0.5711250535267908+0j)
55,0.8710520599924321,0.12618971803857426,-0.03676980354476757,23.76654468602076,3.1131919867196065,23218949.138700522,(40573733.01821459+0j),(-1.7375805000583222+0j),(1.0001322067078948+0j),(0.9998677871686191+0j),(2.153413563263369e-08+0j),(-0.5755129005807038+0j)
56,0.8710444203365012,0.12622051941634724,-0.036662267552731845,23.7701293890535,3.1131716891299055,26317938.278649196,(40929210.53420872+0j),(-1.7245924134701975+0j),(1.000079113687096+0j),(0.9999208806427905+0j),(-0.5798471525922505+0j),(1.899844868948691e-08+0j)
57,0.8710370869201245,0.1262499225491351,-0.03655938981252943,23.7735433337846,3.1131523175144014,20635256.1244399,(41270512.248879775+0j),(-1.7119651884915075+0j),(1.0000000015606774+1.744882016965356e-05j),(1.0000000015606774-1.744882016965356e-05j),(2.8554861615106957e-08+0j),(-0.5841240293898325+0j)
58,0.8710300496899454,0.12627798823992686,-0.0364609857378996,23.776794656005997,3.1131338313283723,21660244.440600414,(41598080.60188188+0j),(-1.699697270407327+0j),(1.0000685056443375+0j),(0.9999314991703419+0j),(-0.5883400661582028+0j),(2.3083765345823605e-08+0j)
59,0.8710232987479066,0.12630477486403408,-0.0363668767548412,23.779891103787573,3.1131161916538894,20956177.85020468,(41912355.70040934+0j),(-1.6877862994563235+0j),(0.9999999986854615+7.448289618957152e-05j),(0.9999999986854615-7.448289618957152e-05j),(3.114862765904549e-08+0j),(-0.5924920729190813+0j)
60,0.8710168243628,0.12633033844915972,-0.03627689019577101,23.7828400559566,3.1130993611476847,21106887.013343398,(42213774.02668677+0j),(-1.676229151563534+0j),(1.0000511361112612+0j),(0.9999488609881148+0j),(-0.5965771382094405+0j),(3.258693062455264e-08+0j)
61,0.8710106169807353,0.12635473275399464,-0.036190859190676564,23.785648539696766,3.113083303989527,21251383.660053547,(42502767.32010707+0j),(-1.6650220301347776+0j),(1.000100730878703+0j),(0.9998992705121648+0j),(2.392837829247768e-08+0j),(-0.6005926529090334+0j)
62,0.8710046672344292,0.12637800934548313,-0.036108622554497156,23.78832324730872,3.113067985831093,21389880.79058244,(42779761.58116486+0j),(-1.654160594816671+0j),(0.9999999986859993+8.893816304745656e-06j),(0.9999999986859993-8.893816304745656e-06j),(-0.6045362216042027+0j),(2.364901621438375e-08+0j)
63,0.8709989659513936,0.1264002176745805,-0.03603002467152657,23.790870552172024,3.1130533737455304,26099311.280412782,(43045176.20782796+0j),(-1.6436399931593662+0j),(1.0000000004698772+0.00014607617979336103j),(1.0000000004698772-0.00014607617979336103j),(-0.6084057425182482+0j),(1.9157593647892316e-08+0j)
64,0.870993504160968,0.12642140515046693,-0.03595491537667435,23.793296523946456,3.1130394361778224,26043042.73001022,(43299423.24571021+0j),(-1.6334549522115058+0j),(1.0000997780019707+0j),(0.9999002283437315+0j),(1.919898550962459e-08+0j),(-0.612199309550335+0j)
65,0.8709882731003534,0.12644161721306596,-0.0358831498347376,23.79560694304888,3.113026142896058,21771453.37950207,(43542906.759004116+0j),(-1.623599756942858+0j),(1.0000829849137554+0j),(0.999917014372017+0j),(3.0981467324725245e-08+0j),(-0.6159153468418681+0j)
66,0.8709832642195505,0.12646089740401387,-0.03581458841690735,23.79780731444019,3.113013464943606,27948094.79980112,(43776022.28804265+0j),(1.0000000006021477+6.830810624612722e-05j),(1.0000000006021477-6.830810624612722e-05j),(-1.6140684280249327+0j),(1.7890307141922182e-08+0j),(-0.619552421314829+0j)
67,0.8709784691852901,0.12647928743587952,-0.035749096575390694,23.799902880755088,3.113001374592367,36344111.02606034,(43999156.408246964+0j),(1.0001479999044203+0j),(0.999852002498959+0j),(-1.604854722579782+0j),(1.3757386984688602e-08+0j),(-0.6231093613880467+0j)
68,0.8709738798739459,0.12649682726946912,-0.03568654464249883,23.801898634796196,3.11298984529463,22106343.693018086,(44212687.38603615+0j),(0.9999999098846784+0.0004204332393513013j),(0.9999999098846784-0.0004204332393513013j),(-1.5959520689958864+0j),(2.4871590006741606e-08+0j),(-0.6265852345023392+0j)
69,0.8709692683183095,0.12651439212165064,-0.035623817036634954,23.803894365696877,3.1129783016257115,22213609.185651615,(44427218.37130321+0j),(-1.5869209412991756+0j),(0.9999999983109318+0.00014955132001838632j),(0.9999999983109318-0.00014955132001838632j),(2.4994358439711248e-08+0j),(-0.6301511151740462+0j)
70,0.8709644019784991,0.1265328623410045,-0.03555776210260664,23.805989857836103,3.1129661652340306,22326780.822754476,(44653561.64550893+0j),(-1.5772951038806216+0j),(1.0000644559044605+0j),(0.9999355447020671+0j),(2.2527043143410468e-08+0j),(-0.6339967697460621+0j)
71,0.8709592653762809,0.12655228615795514,-0.035488192091016994,23.808190096355624,3.1129534048185192,23299089.133501135,(44892425.05290155+0j),(-1.56702442914957+0j),(0.9999999991155617+0.0001282001985799319j),(0.9999999991155617-0.0001282001985799319j),(-0.6381521430089947+0j),(2.1460066405817713e-08+0j)
72,0.8709538419201547,0.1265727145630484,-0.03541490725705726,23.81050031528361,3.112939987326412,35111525.65608491,(45144566.22637382+0j),(-1.5560527095982715+0j),(1.000142429166288+0j),(0.9998575736255857+0j),(-0.6426517493785373+0j),(1.4240338198273334e-08+0j)
73,0.8709481138183018,0.12659420147530331,-0.035337695020651434,23.81292600994103,3.112925877846976,24522595.198041677,(45410795.58816525+0j),(1.0000400012951058+0j),(0.999959996476832+0j),(-1.5443165747647487+0j),(2.0389359118072836e-08+0j),(-0.6475356257601713+0j)
74,0.8709420619705461,0.12661680393463606,-0.035256328962178146,23.815472949951076,3.112911039494743,25587905.02148468,(45691980.736107156+0j),(1.000088505481132+0j),(0.9999114990224045+0j),(-1.5317441466032675+0j),(1.9540482098092017e-08+0j),(-0.6528505455895747+0j)
