Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.9889809775876047,-0.03488615634335068,0.7933644454330662,4.338184048789854,3.018360706202496,1.0000026212461632,(-0.9847057104751102+0.17422589756452292j),(-0.9847057104751102-0.17422589756452292j),(1.0022922716492693+0j),(0.9977129707931023+0j),(0.9999999796897077+0.0002023825288307708j),(0.9999999796897077-0.0002023825288307708j)
1,0.9889907680560475,-0.03492623697740666,0.7928654062190883,4.339915242080522,3.0183479822706705,1.0000000399565598,(-0.9845514116914676+0.175095737841588j),(-0.9845514116914676-0.175095737841588j),(1.0002827290460394+0j),(0.999717351602813+0j),(0.9858968193508921+0.16735429876770141j),(0.9858968193508921-0.16735429876770141j)
2,0.9889809558767299,-0.034886123478263274,0.7933648712784344,4.338184542711971,3.0183606994725074,1.0000032250850344,(-0.9847057553136076+0.17422564418724415j),(-0.9847057553136076-0.17422564418724415j),(0.9979006302577775+0j),(0.9974635203364298+0j),(1.002103770810065+0j),(1.002542945634632+0j)
3,0.9889381692751098,-0.03480857380383216,0.7943609410442021,4.338183315616501,3.018355477302381,1.0000000002104752,(-0.9847367728187388+0.1740502454182246j),(-0.9847367728187388-0.1740502454182246j),(0.9996764632054815+0.02543764396551321j),(0.9996764632054815-0.02543764396551321j),(0.9999794831360449+0j),(1.0000204127565553+0j)
4,0.988895675125614,-0.034731205820630835,0.7953570370480454,4.338181130611712,3.0183506298391864,1.000000025047911,(-0.9848295244437499+0.17352465938943987j),(-0.9848295244437499-0.17352465938943987j),(0.9987096719056932+0.050784324595324025j),(0.9987096719056932-0.050784324595324025j),(0.9997762040866264+0j),(1.0002237899831312+0j)
5,0.9888534748434061,-0.03465401930054168,0.7963531585680429,4.338177500352268,3.018346159161326,1.0000000086504255,(-0.984983853968413+0.172646480418347j),(-0.984983853968413-0.172646480418347j),(0.9971023989220156+0.07607126418708898j),(0.9971023989220156-0.07607126418708898j),(0.999868475951089+0j),(1.0001315103129933+0j)
6,0.9888115664815397,-0.034577014335475255,0.7973493048967464,4.3381724342408035,3.018342062920743,1.0000000037943604,(-0.9851996613327294+0.1714106969633078j),(-0.9851996613327294-0.1714106969633078j),(0.9948604687905513+0.10125548391493798j),(0.9948604687905513-0.10125548391493798j),(0.9999128905291984+0j),(1.0000870918056104+0j)
7,0.9887699481048033,-0.03450019100734635,0.7983454753379883,4.338165941485132,3.018338338782971,1.0000000020027433,(-0.9854770076990992+0.16980891327855765j),(-0.9854770076990992-0.16980891327855765j),(0.9919882445830019+0.12633029200123366j),(0.9919882445830019-0.12633029200123366j),(0.9999367130881796+0j),(1.000063270998536+0j)
8,0.9887286177889691,-0.03442354938829742,0.7993416692067246,4.338158031209559,3.0183349844261373,1.0000000011708394,(-0.9858160781873776+0.16782925725395262j),(-0.9858160781873776-0.16782925725395262j),(0.9884903796282243+0.15128380517863582j),(0.9884903796282243-0.15128380517863582j),(0.9999516102731917+0j),(1.0000483720106006+0j)
9,0.9886875736208565,-0.03434708954084573,0.8003378858288226,4.338148712444162,3.0183319975410408,1.000000000744074,(-0.9862171848948776+0.16545592748425544j),(-0.9862171848948776-0.16545592748425544j),(0.9843716726151217+0.17610345117073j),(0.9843716726151217-0.17610345117073j),(0.9999614242249012+0j),(1.0000385619565122+0j)
10,0.98864681369813,-0.03427081151804683,0.8013341245409302,4.338137994154128,3.0183293758308825,1.0000000004662164,(-0.9866807672490175+0.16266856931802148j),(-0.9866807672490175-0.16266856931802148j),(0.9796370517045627+0.20077663569686224j),(0.9796370517045627-0.20077663569686224j),(0.9999694647039864+0j),(1.00003052604036+0j)
11,0.9886063361294142,-0.03419471536363413,0.8023303846902736,4.3381258852244216,3.0183271170113946,1.0000000003133038,(-0.9872073931671328+0.15944140839410093j),(-0.9872073931671328-0.15944140839410093j),(0.9742915645286407+0.22529082793369692j),(0.9742915645286407-0.22529082793369692j),(0.9999749681819471+0j),(1.0000250224748726+0j)
12,0.9885661390341535,-0.03411880111217145,0.803326665634527,4.338112394475743,3.0183252188106744,1.000000000309344,(-0.9877977608426716+0.15574204156999008j),(-0.9877977608426716-0.15574204156999008j),(0.9683403709028717+0.24963360187931685j),(0.9683403709028717-0.24963360187931685j),(0.9999751268627459+0j),(1.0000248648162444+0j)
13,0.9885262205427284,-0.034043068789190244,0.8043229667415994,4.338097530647892,3.01832367896933,1.0000000003496297,(-0.9884527002081764+0.15152973042576998j),(-0.9884527002081764-0.15152973042576998j),(0.9617887481167363+0.2737926478767316j),(0.9617887481167363-0.2737926478767316j),(0.9999735568355348+0j),(1.000026434093687+0j)
14,0.9884865787963674,-0.03396751841133646,0.8053192873895075,4.338081302412795,3.0183224952403416,1.000000000238352,(-0.9891731757631945+0.14675294922102372j),(-0.9891731757631945-0.14675294922102372j),(0.9546420880531992+0.2977557597402626j),(0.9546420880531992-0.2977557597402626j),(0.9999781666794134+0j),(1.000021825186248+0j)
15,0.9884472119470605,-0.03389214998651286,0.806315626966249,4.338063718382098,3.0183216653889744,1.0000000001889886,(-0.9899602891826884+0.14134576595029297j),(-0.9899602891826884-0.14134576595029297j),(0.9469059180008303+0.3215107946699698j),(0.9469059180008303-0.3215107946699698j),(0.9999805585566287+0j),(1.0000194332352033+0j)
16,0.9884081181577339,-0.033816963514000285,0.8073119848696969,4.338044787082524,3.0183211871929814,1.0,(-0.9908153290119319+0.13522197868628924j),(-0.9908153290119319-0.13522197868628924j),(0.938581523184191+0.34505757801232334j),(0.938581523184191-0.34505757801232334j),(0.9999998140346158+0.0006037192001659261j),(0.9999998140346158-0.0006037192001659261j)
17,0.9883692956020674,-0.03374195898463798,0.8083083605070656,4.338024516982479,3.018321058442347,1.0,(-0.9917395829541209+0.12826768620101622j),(-0.9917395829541209-0.12826768620101622j),(0.9296840435517895+0.3683579600072983j),(0.9296840435517895-0.3683579600072983j),(0.9999998399552885+0.0005590861191360312j),(0.9999998399552885-0.0005590861191360312j)
18,0.9883307424645252,-0.03366713638091683,0.8093047532952439,4.338002916481692,3.0183212769393615,1.0,(-0.9927346459124844+0.12032423922613676j),(-0.9927346459124844-0.12032423922613676j),(0.9202142621168419+0.39141502071950873j),(0.9202142621168419-0.39141502071950873j),(0.999999861506979+0.0005200092394399471j),(0.999999861506979-0.0005200092394399471j)
19,0.9882924569403949,-0.033592495677128485,0.8103011626604066,4.337979993903892,3.018321840498656,1.0,(-0.9938022110304179+0.111162786599088j),(-0.9938022110304179-0.111162786599088j),(0.9101782605729165+0.414216779812518j),(0.9101782605729165-0.414216779812518j),(0.9999998791184622+0.0004853786579253509j),(0.9999998791184622-0.0004853786579253509j)
20,0.9882544372356644,-0.03351803683949966,0.8112975880379562,4.337955757514278,3.0183227469470255,1.0,(-0.9949441332788128+0.10042993288649311j),(-0.9949441332788128-0.10042993288649311j),(0.8995822580873276+0.43675137886421994j),(0.8995822580873276-0.43675137886421994j),(0.9999998939202905+0.0004541508871036356j),(0.9999998939202905-0.0004541508871036356j)
21,0.9882166815670501,-0.03344375982632204,0.8122940288723338,4.3379302155109976,3.0183239941234907,1.0,(-0.9961624362866606+0.08752371339073554j),(-0.9961624362866606-0.08752371339073554j),(0.888432613290357+0.4590070772156899j),(0.888432613290357-0.4590070772156899j),(0.999999906705369+0.00042628579914062297j),(0.999999906705369-0.00042628579914062297j)
22,0.9881791881619988,-0.033369664588082784,0.8132904846168603,4.337903376023037,3.0183255798792716,1.0,(-0.997459319571129+0.0712383711895073j),(-0.997459319571129-0.0712383711895073j),(0.8767358492773953+0.4809721988756312j),(0.8767358492773953-0.4809721988756312j),(0.9999999167860488+0.0004011276027251728j),(0.9999999167860488-0.0004011276027251728j)
23,0.9881419552586337,-0.033295751067592076,0.8142869547336188,4.337875247114785,3.018327502077743,1.0,(-0.9988371675357905+0.04821112557355893j),(-0.9988371675357905-0.04821112557355893j),(0.8644986533225918+0.5026351393703706j),(0.8644986533225918-0.5026351393703706j),(0.9999999262138909+0.00037800649496181243j),(0.9999999262138909-0.00037800649496181243j)
24,0.9881049811057335,-0.03322201920011075,0.8152834386933167,4.33784583678625,3.018329758594385,1.0002985577957357,(-1.0247363301701444+0j),(-0.9758607852248001+0j),(0.851727881626909+0.5239843706190054j),(0.851727881626909-0.5239843706190054j),(0.9999999339184782+0.0003573272074696582j),(0.9999999339184782-0.0003573272074696582j)
25,0.9880682639627224,-0.03314846891347518,0.816279935975124,4.337815152970137,3.018332347316794,1.0018462717516181,(-1.0626406153086427+0j),(-0.9410519280787295+0j),(0.83843058492077+0.5450084020486828j),(0.83843058492077-0.5450084020486828j),(0.9999999408063698+0.0003382741640401392j),(0.9999999408063698-0.0003382741640401392j)
26,0.9880318020995786,-0.03307510012821993,0.8172764460666523,4.33778320354704,3.0183352661445046,1.0034833055160912,(-1.0870221853452162+0j),(-0.9199444256486858+0j),(0.8246140087520213+0.5656958018892706j),(0.8246140087520213-0.5656958018892706j),(0.999999946771714+0.0003204336720929115j),(0.999999946771714-0.0003204336720929115j)
27,0.9879955937968954,-0.0330019127577019,0.8182729684636529,4.337749996323469,3.0183385129891755,1.005212881745543,(-1.1074524905567862+0j),(-0.9029732728496811+0j),(0.8102856003816887+0.5860351946077298j),(0.8102856003816887-0.5860351946077298j),(0.9999999519150757+0.0003044231648624041j),(0.9999999519150757-0.0003044231648624041j)
28,0.9879596373458271,-0.03292890670822046,0.8192695026699855,4.337715539045299,3.018342085774415,1.0070384627029485,(-1.1258932704681885+0j),(-0.8881836547938113+0j),(0.7954530397975655+0.6060152350923883j),(0.7954530397975655-0.6060152350923883j),(0.9999999563343722+0.0002893539073923133j),(0.9999999563343722-0.0002893539073923133j)
29,0.9879239310480304,-0.0328560818791366,0.8202660481974796,4.337679839396899,3.0183459824357737,1.008963764364947,(-1.1431571984153608+0j),(-0.8747703300938023+0j),(0.7801242356902232+0.6256246325037024j),(0.7801242356902232-0.6256246325037024j),(0.9999999601346167+0.00027548689718763665j),(0.9999999601346167-0.00027548689718763665j)
30,0.9878884732156522,-0.03278343816299091,0.8212626045658158,4.337642905002159,3.0183502009206933,1.0109927717576543,(-1.1596749310039387+0j),(-0.8623106122824008+0j),(0.7643073518098177+0.6448521348922047j),(0.7643073518098177-0.6448521348922047j),(0.9999999636767944+0.0002625343890351099j),(0.9999999636767944-0.0002625343890351099j)
31,0.9878532621712948,-0.032710975445620814,0.822259171302384,4.337604743422936,3.018354739188483,1.0131297555145564,(-1.175708663828461+0j),(-0.8505508469532528+0j),(0.7480108194072026+0.6636865357262297j),(0.7480108194072026-0.6636865357262297j),(0.9999999667842668+0.00025038786164042267j),(0.9999999667842668-0.00025038786164042267j)
32,0.987818296247984,-0.032638693606272674,0.8232557479422178,4.337565362165334,3.018359595210256,1.0153792897998366,(-1.1914335487833219+0j),(-0.8393250306794715+0j),(0.7312433549302682+0.6821166755448022j),(0.7312433549302682-0.6821166755448022j),(0.9999999697894685+0.00023906625067497743j),(0.9999999697894685-0.00023906625067497743j)
33,0.9877835737891466,-0.032566592517720455,0.8242523340277725,4.337524768669509,3.0183647669689493,1.0177462716204064,(-1.2069748987816176+0j),(-0.8285176443008643+0j),(0.7140139796928151+0.700131444781531j),(0.7140139796928151-0.700131444781531j),(0.9999999721998947+0.00022890819186876342j),(0.9999999721998947-0.00022890819186876342j)
34,0.9877490931485604,-0.032494672046374296,0.8252489291089057,4.337482970320214,3.018370252459205,1.020235941798272,(-1.2224273779074721+0j),(-0.8180445054390455+0j),(0.6963320459352921+0.7177197815574604j),(0.6963320459352921-0.7177197815574604j),(0.9999999744549242+0.00021902098905407676j),(0.9999999744549242-0.00021902098905407676j)
35,0.9877148526903359,-0.0324229320523926,0.8262455327427076,4.337439974441857,3.018376049687394,1.0228539071590543,(-1.237865802918448+0j),(-0.8078420112310772+0j),(0.6782072472253855+0.734870691260296j),(0.6782072472253855-0.734870691260296j),(0.9999999763467917+0.00021029947230307813j),(0.9999999763467917-0.00021029947230307813j)
36,0.9876808507888759,-0.03235137238979212,0.8272421444933987,4.337395788300105,3.0183821566715427,1.025606165081341,(-1.2533516497653667+0j),(-0.7978606802680193+0j),(0.6596496604054687+0.7515732356158362j),(0.6596496604054687-0.7515732356158362j),(0.9999999783563036+0.00020094365150071167j),(0.9999999783563036-0.00020094365150071167j)
37,0.9876470858288219,-0.032279992906553596,0.8282387639322709,4.337350419107173,3.01838857144126,1.0284991288896075,(-1.2689371833781287+0j),(-0.7880610742337743+0j),(0.6406697464323097+0.7678165658399506j),(0.6406697464323097-0.7678165658399506j),(0.9999999799345517+0.00019291364220887046j),(0.9999999799345517-0.00019291364220887046j)
38,0.9876135562050476,-0.03220879344473199,0.8292353906374883,4.337303874014107,3.0183952920377672,1.0315396559738952,(-1.2846682039107886+0j),(-0.7784111079064318+0j),(0.621278402937077+0.7835899111209295j),(0.621278402937077-0.7835899111209295j),(0.9999999814104055+0.0001855067909639647j),(0.9999999814104055-0.0001855067909639647j)
39,0.9875802603226125,-0.032137773840560324,0.8302320241940337,4.33725616011628,3.0184023165138054,1.034735077409934,(-1.3005859384009035+0j),(-0.768884216169008+0j),(0.6014869831595211+0.7988826020230402j),(0.6014869831595211-0.7988826020230402j),(0.9999999827495589+0.00017794380329762247j),(0.9999999827495589-0.00017794380329762247j)
40,0.9875471965967111,-0.03206693392455352,0.8312286641935998,4.3372072844535525,3.0184096429335954,1.038093229319645,(-1.316728389985504+0j),(-0.7594580686594059+0j),(0.5813073212713947+0.8136840917639914j),(0.5813073212713947-0.8136840917639914j),(0.9999999840139442+0.0001714474381956285j),(0.9999999840139442-0.0001714474381956285j)
41,0.9875143634526548,-0.031996273521611746,0.8322253102344771,4.337157254010125,3.0184172693728004,1.0416224871715234,(-1.333131330468686+0j),(-0.7501136437698342+0j),(0.560751780634664+0.8279839632074592j),(0.560751780634664-0.8279839632074592j),(0.9999999851501122+0.00016470634354442235j),(0.9999999851501122-0.00016470634354442235j)
