Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.858527661324736,2.547900563379776e-32,0.634092320399328,11.233034491243172,2.7920583320771417,19.74347383774538,(-39.461606588635775+0j),(1.0000116188406678+0j),(0.9999883812047622+0j),(-0.02534108685760841+0j),(0.9999999999780534+6.7950121947292294e-06j),(0.9999999999780534-6.7950121947292294e-06j)
1,0.8585345349192507,0.0029953924403435,0.6340392518062647,11.233349201309498,2.792065684349205,19.73929503484035,(-39.45324361122841+0j),(-0.025346458454879227+0j),(0.9999620917500818+0.008707175801085572j),(0.9999620917500818-0.008707175801085572j),(0.9999999996465427+2.7787183088769992e-05j),(0.9999999996465427-2.7787183088769992e-05j)
2,0.8585548503492934,0.0059550936841219,0.63388267755056,11.234277081330468,2.792087387861725,19.726962656129192,(-39.42856298798842+0j),(-0.025362324272530514+0j),(0.999851117774367+0.01725520598338648j),(0.999851117774367-0.01725520598338648j),(0.999999999651296+2.76078207982726e-05j),(0.999999999651296-2.76078207982726e-05j)
3,0.8585877726459968,0.008849061236771,0.6336298000691325,11.235773638587617,2.7921224757861105,19.70703474222614,(-39.38868148052799+0j),(-0.025388003926848004+0j),(0.9996746426864194+0.025507030721758545j),(0.9996746426864194-0.025507030721758545j),(0.9999999996624309+2.7240930152700847e-05j),(0.9999999996624309-2.7240930152700847e-05j)
4,0.858632133630541,0.0116562308472774,0.6332907115814378,11.237776486438465,2.7921695935306983,19.680292027981576,(-39.33516150876509+0j),(-0.025422547200726585+0j),(0.9994433566703691+0.033361304753706966j),(0.9994433566703691-0.033361304753706966j),(0.9999999996739664+2.6817331246172714e-05j),(0.9999999996739664-2.6817331246172714e-05j)
5,0.8586866474189297,0.014364881760448,0.6328765451557119,11.240216736138194,2.7922272469192695,19.64759361525692,(-39.269722319102584+0j),(-0.025464911413773526+0j),(0.9991692043761299+0.04075415164318338j),(0.9991692043761299-0.04075415164318338j),(0.9999999996842326+2.639535982049142e-05j),(0.9999999996842326-2.639535982049142e-05j)
6,0.8587500725736891,0.0169709843265422,0.6323980766930021,11.2430276253889,2.792293989605251,19.609767972798444,(-39.19402185051846+0j),(-0.025514095080975865+0j),(0.998863945741552+0.04765309798798263j),(0.998863945741552-0.04765309798798263j),(0.9999999996929442+2.6068396377839268e-05j),(0.9999999996929442-2.6068396377839268e-05j)
7,0.8588213012228842,0.0194758703841176,0.6318649492676474,11.24614932202146,2.792368526814341,19.567552628537943,(-39.1095360455456+0j),(-0.025569211532792676+0j),(0.9985383296496402+0.054048164371457375j),(0.9985383296496402-0.054048164371457375j),(0.9999999997038573+2.5648608734393648e-05j),(0.9999999997038573-2.5648608734393648e-05j)
8,0.8588993901407526,0.0218841168123858,0.6312853949770251,11.249530663817763,2.792449752309176,19.52157275310229,(-39.01751599149592+0j),(-0.025629514711202034+0j),(0.9982017665016176+0.05994358351568909j),(0.9982017665016176-0.05994358351568909j),(0.9999999997078486+2.550682249762471e-05j),(0.9999999997078486-2.550682249762471e-05j)
9,0.8589835574493573,0.0242019733445118,0.630666253820432,11.25312906412282,2.7925367455704997,19.47234293408113,(-38.91899147161734+0j),(-0.02569439654741085+0j),(0.9978623058336602+0.06535149923010505j),(0.9978623058336602-0.06535149923010505j),(0.9999999997156067+2.5156660900133985e-05j),(0.9999999997156067-2.5156660900133985e-05j)
10,0.8590731636575119,0.0264363305127622,0.6300131298498782,11.256909565598146,2.79262875066124,19.420279638375867,(-38.81479590542198+0j),(-0.025763371332187243+0j),(0.9975267619496228+0.07028768773399642j),(0.9975267619496228-0.07028768773399642j),(0.9999999991698074+4.157209993565456e-05j),(0.9999999991698074-4.157209993565456e-05j)
