Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
27,-0.5674545929734816,-0.7974219514719435,19.21157272946588,3.2596165022202426,1.0,(0.9999945758622194+0.0032942193400205687j),(0.9999945758622194-0.0032942193400205687j),(0.9999999981328158+2.4304078123775455e-06j),(0.9999999981328158-2.4304078123775455e-06j),(0.8826426151419162+0.47004469354811435j),(0.8826426151419162-0.47004469354811435j)
28,-0.5677454805855316,-0.7964652185622352,19.211586373019227,3.259605960387332,1.0,(0.9999937195093895+0.0035446373667503534j),(0.9999937195093895-0.0035446373667503534j),(0.9999999981939167+2.619513269959211e-06j),(0.9999999981939167-2.619513269959211e-06j),(0.8826261249129224+0.4700756573345325j),(0.8826261249129224-0.4700756573345325j)
29,-0.5680364861095222,-0.7955085233754658,19.21160052994257,3.2595950265835776,1.0,(0.9999927651004034+0.0038043598159964004j),(0.9999927651004034-0.0038043598159964004j),(0.9999999982464531+2.4966930679120373e-06j),(0.9999999982464531-2.4966930679120373e-06j),(0.8826090162483682+0.47010777959354744j),(0.8826090162483682-0.47010777959354744j)
30,-0.5683276095799303,-0.7945518660126175,19.21161520169581,3.2595837001975125,1.0,(0.999991705290414+0.0040734085476297425j),(0.999991705290414-0.0040734085476297425j),(0.9999999982972037+2.2921096313170236e-06j),(0.9999999982972037-2.2921096313170236e-06j),(0.8825912876086042+0.47014106291054936j),(0.8825912876086042-0.47014106291054936j)
31,-0.5686188510314419,-0.7935952465754437,19.21163038976256,3.25957198061713,1.0,(0.9999905324377065+0.004351809969790822j),(0.9999905324377065-0.004351809969790822j),(0.9999999983420975+2.5790897874736535e-06j),(0.9999999983420975-2.5790897874736535e-06j),(0.8825729374331965+0.4701755098979521j),(0.8825729374331965-0.4701755098979521j)
32,-0.5689102104989571,-0.7926386651665038,19.21164609565448,3.259559867229809,1.0,(0.999989238716987+0.004639568527792884j),(0.999989238716987-0.004639568527792884j),(0.9999999983753944+2.886829614307628e-06j),(0.9999999983753944-2.886829614307628e-06j),(0.8825539641346685+0.4702111232068264j),(0.8825539641346685-0.4702111232068264j)
33,-0.5692016880175929,-0.7916821218891851,19.211662320912104,3.259547359422289,1.0,(0.9999878160206592+0.004936684517295744j),(0.9999878160206592-0.004936684517295744j),(0.9999999984272439+2.5384685748917784e-06j),(0.9999999984272439-2.5384685748917784e-06j),(0.8825343661041749+0.47024790551615303j),(0.8825343661041749-0.47024790551615303j)
34,-0.5694932836226563,-0.7907256168476774,19.211679067097144,3.259534456580856,1.0,(0.9999862557997097+0.005243201252067968j),(0.9999862557997097-0.005243201252067968j),(0.9999999984743931+2.90973577398473e-06j),(0.9999999984743931-2.90973577398473e-06j),(0.8825141417078965+0.4702858595394736j),(0.8825141417078965-0.4702858595394736j)
35,-0.5697849973496751,-0.7897691501470466,19.21169633580333,3.259521158091084,1.0,(0.999984549494555+0.005559107057165593j),(0.999984549494555-0.005559107057165593j),(0.9999999984990187+2.6693826711002033e-06j),(0.9999999984990187-2.6693826711002033e-06j),(0.8824932892886515+0.4703249880217748j),(0.8824932892886515-0.4703249880217748j)
36,-0.5700768292343766,-0.7888127218932209,19.21171412865085,3.259507463337985,1.0,(0.9999826879610524+0.00588443769454346j),(0.9999826879610524-0.00588443769454346j),(0.9999999985329938+2.9233707394820334e-06j),(0.9999999985329938-2.9233707394820334e-06j),(0.8824718071648352+0.4703652937413582j),(0.8824718071648352-0.4703652937413582j)
37,-0.570368779312683,-0.7878563321929974,19.21173244728435,3.259493371706032,1.0,(0.9999806620316665+0.006219191876878068j),(0.9999806620316665-0.006219191876878068j),(0.9999999985547922+2.7857728599013244e-06j),(0.9999999985547922-2.7857728599013244e-06j),(0.8824496936301834+0.4704067795101814j),(0.8824496936301834-0.4704067795101814j)
38,-0.5706608476207237,-0.7868999811540957,19.21175129337996,3.259478882579027,1.0,(0.9999784620609107+0.006563393974310975j),(0.9999784620609107-0.006563393974310975j),(0.99999999858393+2.7961396679805967e-06j),(0.99999999858393-2.7961396679805967e-06j),(0.8824269469542187+0.47044944817288953j),(0.8824269469542187-0.47044944817288953j)
39,-0.5709530341948197,-0.7859436688851446,19.211770668639613,3.2594639953402176,1.0,(0.9999760781955234+0.0069170573425166955j),(0.9999760781955234-0.0069170573425166955j),(0.9999999986237589+2.8843503100743185e-06j),(0.9999999986237589-2.8843503100743185e-06j),(0.8824035653815698+0.470493302608002j),(0.8824035653815698-0.470493302608002j)
40,-0.5712453390714852,-0.7849873954957062,19.211790574792406,3.259448709372269,1.0,(0.9999735003067688+0.0072801971559625185j),(0.9999735003067688-0.0072801971559625185j),(0.9999999986524672+3.0781552903949e-06j),(0.9999999986524672-3.0781552903949e-06j),(0.8823795471320147+0.4705383457277091j),(0.8823795471320147-0.4705383457277091j)
41,-0.5715377622874277,-0.7840311610963023,19.21181101359615,3.2594330240572296,1.0,(0.9999707180048973+0.007652822562508774j),(0.9999707180048973-0.007652822562508774j),(0.999999998665529+2.997255238307704e-06j),(0.999999998665529-2.997255238307704e-06j),(0.8823548904002109+0.4705845804782309j),(0.8823548904002109-0.4705845804782309j)
42,-0.5718303038795315,-0.7830749657983784,19.2118319868284,3.2594169387766945,1.0,(0.9999677205827642+0.008034954165758732j),(0.9999677205827642-0.008034954165758732j),(0.9999999985932939+3.0697498714181164e-06j),(0.9999999985932939-3.0697498714181164e-06j),(0.8823295933606982+0.47063200982989084j),(0.8823295933606982-0.47063200982989084j)
43,-0.5721229638849004,-0.7821188097145289,19.21185349632165,3.259400452911245,1.0,(0.9999644968746244+0.008426601737963387j),(0.9999644968746244-0.008426601737963387j),(0.9999999986285378+2.8135465649625024e-06j),(0.9999999986285378-2.8135465649625024e-06j),(0.8823036541475927+0.4706806368169252j),(0.8823036541475927-0.4706806368169252j)
44,-0.5724157423407938,-0.781162692958215,19.211875543912058,3.2593835658412296,1.0,(0.9999610356556058+0.008827782511478095j),(0.9999610356556058-0.008827782511478095j),(0.9999999986560651+2.3829252141351385e-06j),(0.9999999986560651-2.3829252141351385e-06j),(0.8822770708848697+0.47073046447771005j),(0.8822770708848697-0.47073046447771005j)
45,-0.5727086392846519,-0.7802066156439484,19.211898131468235,3.2593662769463743,1.0,(0.9999573252022237+0.009238521891716244j),(0.9999573252022237-0.009238521891716244j),(0.9999999986852118+2.8264839033383872e-06j),(0.9999999986852118-2.8264839033383872e-06j),(0.8822498416655233+0.4707814958956448j),(0.8822498416655233-0.4707814958956448j)
46,-0.5730016547541018,-0.7792505778873206,19.21192126089236,3.259348585605707,1.0,(0.9999533537348402+0.009658820152610917j),(0.9999533537348402-0.009658820152610917j),(0.9999999987153685+2.77276849352627e-06j),(0.9999999987153685-2.77276849352627e-06j),(0.8822219645561794+0.4708337341899186j),(0.8822219645561794-0.4708337341899186j)
47,-0.573294788786946,-0.7782945798049897,19.211944934115067,3.259330491197661,1.0,(0.9999491089791599+0.010088699588604819j),(0.9999491089791599-0.010088699588604819j),(0.9999999987371706+2.9183596672159818e-06j),(0.9999999987371706-2.9183596672159818e-06j),(0.8821934375976341+0.4708871825142991j),(0.8821934375976341-0.4708871825142991j)
48,-0.5735880414211548,-0.7773386215146955,19.211969153095,3.259311993100102,1.0,(0.9999445784624859+0.010528170218909972j),(0.9999445784624859-0.010528170218909972j),(0.9999999987586601+2.7852518068011726e-06j),(0.9999999987586601-2.7852518068011726e-06j),(0.8821642588044385+0.4709418440578351j),(0.8821642588044385-0.4709418440578351j)
49,-0.5738814126948715,-0.7763827031352944,19.21199391982117,3.259293090690265,1.0,(0.9999397492830475+0.010977254585419509j),(0.9999397492830475-0.010977254585419509j),(0.9999999987826437+3.1354059102494492e-06j),(0.9999999987826437-3.1354059102494492e-06j),(0.8821344261645382+0.4709977220453756j),(0.8821344261645382-0.4709977220453756j)
