Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,-0.3514573311493519,0.0099972923972755,-1.3686219324539255,6.268867593722624,4.088765969828764,1.0000000000012683,(0.9995688274792606+0.029362545408594135j),(0.9995688274792606-0.029362545408594135j),(0.9999999903083232+0.000139202509758649j),(0.9999999903083232-0.000139202509758649j),(1.0000015928074923+0j),(0.9999984071954771+0j)
11,-0.3514267492583832,0.0109963958824562,-1.3686511829159795,6.268869946860282,4.088659096302003,1.0000000000011855,(0.9995691293009477+0.029352268902083412j),(0.9995691293009477-0.029352268902083412j),(0.999999985671904+0.0001692689673388023j),(0.999999985671904-0.0001692689673388023j),(1.0000015398102111+0j),(0.9999984601912887+0j)
12,-0.3513932595753999,0.01199532067022,-1.368683214932584,6.268872523243021,4.08854206179972,1.0000000000012168,(0.999569459645292+0.029341017119538595j),(0.999569459645292-0.029341017119538595j),(0.9999999796142895+0.00020190750557604257j),(0.9999999796142895-0.00020190750557604257j),(0.9999984399443155+0j),(1.0000015600578698+0j)
13,-0.3513568633990051,0.012994050590789,-1.368718027357862,6.268875322636054,4.088414871073986,1.000000000001205,(0.9995698184519686+0.029328790994896343j),(0.9995698184519686-0.029328790994896343j),(0.9999999718298178+0.00023734858228751195j),(0.9999999718298178-0.00023734858228751195j),(0.999998447556676+0j),(1.0000015524462935+0j)
14,-0.3513175621392453,0.0139925694938943,-1.368755618949708,6.268878344784456,4.088277529286051,1.000000000001204,(0.9995702056553275+0.029315591541683558j),(0.9995702056553275-0.029315591541683558j),(0.99999996203662+0.00027553817244018456j),(0.99999996203662-0.00027553817244018456j),(0.9999984481832499+0j),(1.0000015518191574+0j)
15,-0.3512753573183129,0.014990861250629,-1.3687959883641394,6.268881589413249,4.088130042005356,1.0000000000011926,(0.999570621184799+0.029301419852634708j),(0.999570621184799-0.029301419852634708j),(0.9999999499112763+0.0003165012685883267j),(0.9999999499112763-0.0003165012685883267j),(0.9999984555674183+0j),(1.0000015444345962+0j)
16,-0.3512302505691715,0.0159889097547591,-1.3688391341621426,6.268885056227459,4.087972415208468,1.0000000000011111,(0.9995710649647646+0.02928627709877829j),(0.9995710649647646-0.02928627709877829j),(0.9999999350982516+0.00036027521259133095j),(0.9999999350982516-0.00036027521259133095j),(0.9999985092909732+0j),(1.000001490711638+0j)
17,-0.351182243635878,0.0169866989244802,-1.368885054806131,6.268888744912205,4.087804655277913,1.0000000000011475,(0.999571536914523+0.029270164528512537j),(0.999571536914523-0.029270164528512537j),(0.9999999172785307+0.0004067404881772785j),(0.9999999172785307-0.0004067404881772785j),(0.9999984850896138+0j),(1.0000015149126944+0j)
18,-0.3511313383733517,0.0179842127040457,-1.3689337486596234,6.2688926551328095,4.087626769000939,1.0000000000011309,(0.9995720369482122+0.02925308346931222j),(0.9995720369482122-0.02925308346931222j),(0.9999998960270946+0.00045600487821601194j),(0.9999998960270946-0.00045600487821601194j),(0.9999984960760783+0j),(1.000001503926253+0j)
19,-0.3510775367467664,0.0189814350652643,-1.3689852139891328,6.268896786534861,4.087438763568214,1.0000000000011693,(0.9995725649749969+0.029235035324210693j),(0.9995725649749969-0.029235035324210693j),(0.9999998709612788+0.0005080079192425261j),(0.9999998709612788-0.0005080079192425261j),(0.9999984707381716+0j),(1.0000015292642335+0j)
