Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.90828011869935,-0.4584307513939473,24.053917309100463,3.066716753195699,22728.508644997528,(45457.000593866556+0j),(1.000000000015723+5.689790280336181e-06j),(1.000000000015723-5.689790280336181e-06j),(2.1998803707344087e-05+0j),(-2.223008083609466+0j),(-0.4498409193260108+0j)
1,0.90828011869935,-0.4584307513939473,24.053917309100463,3.066716753195699,16437.336192933166,(32874.58701951303+0j),(3.0418554113263624e-05+0j),(1.0000000000352047+2.130890604825987e-06j),(1.0000000000352047-2.130890604825987e-06j),(-0.4531754399656015+0j),(-2.2066509166426487+0j)
2,0.9080510433750256,-0.4571109217124565,24.06857794061981,3.067166654348064,10354.53099923787,(20709.056314388086+0j),(0.9999885900787758+0j),(1.0000114099364845+0j),(4.828803942956655e-05+0j),(-2.191821663041784+0j),(-0.4562414985041429+0j)
3,0.9077356558708746,-0.4553639595227219,24.14578049262985,3.06772529040428,6423.961165453724,(12847.922253073852+0j),(0.9999999999893203+1.2332137231243857e-05j),(0.9999999999893203-1.2332137231243857e-05j),(7.78336099839511e-05+0j),(-2.185693098607053+0j),(-0.4575207748230238+0j)
4,0.9077637246576716,-0.4556521142285898,24.2562572490086,3.0675545158714104,579.9002497858709,(1159.799612993154+0j),(1.0000000002228808+4.240701944227702e-05j),(1.0000000002228808-4.240701944227702e-05j),(0.0008622178933264365+0j),(-2.199931700590904+0j),(-0.4545595664317227+0j)
5,0.9079480140062608,-0.4568398784092087,24.36146049273099,3.067075008989818,1426.9132989927368,(-2853.8261383726713+0j),(0.999999999811019+2.4617858096949747e-05j),(0.999999999811019-2.4617858096949747e-05j),(-0.00035040675684037666+0j),(-2.2315988666798194+0j),(-0.4481092076766508+0j)
6,0.908195619377768,-0.4583896891255555,24.46163565682893,3.0664739963637744,1928.3819886524152,(-3856.7637180200845+0j),(0.9999999998662186+2.1467414945882016e-05j),(0.9999999998662186-2.1467414945882016e-05j),(-0.00025928474593520714+0j),(-2.2471923330508083+0j),(-0.44499973824777417+0j)
7,0.908501527309027,-0.4602839744981591,24.565623251550825,3.065752406970404,1980.537223942437,(-3961.07413049157+0j),(1.0000000000565574+5.668390352310295e-06j),(1.0000000000565574-5.668390352310295e-06j),(-0.00025245677073007267+0j),(-2.2417926704565057+0j),(-0.4460715806499544+0j)
8,0.9088277646408748,-0.4622936707833213,24.664644380564788,3.06499540424153,1848.4996636381632,(-3696.998927357914+0j),(1.0000237968650116+0j),(0.9999762035372233+0j),(-0.000270489655160792+0j),(-2.21180820098337+0j),(-0.452118768505968+0j)
9,0.9091646716597322,-0.46436374913714,24.7589377450477,3.0642219228703635,1642.8982783142155,(-3285.796252288197+0j),(1.00004057999297+0j),(0.9999594216558839+0j),(-0.0003043402375973795+0j),(-2.157872127617583+0j),(-0.46341948959879037+0j)
10,0.9095066759906004,-0.4664626198046296,24.84872990072174,3.06344273309296,1416.1024777081018,(-2832.2045771668263+0j),(1.0000500128623409+0j),(0.9999499895781784+0j),(-0.00035308183567521115+0j),(-2.081555821105364+0j),(-0.48040988853663713+0j)
11,0.90985033459089,-0.468570857083864,24.93423611770364,3.062664375625417,1190.909303417919,(-2381.818186988511+0j),(1.0000501814640699+0j),(0.9999498212248723+0j),(-0.00041984732744565625+0j),(-1.984189946930381+0j),(-0.5039840069480483+0j)
12,0.9101934091799024,-0.4706758885683604,25.015661100368032,3.061891014241626,977.306267867418,(-1954.6120043872575+0j),(1.0000553590916819+0j),(0.9999446438389032+0j),(-0.0005116104821098651+0j),(-1.8663454904246954+0j),(-0.5358064758805446+0j)
13,0.9105343826770856,-0.4727692235220613,25.09319960565667,3.0611254017634004,779.2894388768268,(-1558.578236143257+0j),(1.0000542313397442+0j),(0.999945771690466+0j),(-0.000641610397326526+0j),(-1.7270013255714807+0j),(-0.5790383511541952+0j)
14,0.9108721872410696,-0.4748448969615566,25.16703699067681,3.060369421613353,597.937846089902,(-1195.8748559719056+0j),(1.0000527767987923+0j),(0.9999472260379475+0j),(-0.0008362079012240589+0j),(-1.5613566870789837+0j),(-0.6404686438886892+0j)
15,0.911206043069402,-0.4768985489604148,25.23734970895245,3.0596244076735863,432.9013448095083,(-865.8015337062623+0j),(1.0000534274098947+0j),(0.9999465754795842+0j),(-0.0011549991077793654+0j),(-1.3512778497433084+0j),(-0.7400402516699097+0j)
16,0.91153535921166,-0.4789268591542218,25.30430576718796,3.058891340260544,283.1561673147686,(-566.3105687820689+0j),(1.0000508666058057+0j),(0.9999491359785836+0j),(-0.0017658155349179747+0j),(-0.9880689610717647+0.15401210396123502j),(-0.9880689610717647-0.15401210396123502j)
17,0.9118596710001988,-0.4809271908624367,25.368065149990315,3.0581709690694843,147.39964056784,(-294.79588895811764+0j),(1.0000500760707103+0j),(0.9999499264412748+0j),(-0.0033921775636627073+0j),(-0.92885799849312+0.37043598453090654j),(-0.92885799849312-0.37043598453090654j)
18,0.9121786000328076,-0.4828973643449309,25.4287802174303,3.057463891200778,24.258368265099623,(-48.49611632231799+0j),(1.0000460163585871+0j),(0.9999539857515375+0j),(-0.020620207891750727+0j),(-0.8686509591470766+0.49542457667428j),(-0.8686509591470766-0.49542457667428j)
19,0.912491828502822,-0.4848355123189675,25.486596078810088,3.056770600639055,87.60353280257756,(175.2013578868357+0j),(1.0000440278328726+0j),(0.9999559741042211+0j),(0.005707718322306087+0j),(-0.8079873761871329+0.5891997962679929j),(-0.8079873761871329-0.5891997962679929j)
20,0.9127990828713872,-0.4867399891630956,25.54165094509375,3.0560915191613804,189.4310337703382,(378.85942803925184+0j),(1.000041367524607+0j),(0.9999586341702308+0j),(0.002639501425741683+0j),(-0.7473281610606586+0.6644551299265512j),(-0.7473281610606586-0.6644551299265512j)
21,0.91310012370607,-0.4886093156727935,25.59407646189533,3.055427015001863,282.3552563590706,(564.7087418937749+0j),(1.0000419745315503+0j),(0.9999580272370461+0j),(0.0017708243667577139+0j),(-0.6870627444699944+0.7265980905296886j),(-0.6870627444699944-0.7265980905296886j)
22,0.9133947396015304,-0.4904421474432142,25.643998024562823,3.054777413427677,367.3874131600746,(734.7734653564683+0j),(1.0000330250551603+0j),(0.9999669760482756+0j),(0.001360963683671221+0j),(-0.6275163127170202+0.778603414630363j),(-0.6275163127170202-0.778603414630363j)
23,0.9136827437757912,-0.4922372588009708,25.691535076663023,3.05414300203493,445.4219271448056,(890.8427317570201+0j),(1.000036197051676+0j),(0.9999638042600911+0j),(0.0011225325932057828+0j),(-0.568956870981443+0.8223673625351595j),(-0.568956870981443-0.8223673625351595j)
24,0.9139639723733424,-0.493993536686352,25.736801393011444,3.053524032703932,517.2442519508379,(1034.4875351790538+0j),(1.0000293363326482+0j),(0.9999706645052464+0j),(0.0009666622013335179+0j),(-0.5116019614905628+0.8592225747726997j),(-0.5116019614905628-0.8592225747726997j)
25,0.9142382837998558,-0.4957099805498399,25.779905348274685,3.05292072157038,583.5408521014832,(1167.0808460032367+0j),(1.0000292317332309+0j),(0.9999707691261572+0j),(0.0008568386691105179+0j),(-0.4556249327146123+0.890171848964472j),(-0.4556249327146123-0.890171848964472j)
26,0.9145055586171876,-0.4973857054841962,25.82095017208044,3.052333247963152,644.9098334487538,(1289.8188883599646+0j),(1.0000304556271156+0j),(0.9999695452919558+0j),(0.0007753026463765777+0j),(-0.40116070450730035+0.9160076905568152j),(-0.40116070450730035-0.9160076905568152j)
27,0.9147656996732632,-0.4990199466463932,25.86003419149299,3.0517617529676,701.8713859304768,(1403.7420582086997+0j),(1.0000209704205945+0j),(0.9999790300159277+0j),(0.0007123815897992625+0j),(-0.34831100785039826+0.9373790278271951j),(-0.34831100785039826-0.9373790278271951j)
