Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,-0.0172960776191176,13.860955361724688,0.0023324567238334,191.8653337644742,1.0,(0.9999999999183999+1.2839568963367255e-05j),(0.9999999999183999-1.2839568963367255e-05j),(0.9999972797904579+0.002332462566780767j),(0.9999972797904579-0.002332462566780767j),(0.9999972798424215+0.0023324467194455046j),(0.9999972798424215-0.0023324467194455046j)
11,-0.0173109753463957,13.840955367915017,0.0023425900047329,191.31088305830846,1.0,(0.9999999999181327+1.2861536729777889e-05j),(0.9999999999181327-1.2861536729777889e-05j),(0.9999972561034611+0.0023425958888171456j),(0.9999972561034611-0.0023425958888171456j),(0.9999972561559026+0.0023425799039641796j),(0.9999972561559026-0.0023425799039641796j)
12,-0.0173259379160139,13.82095537416122,0.0023527820910684,190.75723115544304,1.0,(0.9999999999178077+1.2887829196145403e-05j),(0.9999999999178077-1.2887829196145403e-05j),(0.9999972321754111+0.0023527880165519818j),(0.9999972321754111-0.0023527880165519818j),(0.999997232228351+0.0023527718928472163j),(0.999997232228351-0.0023527718928472163j)
13,-0.0173409657051502,13.800955380463892,0.0023630334101941,190.20437805241465,1.0,(0.999999999918152+1.286095684995044e-05j),(0.999999999918152-1.286095684995044e-05j),(0.9999972080035205+0.0023630393773934515j),(0.9999972080035205-0.0023630393773934515j),(0.9999972080569566+0.0023630231132066868j),(0.9999972080569566-0.0023630231132066868j)
14,-0.0173560590937969,13.780955386823631,0.0023733443932872,189.65232374099443,1.0,(0.9999999999178+1.2887832671205463e-05j),(0.9999999999178-1.2887832671205463e-05j),(0.9999971835849186+0.002373350402333498j),(0.9999971835849186-0.002373350402333498j),(0.9999971836388758+0.0023733339967154012j),(0.9999971836388758-0.0023733339967154012j)
15,-0.0173712184646553,13.76095539324104,0.0023837154752089,189.1010682177075,1.0,(0.9999999999170255+1.2947391470141493e-05j),(0.9999999999170255-1.2947391470141493e-05j),(0.9999971589167653+0.002383721526649517j),(0.9999971589167653-0.002383721526649517j),(0.9999971589712251+0.0023837049774949673j),(0.9999971589712251-0.0023837049774949673j)
16,-0.0173864442032559,13.740955399716736,0.0023941470946739,188.55061147678748,1.0,(0.9999999999171447+1.2939596807610251e-05j),(0.9999999999171447-1.2939596807610251e-05j),(0.9999971339961078+0.002394153188750259j),(0.9999971339961078-0.002394153188750259j),(0.9999971340510854+0.002394136494817215j),(0.9999971340510854-0.002394136494817215j)
17,-0.0174017366979506,13.720955406251338,0.0024046396942455,188.00095351256454,1.0,(0.9999999999170378+1.2948214899603641e-05j),(0.9999999999170378-1.2948214899603641e-05j),(0.9999971088200007+0.0024046458310820924j),(0.9999971088200007-0.0024046458310820924j),(0.9999971088754989+0.0024046289913020567j),(0.9999971088754989-0.0024046289913020567j)
18,-0.0174170963399302,13.700955412845476,0.0024151937203646,187.45209431998845,1.0,(0.9999999999164286+1.2992589973941439e-05j),(0.9999999999164286-1.2992589973941439e-05j),(0.9999970833854407+0.0024151999004728155j),(0.9999970833854407-0.0024151999004728155j),(0.9999970834414664+0.002415182912903895j),(0.9999970834414664-0.002415182912903895j)
19,-0.0174325235232497,13.680955419499783,0.0024258096233904,186.90403389459513,1.0,(0.9999999999160918+1.302045177349626e-05j),(0.9999999999160918-1.302045177349626e-05j),(0.999997057689374+0.0024258158470380764j),(0.999997057689374-0.0024258158470380764j),(0.9999970577459509+0.0024257987104343813j),(0.9999970577459509-0.0024257987104343813j)
20,-0.0174480186448909,13.66095542621491,0.0024364878576909,186.356772229871,1.0,(0.9999999999162815+1.3006688319338886e-05j),(0.9999999999162815-1.3006688319338886e-05j),(0.9999970317287394+0.0024364941250157642j),(0.9999970317287394-0.0024364941250157642j),(0.9999970317858758+0.0024364768377390217j),(0.9999970317858758-0.0024364768377390217j)
21,-0.0174635821047539,13.640955432991504,0.0024472288816383,185.81030931970102,1.0,(0.9999999999150797+1.309708226847497e-05j),(0.9999999999150797-1.309708226847497e-05j),(0.9999970055004402+0.0024472351932775557j),(0.9999970055004402-0.0024472351932775557j),(0.9999970055581211+0.0024472177535309913j),(0.9999970055581211-0.0024472177535309913j)
22,-0.0174792143056598,13.620955439830226,0.0024580331576175,185.26464515997128,1.0,(0.9999999999157007+1.3049693838336613e-05j),(0.9999999999157007-1.3049693838336613e-05j),(0.9999969790012763+0.0024580395136244173j),(0.9999969790012763-0.0024580395136244173j),(0.9999969790595272+0.002458021920070825j),(0.9999969790595272-0.002458021920070825j)
23,-0.0174949156534364,13.600955446731744,0.0024689011521502,184.71977974439415,1.0,(0.9999999999154483+1.3070605480333389e-05j),(0.9999999999154483-1.3070605480333389e-05j),(0.9999969522280779+0.0024689075529627995j),(0.9999969522280779-0.0024689075529627995j),(0.9999969522868934+0.0024688898038570848j),(0.9999969522868934-0.0024688898038570848j)
24,-0.0175106865569025,13.580955453696737,0.0024798333358791,184.1757130674681,1.0,(0.9999999999143564+1.3153413981892777e-05j),(0.9999999999143564-1.3153413981892777e-05j),(0.9999969251775687+0.0024798397817347205j),(0.9999969251775687-0.0024798397817347205j),(0.9999969252369756+0.00247982187567112j),(0.9999969252369756-0.00247982187567112j)
25,-0.017526527427888,13.560955460725882,0.0024908301836016,183.6324451249093,1.0,(0.9999999999142821+1.3156858677511647e-05j),(0.9999999999142821-1.3156858677511647e-05j),(0.9999968978464859+0.0024908366748639535j),(0.9999968978464859-0.0024908366748639535j),(0.9999968979064846+0.002490818610078651j),(0.9999968979064846-0.002490818610078651j)
26,-0.0175424386813374,13.54095546781988,0.0025018921744194,183.0899759084148,1.0,(0.9999999999140508+1.3175421459813111e-05j),(0.9999999999140508-1.3175421459813111e-05j),(0.9999968702314883+0.0025018987114958815j),(0.9999968702314883-0.0025018987114958815j),(0.9999968702920892+0.002501880486453467j),(0.9999968702920892-0.002501880486453467j)
27,-0.0175584207352026,13.520955474979433,0.0025130197915954,182.54830541486652,1.0,(0.9999999999138734+1.3188251627528025e-05j),(0.9999999999138734-1.3188251627528025e-05j),(0.9999968423292069+0.002513026374600824j),(0.9999968423292069-0.002513026374600824j),(0.9999968423904126+0.002513007987484824j),(0.9999968423904126-0.002513007987484824j)
28,-0.0175744740106214,13.500955482205248,0.0025242135228085,182.0074336360425,1.0,(0.9999999999136523+1.3204256510700609e-05j),(0.9999999999136523-1.3204256510700609e-05j),(0.9999968141361976+0.0025242201520973766j),(0.9999968141361976-0.0025242201520973766j),(0.9999968141980342+0.0025242016013776523j),(0.9999968141980342-0.0025242016013776523j)
29,-0.0175905989317974,13.480955489498044,0.002535473859992,181.46736056864444,1.0,(0.9999999999130029+1.3256228620768307e-05j),(0.9999999999130029-1.3256228620768307e-05j),(0.999996785649033+0.0025354805360848147j),(0.999996785649033-0.0025354805360848147j),(0.9999967857114843+0.0025354618198130626j),(0.9999967857114843-0.0025354618198130626j)
30,-0.0176067959261524,13.460955496858556,0.0025468012995522,180.92808620590586,1.0,(0.9999999999129728+1.3256541250937246e-05j),(0.9999999999129728-1.3256541250937246e-05j),(0.9999967568641643+0.0025468080226501415j),(0.9999967568641643-0.0025468080226501415j),(0.9999967569272517+0.002546789139327195j),(0.9999967569272517-0.002546789139327195j)
31,-0.0176230654242972,13.440955504287516,0.0025581963423347,180.38961054149763,1.0,(0.9999999999131652+1.324221348307382e-05j),(0.9999999999131652-1.324221348307382e-05j),(0.9999967277780313+0.002558203112696751j),(0.9999967277780313-0.002558203112696751j),(0.9999967278417741+0.0025581840607285435j),(0.9999967278417741-0.0025581840607285435j)
32,-0.017639407860036,13.420955511785673,0.0025696594936363,179.85193357111035,1.0,(0.9999999999128895+1.3262878207553412e-05j),(0.9999999999128895-1.3262878207553412e-05j),(0.9999966983870416+0.002569666311613833j),(0.9999966983870416-0.002569666311613833j),(0.9999966984514398+0.002569647088929866j),(0.9999966984514398-0.002569647088929866j)
33,-0.0176558236704851,13.40095551935378,0.0025811912633781,179.31505528655092,1.0,(0.9999999999125219+1.3290894051558035e-05j),(0.9999999999125219-1.3290894051558035e-05j),(0.9999966686875399+0.0025811981294183157j),(0.9999966686875399-0.0025811981294183157j),(0.9999966687525929+0.002581178734200069j),(0.9999966687525929-0.002581178734200069j)
34,-0.017672313295972,13.380955526992606,0.00259279216597,178.7789756842964,1.0,(0.9999999999122187+1.3312654318665373e-05j),(0.9999999999122187-1.3312654318665373e-05j),(0.9999966386757867+0.0025927990802719265j),(0.9999966386757867-0.0025927990802719265j),(0.9999966387415252+0.0025927795109301445j),(0.9999966387415252-0.0025927795109301445j)
35,-0.0176888771801961,13.360955534702926,0.0026044627205437,178.24369475691546,1.0,(0.9999999999114508+1.3372862298698325e-05j),(0.9999999999114508-1.3372862298698325e-05j),(0.9999966083480547+0.0026044696835671407j),(0.9999966083480547-0.0026044696835671407j),(0.9999966084144789+0.002604449937976154j),(0.9999966084144789-0.002604449937976154j)
36,-0.0177055157701609,13.340955542485524,0.0026162034508636,177.70921249944473,1.0,(0.9999999999109728+1.3406928829801196e-05j),(0.9999999999109728-1.3406928829801196e-05j),(0.9999965777005221+0.0026162104629081757j),(0.9999965777005221-0.0026162104629081757j),(0.999996577767645+0.0026161905395961004j),(0.999996577767645-0.0026161905395961004j)
37,-0.0177222295162881,13.320955550341196,0.0026280148854945,177.1755289039798,1.0,(0.9999999999113934+1.3374154756444016e-05j),(0.9999999999113934-1.3374154756444016e-05j),(0.9999965467293246+0.00262802194670328j),(0.9999965467293246-0.00262802194670328j),(0.999996546797163+0.002628001843483451j),(0.999996546797163-0.002628001843483451j)
38,-0.0177390188723407,13.300955558270749,0.0026398975577001,176.6426439665665,1.0,(0.9999999999113005+1.3383184712055405e-05j),(0.9999999999113005-1.3383184712055405e-05j),(0.9999965154305789+0.0026399046686149358j),(0.9999965154305789-0.0026399046686149358j),(0.9999965154991206+0.0026398843837600445j),(0.9999965154991206-0.0026398843837600445j)
39,-0.0177558842955635,13.280955566274992,0.0026518520056479,176.11055768019102,1.0,(0.9999999999104624+1.3445385644989171e-05j),(0.9999999999104624-1.3445385644989171e-05j),(0.9999964838002632+0.002651859166625617j),(0.9999964838002632-0.002651859166625617j),(0.999996483869549+0.002651838698072637j),(0.999996483869549-0.002651838698072637j)
40,-0.0177728262466533,13.260955574354757,0.0026638787723745,175.57927003868994,1.0,(0.9999999999101643+1.346781531070453e-05j),(0.9999999999101643-1.346781531070453e-05j),(0.9999964518344041+0.0026638859836262854j),(0.9999964518344041-0.0026638859836262854j),(0.9999964519044291+0.002663865329399769j),(0.9999964519044291-0.002663865329399769j)
41,-0.0177898451897968,13.240955582510876,0.0026759784058468,175.048781036332,1.0,(0.9999999999100315+1.3476028535461386e-05j),(0.9999999999100315-1.3476028535461386e-05j),(0.9999964195289219+0.002675985667763221j),(0.9999964195289219-0.002675985667763221j),(0.9999964195996858+0.0026759648261092854j),(0.9999964195996858-0.0026759648261092854j)
42,-0.0178069415927278,13.220955590744197,0.0026881514590493,174.5190906662451,1.0,(0.9999999999102611+1.345996746967941e-05j),(0.9999999999102611-1.345996746967941e-05j),(0.9999963868796615+0.0026881587720098132j),(0.9999963868796615-0.0026881587720098132j),(0.9999963869511869+0.002688137740836264j),(0.9999963869511869-0.002688137740836264j)
43,-0.0178241159267166,13.20095559905558,0.0027003984899776,173.99019892308308,1.0,(0.9999999999097019+1.3501954350028948e-05j),(0.9999999999097019-1.3501954350028948e-05j),(0.9999963538824304+0.002700405854253565j),(0.9999963538824304-0.002700405854253565j),(0.9999963539547453+0.002700384631351304j),(0.9999963539547453-0.002700384631351304j)
44,-0.0178413686666606,13.180955607445888,0.0027127200617737,173.46210579944182,1.0,(0.9999999999095222+1.351471016038504e-05j),(0.9999999999095222-1.351471016038504e-05j),(0.9999963205330193+0.0027127274777899633j),(0.9999963205330193-0.0027127274777899633j),(0.9999963206061142+0.002712706061138498j),(0.9999963206061142-0.002712706061138498j)
