Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.909942513965695,-0.4627312384246769,8.509523996158999,3.068424991972713,4613.937951146416,(9227.87579392553+0j),(0.9999967021416831+0.0025331362667423717j),(0.9999967021416831-0.0025331362667423717j),(0.00010837021054055838+0j),(-1.7668387953938556+0j),(-0.5659825913982821+0j)
1,0.9100110547819944,-0.4631464249965829,8.51207315664499,3.068280735143112,4579.027768908217,(9158.016157343354+0j),(1.0025039650111738+0j),(0.9975024093567064+0j),(0.00010919348630218602+0j),(-1.7677523492648612+0j),(-0.5656900981723342+0j)
2,0.9100918584742884,-0.4636361258514684,8.515089495115685,3.068110675463495,4537.76802811121,(9075.487860674086+0j),(0.9999994965462027+0.0009230790378720918j),(0.9999994965462027-0.0009230790378720918j),(0.00011018633014579913+0j),(-1.7688289797464574+0j),(-0.5653457804288824+0j)
3,0.910170028206806,-0.4641101038364142,8.51801895940577,3.0679461661496537,4498.157415852113,(8996.219437893164+0j),(0.9999992563433038+0.0011449495891952637j),(0.9999992563433038-0.0011449495891952637j),(0.00011115662702595299+0j),(-1.7698701410676954+0j),(-0.56501320452626+0j)
4,0.9102479238620786,-0.464582655908045,8.52094937418904,3.067782240500543,4458.798589285423,(8917.596251579096+0j),(1.0000001078778586+0.00016335353050338927j),(1.0000001078778586-0.00016335353050338927j),(0.00011213783181168042+0j),(-1.7709072789320364+0j),(-0.5646823026234714+0j)
5,0.9103185216123206,-0.4650111399002431,8.523614937901026,3.0676336787461524,4423.344360595592,(8846.688608154538+0j),(0.9999999327075751+0.0005815441525617108j),(0.9999999327075751-0.0005815441525617108j),(0.00011303713757582356+0j),(-1.7718469255592693+0j),(-0.564382840060713+0j)
6,0.9103829219551064,-0.4654021798993039,8.526054558878364,3.0674981634780702,4391.290782925122,(8782.423469846282+0j),(1.0013781437971774+0j),(0.9986237640575932+0j),(0.00011386173933787833+0j),(-1.7727038168873044+0j),(-0.5641100281240944+0j)
7,0.9104465794711888,-0.4657888698950675,8.528473603024597,3.0673642160749863,4359.464741864325,(8718.88061237289+0j),(0.9999989976287398+0.00141452633888755j),(0.9999989976287398-0.00141452633888755j),(0.00011469298094687994+0j),(-1.7735505633442896+0j),(-0.5638407050060636+0j)
8,0.910537205196296,-0.4663396558333375,8.531930458818266,3.067173530741267,4314.433308225568,(8628.858492958505+0j),(0.9999996202445913+0.0008904391931101397j),(0.9999996202445913-0.0008904391931101397j),(0.00011589007663231072+0j),(-1.7747555856419837+0j),(-0.5634578688412912+0j)
9,0.910679677192944,-0.4672062032206407,8.537395894211306,3.066873775728085,4244.292959446842,(8488.437442312694+0j),(0.9999998056269763+0.0005794549915723444j),(0.9999998056269763-0.0005794549915723444j),(0.0001178052532462801+0j),(-1.776648925598133+0j),(-0.5628574028283568+0j)
10,0.9108238346533404,-0.4680838313341035,8.54296459947139,3.066570499811767,4173.911265880034,(8347.768417807547+0j),(0.999999481478083+0.0010702917402280326j),(0.999999481478083-0.0010702917402280326j),(0.00011979171940292968+0j),(-1.778563317001581+0j),(-0.5622515602569953+0j)
11,0.9109967226283948,-0.4691374815561033,8.54969456079309,3.06620681536885,4090.230563948388,(8180.461005654275+0j),(0.9999993771133395+0.0011510230359318549j),(0.9999993771133395-0.0011510230359318549j),(0.00012224293850854938+0j),(-1.780857414539512+0j),(-0.5615272687390053+0j)
12,0.9111601537025644,-0.4701346235071204,8.556108159347822,3.0658630593966016,4012.051966519727,(8024.086534048987+0j),(1.0009642515873969+0j),(0.9990367620802346+0j),(0.00012462450933788913+0j),(-1.783024159821446+0j),(-0.5608448962913353+0j)
13,0.911303521875672,-0.4710102660921306,8.561776009792371,3.0655615317994966,3944.1536997686017,(7888.244512195968+0j),(1.0008319964323629+0j),(0.9991686824218474+0j),(0.0001267699096170211+0j),(-1.7849233891234597+0j),(-0.5602481350704305+0j)
