Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.6990123087953657,1.4045760105688872e-27,0.6083092690244484,11.750303162269057,2.9808367352599743,52.05932754048412,(104.10904976805617+0j),(1.0000070371128806+0j),(0.9999929629298984+0j),(0.009605312912193098+0j),(0.9999999999797167+6.3599530755701745e-06j),(0.9999999999797167-6.3599530755701745e-06j)
1,0.699013591683098,-0.0009999728159412358,0.6083056892327681,11.750290527923939,2.980834995585359,52.05877528206616,(104.1079451493048+0j),(0.00960541482756948+0j),(0.999979390017554+0.0064202443421252425j),(0.999979390017554-0.0064202443421252425j),(0.9999999999891418+4.187663144472539e-06j),(0.9999999999891418-4.187663144472539e-06j)
2,0.6990174393040646,-0.0019997282510124522,0.6082949529196128,11.750252633468499,2.9808297781687734,52.05711865616105,(104.1046315917628+0j),(0.009605720559339764+0j),(0.9999175717254538+0.01283938297807959j),(0.9999175717254538-0.01283938297807959j),(0.9999999999877873+4.167708522887018e-06j),(0.9999999999877873-4.167708522887018e-06j)
3,0.6990238484980433,-0.0029990494251251006,0.608277069355076,11.750189505302927,2.9808210877914805,52.05435811706328,(104.09911000276868+0j),(0.009606230062494862+0j),(0.999814580354939+0.01925629532338982j),(0.999814580354939-0.01925629532338982j),(0.9999999999884102+4.153570324467857e-06j),(0.9999999999884102-4.153570324467857e-06j)
4,0.6990328140184344,-0.003997720454987133,0.6082520539316996,11.750101187192628,2.9808089324066995,52.05049441605831,(104.09138188885336+0j),(0.009606943263393756+0j),(0.9996704744194125+0.025669876777939565j),(0.9996704744194125-0.025669876777939565j),(0.9999999999883284+4.1228691771924775e-06j),(0.9999999999883284-4.1228691771924775e-06j)
5,0.6990443285495538,-0.004995526944263678,0.6082199281123907,11.74998774016068,2.980793323104541,52.04552860568459,(104.08144935131119+0j),(0.009607860058184476+0j),(0.9994853355015758+0.03207902921977099j),(0.9994853355015758-0.03207902921977099j),(0.9999999999889764+4.0802878848622976e-06j),(0.9999999999889764-4.0802878848622976e-06j)
6,0.6990583827358378,-0.005992256463267829,0.6081807193447765,11.749849242242489,2.980774274068145,52.039462029537766,(104.06931507876041+0j),(0.009608980315324442+0j),(0.9992592679303995+0.038482664323307395j),(0.9992592679303995-0.038482664323307395j),(0.9999999999889868+4.0851744930437975e-06j),(0.9999999999889868-4.0851744930437975e-06j)
7,0.6990749652189312,-0.0069876990152317586,0.6081344609524816,11.74968578817388,2.9807518025179918,52.032296320941164,(104.054982337003+0j),(0.009610303875230588+0j),(0.9989923983633054+0.044879706037874716j),(0.9989923983633054-0.044879706037874716j),(0.9999999999892707+4.319940281930921e-06j),(0.9999999999892707-4.319940281930921e-06j)
8,0.6990940626822041,-0.00798164748622545,0.6080811920045389,11.749497489017314,2.980725928644921,52.02403339466202,(104.03845495856466+0j),(0.009611830552426795+0j),(0.9986848752667477+0.051269093176145954j),(0.9986848752667477-0.051269093176145954j),(0.9999999999893513+4.262273953725202e-06j),(0.9999999999893513-4.262273953725202e-06j)
9,0.6991156599024853,-0.00897389807581054,0.6080209571637423,11.74928447172695,2.9806966755325317,52.01467544425635,(104.0197373277984+0j),(0.009613560134680193+0j),(0.9983368683674294+0.05764978107074278j),(0.9983368683674294-0.05764978107074278j),(0.9999999999888739+4.109386904665681e-06j),(0.9999999999888739-4.109386904665681e-06j)
10,0.6991397398083223,-0.009964250706029834,0.6079538065157818,11.749046878659449,2.980664069069608,52.004224929478525,(103.99883436590879+0j),(0.009615492385955389+0j),(0.997948567983602+0.06402074397152452j),(0.997948567983602-0.06402074397152452j),(0.9999999999892191+4.054577252391335e-06j),(0.9999999999892191-4.054577252391335e-06j)
11,0.6991662835442994,-0.010952509406437091,0.6078797953805919,11.748784867033619,2.980628137853366,51.99268457148594,(103.97575151539294+0j),(0.009617627046887364+0j),(0.9975201842935566+0.07038097702496932j),(0.9975201842935566-0.07038097702496932j),(0.9999999999888141+4.045661674298077e-06j),(0.9999999999888141-4.045661674298077e-06j)
12,0.6991952705409418,-0.011938482673198565,0.6077989841073435,11.748498608343805,2.9805889130844383,51.98005734245108,(103.9504947210657+0j),(0.009619963836727051+0j),(0.9970519465585357+0.0767294979980555j),(0.9970519465585357-0.0767294979980555j),(0.9999999999892069+4.044949035721107e-06j),(0.9999999999892069-4.044949035721107e-06j)
13,0.6992266785895003,-0.012921983800631866,0.6077114378550913,11.748188287731923,2.9805464284544323,51.9663464568598,(103.92307041096878+0j),(0.009622502453426272+0j),(0.9965441022881001+0.08306534894276495j),(0.9965441022881001-0.08306534894276495j),(0.9999999999888554+4.061155715014051e-06j),(0.9999999999888554-4.061155715014051e-06j)
14,0.6992604839210167,-0.013902831183925766,0.6076172263608508,11.74785410332415,2.9805007200270035,51.951555359602914,(103.8934854759134+0j),(0.00962524257813031+0j),(0.995996916345055+0.08938759774057181j),(0.995996916345055-0.08938759774057181j),(0.9999999999895407+4.012579064907755e-06j),(0.9999999999895407-4.012579064907755e-06j)
15,0.6992966612890464,-0.01488084859201082,0.607516423696914,11.747496265537054,2.9804518261134554,51.935687716271815,(103.86174724866949+0j),(0.00962818387420598+0j),(0.9954106700334222+0.09569533940475518j),(0.9954106700334222-0.09569533940475518j),(0.999999999989108+4.049812362396627e-06j),(0.999999999989108-4.049812362396627e-06j)
16,0.6993351840553621,-0.015855865409964157,0.6074091080194123,11.747114996358935,2.980399787143758,51.91874740379758,(103.82786348160552+0j),(0.00963132598981344+0j),(0.9947856601294934+0.10198769730339961j),(0.9947856601294934-0.10198769730339961j),(0.9999999999873906+4.506090194457745e-06j),(0.9999999999873906-4.506090194457745e-06j)
17,0.6993760242780039,-0.01682771685061965,0.607295361309944,11.746710528611912,2.9803446455340077,51.90073849718483,(103.79184232472403+0j),(0.009634668559605368+0j),(0.9941221978826124+0.10826382441807308j),(0.9941221978826124-0.10826382441807308j),(0.9999999999874225+4.5039222709438665e-06j),(0.9999999999874225-4.5039222709438665e-06j)
18,0.6994191528010893,-0.017796244135282305,0.6071752691120539,11.746283105199515,2.9802864455512807,51.881665257214664,(103.75369230278375+0j),(0.0096382112077273+0j),(0.9934206080517952+0.1145229038167993j),(0.9934206080517952-0.1145229038167993j),(0.9999999999873104+4.514267880578381e-06j),(0.9999999999873104-4.514267880578381e-06j)
19,0.6994645393456626,-0.018761294643935545,0.6070489202645803,11.745832978346009,2.980225233176755,51.861532122879595,(103.71342229221163+0j),(0.009641953547739288+0j),(0.9926812278623214+0.12076414969580195j),(0.9926812278623214-0.12076414969580195j),(0.9999999999887081+4.428814354856194e-06j),(0.9999999999887081-4.428814354856194e-06j)
20,0.6995121526010692,-0.019722722035377817,0.6069164066334429,11.745360408831727,2.980161055968032,51.84034369743024,(103.67104149922328+0j),(0.009645895184752512+0j),(0.9919044059987698+0.12698680782996066j),(0.9919044059987698-0.12698680782996066j),(0.9999999999892981+4.310873780589254e-06j),(0.9999999999892981-4.310873780589254e-06j)
21,0.6995619603163078,-0.020680386338007044,0.6067778228434988,11.74486566522889,2.9800939629214946,51.81810473590584,(103.62655943566348+0j),(0.009650035719044676+0j),(0.9910905015898919+0.13319015601901618j),(0.9910905015898919-0.13319015601901618j),(0.9999999999895097+4.282933795292031e-06j),(0.9999999999895097-4.282933795292031e-06j)
22,0.6996139293907381,-0.021634154012401742,0.6066332660121823,11.744349023143487,2.980024004335498,51.79482013657355,(103.57998589757071+0j),(0.009654374745531144+0j),(0.9902398831972516+0.13937350439509658j),(0.9902398831972516-0.13937350439509658j),(0.9999999999899736+4.235446109429246e-06j),(0.9999999999899736-4.235446109429246e-06j)
23,0.6996680259637464,-0.022583897986696945,0.606482835486221,11.74381076446613,2.9799512316751033,51.77049492732673,(103.5313309427966+0j),(0.009658911856977257+0j),(0.9893529278258144+0.14553619551149952j),(0.9893529278258144-0.14553619551149952j),(0.9999999999900313+4.219119903386248e-06j),(0.9999999999900313-4.219119903386248e-06j)
