Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,-1.0191802362451154,0.025004176544397787,79.04002483908742,3.0121184789556943,1530.507976107645,(-3061.015321012628+0j),(0.9999990166208401+0.0014184049627423913j),(0.9999990166208401-0.0014184049627423913j),(-0.0003266889563257465+0j),(-0.3113256800129006+0.950303278413581j),(-0.3113256800129006-0.950303278413581j)
11,-1.019530755650449,0.02573417293046167,79.12083210440942,3.0121112851408265,1819.5176113220564,(-3639.0348973591044+0j),(1.0018143983262116+0j),(0.9981888924758546+0j),(-0.0002747981303647331+0j),(-0.4038437012280532+0.914827997482283j),(-0.4038437012280532-0.914827997482283j)
12,-1.020072019270826,0.02685387684034856,79.22343496762299,3.01209990482734,2287.0573001200446,(-4574.114309576995+0j),(0.9999976439069742+0.0021771834140590844j),(0.9999976439069742-0.0021771834140590844j),(-0.00021862155524981724+0j),(-0.5172262737351758+0.8558486909243762j),(-0.5172262737351758-0.8558486909243762j)
13,-1.0205421842384934,0.027821104483158693,79.29671269877569,3.0120896791723717,2714.854891152792,(-5429.70931965359+0j),(-0.00018417191231437594+0j),(1.001408917460096+0j),(0.9985930736633418+0j),(-0.5947676339318041+0.8038976686283349j),(-0.5947676339318041-0.8038976686283349j)
14,-1.0212718818841588,0.02931515348043516,79.3897444472041,3.012073084087686,3419.1292669991567,(-6838.258387762248+0j),(-0.00014623607414557206+0j),(0.9999949088948417+0.003194003483927648j),(0.9999949088948417-0.003194003483927648j),(-0.688312259356564+0.7254145253703436j),(-0.688312259356564-0.7254145253703436j)
15,-1.0219125150077668,0.030621557859096645,79.45617442680054,3.0120577265115056,4077.654234143378,(-8155.308121741579+0j),(-0.00012261952063790226+0j),(0.9990170861974278+0j),(1.0009838576488552+0j),(-0.7513043370587535+0.6599559024021829j),(-0.7513043370587535-0.6599559024021829j)
16,-1.0226467517768922,0.03211428536274469,79.51941429078073,3.012039169285594,4877.925637625817,(-9755.851172749046+0j),(-0.00010250260371479071+0j),(0.9990606422007331+0j),(1.0009402596928343+0j),(-0.8079971860039717+0.5891863435351806j),(-0.8079971860039717-0.5891863435351806j)
17,-1.0234963358869824,0.033836808531971165,79.57960357493836,3.012016379661958,5863.319785347949,(-11726.639485419975+0j),(-8.527592750181527e-05+0j),(1.0007827527086242+0j),(0.9992178562251107+0j),(-0.8587307504300129+0.5124270662879719j),(-0.8587307504300129-0.5124270662879719j)
18,-1.0244926942035506,0.035851900907540375,79.63686710047901,3.0119878089626506,7097.919811034254,(-14195.839551625333+0j),(-7.044320015359532e-05+0j),(1.0007274548259062+0j),(0.9992730623885536+0j),(-0.9038425727167461+0.4278651700515992j),(-0.9038425727167461-0.4278651700515992j)
19,-1.0256837835517192,0.03825527358342439,79.69130794135143,3.0119509960808966,8681.87581078805,(-17363.727562182612+0j),(-5.759124094323929e-05+0j),(1.0005650762089884+0j),(0.9994352272120922+0j),(-0.943643153074357+0.33096465015844895j),(-0.943643153074357-0.33096465015844895j)
20,-1.027148505536687,0.041204271953971985,79.74298960696287,3.0119017056297657,10784.164776259806,(-21568.305374760996+0j),(-4.636427683073983e-05+0j),(1.0004735254072146+0j),(0.9995266820737022+0j),(-0.978376118371761+0.20683367955540222j),(-0.978376118371761-0.20683367955540222j)
21,-1.02903183597867,0.044987773641729074,79.7918829561017,3.0118317484947617,13723.993504729733,(-27447.967279910386+0j),(-3.6432544251157576e-05+0j),(0.9995548207908164+0j),(1.0004453700567897+0j),(-0.8803693354106085+0j),(-1.1358869053886025+0j)
22,-1.031028841919314,0.048991447561329074,79.82861335826416,3.011749428231464,17112.831748604378,(-34225.55104109226+0j),(-2.921784119496285e-05+0j),(1.000352894849227+0j),(0.999647233978592+0j),(-1.2665281032559486+0j),(-0.7895600558945818+0j)
23,-1.0338334226467778,0.05460254296303181,79.86236123510238,3.0116196027183717,22302.532123748944,(-44604.98476752448+0j),(-2.2418979041347428e-05+0j),(0.9997538185997197+0j),(1.0002462397518463+0j),(-0.7450602630436374+0j),(-1.3421733108057374+0j)
24,-1.036827615870231,0.060580309761660386,79.88288201432964,3.0114626118102223,28337.22000835183,(-56674.43999905902+0j),(-1.7644801976973616e-05+0j),(0.9998310855982131+0j),(1.000168944416419+0j),(-1.371745064201153+0j),(-0.7289984313388675+0j)
25,-1.0423113257468493,0.0714993026009798,79.8948583585618,3.0111257273538103,40481.44323735617,(-80962.8243936199+0j),(-1.235133829455169e-05+0j),(0.9999854337922223+0j),(1.0000145688756974+0j),(-1.359010042595839+0j),(-0.7358297353636158+0j)
26,-1.0478580893651315,0.08251011588890834,79.88687456160322,3.010719887440949,53833.47979973968,(-107664.82820475576+0j),(-9.287900427450176e-06+0j),(0.9999999947813525+0.00010009141351956633j),(0.9999999947813525-0.00010009141351956633j),(-1.287661438078691+0j),(-0.7766016519776532+0j)
27,-1.0530906216866331,0.09286871227133249,79.86847129082568,3.010276962999743,67026.58587351684,(-134049.4770263984+0j),(-7.459726517644111e-06+0j),(0.9999999919615081+0.00016552758536978208j),(0.9999999919615081-0.00016552758536978208j),(-1.1516234892577446+0j),(-0.8683393568537627+0j)
28,-1.0574556867067901,0.10149001962830537,79.84792123587866,3.0098628049214433,78214.73408442523,(-156426.63373228727+0j),(-6.392657417728115e-06+0j),(0.99999998720646+0.00012860374209152438j),(0.99999998720646-0.00012860374209152438j),(-0.9868643257313255+0.161551238307462j),(-0.9868643257313255-0.161551238307462j)
29,-1.0612972214049952,0.10906279155792493,79.82710244337318,3.0094646854700335,88030.18099014119,(-176055.37125230336+0j),(-5.679870180797733e-06+0j),(0.9999999910027746+0.00012948881786237847j),(0.9999999910027746-0.00012948881786237847j),(-0.9634094257566188+0.2680340992544724j),(-0.9634094257566188-0.2680340992544724j)
30,-1.06477230744376,0.11590176272872248,79.80662468928972,3.009077400492795,96762.70509129121,(-193525.41017741515+0j),(-5.1673701122070156e-06+0j),(0.9999999928986558+0.00013735186070484455j),(0.9999999928986558-0.00013735186070484455j),(-0.9398419410016795+0.3416096104239853j),(-0.9398419410016795-0.3416096104239853j)
31,-1.067965897832392,0.12217736630041368,79.78673675332162,3.008698739557958,104583.37542355128,(-209166.75084232166+0j),(-4.780919253550038e-06+0j),(0.9999999854300938+0.00013614884509409992j),(0.9999999854300938-0.00013614884509409992j),(-0.9162938894847099+0.4005065643566521j),(-0.9162938894847099-0.4005065643566521j)
32,-1.0709299257381297,0.12799395222078147,79.76754886719796,3.0083277930416346,111597.3063386084,(-223194.6126727364+0j),(-4.480416398013753e-06+0j),(0.9999999924664342+0.00012887935675951354j),(0.9999999924664342-0.00012887935675951354j),(-0.8928622888902861+0.4503298047845953j),(-0.8928622888902861-0.4503298047845953j)
33,-1.0736990620347722,0.13342129571253902,79.74910781315477,3.007964262651802,117883.93885645937,(-235767.12987539094+0j),(-4.241459904201342e-06+0j),(0.9999999886686579+0.00012701204350527368j),(0.9999999886686579-0.00012701204350527368j),(-0.8696252402573623+0.493712407690034j),(-0.8696252402573623-0.493712407690034j)
34,-1.0762980373175965,0.1385092399897196,79.73142790255466,3.0076081467711995,123505.5962424041,(-247011.1924807598+0j),(-4.048460449777948e-06+0j),(0.9999999968219067+0.0001327799396434321j),(0.9999999968219067-0.0001327799396434321j),(-0.8466478261977256+0.5321536041355437j),(-0.8466478261977256-0.5321536041355437j)
