Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
46,1.0085501466574867,0.0,-1.020052100392874,5.486114981696717,3.0862250799686315,1.5006230733364616,(-2.6194919044250353+0j),(-0.3817532827755727+0j),(0.9816066391201058+0j),(1.0187408666741793+0j),(-0.5839082835565673+0.8118196329214992j),(-0.5839082835565673-0.8118196329214992j)
47,1.008586809222931,0.0,-1.0190730835938238,5.486515890481717,3.0861504079210182,1.4923762800695728,(-2.6001590722264156+0j),(-0.38459157115077935+0j),(0.9824072112947374+0j),(1.0179111148501312+0j),(-0.5832564616385203+0.8122880646418675j),(-0.5832564616385203-0.8122880646418675j)
48,1.008623562614448,0.0,-1.0180942744687225,5.486918789401202,3.086075625939837,1.4833539248765375,(-2.5789486706208327+0j),(-0.387754150119976+0j),(0.9999932925054796+0.003441579190966474j),(0.9999932925054796-0.003441579190966474j),(-0.5826028551332264+0.8127569828634955j),(-0.5826028551332264-0.8127569828634955j)
49,1.008660407067777,0.0,-1.0171156747496741,5.487323684825418,3.0860007340086373,1.4752905275354324,(-2.559948142009131+0j),(-0.39063315802874105+0j),(0.9999671579667101+0.008326410478992978j),(0.9999671579667101-0.008326410478992978j),(-0.5819480453646668+0.8132259664440973j),(-0.5819480453646668-0.8132259664440973j)
50,1.0086973428193933,0.0,-1.0161372861744764,5.487730583074001,3.0859257320921536,1.4665397409815548,(-2.5392646879638865+0j),(-0.3938160581627622+0j),(0.9998411562736834+0.017910420967932224j),(0.9998411562736834-0.017910420967932224j),(-0.581291469825479+0.8136954142128001j),(-0.581291469825479-0.8136954142128001j)
51,1.0087343701086493,0.0,-1.0151591104584152,5.488139490145882,3.085850620074785,1.4598477815498796,(-2.5234057467290723+0j),(-0.39629034244475064+0j),(0.9907544677652041+0j),(1.0093309929860501+0j),(-0.5806341075531944+0.814164622879524j),(-0.5806341075531944-0.814164622879524j)
52,1.0087714891701516,0.0,-1.0141811493888686,5.488550412628715,3.08577539799305,1.4514646573566385,(-2.503478230358704+0j),(-0.39944296007305874+0j),(0.9999636220609773+0.008595449808077901j),(0.9999636220609773-0.008595449808077901j),(-0.579974600291236+0.8146345579583081j),(-0.579974600291236-0.8146345579583081j)
53,1.0088087002432489,0.0,-1.0132034047085314,5.488963356577024,3.085700065744001,1.443882947804729,(-2.4854165653908153+0j),(-0.40234659848163706+0j),(0.9927701774260316+0j),(1.0072831342483233+0j),(-0.5793138573332673+0.8151045667300796j),(-0.5793138573332673-0.8151045667300796j)
54,1.0088460035649407,0.0,-1.0122258782027778,5.489378328348303,3.0856246233021007,1.4364274516439735,(-2.467601694603321+0j),(-0.4052515094127751+0j),(0.9875631454475965+0j),(1.0125929270075904+0j),(-0.5786516190486966+0.8155748302730552j),(-0.5786516190486966-0.8155748302730552j)
55,1.0088833993724045,0.0,-1.0112485716674628,5.489795334293656,3.085549070643432,1.428252750683398,(-2.4480093517667445+0j),(-0.4084949756040939+0j),(0.990980055184316+0j),(1.0091025395006517+0j),(-0.5779875634932509+0.816045572532448j),(-0.5779875634932509-0.816045572532448j)
56,1.0089208879040903,0.0,-1.010271486896805,5.49021438064403,3.085473407710141,1.4205749779407388,(-2.4295513245174716+0j),(-0.4115987829633446+0j),(0.9860375932088161+0j),(1.0141601574836905+0j),(-0.5773221588767811+0.8165164571963556j),(-0.5773221588767811-0.8165164571963556j)
57,1.0089584693978415,0.0,-1.0092946257058335,5.490635473721158,3.0853976344681135,1.412245026985425,(-2.4094591545653863+0j),(-0.41503169373267296+0j),(0.9903125325437415+0j),(1.0097801868028375+0j),(-0.5766549289330445+0.8169878168858188j),(-0.5766549289330445-0.8169878168858188j)
58,1.0089961440925648,0.0,-1.0083179899099939,5.491058619746364,3.085321750856636,1.4043362650000344,(-2.390318184303957+0j),(-0.4183544226636901+0j),(0.9911631174225536+0j),(1.0089164773484558+0j),(-0.5759863027546905+0.8174593439686086j),(-0.5759863027546905-0.8174593439686086j)
59,1.0090339122257197,0.0,-1.007341581355293,5.491483825119919,3.085245756863813,1.396809084334381,(-2.3720401431502145+0j),(-0.4215785529516361+0j),(1.015247553629243+0j),(0.9849813110526713+0j),(-0.5753162822080371+0.8179310334184858j),(-0.5753162822080371-0.8179310334184858j)
60,1.0090717740357436,0.0,-1.006365401889459,5.491911096152522,3.085169652452466,1.3884592935810958,(-2.351693019076479+0j),(-0.42522557998363936+0j),(1.0071372781019767+0j),(0.9929122299820384+0j),(-0.5746443201064557+0.8184032657387883j),(-0.5746443201064557-0.8184032657387883j)
61,1.009109729760751,0.0,-1.0053894533769023,5.4923404392031365,3.0850934376002574,1.3805839682209202,(-2.332429087701928+0j),(-0.42873729290570806+0j),(1.008574776076692+0j),(0.991498296008064+0j),(-0.5739709961738881+0.8188756288679186j),(-0.5739709961738881-0.8188756288679186j)
62,1.0091477796396418,0.0,-1.004413737685973,5.49277186056186,3.0850171122654233,1.3724687760822807,(-2.3125062973125736+0j),(-0.4324312852779596+0j),(0.9999950733449429+0.0031391198456682625j),(0.9999950733449429-0.0031391198456682625j),(-0.5732959727343923+0.8193483554930799j),(-0.5732959727343923-0.8193483554930799j)
63,1.0091859239117609,0.0,-1.0034382566923492,5.493205366481466,3.0849406763983698,1.3647423688634621,(-2.293462850693735+0j),(-0.43602213337903994+0j),(1.0082777130709646+0j),(0.9917903952246322+0j),(-0.5726195504643712+0.819821230774502j),(-0.5726195504643712-0.819821230774502j)
