Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.9868206082576476,4.85725451530455,16.62586400496562,2.9793758139396687,6.921839855801817,(-13.771063679664381+0j),(-0.0726164866494623+0j),(1.000000690323855+0.00024925213027499657j),(1.000000690323855-0.00024925213027499657j),(0.43435132236594837+0.9007435421697301j),(0.43435132236594837-0.9007435421697301j)
1,0.9868184892515968,4.852254516059171,16.62586050867028,2.9793723034586783,6.968971214525358,(-13.865822654775688+0j),(1.0003443345746856+0j),(0.9996555782424021+0j),(-0.07211996599964449+0j),(0.4342358675162098+0.9007992070174806j),(0.4342358675162098-0.9007992070174806j)
2,0.9868163636932488,4.847254516852058,16.6258568149564,2.9793687670633453,7.016161450657456,(-13.96069322045243+0j),(1.0000006390171157+0.0005042843137652953j),(1.0000006390171157-0.0005042843137652953j),(-0.07162990464712841+0j),(0.4341208196348072+0.9008546575116394j),(0.4341208196348072-0.9008546575116394j)
3,0.9868142315555628,4.842254517685314,16.625852923148127,2.9793652046581087,7.063409174148932,(-14.055672696174636+0j),(1.0003372243334923+0j),(0.9996639494504789+0j),(-0.07114638636407779+0j),(0.4340061794984449+0.900909893473193j),(0.4340061794984449-0.900909893473193j)
4,0.986812092811358,4.837254518561056,16.625848832574903,2.9793616161365613,7.110770772606499,(-14.150763555708394+0j),(0.9999996330387386+0.00025440809414632227j),(0.9999996330387386-0.00025440809414632227j),(-0.07066701054767358+0j),(0.4338919494186062+0.9009649139843802j),(0.4338919494186062-0.9009649139843802j)
5,0.986809947433314,4.832254519481428,16.6258445425542,2.9793580014186,7.158078994512814,(-14.245962662554042+0j),(1.0005407065077365+0j),(0.9994591901291964+0j),(-0.07019590313950025+0j),(0.4337781319506712+0.9010197180098839j),(0.4337781319506712-0.9010197180098839j)
6,0.9868077953939678,4.827254520448589,16.62584005241232,2.97935436039241,7.2055139688966605,(-14.3412759982096+0j),(0.9999996080937064+0.0002787619220109247j),(0.9999996080937064-0.0002787619220109247j),(-0.0697286893380817+0j),(0.4336647265603032+0.9010743060023486j),(0.4336647265603032-0.9010743060023486j)
7,0.9868056366657146,4.822254521464723,16.625835361471008,2.9793506929569205,7.252985325791629,(-14.436702757327247+0j),(1.0005072562606663+0j),(0.999493672712015+0j),(-0.06926871966189631+0j),(0.43355173683865855+0.90112867643005j),(0.43355173683865855-0.90112867643005j)
8,0.9868034712208068,4.817254522532036,16.625830469038878,2.9793469990165953,7.300525476716734,(-14.532238429827505+0j),(1.0003531323210588+0j),(0.999646563965909+0j),(-0.06881325513147361+0j),(0.43343916336042637+0.9011828292121401j),(0.43343916336042637-0.9011828292121401j)
9,0.9868012990313528,4.812254523652751,16.62582537443619,2.9793432784814726,7.348126500258341,(-14.627890443120698+0j),(1.0005345263786232+0j),(0.9994661094459081+0j),(-0.06836333149362897+0j),(0.4333270083452414+0.9012367634754967j),(0.4333270083452414-0.9012367634754967j)
10,0.986799120069315,4.8072545248291165,16.62582007697323,2.9793395312328954,7.395854295791853,(-14.72365464201766+0j),(0.9999998422299012+0.0006367645871198725j),(0.9999998422299012-0.0006367645871198725j),(-0.06791728974555335+0j),(0.43321527347507005+0.9012904786075802j),(0.43321527347507005-0.9012904786075802j)
11,0.9867969343065118,4.802254526063401,16.625814575959456,2.979335757195223,7.44350372878528,(-14.819528929422841+0j),(1.000451012189275+0j),(0.999548331436489+0j),(-0.06747889405049945+0j),(0.4331039605235812+0.9013439739514845j),(0.4331039605235812-0.9013439739514845j)
12,0.9867947417146128,4.797254527357897,16.62580887070234,2.9793319562455913,7.491395817451475,(-14.915520714230919+0j),(-0.06704323330452776+0j),(0.9999996159430984+0.0006205340832274006j),(0.9999996159430984-0.0006205340832274006j),(0.43299307083764793+0.9013972490569553j),(0.43299307083764793-0.9013972490569553j)
13,0.986792542265141,4.7922545287149125,16.625802960513454,2.979328128288085,7.539176208339505,(-15.011627890249567+0j),(-0.06661453911305189+0j),(1.000340875745063+0j),(0.999658379355642+0j),(0.4328826060235339+0.901450303346201j),(0.4328826060235339-0.901450303346201j)
14,0.9867903359294709,4.787254530136788,16.62579684468741,2.9793242732225984,7.58709929574589,(-15.107849442830734+0j),(-0.06619006058636841+0j),(0.9999999685790573+0.0006777972902874737j),(0.9999999685790573-0.0006777972902874737j),(0.4327725682928251+0.9015031359535481j),(0.4327725682928251-0.9015031359535481j)
15,0.9867881226788274,4.7822545316258775,16.625790522530576,2.9793203909555324,7.634989425522414,(-15.20418591237502+0j),(-0.0657712672289776+0j),(1.0006853964669504+0j),(0.999313820270156+0j),(0.43266295953582035+0.901555746166872j),(0.43266295953582035-0.901555746166872j)
