Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1080,0.9880030393893036,12.583536335925668,9.193438802380864,2.7911636193546485,159.52705336166483,(319.00596855535343+0j),(1.0182922540112194+0j),(0.9816492654846474+0j),(0.0031342954148993745+0j),(3.153286481202729+0j),(0.3171294476290782+0j)
1081,0.988001210459202,12.659050921801214,9.195579239515524,2.7908879316984496,159.859354802858,(319.7155818257239+0j),(1.00546804154701+0j),(0.9947835689691656+0j),(0.0031324614043981265+0j),(3.1929137400094962+0j),(0.31319355342032884+0j)
1082,0.9879993250127348,12.73834142624266,9.197799788126584,2.790601256282628,160.6976877376097,(320.45319906485463+0j),(1.0153164676235311+0j),(0.9846670908779895+0j),(0.0031114625707376834+0j),(3.2340597166633978+0j),(0.309208885307639+0j)
1083,0.98799738285329,12.821596658203315,9.200102243818606,2.7903032849188207,160.61240430750888,(321.2216955002624+0j),(0.9999478380629161+0.025145442737157485j),(0.9999478380629161-0.025145442737157485j),(0.003116154589916417+0j),(3.2767665703506395+0j),(0.3051788946626895+0j)
1084,0.9879957142591108,12.894445151001309,9.202092866693874,2.790045074387677,161.01277881759262,(322.02245226165314+0j),(1.0000510158837463+0.004089801425112464j),(1.0000510158837463-0.004089801425112464j),(0.003106965893493216+0j),(3.321076435302081+0j),(0.30110719204310116+0j)
1085,0.9879936517147164,12.986234464288795,9.204569730515322,2.789723020061757,161.72187023266656,(322.7159314972355+0j),(0.9999210472198199+0.02205886396194281j),(0.9999210472198199-0.02205886396194281j),(0.0030917573409358864+0j),(3.3594120242711467+0j),(0.297671137916527+0j)
1086,0.9879918825602072,13.066550301488562,9.206708871837868,2.789444187565038,162.59103849619234,(323.58286275611863+0j),(0.9998870687560959+0.0055758140125651565j),(0.9998870687560959-0.0055758140125651565j),(0.0030752293185542954+0j),(3.4071513517470597+0j),(0.2935003164715962+0j)
1087,0.9879896993916284,13.167748498006812,9.209367600379888,2.789096731972478,162.16940078753348,(324.33571835005216+0j),(1.0000930299466173+0.02261511396094043j),(1.0000930299466173-0.02261511396094043j),(0.003089861356737455+0j),(3.4484211100512008+0j),(0.28998778516085555+0j)
1088,0.9879878300245978,13.256297133366202,9.21166119805144,2.788796194061689,162.90001356886785,(325.273464779723+0j),(1.0208321993283591+0j),(0.979182103509279+0j),(0.003069396371693122+0j),(3.4997720080870915+0j),(0.2857328985149966+0j)
1089,0.9879859071215864,13.349273407549552,9.214037231922296,2.78848406970738,163.57855793932603,(326.08489957437007+0j),(0.9997952093759004+0.009435593134495834j),(0.9997952093759004-0.009435593134495834j),(0.0030566638922354047+0j),(3.5441260225557363+0j),(0.28215700954986944+0j)
1090,0.987983930883608,13.446898715937792,9.216497252429477,2.7881600695561417,163.4672716936075,(326.9314846423496+0j),(1.030153258840585+0j),(0.9699063636379788+0j),(0.003062628948284254+0j),(3.5901328244405066+0j),(0.2785412264407808+0j)
1091,0.987981901674536,13.549405524208026,9.219042715712426,2.7878239100315625,163.90633824906158,(327.809625947069+0j),(0.999953767886587+0.019273905448447128j),(0.999953767886587-0.019273905448447128j),(0.003061480372407321+0j),(3.637833072138859+0j),(0.2748889188054276+0j)
1092,0.9879798200305692,13.657037921827603,9.221674971495618,2.787475315037,166.15748883332304,(328.72360537039697+0j),(1.0178419058945647+0j),(0.9824847939945706+0j),(0.003009220536581933+0j),(3.687266673685553+0j),(0.2712036010674355+0j)
