Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8426405663823159,0.16385429888723804,0.2634653904963038,5.338268733252015,3.0484674790574613,1292.8809782298665,(2585.76156779589+0j),(0.0003867332594419298+0j),(0.9999999999809397+5.4413498116836406e-06j),(0.9999999999809397-5.4413498116836406e-06j),(0.9999999999491311+1.017293190931502e-05j),(0.9999999999491311-1.017293190931502e-05j)
1,0.8428707496014312,0.16425008139720315,0.2625764519232625,5.338294039678296,3.0485961378296325,1292.8661000838392,(2585.731811742754+0j),(0.00038673770992263186+0j),(0.9999943694135347+0.0033559359968564667j),(0.9999943694135347-0.0033559359968564667j),(0.9999948310926213+0j),(1.0000051677599817+0j)
2,0.8431007846519397,0.16464630646580294,0.2616883920015223,5.33836991183259,3.0487228596721465,1292.8215051121472,(2585.6426234732444+0j),(0.0003867510504457755+0j),(0.9999774845466252+0.006710509201468669j),(0.9999774845466252-0.006710509201468669j),(0.9999934551007942+0j),(1.000006544398534+0j)
3,0.8433305291732353,0.16504272096976175,0.2608017765842975,5.338496182936569,3.048847570225289,1292.7472954455372,(2585.494204117823+0j),(0.0003867732521634201+0j),(0.9999493783166813+0.010061867829064567j),(0.9999493783166813-0.010061867829064567j),(0.9999931898337674+0j),(1.0000068098226487+0j)
4,0.8435598428529634,0.16543907375606326,0.2599171624096712,5.338672562834867,3.0489702010619593,1292.6436508866857,(2585.2869149691082+0j),(0.0003868042631129152+0j),(0.9999101063567783+0.013408186721466464j),(0.9999101063567783-0.013408186721466464j),(0.9999933268380704+0j),(1.0000066729282404+0j)
5,0.8437885885316854,0.16583511763374467,0.25903509281488935,5.3388986415059385,3.0490906901325667,1292.5108265441738,(2585.0212660352277+0j),(0.00038684401287454655+0j),(0.9998597478767289+0.01674768169820832j),(0.9998597478767289-0.01674768169820832j),(0.9999931110650604+0j),(1.0000068887023505+0j)
6,0.8440166332237931,0.16623061123423147,0.25815609373560033,5.339173894473112,3.0492089821370576,1292.3491494471318,(2584.697909237277+0j),(0.0003868924083377687+0j),(0.9997984042291667+0.0200786229158997j),(0.9997984042291667-0.0200786229158997j),(1.00000677079562+0j),(0.9999932290363222+0j)
7,0.8442438490456324,0.16662532072711234,0.2572806700825856,5.339497689558176,3.049325028792389,1292.1590095992137,(2584.317630067585+0j),(0.00038694933916838883+0j),(0.9997261978332043+0.023399349343179953j),(0.9997261978332043-0.023399349343179953j),(1.0000069940504677+0j),(0.9999930057975429+0j)
8,0.8444701140337428,0.167019021358625,0.25640930256102507,5.339869294780267,3.049438788994129,1291.9408624417126,(2583.8813378687487+0j),(0.0003870146767627479+0j),(0.9996432703926235+0.0267082774594515j),(0.9996432703926235-0.0267082774594515j),(1.0000052407979338+0j),(0.9999947590867011+0j)
9,0.8446953128414213,0.1674114987895513,0.25554244497886525,5.340287887161878,3.0495502288731395,1291.695221850325,(2583.390054806644+0j),(0.0003870882747421076+0j),(0.9995497812677991+0.030003914171137118j),(0.9995497812677991-0.030003914171137118j),(0.9999945241048183+0j),(1.0000054758093626+0j)
