Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,1.181107644252396,1.5366741736620511e-35,-0.1573870927923349,3.4165014014996937,3.1517068787600335,603.7933988284019,(1207.585969333517+0j),(0.0008280983923369686+0j),(1.0000013906765137+0j),(0.9999986093244246+0j),(1.0383207298630006+0j),(0.9630935521551632+0j)
1,1.1808922739749834,0.0025420031280776,-0.1558937589120442,3.415478093799289,3.152090516820642,605.8163040781841,(1211.6317826999125+0j),(0.000825333252376385+0j),(0.9999025611997017+0.013959516661587783j),(0.9999025611997017-0.013959516661587783j),(0.9999999999993273+1.1980982688676543e-06j),(0.9999999999993273-1.1980982688676543e-06j)
2,1.1808687045903796,0.0055369996003104,-0.1560339941126303,3.4152803595944707,3.1519842626143,604.7067688941805,(1209.4127109176738+0j),(0.0008268476021077501+0j),(0.9995365321245757+0.03044209170745608j),(0.9995365321245757-0.03044209170745608j),(0.9999999999990867+1.22225959379882e-06j),(0.9999999999990867-1.22225959379882e-06j)
3,1.1808277126830462,0.0085219831828773,-0.1562764294182779,3.414937327246637,3.1518001284748696,602.787511473031,(1205.5741934417106+0j),(0.0008294802637780331+0j),(0.9988973520784048+0.04694763051449456j),(0.9988973520784048-0.04694763051449456j),(0.9999999999985948+1.2014235179678115e-06j),(0.9999999999985948-1.2014235179678115e-06j)
4,1.180769405861407,0.0114919622912128,-0.1566181286665997,3.4144512571517027,3.1515396421234643,600.0800384945373,(1200.1592437229+0j),(0.0008332227620576605+0j),(0.9979825706644907+0.06348849226062682j),(0.9979825706644907-0.06348849226062682j),(0.9999999999989126+1.2152710308006998e-06j),(0.9999999999989126-1.2152710308006998e-06j)
5,1.1806939280505069,0.0144424459441751,-0.1570551179913091,3.4138251912006914,3.1512048699548387,596.6135186557306,(1193.2261992473952+0j),(0.0008380640659786142+0j),(0.9967886883874254+0.08007690492855721j),(0.9967886883874254-0.08007690492855721j),(0.9999999999987921+1.2081320559841121e-06j),(0.9999999999987921-1.2081320559841121e-06j)
6,1.1806014511008147,0.0173695468235562,-0.1575825784020138,3.41306278980814,3.150798316080077,592.4234266359662,(1184.8460092803991+0j),(0.0008439915333432265+0j),(0.9953111582052001+0.0967248590171611j),(0.9953111582052001-0.0967248590171611j),(0.9999999999989222+1.222979355284455e-06j),(0.9999999999989222-1.222979355284455e-06j)
7,1.1804921659081784,0.0202700355744839,-0.1581950561441437,3.4121681552060643,3.150322812547061,587.5500604266045,(1175.0992698612754+0j),(0.0008509919337814095+0j),(0.9935443958023411+0.11344396665150347j),(0.9935443958023411-0.11344396665150347j),(0.9999999999988622+1.2494010649236931e-06j),(0.9999999999988622-1.2494010649236931e-06j)
8,1.1803662739900642,0.0231413496355401,-0.1588866713695357,3.411145657934204,3.149781411109417,582.0370689001895,(1164.0732787479308+0j),(0.0008590524483004608+0j),(0.9914818017354842+0.1302452948371788j),(0.9914818017354842-0.1302452948371788j),(0.9999999999989122+1.2440893416297176e-06j),(0.9999999999989122-1.2440893416297176e-06j)
9,1.1802239802178542,0.0259815646149687,-0.1596513098848191,3.409999779591682,3.14917728458417,575.9300958337342,(1151.8593234432074+0j),(0.0008681615711164404+0j),(0.9891157971077313+0.14713918550768573j),(0.9891157971077313-0.14713918550768573j),(0.9999999999988409+1.2907341433044714e-06j),(0.9999999999988409-1.2907341433044714e-06j)
10,1.180065487108867,0.0287893385413808,-0.1604827881263546,3.4087349800875444,3.148513642907677,569.2756091395453,(1138.5503398319531+0j),(0.0008783098690454328+0j),(0.9864378728201597+0.1641350756724537j),(0.9864378728201597-0.1641350756724537j),(0.9999999999989183+1.264800378458019e-06j),(0.9999999999989183-1.264800378458019e-06j)
11,1.1798909908083903,0.0315638394860283,-0.1613749867369188,3.407355592993828,3.147793666179574,562.119947764703,(1124.2390058126612+0j),(0.0008894905750721302+0j),(0.9834386511921911+0.1812413290099358j),(0.9834386511921911-0.1812413290099358j),(0.9999999999987272+1.3427592404996089e-06j),(0.9999999999987272-1.3427592404996089e-06j)
12,1.179700678682764,0.0343046657463981,-0.1623219523437608,3.405865748915053,3.1470204547271696,554.5085884767259,(1109.0162752117985+0j),(0.0009017000221854117+0j),(0.9801079579409939+0.19846508705710478j),(0.9801079579409939-0.19846508705710478j),(0.9999999999988594+1.3454751270271025e-06j),(0.9999999999988594-1.3454751270271025e-06j)
13,1.1794947283128858,0.0370117657305437,-0.1633179700351764,3.4042693243106665,3.146196994696767,546.4856160170169,(1092.9703169873326+0j),(0.00091493793048002+0j),(0.9764349022355003+0.2158121444596836j),(0.9764349022355003-0.2158121444596836j),(0.9999999999987492+1.371577358184231e-06j),(0.9999999999987492-1.371577358184231e-06j)
14,1.1792733076160542,0.0396853624829448,-0.164357610656932,3.402569911873192,3.1453261368457928,538.0933656883336,(1076.1858021690919+0j),(0.0009292075755478939+0j),(0.972407962610722+0.2332868497173832j),(0.972407962610722-0.2332868497173832j),(0.9999999999987892+1.3786940031789679e-06j),(0.9999999999987892-1.3786940031789679e-06j)
