Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,-0.9295172514702518,-2.2101064747433857e-32,0.09359933125744307,23.5044539145749,3.021578928635673,7566.494040377938,(15132.987817811514+0j),(6.608080301327533e-05+0j),(1.0000084049223807+0j),(0.9999915951462277+0j),(0.9999999999697078+7.778681956088689e-06j),(0.9999999999697078-7.778681956088689e-06j)
1,-0.9295121770216414,0.0029995626701619415,0.09359846797405133,23.504364525726956,3.0215700750468,7563.921898189291,(15127.84309082724+0j),(6.610327405740601e-05+0j),(0.999411827342648+0.03429284692285924j),(0.999411827342648-0.03429284692285924j),(1.000000000002287+3.4453227633633377e-06j),(1.000000000002287-3.4453227633633377e-06j)
2,-0.9294969720379157,0.005996429683080474,0.09359588591219675,23.504096554667466,3.0215435450664696,7556.21583134838,(15112.430567242503+0j),(6.617068825839201e-05+0j),(0.9976488349948742+0.06853321852692267j),(0.9976488349948742-0.06853321852692267j),(0.9999999999956524+1.5747926848774945e-06j),(0.9999999999956524-1.5747926848774945e-06j)
3,-0.9294716914074814,0.008987921908464841,0.09359160836345091,23.503650586697084,3.0214994306934573,7543.407513438721,(15086.8149605944+0j),(6.628304419485225e-05+0j),(0.9947155834317261+0.10266892462542694j),(0.9947155834317261-0.10266892462542694j),(0.9999999999963394+2.3926507467385245e-06j),(0.9999999999963394-2.3926507467385245e-06j)
4,-0.9294364259217625,0.011971392992885644,0.09358567382618235,23.50302759052269,3.021437884099309,7525.552034403581,(15051.103237527032+0j),(6.644030895293432e-05+0j),(0.9906196164527088+0.13664836441816683j),(0.9906196164527088-0.13664836441816683j),(0.9999983026329078+0j),(1.0000016973699364+0j)
5,-0.9293913012623995,0.014944245067535706,0.09357813554049259,23.502228908529485,3.021359115915296,7502.722101428768,(15005.443311017278+0j),(6.66424792843378e-05+0j),(0.9853713781028286+0.17042079456786488j),(0.9853713781028286-0.17042079456786488j),(0.999998722921975+0j),(1.0000012770708708+0j)
6,-0.9293364766163159,0.017903943663202252,0.09356906085030364,23.501256243361894,3.0212633928937396,7475.011398621006,(14950.022256223074+0j),(6.688953040651481e-05+0j),(0.9789840980227886+0.2039365975548534j),(0.9789840980227886-0.2039365975548534j),(0.9999999999979559+1.5837998039005532e-06j),(0.9999999999979559-1.5837998039005532e-06j)
7,-0.9292721429523356,0.02084803160806985,0.09355853041045918,23.500111641202977,3.0211510349980686,7442.5321763289885,(14885.064093757856+0j),(6.718143642655994e-05+0j),(0.9714736493067874+0.2371475251877828j),(0.9714736493067874-0.2371475251877828j),(0.9999999999979505+1.4433081266778037e-06j),(0.9999999999979505-1.4433081266778037e-06j)
8,-0.9291985209989515,0.02377414171505605,0.09354663725762231,23.49879747212164,3.0210224119887648,7405.413630874173,(14810.827194230173+0j),(6.751817607692962e-05+0j),(0.962858381287405+0.27000692136882287j),(0.962858381287405-0.27000692136882287j),(1.0000024674986212+0j),(0.9999975325039574+0j)
9,-0.9291158589683174,0.026680008101366726,0.09353348576644346,23.49731640790814,3.0208779395814047,7363.800716007427,(14727.601364115135+0j),(6.789971975759896e-05+0j),(0.9531589310852764+0.3024699193275947j),(0.9531589310852764-0.3024699193275947j),(1.0000020348230374+0j),(0.9999979651743074+0j)
10,-0.9290244300751294,0.02956347602201173,0.09351919051394528,23.49567139785401,3.0207180752593747,7317.852373535547,(14635.704678745036+0j),(6.832605966764754e-05+0j),(0.9423980174595059+0.3344936123298397j),(0.9423980174595059-0.3344936123298397j),(0.9999999999973874+5.562545767528488e-07j),(0.9999999999973874-5.562545767528488e-07j)
11,-0.9289245299011485,0.0324225101392074,0.09350387507622585,23.493865642951526,3.0205433138270243,7267.740234297109,(14535.480130117778+0j),(6.879717577232348e-05+0j),(0.9306002217605853+0.3660371938190583j),(0.9306002217605853-0.3660371938190583j),(0.9999999999936177+3.0935063168948634e-06j),(0.9999999999936177-3.0935063168948634e-06j)
12,-0.9288164736562852,0.03525520118960054,0.09348767078143207,23.49190256899311,3.020354182789548,7213.646113288272,(14427.292157263468+0j),(6.93130762109781e-05+0j),(0.9177917592912578+0.39706206892333284j),(0.9177917592912578-0.39706206892333284j),(0.9999999999978568+9.952054242555998e-07j),(0.9999999999978568-9.952054242555998e-07j)
13,-0.9287005933859614,0.03805977104892047,0.0934707154424559,23.48978579903894,3.0201512376435837,7155.761597407941,(14311.523124942118+0j),(6.987376664098962e-05+0j),(0.9040002460584868+0.4275319346248373j),(0.9040002460584868-0.4275319346248373j),(0.9999999999960992+3.1026011380290264e-06j),(0.9999999999960992-3.1026011380290264e-06j)
14,-0.928577235171684,0.04083457622852961,0.09345315209125579,23.48751912569939,3.0199350571580728,7094.284941593435,(14188.569812707603+0j),(7.047926751667933e-05+0j),(0.8892544631305408+0.4574128330037651j),(0.8892544631305408-0.4574128330037651j),(0.9999999999994205+1.8235003291885487e-06j),(0.9999999999994205-1.8235003291885487e-06j)
