Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
17,1.1640710834951273,-0.356968390527517,9.912821486912708,3.0452356052141525,741.4481556783886,(1482.8956254625227+0j),(0.0006743562898483808+0j),(0.999985373414479+0.0054091451679473485j),(0.999985373414479-0.0054091451679473485j),(0.5437396156080789+0.839253972533983j),(0.5437396156080789-0.839253972533983j)
18,1.1637973641030843,-0.35828763221452176,9.932639123408082,3.0442603325587387,677.6304577368553,(1355.2601682650934+0j),(0.0007378657002709008+0j),(0.9999923060344165+0.003923434967707814j),(0.9999923060344165-0.003923434967707814j),(0.5292852519541986+0.8484439416127525j),(0.5292852519541986-0.8484439416127525j)
19,1.1635275808258168,-0.3595652730760052,9.952467875341814,3.043312931711201,620.383313543392,(1240.7658162720081+0j),(0.0008059538576642236+0j),(0.9999961010601535+0.0027931615278740224j),(0.9999961010601535-0.0027931615278740224j),(0.5149576922926599+0.857215594319493j),(0.5149576922926599-0.857215594319493j)
20,1.1632614656306641,-0.36080423146107815,9.972306641918692,3.0423915475871146,568.8958414108905,(1137.790801068798+0j),(0.0008788961877260838+0j),(0.9999971576454761+0.0023851117474768743j),(0.9999971576454761-0.0023851117474768743j),(0.5007469015443853+0.8655937503177764j),(0.5007469015443853-0.8655937503177764j)
21,1.1629987782641422,-0.362007108626094,9.992154471207897,3.0414945233320316,522.4878145499629,(1044.9746691375642+0j),(0.0009569609930862008+0j),(0.9999987851532243+0.0015599595812235195j),(0.9999987851532243-0.0015599595812235195j),(0.48664407306970364+0.8736003354745099j),(0.48664407306970364-0.8736003354745099j)
22,1.1627393022516066,-0.36317623498181323,10.012010534842291,3.0406203716349993,480.5551804040162,(961.1093182842313+0j),(0.0010404643663661775+0j),(0.9999993938636063+0.0011026363751140433j),(0.9999993938636063-0.0011026363751140433j),(0.4726414212915164+0.8812548365115647j),(0.4726414212915164-0.8812548365115647j)
23,1.162482841612527,-0.36431370802299357,10.031874107836211,3.039767751179233,442.58690180986406,(885.1726701635655+0j),(0.001129723080580275+0j),(0.9999996259513968+0.0008668194715365367j),(0.9999996259513968-0.0008668194715365367j),(0.45873206737648586+0.8885746397212646j),(0.45873206737648586-0.8885746397212646j)
24,1.1622292181400717,-0.3654214236911926,10.051744552333771,3.0389354471523173,408.1395852439309,(816.2779435629941+0j),(0.0012250729125012152+0j),(0.9999997607991333+0.0006938642533606043j),(0.9999997607991333-0.0006938642533606043j),(0.4449099091782418+0.8955753305612099j),(0.4449099091782418-0.8955753305612099j)
25,1.1619782691306073,-0.36650110251017726,10.071621304406731,3.038122354990056,376.8276589741492,(753.6539892831466+0j),(0.0013268688441067044+0j),(0.9999998560421594+0.0005390859223849954j),(0.9999998560421594-0.0005390859223849954j),(0.43116952200509157+0.9022709367415183j),(0.43116952200509157-0.9022709367415183j)
26,1.161729845475923,-0.367554311523174,10.091503863242327,3.0373274667189376,348.3152380680827,(696.6290385447512+0j),(0.0014354842271062272+0j),(0.9999999934174632+0.00012912598685143145j),(0.9999999934174632-0.00012912598685143145j),(0.417506075587733+0.9086741312713333j),(0.417506075587733-0.9086741312713333j)
