Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
877,-0.5642622412597159,-1.106221179103422,47.385896003787956,2.688764141327852,34050103.86443623,(68100207.72887245+0j),(4.872576523802506e-08+0j),(0.9999998992700345+1.1227725648227106e-05j),(0.9999998992700345-1.1227725648227106e-05j),(57.21812389758991+0j),(0.017476979877741883+0j)
878,-0.5638811190924488,-1.1073378928747313,47.38539548027265,2.688338015161116,33984211.83679392,(67968423.67358783+0j),(1.000000100853275+3.6655961777306526e-05j),(1.000000100853275-3.6655961777306526e-05j),(-1.3083157865453822e-07+0j),(58.376690104640176+0j),(0.017130125024345022+0j)
879,-0.5634964435481088,-1.108465722177721,47.384888707885615,2.687907588330617,340847130.8517736,(67833597.2125848+0j),(0.9999998812819346+6.955467913831083e-05j),(0.9999998812819346-6.955467913831083e-05j),(1.4669332810591801e-09+0j),(59.55393968942662+0j),(0.016791500364469487+0j)
880,-0.5631081839243899,-1.1096047779700893,47.38437561133627,2.6874728170678095,33847828.18107962,(67695656.36215922+0j),(0.9999443464497192+0j),(1.0000559368870428+0j),(-9.547306868479234e-08+0j),(60.750226174862235+0j),(0.01646084406536394+0j)
881,-0.5627722749367473,-1.110590833454348,47.38393040611411,2.6870963967997437,33777263.8114024,(67554527.62280479+0j),(1.279115676571224e-07+0j),(0.9999997637165277+3.968209702395596e-05j),(0.9999997637165277-3.968209702395596e-05j),(61.96591069265697+0j),(0.016137905322819+0j)
882,-0.5623767154257292,-1.1117526870329197,47.38340461422397,2.6866528094658078,33705067.423295386,(67410134.84659076+0j),(0.9999197728486269+0j),(1.0000806500678419+0j),(-4.987087715416465e-08+0j),(63.20136217953924+0j),(0.015822443781504266+0j)
883,-0.5620344948907703,-1.1127584785944011,47.382948397071935,2.6862687557080074,33631200.30738952,(67262400.61477903+0j),(0.9999826319891837+0j),(1.0000171261723507+0j),(8.909211848664352e-08+0j),(64.45695754849064+0j),(0.015514228999223268+0j)
884,-0.5616315078577535,-1.113943587572184,47.38240960469806,2.685816172033785,295560645.5007752,(67111245.90331128+0j),(0.9999429946707195+0j),(1.0000570091330316+0j),(1.6917001894918672e-09+0j),(65.73308188469782+0j),(0.015213039938606529+0j)
885,-0.5612828655630755,-1.1149695114794627,47.3819421118131,2.685424328659944,33478294.428975105,(66956588.857950196+0j),(0.9999998111779975+2.0755369771817248e-05j),(0.9999998111779975-2.0755369771817248e-05j),(2.4010798915259935e-07+0j),(67.03012865930722+0j),(0.014918664487183349+0j)
886,-0.5608723214760782,-1.1161783429249867,47.3813900085837,2.684962564598611,33399173.159871332,(66798346.31974265+0j),(0.9999126819463664+0j),(1.0000871723279914+0j),(1.8126367367262855e-07+0j),(68.34849991453342+0j),(0.014630899013889559+0j)
887,-0.5605171455750075,-1.1172248036460986,47.38091097172757,2.6845627722077205,33318216.396163702,(66636432.79232739+0j),(1.0000000786005212+4.351617049460506e-05j),(1.0000000786005212-4.351617049460506e-05j),(-9.24027859901648e-08+0j),(69.68860648589032+0j),(0.014349547945151033+0j)
888,-0.5600989129856618,-1.1184578343073202,47.38034524216656,2.684091639848124,42152568.170143135,(66470760.76273057+0j),(0.9999154709330419+0j),(1.0000846726864443+0j),(1.1861673480529532e-08+0j),(71.05086821834271+0j),(0.014074423368435994+0j)
889,-0.5600136227431243,-1.1187093908123447,47.38022965533765,2.6839955136276252,33150620.16171543,(66301240.32343084+0j),(-1.4515743268367805e-07+0j),(1.0000001944834698+2.4942260955628962e-05j),(1.0000001944834698-2.4942260955628962e-05j),(72.43571420356106+0j),(0.013805344656223628+0j)
890,-0.559884432259149,-1.1190904948382627,47.38005443430038,2.683849878656174,33063889.705556244,(66127779.41111247+0j),(1.0000000840328096+6.728218136948612e-05j),(1.0000000840328096-6.728218136948612e-05j),(-1.5115436801769371e-07+0j),(73.8435830294264+0j),(0.013542138111069649+0j)
891,-0.5597539794928116,-1.1194754049472513,47.37987733063551,2.6837027827522473,32975141.920058608,(65950283.8401172+0j),(0.9999828824825879+0j),(1.0000167851247093+0j),(1.5204562720639012e-07+0j),(75.27492307521592+0j),(0.01328463662461902+0j)
892,-0.5596222524015807,-1.1198641591379255,47.379698323384275,2.6835542112138695,32884328.599994473,(65768657.19998893+0j),(1.000000129876281+5.3690192958844706e-05j),(1.000000129876281-5.3690192958844706e-05j),(-9.541810832882193e-08+0j),(76.7301899159658+0j),(0.013032679849943628+0j)
893,-0.5594892388337153,-1.120256795788762,47.37951739134903,2.6834041491901637,46001530.79646345,(65609499.736087486+0j),(0.9999368971409407+0j),(1.0000631592118658+0j),(-1.0869203510037096e-08+0j),(77.99786741177233+0j),(0.012820863354140215+0j)
894,-0.5593549265272838,-1.1206533536622338,47.37933451309357,2.683252581679702,32709831.495727908,(65419662.9914558+0j),(2.371638990497804e-07+0j),(0.9999738800323861+0j),(1.000025635392597+0j),(79.50097358417771+0j),(0.012578462312059502+0j)
895,-0.5592193031093394,-1.121053871908501,47.37914966693872,2.683099493529037,32626651.82438218,(65253303.64876434+0j),(0.9999042826140594+0j),(1.0000958092087833+0j),(8.759599692676952e-08+0j),(80.81043882657623+0j),(0.012374638902119034+0j)
896,-0.5590823560949785,-1.1214583900694748,47.378962830961235,2.6829448694310756,32527433.73842784,(65054867.476855665+0j),(0.9999999390101402+3.546738421123629e-05j),(0.9999999390101402-3.546738421123629e-05j),(6.843496948131272e-08+0j),(82.36323210940941+0j),(0.012141339944895581+0j)
897,-0.5589440728865378,-1.1218669480824939,47.378773982988406,2.6827886939236194,32440482.483689584,(64880964.96737915+0j),(0.9999165754209443+0j),(1.0000836014799457+0j),(1.1951956891320562e-07+0j),(83.71610467451464+0j),(0.011945132945313103+0j)
898,-0.5588044407725643,-1.1222795862847128,47.378583100599215,2.682630951387609,32336757.63807123,(64673515.27614245+0j),(0.9998939867012018+0j),(1.0001060486808846+0j),(-1.0135911755133892e-07+0j),(85.32051610617061+0j),(0.011720510442710054+0j)
899,-0.5586634469269717,-1.1226963454169463,47.37839016111977,2.6824716260455976,37086792.60268789,(64491716.980204+0j),(0.9999349340779675+0j),(1.000065119344655+0j),(1.348188842741182e-08+0j),(86.7184871822616+0j),(0.011531566480143758+0j)
900,-0.5585210784081368,-1.1231172666277454,47.37819514162055,2.6823107019601053,32137418.704647027,(64274837.40929404+0j),(0.9999436697472776+0j),(1.0000566546445147+0j),(-1.1691891749141886e-07+0j),(88.37653297917646+0j),(0.011315220978821003+0j)
901,-0.558377322157914,-1.1235423914777134,47.37799801891557,2.6821481630319246,32054316.687368255,(64108633.374736495+0j),(4.277511077219715e-08+0j),(0.9999876617566734+0j),(1.0000122024367906+0j),(89.6402845957159+0j),(0.011155698629361388+0j)
