Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,1.155682165444884,0.01,-0.001,3.517673960759583,3.1719411041840777,977.8560633369527,(1955.7116153510744+0j),(0.0005113228314575898+0j),(0.9655377461258542+0.26026306077795414j),(0.9655377461258542-0.26026306077795414j),(0.9999692713549673+0.007839409783472943j),(0.9999692713549673-0.007839409783472943j)
1,1.1551446650353023,0.015002185897181,0.0004221044797791,3.5186933519320225,3.171667160754371,986.5270232776483,(1973.0535378963286+0j),(0.000506828618618493+0j),(0.9629453888497475+0.26969645547065146j),(0.9629453888497475-0.26969645547065146j),(0.999999999999966+1.8356090004281372e-08j),(0.999999999999966-1.8356090004281372e-08j)
2,1.1547301187995285,0.0199594649202151,0.000747712675722,3.51948404424372,3.1712868647354577,981.8375550399178,(1963.6746008304926+0j),(0.0005092493428553807+0j),(0.9621018799270966+0.27269025035887134j),(0.9621018799270966-0.27269025035887134j),(1.0000000251655328+0j),(0.9999999748343675+0j)
3,1.154200550605878,0.0248886834564593,0.0011637430095297,3.520499840381199,3.1708012542801214,975.8762155838972,(1951.7519188075962+0j),(0.0005123601987396105+0j),(0.9610236071891929+0.2764663205975255j),(0.9610236071891929-0.2764663205975255j),(1.0000000337024226+0j),(0.9999999662974463+0j)
4,1.153558311387183,0.0297832362273276,0.0016684048515162,3.521740405125693,3.170212633524633,968.6904460358421,(1937.3803744075099+0j),(0.0005161609007884625+0j),(0.9597148600677141+0.2809757771862215j),(0.9597148600677141-0.2809757771862215j),(1.0000000300075949+0j),(0.9999999699922378+0j)
5,1.15280621581802,0.0346367729772201,0.0022595535850367,3.523205298814223,3.1695237587958878,960.3364048506527,(1920.6722873049134+0j),(0.0005206510270913908+0j),(0.9581808097270552+0.2861634775277698j),(0.9581808097270552-0.2861634775277698j),(1.0000000383800638+0j),(0.9999999616197232+0j)
6,1.1519475098029253,0.0394432392794467,0.0029347149435328,3.524893960662688,3.168737805481601,950.877979981692,(1901.7554341334155+0j),(0.0005258299686223935+0j),(0.9564274688901553+0.29197002714693815j),(0.9564274688901553-0.29197002714693815j),(1.0000000346001943+0j),(0.9999999653995547+0j)
7,1.1509858339304826,0.044196912483062,0.0036911123735489,3.5268056902497498,3.167858330824647,940.3856988521861,(1880.770866007493+0j),(0.0005316968798224019+0j),(0.954461645921101+0.29833364956941383j),(0.954461645921101-0.29833364956941383j),(1.0000000557500053+0j),(0.9999999442496826+0j)
8,1.1499251836634337,0.0488924324709163,0.0045256968513138,3.528939627734084,3.1668892334438223,928.935562806564,(1857.8705873625056+0j),(0.0005382506226102755+0j),(0.9522908937992269+0.3051918307995178j),(0.9522908937992269-0.3051918307995178j),(1.0000000522445174+0j),(0.9999999477550732+0j)
9,1.1487698670507245,0.0535248270525525,0.0054351785694187,3.531294733441811,3.1658347104014504,916.6078527686935,(1833.2151600120403+0j),(0.000545489706715054+0j),(0.9499234546160533+0.3124826881125972j),(0.9499234546160533-0.3124826881125972j),(1.000000100355894+0j),(0.9999998996435637+0j)
