Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
54,0.9552938241811366,-0.064058063508864,-0.5214635203950223,5.409541420961241,3.0165754305193704,1133.907868766329,(2267.8152906453224+0j),(0.00044095301831159617+0j),(1.233209124740064+0j),(1.000264872285648+0j),(0.9997351979187132+0j),(0.8108924754792735+0j)
55,0.9552745067303609,-0.0636283630641667,-0.5234257881456446,5.413997647902856,3.016357610633151,1131.4883630283305,(2262.9762841607353+0j),(0.00044189592767795993+0j),(1.240866409127097+0j),(1.0002587865358537+0j),(0.9997412804835019+0j),(0.8058885248109555+0j)
56,0.9552581750998282,-0.0632075576609411,-0.5253652312710638,5.418497077401682,3.016138056971894,1129.0564039893636,(2258.1123491129256+0j),(0.0004428477587925528+0j),(1.248505392974935+0j),(1.000251190656386+0j),(0.9997488724752059+0j),(0.8009576935634434+0j)
57,0.9552446781358208,-0.0627952846375043,-0.5272827177911865,5.423037162965307,3.01591690199338,1126.61357403775,(2253.2267042675167+0j),(0.00044380798680943023+0j),(1.2561290480979346+0j),(1.000242471952475+0j),(0.999757586878569+0j),(0.7960965487350167+0j)
58,0.955233874864275,-0.0623912022042018,-0.5291790728487266,5.427615563634608,3.0156942672814884,1124.1613784472177,(2248.3222974333457+0j),(0.0004447760868671047+0j),(1.2637402096588297+0j),(1.0002333353944657+0j),(0.999766719099216+0j),(0.7913018770063194+0j)
59,0.955225633666258,-0.0619949880807474,-0.5310550806971044,5.432230123636972,3.015470264612901,1121.7011387429188,(2243.401831734218+0j),(0.00044575162444848715+0j),(1.271341585728102+0j),(1.0002240247722896+0j),(0.999776025446215+0j),(0.7865706676999448+0j)
60,0.9552198315255904,-0.0616063382073881,-0.5329114867220777,5.436878854337516,3.015244996904172,1119.2341179345426,(2238.4677891349374+0j),(0.000446734148306982+0j),(1.2789357639107903+0j),(1.0002147470415026+0j),(0.9997852991466387+0j),(0.7819000986227128+0j)
61,0.9552163533428918,-0.0612249655325297,-0.5347489994554853,5.441559918207912,3.015018559053692,1116.7614582413617,(2233.522451384859+0j),(0.000447723277462897+0j),(1.2865252184908282+0j),(1.0002056464467697+0j),(0.9997943959052918+0j),(0.7772875226788994+0j)
62,0.955215091310424,-0.0608505988770245,-0.5365682925512896,5.446271614567433,3.014791038691216,1114.2841836902007,(2228.5679186617463+0j),(0.00044871866054285725+0j),(1.2941123170809097+0j),(1.0001969901017702+0j),(0.9998030487365901+0j),(0.7727304552783649+0j)
63,0.9552159443424356,-0.0604829818736424,-0.5383700067033217,5.451012366881371,3.0145625168461403,1111.8032878983242,(2223.6061260767146+0j),(0.00044971993538633903+0j),(1.3016993288153333+0j),(1.0001885214207038+0j),(0.9998115141665477+0j),(0.7682265618713544+0j)
