Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,-0.5358495348819048,0.0,-1.0852648864993573,31.45969556219005,2.897868705019571,1981.4353704655266,(3962.8704885887164+0j),(1.000224438188801+0j),(0.9997756117039172+0j),(0.0002523423718456732+0j),(-0.037048821507884244+0.9993134567451095j),(-0.037048821507884244-0.9993134567451095j)
1,-0.5370576944592349,0.0,-1.0812984151985172,31.38012653666239,2.8990627017058586,1977.9547672417957,(3955.909255605301+0j),(1.0002312282212398+0j),(0.9997688248848856+0j),(0.0002527863833042625+0j),(-0.06580872311190489+0.9978322564260442j),(-0.06580872311190489-0.9978322564260442j)
2,-0.5382595535159411,0.0,-1.0773619040033937,31.30055117830521,2.9002417518738426,1974.2307543370584,(3948.4612554109+0j),(1.000227772984047+0j),(0.9997722789513022+0j),(0.0002532632662322073+0j),(-0.09448420718788778+0.99552636057453j),(-0.09448420718788778-0.99552636057453j)
3,-0.5394555469037627,0.0,-1.0734537494977299,31.220969875773115,2.90140644611877,1970.3038632198509,(3940.6074726717216+0j),(1.0002304908580983+0j),(0.9997695621518019+0j),(0.00025376803905803255+0j),(-0.12305337227958137+0.9924000542001838j),(-0.12305337227958137-0.9924000542001838j)
4,-0.540646102634163,0.0,-1.0695723858962896,31.141383002643277,2.9025573545220933,1966.2147797563189,(3932.429003150308+0j),(1.0002315942612472+0j),(0.9997684590781661+0j),(0.00025429573487140985+0j),(-0.15149404706062986+0.9884581699342458j),(-0.15149404706062986-0.9884581699342458j)
5,-0.5418316431590441,0.0,-1.0657162803012517,31.06179091903432,2.903695028388302,1962.0033360922448,(3924.006417342908+0j),(1.0002272504342182+0j),(0.9997728013272968+0j),(0.0002548415812523903+0j),(-0.17978384282469673+0.9837061399963483j),(-0.17978384282469673-0.9837061399963483j)
6,-0.5430125865376482,0.0,-1.061883928407755,30.98219397307027,2.904820001803587,1957.7097006226106,(3915.419145844723+0j),(1.0002296407855116+0j),(0.9997704117386875+0j),(0.00025540050732025907+0j),(-0.20790020926009956+0.978150041145841j),(-0.20790020926009956-0.978150041145841j)
7,-0.5441893475012206,0.0,-1.0580738506128884,30.90259250220869,2.9059327930341188,1953.3728725212818,(3906.744887527987+0j),(1.0002211114702213+0j),(0.999778937045205+0j),(0.00025596753174642094+0j),(-0.2358204933118621+0.9717966324999274j),(-0.2358204933118621-0.9717966324999274j)
8,-0.5453623384021,0.0,-1.0542845885629122,30.822986834434015,2.9070339057595596,1949.0296601204718,(3898.0590637030145+0j),(1.0002251692585955+0j),(0.9997748810689139+0j),(0.00025653793574589704+0j),(-0.2635219992421227+0.9646533864136877j),(-0.2635219992421227-0.9646533864136877j)
9,-0.5465319700754379,0.0,-1.0505147020401935,30.74337728934413,2.9081238301747145,1944.7174356538044,(3889.434306538061+0j),(1.0002264143817845+0j),(0.9997736364844342+0j),(0.0002571067775117931+0j),(-0.2909820507822032+0.9567285122359921j),(-0.2909820507822032-0.9567285122359921j)
