Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
314,0.8581000297883596,0.09306957875948015,12.533892995345417,3.185231080033286,1.5360544953158652,(2.702014791629628+0j),(0.3700942015887297+0j),(0.9999979345123063+0.0020312422333603817j),(0.9999979345123063-0.0020312422333603817j),(-0.03150856790058287+0.9995034818089745j),(-0.03150856790058287-0.9995034818089745j)
315,0.8580918855128744,0.09293003047127768,12.535873358893896,3.185252549860198,1.5363690197006448,(2.7027436442085344+0j),(0.36999439683129803+0j),(0.999996868583618+0.002501591216581364j),(0.999996868583618-0.002501591216581364j),(-0.029263175465281233+0.9995717415779006j),(-0.029263175465281233-0.9995717415779006j)
316,0.858083757894912,0.09279074709155169,12.537853797311984,3.185273942752836,1.5366718308334946,(2.703445294568921+0j),(0.3698983674061885+0j),(0.9999983044767423+0.0018403417141160366j),(0.9999983044767423-0.0018403417141160366j),(-0.02701769902410836+0.9996349553406229j),(-0.02701769902410836-0.9996349553406229j)
317,0.8580756468229086,0.09265172779969232,12.53983431022232,3.1852952590107133,1.5369767692118326,(2.7041518156795177+0j),(0.36980172419206336+0j),(0.9999983577057421+0.0018112329484611207j),(0.9999983577057421-0.0018112329484611207j),(-0.024772143300798743+0.9996931233712189j),(-0.024772143300798743-0.9996931233712189j)
318,0.858067552195815,0.0925129717689837,12.541814897247376,3.185316498939065,1.5372827583197424,(2.7048607124740487+0j),(0.3697048055141225+0j),(0.9999973056607757+0.002320467823310844j),(0.9999973056607757-0.002320467823310844j),(-0.022526517543685537+0.9997462458077853j),(-0.022526517543685537-0.9997462458077853j)
319,0.8580594738943605,0.09237447819886005,12.543795558018008,3.1853376628270667,1.537579402048369,(2.7055479023100073+0j),(0.36961090461369495+0j),(0.9999980880861374+0.0019540433136524165j),(0.9999980880861374-0.0019540433136524165j),(-0.020280825913516848+0.9997943228983j),(-0.020280825913516848-0.9997943228983j)
320,0.8580514118230135,0.09223624626610062,12.545776292160463,3.1853587509799626,1.5378712477596772,(2.706223922856627+0j),(0.3695185721150727+0j),(0.9999994547875806+0.0010425632945420084j),(0.9999994547875806-0.0010425632945420084j),(-0.018035076445477694+0.9998373547817743j),(-0.018035076445477694-0.9998373547817743j)
321,0.8580433658692638,0.09209827517341675,12.54775709930929,3.1853797636876937,1.5381700386829569,(2.706915974846625+0j),(0.3694241005501525+0j),(0.9999980313689254+0.001983439755594542j),(0.9999980313689254-0.001983439755594542j),(-0.015789274493564293+0.9998753416353285j),(-0.015789274493564293-0.9998753416353285j)
322,0.8580353359378674,0.0919605641077037,12.549737979096236,3.185400701251434,1.5384561256425107,(2.707578553161102+0j),(0.3693336993142647+0j),(0.9999994284217768+0.0010668723079832996j),(0.9999994284217768-0.0010668723079832996j),(-0.013543428677876834+0.9999082835635733j),(-0.013543428677876834-0.9999082835635733j)
323,0.8580273219161267,0.09182311228216909,12.551718931161393,3.185421563956765,1.5387463874731384,(2.7082507461489125+0j),(0.36924202979133103+0j),(0.9999988395716092+0.0015220324542472542j),(0.9999988395716092-0.0015220324542472542j),(-0.011297544392000453+0.9999361807086022j),(-0.011297544392000453-0.9999361807086022j)
324,0.8580193237021554,0.09168591890228561,12.553699955144175,3.185442352095484,1.53903647133121,(2.708922474362113+0j),(0.3691504694313764+0j),(0.9999974871177698+0.002240829904283921j),(0.9999974871177698-0.002240829904283921j),(-0.009051628065018372+0.9999590331752484j),(-0.009051628065018372-0.9999590331752484j)
325,0.8580113411998109,0.09154898317177448,12.555681050684896,3.1854630659617085,1.5393139839752634,(2.7095650430484+0j),(0.3690629270098477+0j),(0.9999989439243744+0.0014514564901005422j),(0.9999989439243744-0.0014514564901005422j),(-0.006805687922636333+0.9999768410374744j),(-0.006805687922636333-0.9999768410374744j)
326,0.858003374303911,0.09141230431026932,12.557662217429405,3.185483705840538,1.5395965112633654,(2.7102191723626694+0j),(0.3689738489616628+0j),(0.9999981487969263+0.0019233096039292874j),(0.9999981487969263-0.0019233096039292874j),(-0.004559730683332416+0.9999896043737146j),(-0.004559730683332416-0.9999896043737146j)
327,0.8579954229070428,0.09127588154524188,12.559643455026938,3.1855042720132976,1.5398715367558962,(2.710855887509981+0j),(0.36888718610323934+0j),(0.9999986964677507+0.0016137163380990174j),(0.9999986964677507-0.0016137163380990174j),(-0.0023137609099425638+0.9999973232513457j),(-0.0023137609099425638-0.9999973232513457j)
328,0.8579874869167187,0.09113971409116585,12.561624763124643,3.185524764770743,1.5401464124590394,(2.7114922076068466+0j),(0.3688006205753859+0j),(0.9999984998391679+0.0017302190376890312j),(0.9999984998391679-0.0017302190376890312j),(-6.778810672974922e-05+0.9999999977020874j),(-6.778810672974922e-05-0.9999999977020874j)
