Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8379151257723572,-0.0083722732677609,2.691579548745972,3.188282361318674,1331.71590001738,(2663.431424579251+0j),(0.0003754555085498455+0j),(0.9999954258015944+0.003024628214758073j),(0.9999954258015944-0.003024628214758073j),(0.984067429875428+0.17779565084216625j),(0.984067429875428-0.17779565084216625j)
1,0.8385258429396298,-0.0133279956859871,2.6921004704486857,3.1881929685583286,1335.9731138811262,(2671.9458535031713+0j),(0.00037425908117794885+0j),(1.0000000000000222+5.705862189843144e-10j),(1.0000000000000222-5.705862189843144e-10j),(0.9846333884844034+0.17463416126798306j),(0.9846333884844034-0.17463416126798306j)
2,0.8391346079810965,-0.0182855156738765,2.692558294405963,3.1880628770502613,1334.448928922078,(2668.8974831576024+0j),(0.00037468655479840193+0j),(0.9999999999997093+2.807756338070811e-08j),(0.9999999999997093-2.807756338070811e-08j),(0.9847736450235896+0.17384150271736185j),(0.9847736450235896-0.17384150271736185j)
3,0.8397480845110988,-0.0232386806401637,2.6931576385938274,3.1878927316083474,1332.4573126424775,(2664.91425003836+0j),(0.0003752465956535895+0j),(1.0000000388962471+0j),(0.9999999611040115+0j),(0.9849572062857201+0.17279844266061709j),(0.9849572062857201-0.17279844266061709j)
4,0.8403661516764628,-0.0281865267580415,2.693897400103777,3.187682972346364,1330.0048891902702,(2660.0093980973797+0j),(0.00037593852077438177+0j),(1.0000000315273279+0j),(0.9999999684725913+0j),(0.9851836936919789+0.1715024480395611j),(0.9851836936919789-0.1715024480395611j)
5,0.8409886849298477,-0.0331281125054398,2.694776451068262,3.1874340741991096,1327.098994805862,(2654.197612850026+0j),(0.0003767616986319427+0j),(1.0000000513502265+0j),(0.9999999486495316+0j),(0.9854527116536255+0.16994985464742202j),(0.9854527116536255-0.16994985464742202j)
6,0.8416155561774306,-0.0380625186439041,2.6957936403321447,3.187146545361733,1323.747664037845,(2647.4949503601442+0j),(0.00037771554576296605+0j),(1.0000000595768943+0j),(0.9999999404231681+0j),(0.9857638481566058+0.168135765581474j),(0.9857638481566058-0.168135765581474j)
7,0.8422466339293763,-0.0429888481738038,2.6969477949731484,3.1868209257204687,1319.9595711801408,(2639.9187635607464+0j),(0.00037879953524504244+0j),(1.0000000928226787+0j),(0.9999999071775197+0j),(0.9861166752747339+0.16605391517611848j),(0.9861166752747339-0.16605391517611848j)
8,0.8428817834532849,-0.0479062262713618,2.698237721681044,3.1864577852779985,1315.7440031616911,(2631.487626310195+0j),(0.0003800131874892188+0j),(1.000000105287215+0j),(0.9999998947130451+0j),(0.9865107496161679+0.163696490163889j),(0.9865107496161679-0.163696490163889j)
9,0.8435208669307882,-0.052813800212384,2.6996622080055577,3.1860577225762694,1311.1108199343323,(2622.22125556737+0j),(0.0003813560723579946+0j),(1.0000001373181346+0j),(0.9999998626820179+0j),(0.9869456127079188+0.16105389643480167j),(0.9869456127079188-0.16105389643480167j)
10,0.8441637436174481,-0.0577107392869224,2.70122002348373,3.185621363119283,1306.0704076455463,(2612.1404320677925+0j),(0.0003828278095511835+0j),(1.0000001850782823+0j),(0.999999814921865+0j),(0.9874207913236352+0.15811445494338483j),(0.9874207913236352-0.15811445494338483j)
11,0.8448102700060808,-0.062596234708526,2.702909920657278,3.1851493577981262,1300.633652152553,(2601.266919877044+0j),(0.00038442806237358544+0j),(1.000000207637397+0j),(0.9999997923622403+0j),(0.9879357977602707+0.15486400325445285j),(0.9879357977602707-0.15486400325445285j)
12,0.8454602999935851,-0.0674694995211244,2.7047306359910253,3.1846423813202653,1294.8118856629308,(2589.623385169324+0j),(0.00038615653804995026+0j),(1.0000002391021854+0j),(0.9999997608973876+0j),(0.9884901300685629+0.15128536861578903j),(0.9884901300685629-0.15128536861578903j)
13,0.8461136850513282,-0.072329768506063,2.7066808907029665,3.1841011306449767,1288.6168524614814,(2577.233314583588+0j),(0.00038801298797385173+0j),(1.0000002436366122+0j),(0.9999997563632441+0j),(0.9890832722429659+0.14735766206501222j),(0.9890832722429659-0.14735766206501222j)
14,0.8467702743990881,-0.0771762980912422,2.7087593915169097,3.1835263234266495,1282.06066181024,(2564.1209334921327+0j),(0.0003899972060159165+0j),(1.0000003040281826+0j),(0.9999996959707458+0j),(0.989714694376439+0.14305531704693097j),(0.989714694376439-0.14305531704693097j)
15,0.8474299151825189,-0.082008366263876,2.710964831347741,3.1829186964675973,1275.1557613458056,(2550.311124496784+0j),(0.0003921090207419363+0j),(1.0000003298743945+0j),(0.9999996701252376+0j),(0.9903838527851121+0.1383467532777022j),(0.9903838527851121-0.1383467532777022j)
16,0.8480924526540403,-0.0868252724878548,2.71329588992978,3.1822790041819773,1267.9148704090674,(2535.8293464698313+0j),(0.0003943483032254192+0j),(1.0000003224745109+0j),(0.9999996775250571+0j),(0.9910901901083886+0.13319247377685042j),(0.9910901901083886-0.13319247377685042j)
17,0.8487577303570262,-0.091626337626342,2.7157512343975987,3.1816080170723526,1260.3509755681887,(2520.7015544214237+0j),(0.000396714953775053+0j),(1.0000003479723456+0j),(0.9999996520263729+0j),(0.9918331353889953+0.12754227355756653j),(0.9918331353889953-0.12754227355756653j)
18,0.8494255903131019,-0.0964109038698173,2.718329519828553,3.180906520220454,1252.477260816143,(2504.95412048164+0j),(0.00039920890807875+0j),(1.000000365680692+0j),(0.9999996343185413+0j),(0.9926121041381629+0.12133099652656491j),(0.9926121041381629-0.12133099652656491j)
19,0.8500958732123151,-0.1011783346694154,2.72102938975584,3.180175311793697,1244.30707904351,(2488.6137562568856+0j),(0.0004018301346981322+0j),(1.0000003710947358+0j),(0.9999996289036264+0j),(0.9934264983903498+0.11447179694374655j),(0.9934264983903498-0.11447179694374655j)
20,0.8507684186059071,-0.1059280146751561,2.723849476659908,3.179415201569028,1235.8539209459186,(2471.7074368116632+0j),(0.00040457862646034573+0j),(1.0000003546610472+0j),(0.9999996453378439+0j),(0.9942757067519747+0.1068448359184904j),(0.9942757067519747-0.1068448359184904j)
21,0.8514430651013505,-0.1106593496783168,2.7267884024460085,3.1786270094757354,1227.1313670634947,(2454.2623265041657+0j),(0.0004074544066182896+0j),(1.0000003767095056+0j),(0.9999996232888712+0j),(0.995159104448046+0.09827693948079848j),(0.995159104448046-0.09827693948079848j)
22,0.852119650559287,-0.115371766557048,2.729844778914416,3.177811564158867,1218.1530587910083,(2436.3057068968496+0j),(0.00041045752061233404+0j),(1.0000003581425028+0j),(0.9999996418560858+0j),(0.9960760533706939+0.08850138926019023j),(0.9960760533706939-0.08850138926019023j)
23,0.8527980122919553,-0.1200647132240657,2.7330172082297377,3.176969701564982,1208.9326628752997,(2417.8649069388907+0j),(0.0004135880358616022+0j),(1.0000003902260102+0j),(0.9999996097727442+0j),(0.9970259021330132+0.07706718157129407j),(0.9970259021330132-0.07706718157129407j)
24,0.8534779872626604,-0.1247376585751524,2.736304283394666,3.176102263551965,1199.4838272265838,(2398.9672356037654+0j),(0.00041684604288196134+0j),(1.0000003943480054+0j),(0.9999996056505454+0j),(0.9980079861314637+0.06308771367947837j),(0.9980079861314637-0.06308771367947837j)
