Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
222,0.7559633396640972,0.7812668737740658,0.07163434886611436,18.424357740170027,2.3994430189903517,2419.5104257657063,(4839.020632303068+0j),(70.248087478191+0j),(1.0000010692686974+0j),(0.9999989307322058+0j),(0.0002066533857545066+0j),(0.014235262994826893+0j)
223,0.7371763611455648,0.7972944224347065,0.09260508224280814,18.452159936601813,2.36961863272594,2309.952604382965,(4619.904984382956+0j),(63.14528730145861+0j),(1.000002038186863+0j),(0.9999979618173336+0j),(0.0002164546677181161+0j),(0.015836494576046214+0j)
224,0.7231263027751993,0.8088835271806806,0.10820569730536811,18.47146999715367,2.3471400396158675,2565.8268157582174,(5131.653433581342+0j),(81.47418312921849+0j),(1.0000019925852544+0j),(0.9999980074178115+0j),(0.00019486896618125954+0j),(0.01227382664398837+0j)
225,0.7081447149058481,0.8208779492254554,0.12476792782965185,18.49079273067211,2.323018579526886,2805.275963512748,(5610.551715005495+0j),(106.56418661362983+0j),(1.0000014002603175+0j),(0.9999985997441984+0j),(0.00017823558979126816+0j),(0.009384015702889329+0j)
226,0.6921735361701968,0.8332635398983195,0.1423465729458966,18.510073796253362,2.297141839802515,2736.658661681514,(5473.317140658468+0j),(98.21986635297134+0j),(1.000001848376923+0j),(0.9999981516253728+0j),(0.00018270456357936165+0j),(0.010181239670290741+0j)
227,0.6751521055342077,0.8460210963103536,0.1609987072520907,18.529258006562934,2.2693921674838475,2894.4646315990376,(5788.929090454553+0j),(119.47136659429559+0j),(1.0000016130456784+0j),(0.9999983869563175+0j),(0.00017274352643025897+0j),(0.008370206432556121+0j)
228,0.6570171436016168,0.8591258295921251,0.18078372715338767,18.548290086779208,2.2396467129239404,3030.5361543360636,(6061.072091102759+0j),(146.48191782075418+0j),(1.0000018296844104+0j),(0.9999981703187865+0j),(0.00016498731186394562+0j),(0.006826781174676963+0j)
229,0.6377027357797971,0.8725468127084106,0.20176340041021057,18.56711546551111,2.207777486874795,3136.350792983181,(6272.7014265454145+0j),(180.75167598832837+0j),(1.0000012444091657+0j),(0.9999987555902325+0j),(0.00015942094786900962+0j),(0.005532452151994356+0j)
230,0.6233498126693886,0.8821721928554025,0.2172963356412228,18.58022571124622,2.183977389333838,3108.484328314142,(6216.968495778185+0j),(169.69799979402387+0j),(1.0000016095823616+0j),(0.9999983904195301+0j),(0.00016085010424233404+0j),(0.005892821364001052+0j)
231,0.6081316819980661,0.8920620421320263,0.23371535550606432,18.593374757349967,2.158640448458761,3169.6829981103724,(6339.365830949295+0j),(197.52012217762473+0j),(1.0000015345013435+0j),(0.9999984655001376+0j),(0.0001577444850919602+0j),(0.005062775321768658+0j)
