Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,-1.0210907810928884,-9.492693072408904e-30,0.1041988323852172,29.927626745956516,3.002057707227112,3828.553581183209,(7657.107031768793+0j),(0.00013059762839633487+0j),(0.9999999999290228+1.1517038164451957e-05j),(0.9999999999290228-1.1517038164451957e-05j),(0.9999999999980966+1.95095913231384e-06j),(0.9999999999980966-1.95095913231384e-06j)
1,-1.021087863559878,-0.001999873423328,0.1041954075084811,29.92758751366437,3.002054290063974,3828.2341602426154,(7656.468184080769+0j),(0.00013060852278106352+0j),(0.9827790476655892+0j),(1.0175227101253899+0j),(0.9999999999798663+3.1014829612750653e-06j),(0.9999999999798663-3.1014829612750653e-06j)
2,-1.0210791154342296,-0.0039989372363343,0.1041851380979258,29.927469857259798,3.0020440440450864,3827.276576966152,(7654.552749104661+0j),(0.0001306412009894271+0j),(0.9658612778814375+0j),(1.0353453677862259+0j),(0.99999999999557+4.108531509961684e-06j),(0.99999999999557-4.108531509961684e-06j)
3,-1.0210645501094342,-0.005996384264914,0.104168039779336,29.92727389801532,3.0020269855527637,3825.682087459212,(7651.364044222774+0j),(0.00013069565105834857+0j),(0.9492477319655785+0j),(1.053465777502195+0j),(0.9999982020289281+0j),(1.0000017979758125+0j)
4,-1.021044189830414,-0.0079914121867839,0.1041441385082387,29.92699983735349,3.002003141790005,3823.45385425658,(7646.907577741343+0j),(0.00013077182213306642+0j),(1.0718813611408777+0j),(0.9329390697888721+0j),(1.000000000001915+4.065838466033015e-07j),(1.000000000001915-4.065838466033015e-07j)
5,-1.0210180655769348,-0.0099832259064149,0.104113470437293,29.92664795583053,3.00197255063091,3820.595641563564,(7641.191017576169+0j),(0.00013086964847156904+0j),(1.0905891697606862+0j),(0.9169355681646414+0j),(0.9999982178580746+0j),(1.0000017821457732+0j)
6,-1.0210028539907434,-0.0109776815202594,0.1040956128940521,29.92644294121751,3.0019547394814503,3818.931654872965,(7637.86317881926+0j),(0.00013092667207075613+0j),(1.1000516352635927+0j),(0.9090482373198965+0j),(0.9999999999993054+1.1738264582728676e-06j),(0.9999999999993054-1.1738264582728676e-06j)
7,-1.0209853500067851,-0.0120205480126581,0.104075064034205,29.9262069198118,3.001934245466634,3817.017341151437,(7634.03455131054+0j),(0.00013099233627002387+0j),(1.110063226155202+0j),(0.9008495880729998+0j),(0.9999999999919786+3.4317849055901305e-06j),(0.9999999999919786-3.4317849055901305e-06j)
8,-1.020965290585057,-0.013113985427645,0.1040515149877607,29.92593629506912,3.00191076118519,3814.824026099682,(7629.647921131717+0j),(0.00013106765101102288+0j),(1.1206585053780085+0j),(0.8923324948655756+0j),(0.9999979595559235+0j),(1.0000020404502148+0j)
9,-1.0209423864993148,-0.0142602168867909,0.1040246261218565,29.92562710138032,3.0018839487558013,3812.32030448416,(7624.6404485296425+0j),(0.00013115372494082816+0j),(1.1318743483391844+0j),(0.883490293301092+0j),(0.9999999999970007+2.1764486723729185e-06j),(0.9999999999970007-2.1764486723729185e-06j)
10,-1.0209163201914444,-0.0154615247687724,0.1039940245173127,29.92527497091128,3.0018534373502974,3809.471791285719,(7618.943224730345+0j),(0.00013125179447641056+0j),(1.1437500934315428+0j),(0.8743168684754252+0j),(0.9999999999947755+2.7819612835602535e-06j),(0.9999999999947755-2.7819612835602535e-06j)
11,-1.0208867435374789,-0.0167202457517459,0.1039593013408725,29.924875098260625,3.001818820633075,3806.2404735093737,(7612.480815655526+0j),(0.00013136322254970212+0j),(1.156327691709761+0j),(0.8648067560445891+0j),(0.9999970806333556+0j),(1.0000029193780082+0j)
12,-1.0208532755421882,-0.0180387645650925,0.1039200091330234,29.92442220295533,3.001779654128324,3802.585594023633,(7605.170797004521+0j),(0.00013148948163864378+0j),(1.1696518619860852+0j),(0.8549552499348188+0j),(0.9999999999874397+5.15950203343414e-06j),(0.9999999999874397-5.15950203343414e-06j)
13,-1.0208154999852566,-0.0194195062880926,0.1038756590386597,29.92391048984678,3.0017354525436493,3798.461709161336,(7596.923286690437+0j),(0.0001316322362878708+0j),(1.1837702537260903+0j),(0.8447585136158462+0j),(0.9999999999970862+2.347925824034404e-06j),(0.9999999999970862-2.347925824034404e-06j)
14,-1.0207729630488014,-0.0208649270264694,0.1038257180157385,29.92333360752064,3.001685687087009,3793.820307772706,(7587.640483752136+0j),(0.00013179327979750965+0j),(1.1987336006157725+0j),(0.8342137064288063+0j),(0.999999999993272+4.028692733952777e-06j),(0.999999999993272-4.028692733952777e-06j)
15,-1.0207251709643217,-0.0223775027941948,0.1037696060672697,29.922684604891845,3.0016297828232537,3788.6082735088753,(7577.2162220780265+0j),(0.00013197458607816515+0j),(1.2145958843120184+0j),(0.8233191079562298+0j),(0.9999999999918063+4.163389304913631e-06j),(0.9999999999918063-4.163389304913631e-06j)
16,-1.0206715877258117,-0.0239597164293039,0.1037066935520658,29.92195588622653,3.0015671161272524,3782.767842318018,(7565.535552457687+0j),(0.00013217835005963074+0j),(1.231414486457672+0j),(0.8120742536186603+0j),(0.9999999999960434+3.2863993359338447e-06j),(0.9999999999960434-3.2863993359338447e-06j)
17,-1.02061673307738,-0.025477512889531,0.1036422869574367,29.92120869628553,3.0015029752020697,3776.7926519586367,(7553.585091304656+0j),(0.00013238746599020246+0j),(1.247768572668848+0j),(0.8014306674469849+0j),(0.9999999999918863+3.8073997474965724e-06j),(0.9999999999918863-3.8073997474965724e-06j)
18,-1.0205500982329812,-0.0272071180452517,0.1035640471961231,29.920299431700656,3.0014250769584176,3769.5392044717055,(7539.07823079316+0j),(0.00013264220947850625+0j),(1.2666716054293632+0j),(0.7894706060370181+0j),(0.9999969988314407+0j),(1.0000030011822638+0j)
19,-1.0204821099357684,-0.0288647247951144,0.1034842165325706,29.91936986591272,3.001345615650529,3762.144059165833,(7524.287985428725+0j),(0.00013290294072887399+0j),(1.2850583489573946+0j),(0.778174781563269+0j),(0.9999980200433675+0j),(1.0000019799600952+0j)
20,-1.0204067796401022,-0.030596078618133,0.1033957631644028,29.918337744102526,3.0012575957187213,3753.957125156477,(7507.91380701299+0j),(0.0001331927862253668+0j),(1.3045502688012864+0j),(0.7665476938014474+0j),(0.9999999999930438+3.7315308620344307e-06j),(0.9999999999930438-3.7315308620344307e-06j)
21,-1.0203234305633249,-0.0324034637817941,0.1032978920616459,29.917193077668028,3.0011602332150824,3744.906469167706,(7489.812804820726+0j),(0.0001335146897156747+0j),(1.325216084291413+0j),(0.7545939200859686+0j),(0.9999999999939747+3.4171854313963524e-06j),(0.9999999999939747-3.4171854313963524e-06j)
22,-1.0202313389290387,-0.0342890880461144,0.1031897530451702,29.915925055412867,3.001052690760646,3734.916497635018,(7469.832861398232+0j),(0.0001338718068850664+0j),(1.3471283023152933+0j),(0.7423197911309095+0j),(0.9999957570355161+0j),(1.0000042429814788+0j)
23,-1.0201297334912889,-0.0362550580989073,0.103070440280463,29.914521999858447,3.000934077207768,3723.9065108004393,(7447.81270946461+0j),(0.00013426760515167224+0j),(1.3703632700158084+0j),(0.7297335107315476+0j),(0.9999999999900778+4.381557873222914e-06j),(0.9999999999900778-4.381557873222914e-06j)
24,-1.0200177956658425,-0.0383033526794223,0.1029389925101305,29.912971325357457,3.000803448017828,3711.7912429101434,(7423.582162839087+0j),(0.0001347058539533652+0j),(1.3950011960076567+0j),(0.7168452635388635+0j),(0.999995146102669+0j),(1.0000048539239688+0j)
25,-1.0198946603898214,-0.0404357935009714,0.1027943941767902,29.911259498796426,3.000659806485589,3698.481332178333,(7396.9625291660395+0j),(0.0001351906280433468+0j),(1.4211261209818749+0j),(0.7036673137201402+0j),(0.9999999999912977+3.978988382369823e-06j),(0.9999999999912977-3.978988382369823e-06j)
26,-1.0197594178381713,-0.0426540141652795,0.1026355775992971,29.909372003719238,3.0005021059449475,3683.883769887823,(7367.767228759647+0j),(0.0001357263259220698+0j),(1.448825847681108+0j),(0.6902140803226479+0j),(0.9999966969626374+0j),(1.0000033030476367+0j)
27,-1.0196111161293535,-0.0449594273538336,0.1024614263730161,29.907293308720103,3.0003292530897183,3667.901460049696,(7335.80264829026+0j),(0.0001363177322883935+0j),(1.4781918012103508+0j),(0.6765021962507433+0j),(0.9999977719221899+0j),(1.0000022280826257+0j)
