Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,-2.3043602914328387,-0.0009999999236881,1.8761583312431025,22.23177944814513,2.6594064858282795,344574.8790823132,(689149.7581631753+0j),(1.4514379519801024e-06+0j),(0.9993198587775053+0.0368771121258497j),(0.9993198587775053-0.0368771121258497j),(0.9999999537320687+3.0187757938592003e-05j),(0.9999999537320687-3.0187757938592003e-05j)
11,-2.304360246318848,-0.0010999998983846,1.8761582863154955,22.2317795116092,2.659406446262047,344856.6022812742,(689149.8776159764+0j),(1.4498779976763725e-06+0j),(0.9991768529152332+0.04056372482812166j),(0.9991768529152332-0.04056372482812166j),(1.0001012026833955+0j),(0.9998990257995197+0j)
12,-2.304360193807028,-0.0012059998654346,1.8761582340206224,22.23177958548012,2.6594064002077134,344575.00527022657,(689150.010539002+0j),(1.4511098791319069e-06+0j),(0.999010669399238+0.044470492325417395j),(0.999010669399238-0.044470492325417395j),(0.9999436000422676+0j),(1.0000564591757952+0j)
13,-2.304360148921261,-0.001289718271353,1.8761581893202937,22.23177964862306,2.659406360841651,344890.25330211833,(689150.0714497305+0j),(1.4497365327487492e-06+0j),(0.9988684852830882+0.047555394022518085j),(0.9988684852830882-0.047555394022518085j),(1.0000001095509343+0.00012047555417378323j),(1.0000001095509343-0.00012047555417378323j)
14,-2.304360085815552,-0.0013989718792473,1.8761581264752996,22.231779737397066,2.659406305496179,344869.6909973295,(689150.2346298783+0j),(1.4498229709752104e-06+0j),(0.9986687721104146+0.051581694055880985j),(0.9986687721104146-0.051581694055880985j),(1.0000000083909915+2.5766672029791455e-05j),(1.0000000083909915-2.5766672029791455e-05j)
15,-2.304360013324158,-0.0015147806944437,1.8761580542833936,22.23177983937374,2.659406241919211,344738.0033091534,(689150.3923843896+0j),(1.450376793975519e-06+0j),(0.9984392436769259+0.05584834521424641j),(0.9984392436769259-0.05584834521424641j),(1.0000000151142954+8.73980887216853e-05j),(1.0000000151142954-8.73980887216853e-05j)
16,-2.3043599357708637,-0.0016295892998928,1.8761579770505012,22.23177994847144,2.6594061739028083,344818.6014166236,(689150.5679093029+0j),(1.4500377820305912e-06+0j),(0.9981937347261365+0.060077437555699664j),(0.9981937347261365-0.060077437555699664j),(0.9999999742718895+0.00011603546603801047j),(0.9999999742718895-0.00011603546603801047j)
17,-2.3043598321284344,-0.0017714411115389,1.8761578738362577,22.231780094269816,2.659406083005513,344575.41722326743,(689150.8344450837+0j),(1.451169896217125e-06+0j),(0.9978655721946492+0.06530235204461096j),(0.9978655721946492-0.06530235204461096j),(0.9998615828588295+0j),(1.0001383572612053+0j)
18,-2.3043597544879457,-0.0018706710512434,1.876157796516533,22.231780203489507,2.6594060149126344,344721.745334236,(689150.9717465295+0j),(1.450445197520861e-06+0j),(0.9976197380368927+0.06895547171448273j),(0.9976197380368927-0.06895547171448273j),(0.9999999889443805+0.0001227654780161255j),(0.9999999889443805-0.0001227654780161255j)
19,-2.3043596723162105,-0.0019702561089554,1.87615771468428,22.231780319084518,2.659405942845732,344575.5865314209,(689151.1730613906+0j),(1.4513941845472083e-06+0j),(0.9973595500586451+0.072621371566879j),(0.9973595500586451-0.072621371566879j),(0.9999999978385621+0.0001722563781514726j),(0.9999999978385621-0.0001722563781514726j)
20,-2.304359568344219,-0.002089470140982,1.8761576111418348,22.231780465345967,2.659405851659405,344575.7112500902,(689151.4224987293+0j),(1.451182381650131e-06+0j),(0.997030332314097+0.07700996925474778j),(0.997030332314097-0.07700996925474778j),(1.0001357756532359+0j),(0.9998642490538461+0j)
21,-2.304359440594869,-0.002227227499262,1.876157483920264,22.23178064505608,2.659405739619671,344575.8569467307,(689151.7138920103+0j),(1.452452005369333e-06+0j),(0.9966258814963563+0.08207874304124058j),(0.9966258814963563-0.08207874304124058j),(0.9998942792578038+0j),(1.0001056731269262+0j)
22,-2.304359296278421,-0.0023732502762472,1.8761573402000395,22.23178084807183,2.659405613050137,344626.7376795824,(689152.0254755049+0j),(1.4508450602748323e-06+0j),(0.9961689244902745+0.08744968386564354j),(0.9961689244902745-0.08744968386564354j),(1.0000000005961787+0.00011517424378311416j),(1.0000000005961787-0.00011517424378311416j)
23,-2.304359157084279,-0.0025060422336384,1.8761572015809576,22.23178104388145,2.659405490973012,344576.1819730218,(689152.3639445927+0j),(1.4516761254809717e-06+0j),(0.9957281825088589+0.09233310503992102j),(0.9957281825088589-0.09233310503992102j),(1.000140255233995+0j),(0.999859768330962+0j)
