Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
18,-0.9987232476112402,-0.09609719859018062,2.0297168675430814,6.29766417404801,-1.1169287134848762,1.1851456503046252,(1.8212039907388757+0j),(0.5490873098828226+0j),(0.9992157527930408+0.03959642631778259j),(0.9992157527930408-0.03959642631778259j),(0.9999901490569792+0j),(1.0000098534060393+0j)
19,-0.9997403386326937,-0.09616209575280238,2.0297080575915096,6.297720715864948,-1.1169126360295163,1.1854277745686097,(1.8220116329240401+0j),(0.5488439162258446+0j),(0.9989353946830295+0.04613106526134472j),(0.9989353946830295-0.04613106526134472j),(1.0000097022103451+0j),(0.999990299923399+0j)
20,-1.000908877510739,-0.09625027287929026,2.029698447768585,6.297796201395357,-1.1168911495050686,1.1858043971531658,(1.8230893164065423+0j),(0.5485194779128205+0j),(0.9985608447909892+0.053630564850005495j),(0.9985608447909892-0.053630564850005495j),(1.0000096570847028+0j),(0.9999903447443154+0j)
21,-1.0022509783562936,-0.09636940523555575,2.029688093096676,6.297896716225799,-1.1168624985877114,1.1863058545279683,(1.824523357020131+0j),(0.5480883520496256+0j),(0.9980616391401688+0.06223313405331945j),(0.9980616391401688-0.06223313405331945j),(1.0000098499760943+0j),(0.9999901515941277+0j)
22,-1.0037917661511149,-0.09652954324571929,2.029677115202248,6.298030219794517,-1.116824373915665,1.1869718062684038,(1.8264263151086162+0j),(0.5475172974422059+0j),(1.000009634888156+0j),(0.9999903664754993+0j),(0.9973977759388557+0.07209490447368876j),(0.9973977759388557-0.07209490447368876j)
23,-1.0055596847206545,-0.09674378084885694,2.0296657309557227,6.298207081543196,-1.1167737433035034,1.1878538861749444,(1.8289442502430044+0j),(0.546763522121226+0j),(1.0000095636100625+0j),(0.9999904375795997+0j),(0.9965168669476823+0.08339144296136511j),(0.9965168669476823-0.08339144296136511j)
24,-1.0075867924670132,-0.09702907334735297,2.0296542905484314,6.298440746122012,-1.1167066344608236,1.1890189751883031,(1.8322655246216+0j),(0.5457724257701998+0j),(1.0000097962038925+0j),(0.9999902048202758+0j),(0.9953505108964491+0.09631905054270003j),(0.9953505108964491-0.09631905054270003j)
25,-1.0099090275340168,-0.09740721474899136,2.0296433271678858,6.298748544221586,-1.116617856509425,1.1905531579431259,(1.836631188747726+0j),(0.5444751271541554+0j),(1.0000095113872014+0j),(0.9999904894969242+0j),(0.9938097124813555+0.1110956999637273j),(0.9938097124813555-0.1110956999637273j)
26,-1.0125664226513036,-0.0979059705824445,2.0296336203344696,6.299152659400148,-1.1165006443928487,1.1925663733561425,(1.842346763072408+0j),(0.5427859836562015+0j),(1.000009789984307+0j),(0.9999902108000311+0j),(0.9917791415657357+0.1279614536954281j),(0.9917791415657357-0.1279614536954281j)
27,-1.0156032539943678,-0.0985603402985538,2.0296262744029248,6.29968125035595,-1.116346205759707,1.1951976753225697,(1.8497948668048392+0j),(0.5406004838571841+0j),(1.0000099178930097+0j),(0.9999900827934634+0j),(0.9891099879209904+0.1471782292685409j),(0.9891099879209904-0.1471782292685409j)
