Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
33,-2.7841884761504843,2.3430773195055288,-0.03574879840988284,31.389600873393746,2.9795829434435337,1.0000212008316949,(0.9772667714295072+0.21201334264558702j),(0.9772667714295072-0.21201334264558702j),(0.9935095103549356+0j),(1.006532891308453+0j),(0.9999999999999982+2.73332397868685e-08j),(0.9999999999999982-2.73332397868685e-08j)
34,-2.783920442579765,2.3433139840903903,-0.04219415202939047,31.38964658985723,2.976548409741092,1.000030950563686,(0.9779893075729867+0.20865501257559882j),(0.9779893075729867-0.20865501257559882j),(0.9921631627355011+0j),(1.0078987383918603+0j),(0.9999999999999981+5.311570591541157e-08j),(0.9999999999999981-5.311570591541157e-08j)
35,-2.783543538219618,2.3436541220484237,-0.04992296378980841,31.38971138002157,2.972241419146579,1.0000463101650254,(0.9790073946023179+0.20382473185059743j),(0.9790073946023179-0.20382473185059743j),(0.9904222530848804+0j),(1.0096703672451792+0j),(0.9999999233547+0j),(1.000000076645308+0j)
36,-2.7830143640165628,2.344146705130437,-0.05918788176524246,31.38980337729579,2.9661127565180543,1.0000716141778527,(0.9804409978578774+0.19681323563070036j),(0.9804409978578774-0.19681323563070036j),(0.9881035949475995+0j),(1.0120396334081267+0j),(0.9999999999999996+3.494699762066165e-08j),(0.9999999999999996-3.494699762066165e-08j)
37,-2.782274196646052,2.344866749463751,-0.07028905452952737,31.389934186804705,2.957371651465931,1.0001160726005818,(0.982454534667915+0.18650224478654487j),(0.982454534667915-0.18650224478654487j),(0.9848793185495648+0j),(1.0153528266516263+0j),(0.9999999492104378+0j),(1.000000050789563+0j)
38,-2.781246133797407,2.345931806167949,-0.08358116311986873,31.390120328225656,2.9448773260171563,1.000202417146487,(0.9852658081765506+0.17103007699884956j),(0.9852658081765506-0.17103007699884956j),(0.9800809046368587+0j),(1.02032392965609+0j),(1.0000000000000002+2.7193731161113474e-08j),(1.0000000000000002-2.7193731161113474e-08j)
39,-2.779835307150007,2.3475312837467106,-0.09947942354628007,31.390385215327072,2.926980281661045,1.0004029270747692,(0.9891328499174739+0.14702450548850468j),(0.9891328499174739-0.14702450548850468j),(0.9720124973533683+0j),(1.0287933567961685+0j),(0.9999999999999842+1.8249566120372938e-07j),(0.9999999999999842-1.8249566120372938e-07j)
40,-2.777938634155015,2.349980451002621,-0.11846101093119518,31.39076176057055,2.901289931308283,1.001088331822172,(0.9941361526400134+0.10813560937139018j),(0.9941361526400134-0.10813560937139018j),(0.9544209115967186+0j),(1.047755752047612+0j),(0.9999999483129185+0j),(1.0000000516870837+0j)
41,-2.7756423992867787,2.353540010069953,-0.13959454852100495,31.39125821726098,2.866939010046246,1.004556779524235,(1.1001304332584225+0j),(0.9089831257900489+0j),(0.9980495769013142+0.06242629291495449j),(0.9980495769013142-0.06242629291495449j),(0.999999942936723+0j),(1.0000000570632814+0j)
42,-2.772851734433608,2.359183243754553,-0.16461784611150077,31.391951361877563,2.8179751061306026,1.0136835977249035,(1.179678887707793+0j),(0.8476883077420126+0j),(0.9991376274672255+0.04152109559203623j),(0.9991376274672255-0.04152109559203623j),(0.9999999999999991+5.271950317539893e-08j),(0.9999999999999991-5.271950317539893e-08j)
43,-2.769878143627228,2.3683823864333693,-0.19386888867352356,31.392906833329626,2.748294416730406,1.0276109788288057,(1.264221045836728+0j),(0.7910009118208781+0j),(0.9994875952645703+0.03200854436321881j),(0.9994875952645703-0.03200854436321881j),(0.9999999999999993+2.3524569398493928e-08j),(0.9999999999999993-2.3524569398493928e-08j)
44,-2.767731107733744,2.38360046585663,-0.22700379184051028,31.394180276563176,2.6507052474404347,1.0477793365548513,(1.3605756570436343+0j),(0.7349830160660636+0j),(0.9997149313180875+0.023875847622082395j),(0.9997149313180875-0.023875847622082395j),(0.9999999999999933+1.1334697661323264e-07j),(0.9999999999999933-1.1334697661323264e-07j)
45,-2.7678199575621565,2.3990567980545654,-0.25078133814330666,31.395222596823178,2.565890912310973,1.0666280673589887,(1.4377014213982833+0j),(0.6955547133196986+0j),(0.9998519951788352+0.017204294141350947j),(0.9998519951788352-0.017204294141350947j),(1.000000034105876+0j),(0.9999999658941252+0j)
46,-2.7685114962782333,2.4071467096922223,-0.2608371253413486,31.395697117623754,2.5255119442154985,1.0762463228247927,(1.474123373424442+0j),(0.6783692722251282+0j),(0.99990651869869+0.013673107323296236j),(0.99990651869869-0.013673107323296236j),(0.9999999999999966+6.656640316025045e-08j),(0.9999999999999966-6.656640316025045e-08j)
47,-2.7696650676421446,2.4159641105538325,-0.2704527340140936,31.396170526476286,2.4839628080941134,1.0866751459298047,(1.5119549041849587+0j),(0.6613953876746554+0j),(0.9999568895787125+0.009285417818368393j),(0.9999568895787125-0.009285417818368393j),(0.9999999999999989+5.292093492026768e-08j),(0.9999999999999989-5.292093492026768e-08j)
48,-2.7713067343364086,2.4254706940800146,-0.2795625936719185,31.396637609191234,2.4415940494025055,1.0979351357511742,(1.5512138163847875+0j),(0.6446564551175645+0j),(1.002452471681431+0j),(0.9975535282213207+0j),(0.9999999999999998+2.1276233400628826e-08j),(0.9999999999999998-2.1276233400628826e-08j)
49,-2.773448943959707,2.4356148159912694,-0.28811969395466014,31.397093799073428,2.398743726717453,1.1100342363498013,(1.5918806910100756+0j),(0.6281877816895161+0j),(0.9905713481868285+0j),(1.0095183974687314+0j),(0.9999999813900325+0j),(1.0000000186099673+0j)
50,-2.7760921699803776,2.4463381263986173,-0.2960970227998607,31.397535432227976,2.355712448488827,1.122970578262163,(1.6339137450062318+0j),(0.6120274115180951+0j),(0.9872236792578768+0j),(1.0129416676388137+0j),(1+8.647563517753422e-09j),(1-8.647563517753422e-09j)
51,-2.7792277641233087,2.457581623364804,-0.30348595092644604,31.397959828840076,2.3127488106461556,1.1367360610184192,(1.677262538093938+0j),(0.5962095839429016+0j),(0.9848402688943745+0j),(1.0153930861525817+0j),(0.9999999999999992+3.3860292158618534e-08j),(0.9999999999999992-3.3860292158618534e-08j)
52,-2.782841121033972,2.469290065761329,-0.31029268166897295,31.398365230441435,2.2700453939594745,1.1513196826730585,(1.7218781912507435+0j),(0.5807611740953761+0j),(0.9829871310721948+0j),(1.0173073160268593+0j),(0.9999999999999993+2.368444111808631e-08j),(0.9999999999999993-2.368444111808631e-08j)
53,-2.786914490412508,2.481414512224078,-0.3165340485149896,31.398750652160082,2.2277425109590476,1.166710085987432,(1.7677195906916334+0j),(0.565700581283221+0j),(0.9814833133006285+0j),(1.018866022935338+0j),(0.9999999999999991+3.0430995160586546e-08j),(0.9999999999999991-3.0430995160586546e-08j)
54,-2.7914291268232367,2.493913308543711,-0.3222336011507679,31.39911570619916,2.185936108904741,1.182897223347655,(1.814756259053873+0j),(0.5510381876414395+0j),(0.9802307299796565+0j),(1.02016797618735+0j),(0.999999974033885+0j),(1.0000000259661141+0j)
55,-2.796366746135128,2.5067520367766876,-0.32741844705440803,31.399460434250702,2.144686923118549,1.199873284267408,(1.8629689774359401+0j),(0.5367775910988806+0j),(0.9791687702159264+0j),(1.021274401735135+0j),(1+1.544452208538408e-08j),(1-1.544452208538408e-08j)
56,-2.801710402630048,2.5199028922868014,-0.33211694997258134,31.39978516710698,2.104029110830636,1.2176330998252833,(1.9123491323091524+0j),(0.5229170673414206+0j),(0.9782570712190606+0j),(1.0222261912748938+0j),(0.9999999758116186+0j),(1.0000000241883813+0j)
57,-2.807444941970352,2.533343820670776,-0.33635718777048185,31.4000904161343,2.0639775590484373,1.2361742164563767,(1.9628974742591727+0j),(0.5094509586535616+0j),(0.9774674888880434+0j),(1.0230519289573397+0j),(0.9999999538667182+0j),(1.000000046133285+0j)
58,-2.813557171489483,2.5470576151829833,-0.3401660016481417,31.40037679404106,2.0245336718024864,1.255496780503997,(2.014622702769797+0j),(0.49637085823819715+0j),(0.9767797987275878+0j),(1.0237721964588744+0j),(0.9999999733558907+0j),(1.0000000266441091+0j)
59,-2.820035856618542,2.561031078800575,-0.34356846931293633,31.400644959604325,1.9856897529343929,1.2756033259564463,(2.0675400943863176+0j),(0.48366655752657806+0j),(0.9761791579943504+0j),(1.024402121076413+0j),(0.9999999999999987+1.9421632996751704e-08j),(0.9999999999999987-1.9421632996751704e-08j)
60,-2.826871619267581,2.5752542945225376,-0.34658766408020425,31.40089558069414,1.9474322187106692,1.2964985209686388,(2.121670269681516+0j),(0.4713267722557658+0j),(0.9756545000705964+0j),(1.0249529930191887+0j),(1+3.0938369774541364e-08j),(1-3.0938369774541364e-08j)
61,-2.8340567874572904,2.589720013704157,-0.3492445968968407,31.401129310671962,1.9097438905374178,1.3181889041004913,(2.1770381265450682+0j),(0.4593396816559163+0j),(0.9751974671459774+0j),(1.025433344209367+0j),(0.9999999999999997+2.0732785629322605e-08j),(0.9999999999999997-2.0732785629322605e-08j)
62,-2.8415852264572226,2.604423155515469,-0.35155826905577536,31.40134677427391,1.872605589511557,1.3406826258089273,(2.2336719332174315+0j),(0.44769331840042376+0j),(0.9748016747853124+0j),(1.025849694216248+0j),(0.999999973585261+0j),(1.0000000264147395+0j)
63,-2.8494521689012444,2.619360403759579,-0.35354578715775664,31.401548560078687,1.8359972122171193,1.3639892016829727,(2.2916025598811687+0j),(0.43637584348476666+0j),(0.9744621912519252+0j),(1.0262070801487568+0j),(0.9999999999999997+3.770424890727936e-08j),(0.9999999999999997-3.770424890727936e-08j)
64,-2.85765405318796,2.6345298856553736,-0.35522250897552987,31.401735217475938,1.7998984256167425,1.38811927882629,(2.3508628232082662+0j),(0.4253757344442882+0j),(0.9741751607928414+0j),(1.0265094412653124+0j),(0.9999999999999997+1.717458436058872e-08j),(0.9999999999999997-1.717458436058872e-08j)
65,-2.86618837444301,2.6499309180617057,-0.35660220064696435,31.40190725667723,1.7642890833270855,1.4130844142034447,(2.411486919040381+0j),(0.41468190936649646+0j),(0.9739375259660409+0j),(1.0267599033193713+0j),(0.9999999870825386+0j),(1.000000012917464+0j)
66,-2.8750535493502136,2.665563808502106,-0.3576971934560022,31.40206515077783,1.729149437321019,1.4388968627428618,(2.473509921625825+0j),(0.40428380385985596+0j),(0.9737468193936907+0j),(1.0269609924093575+0j),(1.0000000000000007+1.2161106234421496e-08j),(1.0000000000000007-1.2161106234421496e-08j)
67,-2.8842487944673945,2.68142970048243,-0.35851853355714314,31.402209339208913,1.6944601973653812,1.4655693726921817,(2.5369673315166943+0j),(0.3941714138676584+0j),(0.9736010049010444+0j),(1.0271147985325264+0j),(0.9999999999999996+3.402107179703783e-08j),(0.9999999999999996-3.402107179703783e-08j)
68,-2.893774016753323,2.6975304546132626,-0.35907612121818355,31.402340232159066,1.660202474275697,1.4931149863277957,(2.601894658939375+0j),(0.38433531371621066+0j),(0.9734983541746843+0j),(1.0272231028554557+0j),(0.9999999999999997+1.4684971874687868e-08j),(0.9999999999999997-1.4684971874687868e-08j)
69,-2.90362971459998,2.7138685588195295,-0.35937883814982297,31.40245821571116,1.6263576309374637,1.5215468449888412,(2.6683270338199265+0j),(0.37476665615773974+0j),(0.9734373492314409+0j),(1.0272874785311377+0j),(1.0000000000000004+1.1014413716792322e-08j),(1.0000000000000004-1.1014413716792322e-08j)
70,-2.9138168874934225,2.730447062409205,-0.35943466268293517,31.40256365756123,1.5929070559680714,1.5508779989046975,(2.7362988387276856+0j),(0.3654571590817114+0j),(1.02730937200803+0j),(1.0000000166931076+0j),(0.9999999833068917+0j),(0.9734166038467557+0j)
71,-2.924336952414948,2.7472695299849317,-0.3592507732083811,31.402656913270935,1.5598318682300034,1.581121224294175,(2.805843366624222+0j),(0.35639908196412357+0j),(1.0272901696789556+0j),(0.9999999999999993+1.2388745274184751e-08j),(0.9999999999999993-1.2388745274184751e-08j),(0.9734347991595353+0j)
72,-2.935191665131814,2.7643400121685806,-0.3588336406378539,31.402738333069337,1.5271125551918443,1.6122888530001662,(2.876992512166419+0j),(0.3475851938338809+0j),(1.0272312531837875+0j),(1.000000000000001+2.3027022153638256e-08j),(1.000000000000001-2.3027022153638256e-08j),(0.9734906301775909+0j)
73,-2.94638304460896,2.781663030889351,-0.35818911075723364,31.40280826926705,1.4947285442408926,1.6443926237210185,(2.949776513980162+0j),(0.33900873346187865+0j),(1.0271340454366367+0j),(0.9999999999999987+1.2741503766227178e-08j),(0.9999999999999987-1.2741503766227178e-08j),(0.9735827611233538+0j)
74,-2.9579132988553725,2.799243577603761,-0.3573224773254554,31.402867084383473,1.4626577029742958,1.6774435690591187,(3.024223776582898+0j),(0.33066336153534437+0j),(1.0270000484018202+0j),(0.9999999999999976+6.293456851283487e-09j),(0.9999999999999976-6.293456851283487e-09j),(0.9737097885790404+0j)
75,-2.969784750603154,2.8170871232912624,-0.35623854665434734,31.40291516011725,1.4308757621462238,1.711451959626347,(3.1003608155664564+0j),(0.32254310368623773+0j),(1.0268308726607833+0j),(1.0000000000000009+8.66374991429016e-09j),(1.0000000000000009-8.66374991429016e-09j),(0.9738702123444561+0j)
76,-2.981999761308797,2.835199639414969,-0.3549416942073065,31.402952907313555,1.3993556533009155,1.7464273359069418,(3.1782123894687597+0j),(0.3146422823451249+0j),(1.0266282577753225+0j),(1.0000000000000007+1.3548733195283615e-08j),(1.0000000000000007-1.3548733195283615e-08j),(0.9740624149260937+0j)
77,-2.99456065206675,2.85358762926322,-0.3534359134921492,31.40298077709927,1.3680667521513978,1.7823786712993146,(3.2578019081715914+0j),(0.30695543442702306+0j),(1.0263940813301653+0j),(0.9999999999999987+8.521488074829115e-09j),(0.9999999999999987-8.521488074829115e-09j),(0.9742846516652183+0j)
78,-3.0074696201749185,2.872258169173455,-0.3517248571701427,31.40299927336337,1.3369740188727341,1.8193147266322693,(3.339152242467742+0j),(0.29947721079676104+0j),(1.0261303531670811+0j),(1.000000000000003+9.664604385550853e-09j),(1.000000000000003-9.664604385550853e-09j),(0.9745350548432451+0j)
79,-3.0207286503016055,2.89121895907689,-0.34981186986343327,31.40300896675638,1.3060370278312092,1.857244678564929,(3.422287104845339+0j),(0.2922022522844954+0j),(1.0258391897130767+0j),(1.000000000000003+7.927071988647507e-09j),(1.000000000000003-7.927071988647507e-09j),(0.9748116566688165+0j)
80,-3.0343394195533766,2.9104783815288475,-0.34770001156036956,31.403010510354456,1.2752088827980277,1.8961791327136868,(3.50723322967593+0j),(0.2851250357514446+0j),(1.0255227613084439+0j),(0.9751124379961333+0j),(0.9999999952022032+0j),(1.0000000047977968+0j)
81,-3.04830319626633,2.9300455678720083,-0.34539206979240444,31.403004657081258,1.244435019904552,1.9361316681943044,(3.59402365399581+0j),(0.27823968239280134+0j),(1.0251832031280763+0j),(0.9754354118842009+0j),(0.9999999889542985+0j),(1.0000000110457006+0j)
82,-3.062620733191851,2.9499304692946824,-0.3428905577985192,31.402992278871814,1.2136519113290056,1.9771211035495264,(3.6827024877410612+0j),(0.2715397193579373+0j),(1.024822477600572+0j),(0.9757787537421228+0j),(1.0000000000000022+7.570163392029701e-09j),(1.0000000000000022-7.570163392029701e-09j)
83,-3.077292156986081,2.970143929237976,-0.3401976947248027,31.402974387400675,1.1827856989168222,2.0191747244117444,(3.773331663714281+0j),(0.2650177851092113+0j),(1.0244421734396814+0j),(0.9761409925583048+0j),(0.9999999804334525+0j),(1.0000000195665495+0j)
84,-3.0923168577731284,2.9906977517030695,-0.3373153624490208,31.402952155927238,1.1517508114282187,2.0623327663053397,(3.8660002630953+0j),(0.25866526951535906+0j),(1.0240432237333972+0j),(0.9765212803755112+0j),(1.0000000000000007+1.0593867892224796e-08j),(1.0000000000000007-1.0593867892224796e-08j)
85,-3.1076933851719186,3.0116047574374116,-0.33424503194493,31.4029269414307,1.1204486536061466,2.106654494214747,(3.9608371060400205+0j),(0.2524718823894738+0j),(1.0236255236417455+0j),(0.9769197591344831+0j),(0.9999999822146726+0j),(1.0000000177853254+0j)
86,-3.1234193607622904,3.0328788166531324,-0.33098765030635474,31.40290030566275,1.0887665020901203,2.1522262474199323,(4.058027344093791+0j),(0.24642515074607488+0j),(1.023187427933301+0j),(0.9773380445260821+0j),(0.9999999999999974+1.0075593404052096e-08j),(0.9999999999999974-1.0075593404052096e-08j)
87,-3.1394914216387684,3.0545348428998795,-0.3275434779098776,31.402874033033534,1.0565768034419456,2.199171795681764,(4.15783373356746+0j),(0.24050985779606943+0j),(1.0227251107652+0j),(0.9777798447246568+0j),(0.9999999921350498+0j),(1.0000000078649416+0j)
88,-3.1559052153294607,3.076588728314231,-0.3239118642711979,31.402850142365807,1.0237371408845828,2.24766523662264,(4.260623014600586+0j),(0.23470745864469578+0j),(1.0222317756979187+0j),(0.9782517270286013+0j),(0.9999999935354438+0j),(1.0000000064645513+0j)
89,-3.172655472460465,3.099057196401595,-0.3200909518094419,31.402830888589026,0.990091211759081,2.2979463885620057,(4.366897234934428+0j),(0.22899554218958373+0j),(1.0216967125379597+0j),(0.9787640380244922+0j),(0.9999999844387002+0j),(1.000000015561297+0j)
