Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,-1.0394914382744758,-0.0009999792398498696,-0.02277010758207371,29.87693798096692,3.015128894445964,3654.2413834577865,(7308.482630088265+0j),(0.00013682730820259188+0j),(0.9998850489924687+0.01516208415800995j),(0.9998850489924687-0.01516208415800995j),(0.9999999999973568+1.309778578675144e-06j),(0.9999999999973568-1.309778578675144e-06j)
11,-1.0394914113191072,-0.0011049719779184714,-0.022770063501384698,29.87693551335013,3.0151286893613065,3654.2084409007757,(7308.41674497301+0j),(0.00013682854175408807+0j),(0.9998596425796247+0.016753959062813756j),(0.9998596425796247-0.016753959062813756j),(0.9999999999958895+9.766693197538702e-07j),(0.9999999999958895-9.766693197538702e-07j)
12,-1.0394913804339303,-0.0012141626226071715,-0.022770012992871982,29.87693268593192,3.015128454374765,3654.170695302913,(7308.341253775871+0j),(0.00013682995449514843+0j),(0.9998305315291391+0.018409460371864597j),(0.9998305315291391-0.018409460371864597j),(0.999999475907205+0j),(1.0000005240873064+0j)
13,-1.0394913452294194,-0.0013277187625194422,-0.022769955418874478,29.87692946302956,3.015128186521352,3654.127670548506,(7308.255204265447+0j),(0.00013683156629510805+0j),(0.9997973484064723+0.020131123290751236j),(0.9997973484064723-0.020131123290751236j),(0.9999996081678851+0j),(1.0000003918334044+0j)
14,-1.0394913052815642,-0.0014458146405557384,-0.022769890085236836,29.876925805799214,3.0151278825735113,3654.0788481545287,(7308.157559475664+0j),(0.00013683339451089777+0j),(0.999759693204471+0.021921584389626946j),(0.999759693204471-0.021921584389626946j),(1.0000000000010054+9.514311645989108e-07j),(1.0000000000010054-9.514311645989108e-07j)
15,-1.0394912601289847,-0.0015686314132681684,-0.022769816236491037,29.876921671968546,3.015127539018955,3654.0236640539442,(7308.047191272429+0j),(0.00013683546076387557+0j),(0.9997171305555093+0.02378358428004009j),(0.9997171305555093-0.02378358428004009j),(1.0000000000015716+9.700274925812571e-07j),(1.0000000000015716-9.700274925812571e-07j)
16,-1.039491209269804,-0.0016963574196795722,-0.0227697330506429,29.876917015547317,3.015127152036668,3653.961504581172,(7307.922872324556+0j),(0.0001368377881798683+0j),(0.9996691868469971+0.025719970322396746j),(0.9996691868469971-0.025719970322396746j),(0.9999999999999416+1.2132315772414804e-06j),(0.9999999999999416-1.2132315772414804e-06j)
17,-1.0394911521582397,-0.0018291884598404988,-0.022769639633584127,29.876911786514437,3.015126717470935,3653.8917023425083,(7307.783267844615+0j),(0.00013684040259145033+0j),(0.9996153468977426+0.027733702607531288j),(0.9996153468977426-0.027733702607531288j),(0.9999999999999434+1.1217142119308265e-06j),(0.9999999999999434-1.1217142119308265e-06j)
18,-1.0394910882009054,-0.0019673280833731174,-0.02276953501304776,29.87690593047885,3.01512623080324,3653.8135413016334,(7307.626926413105+0j),(0.00013684332922607993+0j),(0.9995550504767654+0.029827857118588045j),(0.9995550504767654-0.029827857118588045j),(0.9999997215579266+0j),(1.000000278443+0j)
19,-1.0394910167528857,-0.002110987888258615,-0.02276941813195025,29.876899388312804,3.015125687121876,3653.726203706068,(7307.452270565536+0j),(0.00013684660094063182+0j),(0.999487688617315+0.03200562914900212j),(0.999487688617315-0.03200562914900212j),(0.9999999999991581+1.287913586601405e-06j),(0.9999999999991581-1.287913586601405e-06j)
20,-1.039490937113412,-0.002260387830110552,-0.02276928784131549,29.876892095755217,3.01512508108906,3653.628861378672,(7307.257585907098+0j),(0.00013685024706644978+0j),(0.9994125993337352+0.034270341412592734j),(0.9994125993337352-0.034270341412592734j),(0.9999997707912222+0j),(1.0000002292125105+0j)
21,-1.039490848521208,-0.002415756542163651,-0.02276914289258644,29.876883982982058,3.015124406905361,3653.520573386623,(7307.041009918943+0j),(0.00013685430252249138+0j),(0.9993290633881011+0.03662544299128909j),(0.9993290633881011-0.03662544299128909j),(0.999999999999325+1.6122625589464961e-06j),(0.999999999999325-1.6122625589464961e-06j)
22,-1.0394907501495234,-0.0025773316662000274,-0.022768981929189257,29.876874974142062,3.0151236582712575,3653.400328206287,(7306.800519553768+0j),(0.0001368588069450439+0j),(0.999236299312539+0.03907452011472759j),(0.999236299312539-0.03907452011472759j),(1.0000000000006153+1.8328732194119166e-06j),(1.0000000000006153-1.8328732194119166e-06j)
23,-1.0394906411006462,-0.0027453601946086322,-0.022768803477622855,29.87686498685418,3.0151228283455387,3653.2670272806486,(7306.533917697497+0j),(0.00013686380065056585+0j),(0.9991334583692872+0.041621297081715664j),(0.9991334583692872-0.041621297081715664j),(0.9999999999996331+8.850017921534753e-07j),(0.9999999999996331-8.850017921534753e-07j)
24,-1.039490520400084,-0.0029200988237658375,-0.02276860593762171,29.876853931664634,3.0151219097003628,3653.1194954758726,(7306.238819205194+0j),(0.00013686932770357518+0j),(0.9990196188538165+0.04426964127932276j),(0.9990196188538165-0.04426964127932276j),(0.9999989041329482+0j),(1.000001095865643+0j)
25,-1.0394903869902625,-0.003101814318869317,-0.02276838757154558,29.8768417114589,3.0151208942726764,3652.956386015289,(7305.912635155139+0j),(0.00013687543942105985+0j),(0.9988937801190274+0.047023569036070065j),(0.9988937801190274-0.047023569036070065j),(0.9999999999981191+2.013290394971315e-06j),(0.9999999999981191-2.013290394971315e-06j)
26,-1.0394902397236905,-0.003290783890379179,-0.02276814649294468,29.876828220827125,3.0151197733117123,3652.776346238157,(7305.5525555941285+0j),(0.00013688218568518707+0j),(0.9987548557391399+0.04988725427189984j),(0.9987548557391399-0.04988725427189984j),(0.9999999999984677+1.7713614703665898e-06j),(0.9999999999984677-1.7713614703665898e-06j)
27,-1.0394900773555527,-0.0034872955821174728,-0.022767880654267162,29.876813345376878,3.0151185373222558,3652.5778344113105,(7305.155531932996+0j),(0.00013688962505353094+0j),(0.9986016667603913+0.05286502748541395j),(0.9986016667603913-0.05286502748541395j),(0.9999999999978477+1.702362709259397e-06j),(0.9999999999978477-1.702362709259397e-06j)
28,-1.0394898985358358,-0.0036916486710986307,-0.022767587833331084,29.87679696099167,3.015117176003392,3652.359215243592,(7304.718257255705+0j),(0.00013689781861644162+0j),(0.9984329338161531+0.0559613854873981j),(0.9984329338161531-0.0559613854873981j),(0.9999999999992588+1.7506516118647581e-06j),(0.9999999999992588-1.7506516118647581e-06j)
29,-1.0394897018007148,-0.003904154079051771,-0.022767265618914935,29.87677893302843,3.0151156781823247,3652.118662262961,(7304.237144733891+0j),(0.0001369068356234422+0j),(0.9982472688064283+0.0591809961213398j),(0.9982472688064283-0.0591809961213398j),(1.0000000000001616+1.3911284518580328e-06j),(1.0000000000001616-1.3911284518580328e-06j)
30,-1.0394894855633272,-0.0041251347956021995,-0.022766911395063687,29.876759115451417,3.015114031742944,3651.854221089169,(7303.708305261589+0j),(0.00013691675037354406+0j),(0.9980431660469409+0.0625287030068173j),(0.9980431660469409-0.0625287030068173j),(0.9999999999995433+1.6500503706705833e-06j),(0.9999999999995433-1.6500503706705833e-06j)
31,-1.0394892481038365,-0.004354926312946251,-0.02276652232410922,29.87673734989607,3.0151122235487193,3651.563843409007,(7303.127522381955+0j),(0.0001369276372579595+0j),(0.9978189923831482+0.06600953303700859j),(0.9978189923831482-0.06600953303700859j),(0.9999990888374379+0j),(1.0000009111623331+0j)
32,-1.039488987558683,-0.0045938770718278,-0.022766095328384597,29.876713464658106,3.0151102393594837,3651.2451914785524,(7302.490226012593+0j),(0.00013693958722442106+0j),(0.9975729768982077+0.06962869927272235j),(0.9975729768982077-0.06962869927272235j),(0.9999999999997644+8.31411012212897e-07j),(0.9999999999997644-8.31411012212897e-07j)
33,-1.0394887019090795,-0.004842348918504862,-0.022765627070328306,29.876687273602133,3.0151080637416876,3650.895816814704,(7301.791463443756+0j),(0.00013695269174080534+0j),(0.9973031993906947+0.07339161026093786j),(0.9973031993906947-0.07339161026093786j),(1.0000000000007243+8.449201815325547e-07j),(1.0000000000007243-8.449201815325547e-07j)
34,-1.0394883889685427,-0.00510071757230701,-0.022765113931141223,29.87665857498336,3.0151056799715836,3650.5130028377584,(7301.025868708463+0j),(0.00013696705364822702+0j),(0.9970075783154543+0.0773038729469379j),(0.9970075783154543-0.0773038729469379j),(0.9999999999983058+1.89718470276531e-06j),(0.9999999999983058-1.89718470276531e-06j)
35,-1.039488046369612,-0.005369373103259068,-0.022764551987464285,29.87662715017603,3.0151030699309023,3650.0939002904274,(7300.187628933236+0j),(0.00013698277990666416+0j),(0.9966838573010284+0.0813713009016437j),(0.9966838573010284-0.0813713009016437j),(0.9999999999999256+5.798874948187615e-07j),(0.9999999999999256-5.798874948187615e-07j)
36,-1.0394876715493848,-0.005648720419113572,-0.022763936986531248,29.876592762301286,3.0151002139943666,3649.6352966841937,(7299.270448911958+0j),(0.000136999992804422+0j),(0.996329591165281+0.08559991691991897j),(0.996329591165281-0.08559991691991897j),(0.9999999999986304+1.6699166693272994e-06j),(0.9999999999986304-1.6699166693272994e-06j)
37,-1.0394872617342048,-0.005939179760995985,-0.02276326431888504,29.876555154747415,3.0150970909085935,3649.133824977017,(7298.267512000793+0j),(0.00013701881963460946+0j),(0.995942130228302+0.08999596239763506j),(0.995942130228302-0.08999596239763506j),(0.9999999999975493+1.724562450414687e-06j),(0.9999999999975493-1.724562450414687e-06j)
38,-1.0394868139230156,-0.006241187206692032,-0.02276252898928555,29.876514049574332,3.0150936776616444,3648.5857878144648,(7297.171438589529+0j),(0.0001370394015095606+0j),(0.9955186037848747+0.09456590043452986j),(0.9955186037848747-0.09456590043452986j),(0.9999999999989526+9.632176308220865e-07j),(0.9999999999989526-9.632176308220865e-07j)
39,-1.0394863248696622,-0.006555195180388472,-0.02276172558499415,29.876469145793337,3.015089949342674,3647.9871895036085,(7295.97424194533+0j),(0.00013706188778883356+0j),(0.9950559021452527+0.09931642169160926j),(0.9950559021452527-0.09931642169160926j),(0.9999991306397499+0j),(1.000000869360757+0j)
40,-1.0394857910638537,-0.006881672967506492,-0.022760848241631756,29.87642011751393,3.0150858789909454,3647.3337083906163,(7294.667279694788+0j),(0.00013708644454305338+0j),(0.9945506571884135+0.1042544497786668j),(0.9945506571884135-0.1042544497786668j),(0.9999999999985822+1.3915571539820657e-06j),(0.9999999999985822-1.3915571539820657e-06j)
41,-1.0394852087107724,-0.00722110723299788,-0.022759890606313327,29.876366611947574,3.0150814374334978,3646.620693629239,(7293.2412020010925+0j),(0.00013711324851349007+0j),(0.9939992213670217+0.10938714695562875j),(0.9939992213670217-0.10938714695562875j),(0.9999999999986778+1.582650292750931e-06j),(0.9999999999986778-1.582650292750931e-06j)
42,-1.039484573709285,-0.007574002541206615,-0.022758845797800877,29.876308247258493,3.0150765931107495,3645.8430235166716,(7291.685896889904+0j),(0.00013714249521411015+0j),(0.9933976453055462+0.11472191721706729j),(0.9933976453055462-0.11472191721706729j),(0.9999999999989504+1.8919164696432402e-06j),(0.9999999999989504-1.8919164696432402e-06j)
43,-1.0394838816286789,-0.007940881875088972,-0.022757706363441217,29.87624461025083,3.015071311889236,3644.9953044995345,(7289.990430082605+0j),(0.00013717439053794822+0j),(0.9927416533222347+0.12026641153936383j),(0.9927416533222347-0.12026641153936383j),(0.9999999999990741+1.217353704710994e-06j),(0.9999999999990741-1.217353704710994e-06j)
44,-1.0394831276837995,-0.008322287152268687,-0.022756464232751555,29.876175253880827,3.0150655568606797,3644.0715596023792,(7288.142981995596+0j),(0.00013720916372275254+0j),(0.99202661734516+0.12602853048241652j),(0.99202661734516-0.12602853048241652j),(1.0000000000000153+8.207559193567189e-07j),(1.0000000000000153-8.207559193567189e-07j)
45,-1.0394823067085548,-0.008718779735016407,-0.022755110667312867,29.87609969458257,3.015059288126549,3643.06545816333,(7286.130779079604+0j),(0.00013724705652087756+0j),(0.9912475284977249+0.13201642796069032j),(0.9912475284977249-0.13201642796069032j),(0.9999999999996221+1.094748019219303e-06j),(0.9999999999996221-1.094748019219303e-06j)
46,-1.0394814131277959,-0.00913094093080684,-0.022753636206567136,29.876017409394226,3.0150524625672954,3641.9700908908935,(7283.940021164204+0j),(0.0001372883348698051+0j),(0.990398966819141+0.13823851315611874j),(0.990398966819141-0.13823851315611874j),(0.9999999999993976+1.5544383608582086e-06j),(0.9999999999993976-1.5544383608582086e-06j)
47,-1.0394804409273093,-0.009559372479690527,-0.022752030609567542,29.875927832872634,3.0150450335953165,3640.7779703632227,(7281.5558033931575+0j),(0.0001373332881359065+0j),(0.9894750684258711+0.14470345187364392j),(0.9894750684258711-0.14470345187364392j),(0.9999999999988736+1.39344344732264e-06j),(0.9999999999988736-1.39344344732264e-06j)
48,-1.0394793836221103,-0.010004697024191678,-0.022750282791963988,29.87583035378257,3.015036950890855,3639.4810948559075,(7278.9620330703665+0j),(0.00013738222466484155+0j),(0.9884694902515284+0.1514201665552973j),(0.9884694902515284-0.1514201665552973j),(1.000000000000356+6.794110877344342e-07j),(1.000000000000356-6.794110877344342e-07j)
49,-1.0394782342228361,-0.010467558556856644,-0.022748380758109615,29.875724311546296,3.015028160119882,3638.070739344967,(7276.141341254451+0j),(0.00013743548358339166+0j),(0.9873753722547443+0.15839783535422353j),(0.9873753722547443-0.15839783535422353j),(0.9999999999992983+1.227838141199296e-06j),(0.9999999999992983-1.227838141199296e-06j)
50,-1.0394769852002042,-0.010948622840058873,-0.022746311527990948,29.875608992440196,3.0150186026331096,3636.537562653953,(7273.07498781448+0j),(0.0001374934276511897+0j),(0.9861852965111491+0.1656458902028669j),(0.9861852965111491-0.1656458902028669j),(0.9999999999980831+1.7554748538560898e-06j),(0.9999999999980831-1.7554748538560898e-06j)
51,-1.0394756284476925,-0.011448577791893465,-0.022744061058230083,29.875483625522502,3.0150082151453184,3634.8714495419017,(7269.742761527355+0j),(0.00013755644944896556+0j),(0.9848912434264424+0.1731740125314112j),(0.9848912434264424-0.1731740125314112j),(0.9999999999986338+1.6475419842420947e-06j),(0.9999999999986338-1.6475419842420947e-06j)
52,-1.0394741552421989,-0.011968133831380035,-0.022741614157253644,29.87534737827832,3.014996929394113,3633.061520448518,(7266.122873617451+0j),(0.00013762497735204604+0j),(0.9834845448050076+0.18099212725960415j),(0.9834845448050076-0.18099212725960415j),(0.9999999999993396+1.4354256874366058e-06j),(0.9999999999993396-1.4354256874366058e-06j)
53,-1.0394725562029141,-0.012508024175345004,-0.022738954393765862,29.87519935196609,3.0149846717774014,3631.095991145391,(7262.191844591308+0j),(0.00013769947449439288+0j),(0.9819558332571723+0.18911039507768487j),(0.9819558332571723-0.18911039507768487j),(0.9999999999998416+1.2240346343322524e-06j),(0.9999999999998416-1.2240346343322524e-06j)
