Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
882,0.040036315948436,5.994712918779669,24.46499442298431,1.9487953630624446,238.24066572497625,(476.4773564030545+0j),(0.9999978331010075+0.0020874346361324106j),(0.9999978331010075-0.0020874346361324106j),(0.0020987273554106674+0j),(-19.14337113743418+0j),(-0.05223740337184751+0j)
883,0.039888871945667,6.003711642608153,24.465064557040645,1.9480729811633992,239.18492896349883,(478.36776748514944+0j),(0.0020904467980290137+0j),(0.9999976159384981+0.002185252173601015j),(0.9999976159384981-0.002185252173601015j),(-19.222224426756526+0j),(-0.052023115421085474+0j)
884,0.0397420355719128,6.012710376761558,24.465134490945008,1.947352368254208,240.12761069322565,(480.2531391512331+0j),(0.9999973767320192+0.0022849820900648922j),(0.9999973767320192-0.0022849820900648922j),(0.0020822568961416103+0j),(-19.301104387053236+0j),(-0.05181050679535016+0j)
885,0.0395958035948534,6.021709121142783,24.46520422594687,1.9466335184647576,241.06166098915145,(482.121247811266+0j),(0.9999971225240251+0.0023989428676350817j),(0.9999971225240251-0.0023989428676350817j),(0.002074172163012117+0j),(-19.38001051367109+0j),(-0.051599559210646205+0j)
886,0.0394501728028543,6.030707875655754,24.465273763285488,1.9459164259469475,241.9952342693661,(483.9884023735202+0j),(0.9999968439350403+0.002509036356705548j),(0.9999968439350403-0.002509036356705548j),(0.0020661704265054663+0j),(-19.458942279859315+0j),(-0.0513902547025013+0j)
887,0.0393051400048146,6.039706640205424,24.465343104183987,1.9452010848746255,242.92243087966017,(485.84280348040204+0j),(0.9999965558877001+0.0026268733210155163j),(0.9999965558877001-0.0026268733210155163j),(0.002058281959474419+0j),(-19.53789918590407+0j),(-0.05118257549024079+0j)
888,0.039160702030018,6.048705414697736,24.465412249861608,1.9444874894428423,243.84352153241056,(487.6849925608785+0j),(0.99999620334898+0.0027508364774307525j),(0.99999620334898-0.0027508364774307525j),(0.0020505135346699844+0j),(-19.616880723306487+0j),(-0.05097650406851867+0j)
889,0.0390168557279818,6.05770419903964,24.46548120152072,1.9437756338687961,244.7612566925794,(489.51648062282356+0j),(0.9999958650008276+0.002878758765179319j),(0.9999958650008276-0.002878758765179319j),(0.0020428154900984465+0j),(-19.695886385645583+0j),(-0.05077202317393459+0j)
890,0.0388735979683103,6.066702993139066,24.46554996035254,1.9430655123909233,245.6697220957879,(491.3374089303036+0j),(0.9999954749092548+0.003010018892726687j),(0.9999954749092548-0.003010018892726687j),(0.0020352644659290564+0j),(-19.774915670242766+0j),(-0.05056911577670829+0j)
891,0.0387309256405474,6.075701796904914,24.465618527538425,1.9423571192693174,246.5683906063985,(493.1347533695084+0j),(0.9999950180803363+0.003154075897923278j),(0.9999950180803363-0.003154075897923278j),(0.0020278456993417866+0j),(-19.853968088173268+0j),(-0.05036776505140101+0j)
892,0.0385888356540311,6.084700610247046,24.46568690424754,1.9416504487855093,247.4626773118791,(494.9217498198942+0j),(0.9999945639334457+0.0032994687989646894j),(0.9999945639334457-0.0032994687989646894j),(0.0020205149587474674+0j),(-19.933043130350573+0j),(-0.05016795445952886+0j)
893,0.0384473249377491,6.093699433076271,24.465755091637966,1.9409454952424454,248.3479578643888,(496.693902416363+0j),(0.9999940482682836+0.0034491339591216936j),(0.9999940482682836-0.0034491339591216936j),(0.002013316296671022+0j),(-20.012140305524916+0j),(-0.04996966764855424+0j)
894,0.0383063904401957,6.102698265304338,24.46582309085664,1.9402422529642749,249.2227066430789,(498.4412056857217+0j),(0.9999934974347624+0.003609167659107762j),(0.9999934974347624-0.003609167659107762j),(0.002006245816225762+0j),(-20.091259129836782+0j),(-0.04977288847557991+0j)
895,0.0381660291292294,6.111697106843919,24.46589090304133,1.9395407162965341,250.0891701491032,(500.172824490277+0j),(0.9999928954495567+0.003772309017015418j),(0.9999928954495567-0.003772309017015418j),(0.0019992948846682033+0j),(-20.170399105000527+0j),(-0.049577601057751046+0j)
896,0.0380262379919323,6.120695957608606,24.46595852931729,1.9388408796057206,250.94023712845024,(501.87437589789226+0j),(0.9999922206483463+0.003946881951920253j),(0.9999922206483463-0.003946881951920253j),(0.0019925141969180235+0j),(-20.249559755937618+0j),(-0.0493837896752314+0j)
897,0.0378870140344698,6.129694817512895,24.466025970799738,1.9381427372796338,251.7779632733451,(503.55394066212205+0j),(0.9999914861656372+0.004126672202969848j),(0.9999914861656372-0.004126672202969848j),(0.00198589795876257+0j),(-20.328740590481452+0j),(-0.04919143886717574+0j)
898,0.037748354281952,6.138693686472176,24.46609322859464,1.937446283727219,252.601987913558,(505.2019964208447+0j),(0.999990686336431+0.004316244733095512j),(0.999990686336431-0.004316244733095512j),(0.001979416087613887+0j),(-20.407941134179005+0j),(-0.04900053334279996+0j)
899,0.0376102557782964,6.147692564402728,24.46616030379416,1.9367515133781694,253.4127277980945,(506.8234825226547+0j),(0.9999898233357011+0.004511624149498698j),(0.9999898233357011-0.004511624149498698j),(0.00197307774170482+0j),(-20.48716090258224+0j),(-0.048811058045483524+0j)
900,0.0374727155860913,6.156691451221696,24.46622719748583,1.9360584206831177,254.20713170893904,(508.41229651029767+0j),(0.9999888872708125+0.004715113441878207j),(0.9999888872708125-0.004715113441878207j),(0.0019669201905084003+0j),(-20.566399423064063+0j),(-0.04862299809668405+0j)
901,0.0373357307864602,6.165690346847094,24.46629391074408,1.9353670001135015,254.98364950908675,(509.9636114080479+0j),(0.9999878471318032+0.004928074281546443j),(0.9999878471318032-0.004928074281546443j),(0.0019609175865257676+0j),(-20.64565622457515+0j),(-0.04843633881750819+0j)
902,0.0371992984789271,6.174689251197799,24.466360444627867,1.9346772461618045,255.7391972390443,(511.4731578692091+0j),(0.9999867380685998+0.005151205670039752j),(0.9999867380685998-0.005151205670039752j),(0.00195512426977744+0j),(-20.724930838511344+0j),(-0.048251065723464125+0j)
903,0.0370634157812843,6.183688164193517,24.46642680019616,1.933989153340896,256.4723395143346,(512.9427294932873+0j),(0.999985502764995+0.005382355213100944j),(0.999985502764995-0.005382355213100944j),(0.0019495412318804274+0j),(-20.80422279239244+0j),(-0.048067164535888204+0j)
