Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
23,1.2038790089064162,-0.428338547115406,20.47661245491147,3.0030535517077386,12055.474563580812,(24110.94541186803+0j),(0.9999877898353375+0.004942189186996852j),(0.9999877898353375-0.004942189186996852j),(4.147493308729367e-05+0j),(-1.0486867832095619+0j),(-0.9535735703054998+0j)
24,1.2035297571476835,-0.42754738135871734,20.45668738728755,3.0035388253125,13115.822044470384,(26231.64405081887+0j),(1.0134758062201115+0j),(0.9867033445817794+0j),(3.812190295163389e-05+0j),(-1.0095257584581392+0j),(-0.9905641254020141+0j)
25,1.2031842671960722,-0.4267528169175118,20.43676259830075,3.0040288998618467,14186.767129349908,(28373.534223455703+0j),(1.0125145251869834+0j),(0.987640238867382+0j),(3.5244119666959315e-05+0j),(-0.9989738210677226+0.045291332716090094j),(-0.9989738210677226-0.045291332716090094j)
26,1.202842356379274,-0.4259548014628834,20.416838114033645,3.0045236725035145,15268.220570915717,(30536.43863074819+0j),(1.0048465830998397+0j),(0.995176706747826+0j),(3.274775853635838e-05+0j),(-0.9979146305872844+0.06454757979583475j),(-0.9979146305872844-0.06454757979583475j)
27,1.2025038690535266,-0.4251532703751001,20.396913960425962,3.0050230674443013,16360.201562523785,(32720.396446297986+0j),(0.9999853906776559+0.005413655649833492j),(0.9999853906776559-0.005413655649833492j),(3.056197067965006e-05+0j),(-0.9968651503182846+0.07911935337379333j),(-0.9968651503182846-0.07911935337379333j)
28,1.2021686715292241,-0.42434814930071546,20.3769901633305,3.005527030507344,17462.641134943595,(34925.27351740547+0j),(0.9999882484544228+0.004859686432483924j),(0.9999882484544228-0.004859686432483924j),(2.8632553148526152e-05+0j),(-0.9958231607013863+0.09130297152219531j),(-0.9958231607013863-0.09130297152219531j)
29,1.2018366478187659,-0.42353935530621295,20.357066748710498,3.006035525442444,18575.540087090332,(37151.08014726355+0j),(1.0091460063822864+0j),(0.9909367883385019+0j),(2.6917122161478358e-05+0j),(-0.9947864716196351+0.10197978172519946j),(-0.9947864716196351-0.10197978172519946j)
30,1.2015076966182001,-0.4227267981986515,20.337143742706925,3.0065485308434945,19698.675535681785,(39397.35104598115+0j),(1.0034890481558771+0j),(0.9965231631947173+0j),(2.5382425181424914e-05+0j),(-0.9937529505912766+0.11160229921127815j),(-0.9937529505912766-0.11160229921127815j)
31,1.2011817287559428,-0.4219103811588861,20.31722117177143,3.0070660379642065,20832.504543875406,(41665.00643525788+0j),(1.0178201732910206+0j),(0.9824919152463781+0j),(2.4000954817265072e-05+0j),(-0.9927205221361042+0.120440711256136j),(-0.9927205221361042-0.120440711256136j)
32,1.2008586651968758,-0.4210900012431672,20.297299062773565,3.007588048991123,21976.16356528488,(43952.32710781784+0j),(0.9999950102044857+0.003164047343295709j),(0.9999950102044857-0.003164047343295709j),(2.275193904391788e-05+0j),(-0.991687184583866+0.12867217232054007j),(-0.991687184583866-0.12867217232054007j)
