Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
303,1.1572246510541115,-0.0532274260982912,7.900723661279722,3.169344747781474,42.3431239207178,(84.67443790180353+0j),(0.999999977642654+0.00020915229926052938j),(0.999999977642654-0.00020915229926052938j),(0.011809939643976319+0j),(0.9059306578307444+0.4234260776122977j),(0.9059306578307444-0.4234260776122977j)
304,1.15713704462625,-0.0532334956007684,7.884724625274395,3.1693421819889083,49.60412524926444,(99.19816966736684+0j),(0.9999999795248975+0.00020162627902669283j),(0.9999999795248975-0.00020162627902669283j),(0.010080831165348764+0j),(0.9163694075285767+0.40033374694815343j),(0.9163694075285767-0.40033374694815343j)
305,1.1570493184464945,-0.0532443585665002,7.86872560204004,3.169339214506581,56.8918304284627,(113.77487156992203+0j),(0.008789287005290608+0j),(0.9999999835718513+0.00018053667241749283j),(0.9999999835718513-0.00018053667241749283j),(0.9262200136864351+0.37698340314464324j),(0.9262200136864351-0.37698340314464324j)
306,1.1569614762330491,-0.0532600571415697,7.852726597408466,3.169335841183481,64.17520587605992,(128.34262010816587+0j),(0.999999988619408+0.00014947031130404793j),(0.999999988619408-0.00014947031130404793j),(0.007791643957199381+0j),(0.9354764654204953+0.3533889962126414j),(0.9354764654204953-0.3533889962126414j)
307,1.156873522039942,-0.05328063475,7.836727617363232,3.169332057576388,71.42660802366646,(142.84621551185205+0j),(0.9999999865251721+0.0001624964057470599j),(0.9999999865251721-0.0001624964057470599j),(0.007000535484431871+0j),(0.9441331758294496+0.32956417629646456j),(0.9441331758294496-0.32956417629646456j)
308,1.1567854602586092,-0.0533061360974715,7.820728668047237,3.1693278589428213,78.62150225923203,(157.23664467784263+0j),(0.99999998780145+0.00015547580551306795j),(0.99999998780145-0.00015547580551306795j),(0.006359840622912152+0j),(0.9521849854857939+0.30552209971655214j),(0.9521849854857939-0.30552209971655214j)
309,1.1566972956193229,-0.0533366071752404,7.804729755770485,3.1693232402337137,85.73820275742577,(171.47057361040902+0j),(0.005831904443997313+0j),(0.9999999900077876+0.00014044199287016154j),(0.9999999900077876-0.00014044199287016154j),(0.9596271655294842+0.2812751378590576j),(0.9596271655294842-0.2812751378590576j)
310,1.1566090331918688,-0.0533720952618423,7.788730887018025,3.169318196086059,92.75763015227268,(185.5098697557766+0j),(0.9999999909200774+0.00013354442666015307j),(0.9999999909200774-0.00013354442666015307j),(0.005390548770574634+0j),(0.9664554203722433+0.2568344222117884j),(0.9664554203722433-0.2568344222117884j)
311,1.1565206783860793,-0.0534126489251698,7.772732068458058,3.1693127208152596,99.66308682138605,(199.3211566138877+0j),(0.005017028885102033+0j),(0.9999999892784781+0.00014599549386851325j),(0.9999999892784781-0.00014599549386851325j),(0.9726658899927265+0.2322091006925469j),(0.9726658899927265-0.2322091006925469j)
312,1.1564322369518325,-0.0534583180233641,7.75673330695022,3.169306808407341,106.4400485492914,(212.8753995143822+0j),(0.004697583667623063+0j),(0.9999999877257864+0.0001567740581348714j),(0.9999999877257864-0.0001567740581348714j),(0.9782551518474081+0.207405057517399j),(0.9782551518474081-0.207405057517399j)
313,1.1563437149786384,-0.0535091537050076,7.7407346095540275,3.169300452510981,113.0759712337202,(226.14752057505152+0j),(0.004421892389263528+0j),(0.999999990412898+0.00013833749825564745j),(0.999999990412898-0.00013833749825564745j),(0.983220222361046+0.18242257080767113j),(0.983220222361046-0.18242257080767113j)
314,1.1563437149786384,-0.0535091537050076,7.7407346095540275,3.169300452510981,113.07597125967898,(226.14752062697008+0j),(0.004421892387908739+0j),(0.9999999899846057+0.0001415032118039059j),(0.9999999899846057-0.0001415032118039059j),(0.9832202223614839+0.18242257080531651j),(0.9832202223614839-0.18242257080531651j)
315,1.156310499776464,-0.0535295597566601,7.734735116127612,3.1692979533573977,115.5258342984155,(231.04734047949398+0j),(0.004328117337425857+0j),(0.9999999900096095+0.00014104051600639063j),(0.9999999900096095-0.00014104051600639063j),(0.9849206662647627+0.17300659283495196j),(0.9849206662647627-0.17300659283495196j)
316,1.156277274500318,-0.053550702532311,7.728735633128532,3.169295390534192,117.95383124709716,(235.90342347135487+0j),(0.004239022840453159+0j),(0.9999999888127018+0.00014880342245577504j),(0.9999999888127018-0.00014880342245577504j),(0.9865328529892639+0.16356322928033185j),(0.9865328529892639-0.16356322928033185j)
317,1.1562440395080331,-0.0535725848692007,7.722736160952208,3.169292763668451,120.35948775333247,(240.7148212132361+0j),(0.0041542934296231885+0j),(0.9999999917003288+0.00012800222286371454j),(0.9999999917003288-0.00012800222286371454j),(0.9880566731027093+0.15409091711370582j),(0.9880566731027093-0.15409091711370582j)
318,1.156210795164185,-0.0535952096304103,7.716736699998495,3.1692900723800963,122.74235974704868,(245.48064585319372+0j),(0.004073640904596208+0j),(0.9999999922668812+0.00012341689217396104j),(0.9999999922668812-0.00012341689217396104j),(0.9894920258923072+0.14458744999230053j),(0.9894920258923072-0.14458744999230053j)
319,1.156177541839948,-0.0536185797043234,7.710737250671741,3.1692873162818787,125.10203203353043,(250.20006726557747+0j),(0.003996801485506133+0j),(0.9999999885530166+0.00014962430903706184j),(0.9999999885530166-0.00014962430903706184j),(0.9908388193709847+0.13504974649084858j),(0.9908388193709847-0.13504974649084858j)
320,1.156144279913072,-0.0536426980045837,7.704737813380857,3.169284494979315,127.4381168902832,(254.87231024725267+0j),(0.003923533315035629+0j),(0.999999987719197+0.00015553751708920733j),(0.999999987719197-0.00015553751708920733j),(0.9920969702741798+0.12547350944542368j),(0.9920969702741798-0.12547350944542368j)
321,1.1561110097679572,-0.0536675674704398,7.698738388539387,3.169281608070586,129.7502538459735,(259.4966540777123+0j),(0.0038536142358794783+0j),(0.9999999882483226+0.00015225010454469307j),(0.9999999882483226-0.00015225010454469307j),(0.9932664040613308+0.1158527106408477j),(0.9932664040613308-0.1158527106408477j)
