Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8613580138071537,-2.497925495497361e-38,-0.10298479597634581,7.61539883072532,3.185245595682312,1.000000065912726,(1.0003631429681863+0j),(0.9996369881577235+0j),(1.0000000003806238+7.254724605240388e-07j),(1.0000000003806238-7.254724605240388e-07j),(0.7858711180566524+0.6183903183300123j),(0.7858711180566524-0.6183903183300123j)
1,0.8610586696887654,-2.5219071347914847e-69,-0.10204340099125714,7.615709755673411,3.1852448021896733,1.0000245060855202,(1.0070254182824057+0j),(0.9930235988766699+0j),(1.0002179498402608+0j),(0.9997820924285815+0j),(0.7863091584370329+0.6178332358799979j),(0.7863091584370329-0.6178332358799979j)
2,0.8607809713099864,5.1094938161017805e-55,-0.10118192257924095,7.616560022822144,3.185242631188106,1.0003423472076454,(1.026511252742678+0j),(0.9741734435042511+0j),(1.0002214528029032+0j),(0.999778594273168+0j),(0.7875051981979235+0.6163080096925129j),(0.7875051981979235-0.6163080096925129j)
3,0.8605343174298661,2.77957907896632e-44,-0.1004266054041956,7.617774366807188,3.185239524690414,1.001441541436353,(1.0551552353553058+0j),(0.9477278488746874+0j),(1.000225594527897+0j),(0.9997744549173617+0j),(0.7892084505262313+0.6141254119623165j),(0.7892084505262313-0.6141254119623165j)
4,0.8603162119928822,-4.403272949288489e-46,-0.09976666268358074,7.619212289786858,3.185235837223338,1.0037428976532299,(1.090344309610956+0j),(0.9171414854863232+0j),(1.0002243138562588+0j),(0.9997757368392542+0j),(0.7912177969395706+0.611534461666701j),(0.7912177969395706-0.611534461666701j)
5,0.8601213198425344,-4.042379073083982e-65,-0.09918344719624902,7.620789473029311,3.185231781307853,1.0075417092899202,(1.1305876192538604+0j),(0.8844958001226855+0j),(1.0002229898797068+0j),(0.9997770588709236+0j),(0.7934123721487228+0.6086844894698928j),(0.7934123721487228-0.6086844894698928j)
6,0.8599448763005844,5.529565975253677e-47,-0.09866085770363822,7.6224577270851634,3.18522747819804,1.0130469559950772,(1.1751090892986094+0j),(0.850984823462749+0j),(1.0002267770644926+0j),(0.9997732734926852+0j),(0.7957229701139934+0.605660758868239j),(0.7957229701139934-0.605660758868239j)
7,0.8597832176634114,5.608003267105164e-49,-0.09818668875811452,7.624188657812984,3.185222999180101,1.0204174359597125,(1.2235226885028059+0j),(0.8173121844503142+0j),(1.0002275570131978+0j),(0.9997724933766257+0j),(0.7981087213346459+0.6025134595421591j),(0.7981087213346459-0.6025134595421591j)
8,0.8596336084786812,-8.216480677578638e-49,-0.09775190009828685,7.625964693750829,3.18521838824263,1.029783208223899,(1.2756560532879808+0j),(0.7839103639674871+0j),(1.000209293708218+0j),(0.9997907489320903+0j),(0.8005442687144235+0.5992736218359425j),(0.8005442687144235-0.5992736218359425j)
9,0.859493995950273,4.516619993614539e-50,-0.09734974264125623,7.627774420494474,3.1852136738571293,1.0412575767376173,(1.3314598184820516+0j),(0.7510553357618949+0j),(1.0002098687182355+0j),(0.9997901742377596+0j),(0.8030130916132654+0.5959613869183003j),(0.8030130916132654-0.5959613869183003j)
