Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
215,-0.41979838539360215,-1.5725578801154985,32.517229873836946,2.5671389050711952,13062.511275263592,(26124.999416802937+0j),(1.0000020524262292+0j),(0.9999979475968468+0j),(3.827747897752479e-05+0j),(-9.363382216225286+0j),(-0.10679901523908723+0j)
216,-0.4220497050131722,-1.5635733513323313,32.524769052178115,2.570564019240081,13190.501430455985,(26380.9742547525+0j),(3.790606470531654e-05+0j),(0.9999999999293956+4.575758152382602e-06j),(0.9999999999293956-4.575758152382602e-06j),(-9.337450143502627+0j),(-0.10709561867870801+0j)
217,-0.4243100008378377,-1.5546041462903257,32.53237021622041,2.5739841886089696,13318.700627850356,(26637.401218159514+0j),(3.7541245074995595e-05+0j),(0.999999999787595+4.51628240835998e-06j),(0.999999999787595-4.51628240835998e-06j),(-9.310694111333023+0j),(-0.10740337809861181+0j)
218,-0.4265792015276592,-1.545650455641339,32.54003367548932,2.5773991989663436,13447.21690112547,(26894.23157019444+0j),(3.718241509508323e-05+0j),(1.000000000076288+6.2227317834109765e-06j),(1.000000000076288-6.2227317834109765e-06j),(-9.283113556939632+0j),(-0.10772247844070226+0j)
219,-0.428857233661708,-1.5367124710467912,32.54775973554186,2.5808088355626033,13575.707850884186,(27151.41566493788+0j),(3.6830553367777265e-05+0j),(0.9999999999371134+3.3385381117202353e-06j),(0.9999999999371134-3.3385381117202353e-06j),(-9.254708181833529+0j),(-0.1080531098714683+0j)
220,-0.4311440217369423,-1.5277903851421666,32.555548697837175,2.5842128831748554,13704.53670236741,(27408.902961860418+0j),(1.0000000001152665+3.610138777836815e-06j),(1.0000000001152665-3.610138777836815e-06j),(3.648426878809976e-05+0j),(-9.225477955016467+0j),(-0.10839546795038904+0j)
221,-0.4334394881681052,-1.5188843915006032,32.563400859608265,2.587611126172633,13833.321036291893,(27666.642036439174+0j),(3.614473993850673e-05+0j),(0.9999976265225331+0j),(1.00000237334534+0j),(-9.195423115099775+0j),(-0.10874975381589014+0j)
222,-0.4357435532887457,-1.5099946845951797,32.571316513732974,2.5910033485848016,13962.293648909235,(27924.580597732383+0j),(0.9999999996868267+7.863755845226803e-06j),(0.9999999996868267-7.863755845226803e-06j),(3.581073519967584e-05+0j),(-9.164544173323513+0j),(-0.10911617436586464+0j)
223,-0.4380561353533156,-1.5011214597602198,32.57929594860592,2.5943893341673623,14091.332768875758,(28182.665502268712+0j),(1.000004070598573+0j),(0.9999959294288018+0j),(3.548282082126054e-05+0j),(-9.132841915512673+0j),(-0.10949494245613534+0j)
224,-0.44037715054040194,-1.492264913151407,32.58733944801034,2.5977688664722987,14220.558761669536,(28440.8427717312+0j),(1.0000000001337201+2.6804615098739614e-06j),(1.0000000001337201-2.6804615098739614e-06j),(3.516036247224255e-05+0j),(-9.100317404300029+0j),(-0.10988627710144566+0j)
225,-0.4427065129570811,-1.4834252417048635,32.5954472909908,2.6011417289172902,14349.52882170273,(28699.05760856111+0j),(1.0000042822883914+0j),(0.9999957176218245+0j),(3.4844593838172775e-05+0j),(-9.066971980665537+0j),(-0.11029040369071756+0j)
226,-0.4450441346444392,-1.4746026430950618,32.603619751726,2.6045077048563785,14478.627225405195,(28957.25441627673+0j),(1.0000040423706849+0j),(0.9999959574770366+0j),(3.453391505394957e-05+0j),(-9.032807265744157+0j),(-0.11070755420547947+0j)
227,-0.4473899255842319,-1.4657973156917607,32.61185709940288,2.607866577651405,14607.688427155488,(29215.376820082427+0j),(1.0000039812134123+0j),(0.9999960189707506+0j),(3.4228606501150956e-05+0j),(-8.997825162374088+0j),(-0.11113796744814317+0j)
228,-0.4497437937067531,-1.4570094585157438,32.620159598090794,2.611218130744303,14736.683857590886,(29473.367681252836+0j),(3.392918615518132e-05+0j),(1.0000005726578904+0j),(0.9999994269896494+0j),(-8.962027855283422+0j),(-0.11158188929422974+0j)
229,-0.4521056448998312,-1.4482392711937233,32.628527506617644,2.6145621477300702,14865.58458055092,(29731.169127467103+0j),(0.9999999998828348+3.948773153099289e-06j),(0.9999999998828348-3.948773153099289e-06j),(3.363476759364662e-05+0j),(-8.92541781322598+0j),(-0.11203957292824997+0j)
230,-0.45447538301909307,-1.4394869539119548,32.63696107844585,2.617898412430506,14994.361300329107,(29988.722567312343+0j),(3.334600907399495e-05+0j),(1.0000031756966887+0j),(0.9999968242983954+0j),(-8.887997788447063+0j),(-0.11251127912068948+0j)
231,-0.456852909899387,-1.4307527073690014,32.64546056155022,2.621226708968563,15122.991197812464,(30245.9687168248+0j),(1.000002505610902+0j),(0.9999974945207742+0j),(3.3062242383562375e-05+0j),(-8.849770817471635+0j),(-0.11299727649735151+0j)
232,-0.45923812536741204,-1.4220367327275352,32.65402619829723,2.6245468218432464,15251.423828438934,(30502.847624094044+0j),(1.000004761980836+0j),(0.9999952378827967+0j),(3.2784027870256616e-05+0j),(-8.810740221190782+0j),(-0.11349784182660594+0j)
233,-0.4616309272555935,-1.413339231565047,32.66265822532509,2.627858536005143,15379.69596625951,(30759.29869197047+0j),(1.0000021322685098+0j),(0.9999978680911973+0j),(3.251039562975624e-05+0j),(-8.770909604364377+0j),(-0.11401326032392792+0j)
234,-0.4640312114171772,-1.4046604058236551,32.671356873425616,2.631161636932333,15507.630369059149,(31015.260705876106+0j),(1.0000035718262845+0j),(0.9999964278869032+0j),(3.2242265802664e-05+0j),(-8.730282855281468+0j),(-0.11454382596493598+0j)
