Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
13,1.4106913653278184,-0.7373526063352608,25.018649727347128,2.89239049215426,2769160.2275582566,(5126459.967947809+0j),(-61.72727944410824+0j),(0.999999791053009+0.0006558806695032145j),(0.999999791053009-0.0006558806695032145j),(1.8056015503331775e-07+0j),(-0.016200292787985623+0j)
14,1.3887760216629874,-0.7058915803329374,24.671226829707514,2.901308471095768,2063591.797263546,(4127183.5945268497+0j),(-66.48008477455105+0j),(1.000263737643041+0j),(0.999736326289107+0j),(2.589092065457164e-07+0j),(-0.015042098748679709+0j)
15,1.3679971551729346,-0.6760714736799668,24.291958078162345,2.909781738198504,1687484.7542412356,(3374969.508482175+0j),(-68.82406529523982+0j),(0.9999999983599834+0.00011486027459109164j),(0.9999999983599834-0.00011486027459109164j),(2.973160589161037e-07+0j),(-0.014529801395924356+0j)
16,1.346362996746837,-0.6450006286170147,23.831796128246058,2.9187598541381234,1406126.7821439453,(2759220.3158187214+0j),(1.000169827944263+0j),(0.9998302118947098+0j),(-67.87106841139784+0j),(3.5558671262750917e-07+0j),(-0.014733818450272858+0j)
17,1.3289578142482035,-0.6199304581506715,23.399333135132892,2.9262404304453433,1187478.0926205427,(2366630.0768963443+0j),(1.0001693711567947+0j),(0.9998306505380063+0j),(-63.5783604041976+0j),(4.2106039943581767e-07+0j),(-0.015728622028668968+0j)
18,1.314142316418675,-0.598467605211482,22.974198985692603,2.932923010313192,1046394.732236729,(2092789.4644729802+0j),(1.000000000556958+7.123664502609083e-05j),(1.000000000556958-7.123664502609083e-05j),(-56.749191025542764+0j),(4.799489882623966e-07+0j),(-0.01762139656844941+0j)
19,1.3012320509520912,-0.5795901646960958,22.54832632128468,2.9391075572776884,948279.5843232208,(1893107.0208397373+0j),(1.0000000002318046+0.00010714221395407006j),(1.0000000002318046-0.00010714221395407006j),(-48.05810413184231+0j),(5.272706575845823e-07+0j),(-0.020808145016642427+0j)
20,1.290161390452528,-0.5631845770420985,22.13020728144721,2.9447942667610176,873876.028008923,(1747752.056017274+0j),(1.0000446082818713+0j),(0.999955393091854+0j),(-38.52423118915209+0j),(5.75181238639775e-07+0j),(-0.025957688684039058+0j)
21,1.2801943098212851,-0.5481444343521673,21.700428163123323,2.950330715541296,818074.8048113716,(1636149.609622132+0j),(1.0000000020848332+8.968573973984831e-05j),(1.0000000020848332-8.968573973984831e-05j),(-28.529747598334474+0j),(6.118071204975622e-07+0j),(-0.035051133787751494+0j)
22,1.272266848229917,-0.535913253902421,21.31362759619478,2.9551080115572708,780548.292103798,(1560248.2199351965+0j),(1.0001082050004684+0j),(0.9998917974786202+0j),(-20.016882106529664+0j),(6.405753558854943e-07+0j),(-0.04995783032931409+0j)
23,1.2633576043686163,-0.5217559645866744,20.82034836418422,2.960998373488807,745635.9297298114,(1488527.6595797911+0j),(1.0001391282530676+0j),(0.9998608735559334+0j),(6.705685443315544e-07+0j),(-10.596765624682936+0j),(-0.09436841725277473+0j)
24,1.2556980055417102,-0.5090894480536305,20.33651641805463,2.96664086271688,719123.8395389374,(1437621.4003972593+0j),(1.000000000936833+9.951867236691765e-05j),(1.000000000936833-9.951867236691765e-05j),(6.95290536218093e-07+0j),(-3.41133806109866+0j),(-0.2931401057559977+0j)
25,1.2487707879267578,-0.4970728028221646,19.84262726096481,2.972352274688467,699427.3455981048,(1397772.1380776735+0j),(1.0001054038609787+0j),(0.9998945981915145+0j),(7.14870533940431e-07+0j),(0.4333820960638557+0.9012102744705339j),(0.4333820960638557-0.9012102744705339j)
26,1.2426881371666658,-0.4859087769594616,19.35832008212296,2.9779898339624777,681679.5514357634,(1363359.1028707933+0j),(7.338444389160281e-07+0j),(1.0000000000317013+7.078139479504125e-05j),(1.0000000000317013-7.078139479504125e-05j),(2.5399725842056866+0j),(0.3937050369040485+0j)
27,1.2372847725468563,-0.4753319472253268,18.88344581354408,2.9836312190081555,663689.0022702257,(1327378.004539698+0j),(7.538761526450681e-07+0j),(1.0000295239511672+0j),(0.9999704755104908+0j),(2.6713266603652914+0j),(0.37434583154395135+0j)
28,1.2324396799143664,-0.4651328583637683,18.417846256754856,2.989342720931341,642057.5128830051,(1283956.6826518606+0j),(7.787464362112567e-07+0j),(1.0000384232518267+0j),(0.9999615771326867+0j),(0.9464855545398395+0.322746177432656j),(0.9464855545398395-0.322746177432656j)
