Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8818640894503714,5.0571109626988565e-54,0.47020430138233404,6.552877980439343,2.9957979342903354,1.0000000067041317,(1.0001158007598454+0j),(0.9998842126840963+0j),(0.9999999999452047+7.799940428244274e-08j),(0.9999999999452047-7.799940428244274e-08j),(0.19361028327705887+0.9810785178607119j),(0.19361028327705887-0.9810785178607119j)
1,0.8824036197170396,1.3214194899481065e-69,0.47104141738925226,6.552697493505301,2.9958022051752558,1.0000030535179953,(1.0024742971956628+0j),(0.9975318099006486+0j),(1.0001440803112736+0j),(0.9998559403163229+0j),(0.19346248562018392+0.9811076733244832j),(0.19346248562018392-0.9811076733244832j)
2,0.8829250741700917,2.7988116739754737e-36,0.4718548810824111,6.552182276760914,2.995814400910582,1.0000012605297117,(1.0015890454686343+0j),(0.998413476054061+0j),(1.0005418185588886+0j),(0.9994584743112014+0j),(0.19304073741662506+0.9811907427692207j),(0.19304073741662506-0.9811907427692207j)
3,0.8834185567636841,-1.0568558938359118e-36,0.4726288875107652,6.5513888311641315,2.995833188853836,1.0000014280094707,(1.0016914046306975+0j),(1.0009386506411342+0j),(0.9983114526792745+0j),(0.9990622282310974+0j),(0.19239128137155373+0.9813182943625247j),(0.19239128137155373-0.9813182943625247j)
4,0.8838807443778317,4.4217287713419866e-48,0.47335766523174966,6.550378354756202,2.995857126807374,1.0000029459318422,(1.002430263867994+0j),(1.0008324036010987+0j),(0.9991682877802044+0j),(0.9975756288584771+0j),(0.19156438838885337+0.9814800482432455j),(0.19156438838885337-0.9814800482432455j)
5,0.8843124707580413,-1.3935093524160614e-36,0.4740419222375199,6.549202931968113,2.995884987758146,1.0000061015430426,(1.0034993984548637+0j),(1.000596275926896+0j),(0.9994040788028815+0j),(0.9965128051584702+0j),(0.19060280357526738+0.9816672406001907j),(0.19060280357526738-0.9816672406001907j)
6,0.8847164108043496,5.297060880628481e-37,0.47468532679859954,6.54790237361145,2.9959158341820293,1.000011099963782,(1.0047227929474987+0j),(1.0004064016825984+0j),(0.9995937629916107+0j),(0.9952994073290006+0j),(0.18953920722857492+0.9818731531728433j),(0.18953920722857492-0.9818731531728433j)
7,0.8850957269949079,-1.21735741376879e-37,0.47529241148058554,6.5465058530545255,2.995948979338489,1.0000181892279123,(1.0060496721859011+0j),(1.0002755463210418+0j),(0.9997245293072287+0j),(0.9939867064742298+0j),(0.18839755372002537+0.9820928478258633j),(0.18839755372002537-0.9820928478258633j)
8,0.8854534575040497,-2.0624394875840517e-38,0.47586760478079415,6.545034552201233,2.9959839248253943,1.0000275767245514,(1.0074541647418311+0j),(1.0001896650568007+0j),(0.9998103707428663+0j),(0.9926009888015257+0j),(0.1871952393642501+0.9823227282099063j),(0.1871952393642501-0.9823227282099063j)
9,0.8857922992892165,1.2160205651868072e-50,0.4764148731644995,6.543503952892699,2.9960203065336564,1.0000394322476027,(1.0089200881979135+0j),(1.0001343684836062+0j),(0.9998656494783863+0j),(0.9911587763156402+0j),(0.18594498169338386+0.9825601578434907j),(0.18594498169338386-0.9825601578434907j)
