Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.4439736177555994,-2.843873876970066e-28,1.2920213584823868,12.508374407881911,2.9039679308000377,1.0000000000524345,(-0.843291049923423+0.5374571658155918j),(-0.843291049923423-0.5374571658155918j),(0.9999897595333976+0j),(1.000010240617321+0j),(0.9999999998841897+1.5212435650984032e-05j),(0.9999999998841897-1.5212435650984032e-05j)
1,0.4439735957132282,-9.999998465156668e-05,1.2920214111714652,12.508374418263564,2.9039678777338933,1.0,(-0.843291243893982+0.5374568614672199j),(-0.843291243893982-0.5374568614672199j),(0.9999999721917583+0.00023593041222561698j),(0.9999999721917583-0.00023593041222561698j),(0.9999999970819446+7.639864666044955e-05j),(0.9999999970819446-7.639864666044955e-05j)
2,0.4439735348068554,-0.0001999998840656,1.2920215425069537,12.508374436714746,2.903967743098675,1.0,(-0.8432906233916198+0.5374578350589121j),(-0.8432906233916198-0.5374578350589121j),(0.9999999861849783+0.0001663555223886121j),(0.9999999861849783-0.0001663555223886121j),(0.9999999996962743+2.4719682573172698e-05j),(0.9999999996962743-2.4719682573172698e-05j)
3,0.4439734390511157,-0.0002999996294546,1.2920217465157344,12.508374463946543,2.903967508100458,1.0,(-0.8432906061695589+0.5374578620808979j),(-0.8432906061695589-0.5374578620808979j),(0.9999999251742648+0.0003869070914754729j),(0.9999999251742648-0.0003869070914754729j),(0.9999999945308766+0.00010459698496551399j),(0.9999999945308766-0.00010459698496551399j)
4,0.4439732994760675,-0.0003999990907266,1.2920220441292865,12.508374503817436,2.903967195132817,1.0,(-0.8432892392932159+0.5374600067533736j),(-0.8432892392932159-0.5374600067533736j),(0.9999999508492997+0.00031359918442751646j),(0.9999999508492997-0.00031359918442751646j),(0.9999999993555155+3.594960216290557e-05j),(0.9999999993555155-3.594960216290557e-05j)
5,0.443973126846263,-0.0004999982582129,1.2920224131079798,12.508374553764734,2.9039667698848204,1.0,(-0.8432893332355578+0.5374598593555957j),(-0.8432893332355578-0.5374598593555957j),(0.9999998307404914+0.0005818618742820366j),(0.9999998307404914-0.0005818618742820366j),(0.9999999891832156+0.0001470889693090309j),(0.9999999891832156-0.0001470889693090309j)
6,0.4439729072160296,-0.0005999969282416,1.2920228799128832,12.508374615420042,2.9039662828876454,1.0,(-0.8432868654363281+0.5374637313805081j),(-0.8432868654363281-0.5374637313805081j),(0.9999998975160592+0.0004527801993859595j),(0.9999998975160592-0.0004527801993859595j),(0.9999999992929156+3.766818841340488e-05j),(0.9999999992929156-3.766818841340488e-05j)
7,0.4439726550249326,-0.0006999951663443,1.29202341617863,12.50837468639918,2.903965684325767,1.0,(-0.8432858437872426+0.5374653343566292j),(-0.8432858437872426-0.5374653343566292j),(0.9999998190069402+0.0006016884266954744j),(0.9999998190069402-0.0006016884266954744j),(0.999999995045753+9.956058514593293e-05j),(0.999999995045753-9.956058514593293e-05j)
8,0.4439723587628157,-0.0007999927181628,1.2920240488695494,12.50837477172868,2.9039650026666344,1.0,(-0.8432837791444983+0.5374685737780107j),(-0.8432837791444983-0.5374685737780107j),(0.9999998030335214+0.0006276745859831013j),(0.9999998030335214-0.0006276745859831013j),(0.9999999973827576+7.237782861511445e-05j),(0.9999999973827576-7.237782861511445e-05j)
9,0.4439720273494379,-0.0008999896440926,1.2920247578815929,12.5083748680816,2.903964213810967,1.0,(-0.8432827285369087+0.5374702221685594j),(-0.8432827285369087-0.5374702221685594j),(0.9999996775947597+0.0008030278588859509j),(0.9999996775947597-0.0008030278588859509j),(0.9999999894826639+0.00014504599935914904j),(0.9999999894826639-0.00014504599935914904j)
