Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
69,-0.39574213308294154,2.26852302251482,12.499399651622307,0.17850650391967982,1.0,(0.8053354440446565+0.592819382160411j),(0.8053354440446565-0.592819382160411j),(1.0000000009740417+2.2415445869805034e-05j),(1.0000000009740417-2.2415445869805034e-05j),(0.9422959627936418+0.33478100080328604j),(0.9422959627936418-0.33478100080328604j)
70,-0.39212349545430436,2.2778302541994186,12.50045965177667,0.1824381802674564,1.0,(0.7955599260373272+0.6058749059733989j),(0.7955599260373272-0.6058749059733989j),(1.0000000008539116+2.150171499610828e-05j),(1.0000000008539116-2.150171499610828e-05j),(0.9412286483747327+0.337770086708686j),(0.9412286483747327-0.337770086708686j)
71,-0.3885572216067998,2.287157942341701,12.501510222602333,0.18638242970133323,1.0,(0.7855952294482584+0.6187407638883798j),(0.7855952294482584-0.6187407638883798j),(1.0000000009257317+2.1979111409029538e-05j),(1.0000000009257317-2.1979111409029538e-05j),(0.940148444315812+0.3407651722915433j),(0.940148444315812-0.3407651722915433j)
72,-0.38504240288332015,2.296505398636746,12.50255158738625,0.190337718632982,1.0,(0.7754475780193405+0.6314119504837457j),(0.7754475780193405-0.6314119504837457j),(1.0000000009135186+2.174216679572049e-05j),(1.0000000009135186-2.174216679572049e-05j),(0.9390560137518889+0.3437641677555563j),(0.9390560137518889-0.3437641677555563j)
73,-0.38157814160615516,2.3058719586592074,12.50358395776391,0.1943025863495791,1.0,(0.7651232704077704+0.6438838237580352j),(0.7651232704077704-0.6438838237580352j),(1.0000000009356047+2.1894496375332267e-05j),(1.0000000009356047-2.1894496375332267e-05j),(0.9379520148478356+0.34676507586419597j),(0.9379520148478356-0.34676507586419597j)
74,-0.3781635515772953,2.315256981176323,12.504607534410857,0.19827564197215253,1.0,(0.7546286629131893+0.6561521004003674j),(0.7546286629131893-0.6561521004003674j),(1.0000000007873384+2.1863666468698528e-05j),(1.0000000007873384-2.1863666468698528e-05j),(0.9368371005117984+0.3497659890575115j),(0.9368371005117984-0.3497659890575115j)
75,-0.3747977585119213,2.324659847460709,12.505622507669688,0.2022555614880659,1.0,(0.7439701574646069+0.6682128420601359j),(0.7439701574646069-0.6682128420601359j),(1.0000000009028882+2.1956757273439063e-05j),(1.0000000009028882-2.1956757273439063e-05j),(0.9357119180870939+0.3527650866315739j),(0.9357119180870939-0.3527650866315739j)
76,-0.3714799004069996,2.334079960603216,12.506629058171105,0.2062410849146321,1.0,(0.7331541891689342+0.6800624474862043j),(0.7331541891689342-0.6800624474862043j),(1.0000000008640089+2.2084975272206832e-05j),(1.0000000008640089-2.2084975272206832e-05j),(0.9345771090456516+0.3557606319483908j),(0.9345771090456516-0.3557606319483908j)
77,-0.3682091278532558,2.343516744831061,12.507627357402342,0.21023101353486418,1.0,(0.7221872136322939+0.6916976406696442j),(0.7221872136322939-0.6916976406696442j),(1.0000000008360792+2.2024954873814334e-05j),(1.0000000008360792-2.2024954873814334e-05j),(0.933433308663532+0.3587509697186433j),(0.933433308663532-0.3587509697186433j)
78,-0.364984604291592,2.3529696448322457,12.508617568224091,0.21422420726120617,1.0,(0.7110756962012588+0.7031154614505258j),(0.7110756962012588-0.7031154614505258j),(1.0000000007454313+2.163168238786281e-05j),(1.0000000007454313-2.163168238786281e-05j),(0.9322811456921932+0.3617345233506304j),(0.9322811456921932-0.3617345233506304j)
