Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8217413183449725,-0.0986127458794432,0.2823321704373119,22.255621210820188,3.0742023248683714,13602627.56989051,(24526899.962605316+0j),(0.2078901175948348+0.978152206221338j),(0.2078901175948348-0.978152206221338j),(3.67576041783834e-08+0j),(0.9998843334151759+0j),(1.000115671876865+0j)
1,0.8218870216063575,-0.0990237300162243,0.2819318562302718,22.255292508930296,3.0740715620740318,12487244.028218132,(23919428.786496066+0j),(0.21154589549286057+0.9773680522210636j),(0.21154589549286057-0.9773680522210636j),(4.0040860807246376e-08+0j),(0.9999999864928497+0.00014550681448379603j),(0.9999999864928497-0.00014550681448379603j)
2,0.8220262741420504,-0.0994142064928531,0.2815477382831294,22.254945235545883,3.073947954223082,11675664.45910251,(23351328.918204978+0j),(0.21523409990994444+0.9765624900056888j),(0.21523409990994444-0.9765624900056888j),(4.548571349160475e-08+0j),(0.9998400991062236+0j),(1.0001599259450948+0j)
3,0.8221592861074548,-0.0997850925634236,0.2811794212167017,22.25458296885262,3.073831142677633,11409919.170506744,(22819838.341013443+0j),(0.21893841516137694+0.9757387099567949j),(0.21893841516137694-0.9757387099567949j),(4.503902076037585e-08+0j),(1.0001261312422107+0j),(0.9998738729415332+0j)
4,0.8222862792164819,-0.1001373050269968,0.280826464405943,22.25420894395988,3.07372077225988,13433120.8689156,(22322358.888126038+0j),(0.2226433000089114+0.9748999886604146j),(0.2226433000089114-0.9748999886604146j),(3.722143237443851e-08+0j),(0.9999999894607765+0.0001321403144866364j),(0.9999999894607765-0.0001321403144866364j)
5,0.8224074826650466,-0.1004717507656373,0.2804883931227019,22.25382606421909,3.0736164946925686,10928229.651710726,(21856459.303421408+0j),(0.22633496729011165+0.9740495216308216j),(0.22633496729011165-0.9740495216308216j),(5.222598593355119e-08+0j),(0.9999999973630505+6.467196663439016e-05j),(0.9999999973630505-6.467196663439016e-05j)
6,0.8225231295781377,-0.1007893189485727,0.280164708523716,22.25343691734298,3.073517971338817,10709936.9543666,(21419873.90873315+0j),(0.23000180272333431+0.9731902111478584j),(0.23000180272333431-0.9731902111478584j),(4.721812630775966e-08+0j),(1.0001607882849146+0j),(0.9998392480597462+0j)
7,0.8226883717528357,-0.1012404789823741,0.2797003000059523,22.25284007623921,3.073378860593015,10404633.07563748,(20809266.151274912+0j),(0.23549106516380008+0.9718764997401669j),(0.23549106516380008-0.9718764997401669j),(5.360276659985512e-08+0j),(0.9998576190308281+0j),(1.0001424068006786+0j)
8,0.8228453667276932,-0.1016663141135643,0.2792569534447485,22.25222800111363,3.073248524833144,11710581.596610542,(20243210.861960284+0j),(0.2409846252415759+0.9705289417085381j),(0.2409846252415759-0.9705289417085381j),(4.269642766032377e-08+0j),(0.9998833864543915+0j),(1.000116621587709+0j)
9,0.8229944739234247,-0.1020682432907607,0.2788339389071356,22.251605514250524,3.073126408248213,10661363.645114718,(19717993.79285069+0j),(0.24645946340839017+0.969153100998647j),(0.24645946340839017-0.969153100998647j),(4.689831588561494e-08+0j),(0.9999999878730188+0.0001157399806204795j),(0.9999999878730188-0.0001157399806204795j)
10,0.8231360605968318,-0.1024476540519332,0.2784304787902673,22.250976821069404,3.0730119735310666,11844337.435762988,(19230193.92285481+0j),(0.2518955857656583+0.9677544224298058j),(0.2518955857656583-0.9677544224298058j),(4.221426506224761e-08+0j),(1.000066990694675+0j),(0.9999330141790439+0j)
