Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,-1.9956432433672546,-4.224680150115629e-32,1.407009954884401,49.425544454943946,3.0071308046259397,18557.75946937468,(37115.373345121014+0j),(0.9998721728851322+0j),(1.0001278272326792+0j),(2.694290769249894e-05+0j),(0.9999999999862957+5.247083943405151e-06j),(0.9999999999862957-5.247083943405151e-06j)
1,-1.9956430786367718,0.0009999999083053729,1.407009797014655,49.42554373015361,3.0071305475147296,18557.5290202649,(37115.05801358656+0j),(2.6943256871954388e-05+0j),(0.9999890111010779+0.00468570256526368j),(0.9999890111010779-0.00468570256526368j),(1.0000000002618519+1.7486942719820676e-05j),(1.0000000002618519-1.7486942719820676e-05j)
2,-1.9956425844460615,0.0019999990828348416,1.407009323405338,49.42554155537994,3.007129776184285,18557.05915287886,(37114.112012394064+0j),(2.6943924478756632e-05+0j),(0.9999560608936411+0.009375186717121413j),(0.9999560608936411-0.009375186717121413j),(0.9999999842366349+1.4004261780038166e-05j),(0.9999999842366349-1.4004261780038166e-05j)
3,-1.9956417608025696,0.0029999967897943553,1.4070085340650047,49.42553793067087,3.0071284906376725,18556.2883614105,(37112.53536877103+0j),(2.694504367601947e-05+0j),(0.9999010943196125+0.01406409489595644j),(0.9999010943196125-0.01406409489595644j),(1.0000111689740558+0j),(0.9999888425473935+0j)
4,-1.9956406077178133,0.003999992295238511,1.4070074290064138,49.42553285589697,3.0071266908811074,18555.16407335497,(37110.32811976326+0j),(2.6946734877317167e-05+0j),(0.9998241798503882+0.01875173888363811j),(0.9998241798503882-0.01875173888363811j),(1.0000100769749867+0j),(0.9999899116989692+0j)
5,-1.9956391252079309,0.004999984865029385,1.4070060082474498,49.425526330876984,3.007124376923274,18553.780596462493,(37107.490320065335+0j),(2.694868562035529e-05+0j),(0.9997252648620867+0.023438918059841985j),(0.9997252648620867-0.023438918059841985j),(1.0000000000163536+1.307917935354478e-05j),(1.0000000000163536-1.307917935354478e-05j)
6,-1.9956373132936736,0.0059999737647720925,1.4070042718111075,49.42551835537777,3.007121548775352,18552.011032411014,(37104.022037870775+0j),(2.6951264433932813e-05+0j),(0.9996043689708253+0.028126373866395455j),(0.9996043689708253-0.028126373866395455j),(0.9999999994235096+1.4052599794475712e-05j),(0.9999999994235096-1.4052599794475712e-05j)
7,-1.9956351720004115,0.006999958259751028,1.4070022197255057,49.42550892911455,3.0071182064509854,18549.973278171303,(37099.92335516942+0j),(2.6954216745510913e-05+0j),(0.9994614820898251+0.03281403269673791j),(0.9994614820898251-0.03281403269673791j),(0.9999869880260825+0j),(1.0000130088663695+0j)
8,-1.9956327013581219,0.007999937614864635,1.4069998520238585,49.4254980517505,3.0071143499663355,18547.61659239462,(37095.19437257796+0j),(2.6957641585516722e-05+0j),(0.9992965924394352+0.0375006898893958j),(0.9992965924394352-0.0375006898893958j),(1.0000000036914771+1.269089607117426e-05j),(1.0000000036914771-1.269089607117426e-05j)
9,-1.9956299014014116,0.00899991109456129,1.4069971687445182,49.4254857228969,3.00710997934003,18544.935701621096,(37089.83520094851+0j),(2.69615386328762e-05+0j),(0.9991097114091433+0.04218753831985701j),(0.9991097114091433-0.04218753831985701j),(0.9999999978848813+2.521260122206369e-06j),(0.9999999978848813-2.521260122206369e-06j)
