Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.9285447003187944,0.2945460407444413,0.0817974702715261,8.664746674940572,2.940683917231032,1.0000006657337066,(0.9099453298816211+0.4147281422904512j),(0.9099453298816211-0.4147281422904512j),(1.001154556907956+0j),(0.9988467732532073+0j),(1.0000000328782503+3.484608121402594e-06j),(1.0000000328782503-3.484608121402594e-06j)
1,0.9279976183444748,0.294408612271815,0.0826112918202776,8.665026025724167,2.9406872119268646,1.0043264898221795,(0.8847517531628502+0.4660625612344823j),(0.8847517531628502-0.4660625612344823j),(1.0974481786913537+0j),(0.9112045366718045+0j),(0.9999981696607212+0.0019813237032022925j),(0.9999981696607212-0.0019813237032022925j)
2,0.9274874735738564,0.2942741518684253,0.0833688971580676,8.66579467874103,2.9406962734098827,1.034839869742911,(0.7996172025485746+0.6005100614383684j),(0.7996172025485746-0.6005100614383684j),(1.3010979482403482+0j),(0.7685814313610911+0j),(0.9999983075085481+0.00191240603247728j),(0.9999983075085481-0.00191240603247728j)
3,0.9270287385409752,0.2941480282312009,0.0840489011641317,8.666910473613715,2.94070941977527,1.090176430222196,(0.6722009920020229+0.7403687116796535j),(0.6722009920020229-0.7403687116796535j),(1.5243244238327345+0j),(0.656028242373841+0j),(0.9999986893295258+0.001657031004931426j),(0.9999986893295258-0.001657031004931426j)
4,0.9266187336392722,0.2940311178946629,0.0846555082036627,8.668252495749726,2.9407252198032348,1.16197671752185,(0.5248070485373559+0.851221219020076j),(0.5248070485373559-0.851221219020076j),(1.7537450062068736+0j),(0.5702082728892782+0j),(0.9999985126527744+0.0017497455897661069j),(0.9999985126527744-0.0017497455897661069j)
5,0.9262496379827762,0.2939224915425724,0.0852005332814362,8.669742349939352,2.9407427452574977,1.2460964535011916,(0.3706337338681871+0.928779109857302j),(0.3706337338681871-0.928779109857302j),(1.9895723188258034+0j),(0.5026205820512518+0j),(0.9999986178569411+0.0016639546816849633j),(0.9999986178569411-0.0016639546816849633j)
6,0.9259138434915858,0.2938208820910672,0.0856954243376141,8.671332319022781,2.940761430923768,1.3405111365780351,(2.233242951497637+0j),(0.21713311196068294+0.976142003669569j),(0.21713311196068294-0.976142003669569j),(0.4477793138620889+0j),(0.9999984876785555+0.001740249088567357j),(0.9999984876785555-0.001740249088567357j)
7,0.9256051891479756,0.2937251460271592,0.0861494386698262,8.672992967195494,2.940780927980762,1.4441918673004916,(2.4861564029054617+0j),(0.06852688670163024+0.997649270079593j),(0.06852688670163024-0.997649270079593j),(0.4022273047663904+0j),(0.9999983256559448+0.0018328432906605267j),(0.9999983256559448-0.0018328432906605267j)
8,0.925318913857783,0.2936343494600662,0.0865697254570636,8.67470546415386,2.9408010131821003,1.556621541106891,(2.749546696757621+0j),(-0.07281147274571498+0.997345722102033j),(-0.07281147274571498-0.997345722102033j),(0.36369630361797256+0j),(0.9999982476743112+0.0018800100302818826j),(0.9999982476743112-0.0018800100302818826j)
9,0.9250513580585475,0.2935477495669265,0.0869617781854114,8.676457273516775,2.9408215378296103,1.6775610854599343,(3.02448764855766+0j),(-0.20560425481681416+0.9786352185161983j),(-0.20560425481681416-0.9786352185161983j),(0.3306345115705062+0j),(0.9999982324912384+0.0018808684842267418j),(0.9999982324912384-0.0018808684842267418j)
