Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
325,0.6805151726609998,0.7726313032229661,41.05638914066718,2.797524554968864,200.73873854102104,(401.4749862668376+0j),(0.9999999626202498+0.00027337662369555574j),(0.9999999626202498-0.00027337662369555574j),(0.0024908152046462222+0j),(-0.9987540254113181+0.049903874843828855j),(-0.9987540254113181-0.049903874843828855j)
326,0.6805480107156622,0.7725974533316371,41.03639003034816,2.7974947882858596,873.1658756776332,(1746.331178611449+0j),(1.000095004961276+0j),(0.9999050039455992+0j),(0.0005726290706951802+0j),(-0.9882822088639769+0.15263772680040563j),(-0.9882822088639769-0.15263772680040563j)
327,0.6798699414165291,0.7740797475838953,41.01748266637522,2.7969002698946968,31119.771346492114,(62238.7683937986+0j),(1.606695610202273e-05+0j),(0.9999999995769255+3.295464005341895e-05j),(0.9999999995769255-3.295464005341895e-05j),(-0.9987198772998249+0.05058267179384177j),(-0.9987198772998249-0.05058267179384177j)
328,0.6779423794828334,0.7781943693565253,41.02582953899672,2.795379689223426,211056.02548645,(422112.05097053095+0j),(2.3702734917288097e-06+0j),(0.9999999970986113+5.337049151635321e-05j),(0.9999999970986113-5.337049151635321e-05j),(-0.7387424219639658+0.6739878589341551j),(-0.7387424219639658-0.6739878589341551j)
329,0.676552484356114,0.7811574740088383,41.040949434422906,2.7943042606216055,423826.0166470136,(847231.4502370418+0j),(1.1797293709251556e-06+0j),(1.000000000116159+2.6851174916853287e-05j),(1.000000000116159-2.6851174916853287e-05j),(0.041472964290809+0.9991396264950646j),(0.041472964290809-0.9991396264950646j)
330,0.6753016319204505,0.7838287141911457,41.05709866057037,2.7933401953490193,679326.0907739827,(1352673.022067252+0j),(7.360235486180155e-07+0j),(0.9999999979926806+9.764995743030354e-05j),(0.9999999979926806-9.764995743030354e-05j),(2.3050832539868362+0j),(0.4338238101683972+0j)
331,0.6741207276212243,0.7863561064805947,41.073696372822994,2.7924308689279393,982236.3815666296,(1941513.0324011338+0j),(1.0000000025750457+6.321949165265121e-05j),(1.0000000025750457-6.321949165265121e-05j),(5.090424355923862e-07+0j),(0.15472614017691033+0j),(6.46303203102282+0j)
332,0.6729828045754036,0.7887972842404666,41.09054667004838,2.7915542864681306,1351342.349553713,(2616163.9744938603+0j),(3.700024647086623e-07+0j),(1.0000000083981846+5.9157666098379785e-05j),(1.0000000083981846-5.9157666098379785e-05j),(11.779086579693846+0j),(0.08489622631040072+0j)
333,0.6718740824882239,0.7911816510475196,41.107557504366696,2.7906992355592637,1689582.7820166722,(3379165.564033048+0j),(3.0175439945779905e-07+0j),(0.9999999902256271+0.00010457496465078813j),(0.9999999902256271-0.00010457496465078813j),(0.053824494202807216+0j),(18.57890194438945+0j)
334,0.6707864213904727,0.7935265557191443,41.1246775115711,2.789859100942734,2133098.243135591,(4233266.790681303+0j),(2.3440083062702368e-07+0j),(0.9999999992483515+4.7478382927376435e-05j),(0.9999999992483515-4.7478382927376435e-05j),(27.051437326630314+0j),(0.036966612454840675+0j)
335,0.6697145492657545,0.7958432264993877,41.14187477956074,2.7890295992180154,2595278.683628602,(5181413.413405858+0j),(1.9265753737896889e-07+0j),(1.000000001160448+9.996188050976308e-05j),(1.000000001160448-9.996188050976308e-05j),(37.377752360657915+0j),(0.026753882639898308+0j)
336,0.6686548255319412,0.7981394146786023,41.1591279557106,2.788207770789354,3113362.1071607256,(6226724.214321291+0j),(0.9999999742460988+0.00010214947019215636j),(0.9999999742460988-0.00010214947019215636j),(1.8307587562293716e-07+0j),(0.020103049945678464+0j),(49.74369574280388+0j)
337,0.667604614297173,0.8004207331177465,41.1764219512196,2.787391469857326,3686235.505512784,(7372471.0110254325+0j),(1.4844756924383755e-07+0j),(1.0000706755336999+0j),(0.9999292960675256+0j),(64.34313139913493+0j),(0.015541674429798036+0j)
338,0.6665619362168901,0.8026913990306352,41.1937456453905,2.7865790815612406,6770072.208402854,(8622063.539316624+0j),(7.385445599522772e-08+0j),(1.0000000314532156+5.083244991450087e-05j),(1.0000000314532156-5.083244991450087e-05j),(81.37928174235059+0j),(0.012288139912143947+0j)
339,0.6655252612589732,0.8049546757116463,41.21109056220058,2.7857693538374,4989519.005008999,(9979038.010017898+0j),(1.0522721420100216e-07+0j),(0.999999994599406+0.00010531875316597208j),(0.999999994599406-0.00010531875316597208j),(0.009894568578410201+0j),(101.06554844465897+0j)
340,0.664493378468479,0.8072131498823195,41.2284500609616,2.7849612918832296,5723524.665641473,(11447049.331282858+0j),(1.128642439264527e-07+0j),(0.9999999786885403+2.4260721898735446e-05j),(0.9999999786885403-2.4260721898735446e-05j),(123.62615862784054+0j),(0.008088902956309596+0j)
341,0.6634653104636331,0.809468913616821,41.24581881734841,2.7841540889489673,6514932.566544403,(13029865.13308873+0j),(0.9999999747035548+7.94154995948644e-05j),(0.9999999747035548-7.94154995948644e-05j),(9.6128114155255e-08+0j),(0.006698069378202831+0j),(149.29675157691466+0j)
342,0.6624402552374697,0.8117236880615598,41.2631924774057,2.78334707928171,7365680.638183501,(14731361.276366934+0j),(9.933023319158639e-08+0j),(0.9999999605201275+0.00010780651540320773j),(0.9999999605201275-0.00010780651540320773j),(178.32494749444646+0j),(0.005607740330499489+0j)
343,0.6614175453278169,0.8139789101580795,41.28056741924093,2.7825397051463137,8277759.878949914,(16555519.757899769+0j),(6.696422932368123e-08+0j),(0.999999993965179+8.069678202865922e-05j),(0.999999993965179-8.069678202865922e-05j),(210.9709135127594+0j),(0.0047399899035820425+0j)
344,0.6603966184250347,0.816235795019053,41.2979405842875,2.7817314931080097,27221351.618753765,(18506425.168635294+0j),(1.836793437014833e-08+0j),(1.0000000173006207+0.0002112151729928106j),(1.0000000173006207-0.0002112151729928106j),(247.50794356182067+0j),(0.004040274366985841+0j)
345,0.6593769957373,0.8184953818025226,41.31530935494872,2.7809220365913587,11351270.91767208,(20588264.124544308+0j),(4.4047931163512484e-08+0j),(1.000039081575769+0j),(0.9999609376090555+0j),(288.2230465194529+0j),(0.0034695351814448827+0j)
346,0.6583582657553648,0.8207585681080833,41.33267146402348,2.780110982804156,11402662.147003133,(22805324.29400622+0j),(1.456096132277054e-07+0j),(0.9999999265339518+5.746627976648633e-05j),(0.9999999265339518-5.746627976648633e-05j),(333.417552792734+0j),(0.002999242216340292+0j)
