Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.960074533434362,4.361265120322695e-76,-0.9378393450173256,11.236501772533236,2.949275191322312,8831.92586660973,(17663.851676606668+0j),(5.661441430829106e-05+0j),(0.999999940438141+0.0003968222088737325j),(0.999999940438141-0.0003968222088737325j),(0.9999242762141687+0j),(1.0000757295216425+0j)
1,0.9600749424330628,9.990039248206684e-05,-0.9378437736294348,11.236501046732222,2.949274028729619,8832.15323645045,(17664.30641628956+0j),(5.661193910859649e-05+0j),(0.9995141680853166+0.03116712828839117j),(0.9995141680853166-0.03116712828839117j),(1.0000000212147904+1.980500749986924e-05j),(1.0000000212147904-1.980500749986924e-05j)
2,0.9600761567438516,0.0001990188531063,-0.9378569226917688,11.2364988941779,2.949270576944177,8832.828232969487,(17665.65640933196+0j),(5.66086537581684e-05+0j),(0.9980721053251695+0.06206499972501821j),(0.9980721053251695-0.06206499972501821j),(1.0000151678021054+0j),(0.9999848262103331+0j)
3,0.9600781403304244,0.0002966485418148,-0.93787840334496,11.236495378040548,2.949264938224166,8833.93100555899,(17667.861954518037+0j),(5.660164112011163e-05+0j),(0.9957176801495857+0.09244624577246642j),(0.9957176801495857-0.09244624577246642j),(1.0000000015036037+9.5449763108988e-06j),(1.0000000015036037-9.5449763108988e-06j)
4,0.9600808392616116,0.0003922130768732,-0.9379076337009682,11.23649059402669,2.9492572656025144,8835.431698394295,(17670.86334019826+0j),(5.659072684492179e-05+0j),(0.9925163513279529+0.12211171546616872j),(0.9925163513279529-0.12211171546616872j),(0.9999603271988969+0j),(1.0000396719379057+0j)
5,0.9600841887065636,0.0004852920078675,-0.9379439143061028,11.23648465718762,2.949247743036012,8837.294580158543,(17674.589103738683+0j),(5.6578505043164386e-05+0j),(0.9885472749481479+0.15091149514950633j),(0.9885472749481479-0.15091149514950633j),(1.000015917944674+0j),(0.9999840731886721+0j)
6,0.9600881196370394,0.0005756182555792,-0.937986500470828,11.236477690026383,2.9492365663851396,8839.481415013199,(17678.962773461993+0j),(5.6565232193247144e-05+0j),(0.9838941488928565+0.17875203039461887j),(0.9838941488928565-0.17875203039461887j),(1.0000513704803096+0j),(0.9999486359486462+0j)
7,0.9600925640515868,0.0006630569586341,-0.93803465864144,11.23646981322736,2.949223928589384,8842.140909486017,(17683.909492262217+0j),(5.6547391261588496e-05+0j),(0.9786402351392816+0.2055803347518825j),(0.9786402351392816-0.2055803347518825j),(0.9999999974333111+2.570032117648656e-05j),(0.9999999974333111-2.570032117648656e-05j)
8,0.960097458368932,0.0007475763819527,-0.9380877030090476,11.236461139634168,2.9492100100388083,8844.679414139748,(17689.358771748335+0j),(5.65313581961627e-05+0j),(0.9728625853560546+0.23138362806194482j),(0.9728625853560546-0.23138362806194482j),(1.0000053941246156+0j),(0.9999946059407651+0j)
9,0.9601027452040952,0.0008292187808074,-0.93814501466329,11.236451771097206,2.9491949735354397,8847.623735154702,(17695.247413797057+0j),(5.651303156644998e-05+0j),(0.9666314621283065+0.2561711074930454j),(0.9666314621283065-0.2561711074930454j),(0.999999999157313+3.986551746614722e-05j),(0.999999999157313-3.986551746614722e-05j)
