Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
20,-0.236589722275653,0.0019862716354285,-2.6140003079875327,18.78900215631177,2.045305851542567,1.3884349921143864,(-2.351633687777787+0j),(-0.4252362964884055+0j),(0.9999991395556235+0.001311805130192706j),(0.9999991395556235-0.001311805130192706j),(1.000008404302106+0j),(0.9999915957259093+0j)
21,-0.2365869127073155,0.0020849319836572,-2.614016355960778,18.789002995697185,2.045295756474485,1.388407991584898,(-2.3515677660236+0j),(-0.4252482171863644+0j),(0.9999990519292308+0.0013769847154530884j),(0.9999990519292308-0.0013769847154530884j),(1.0000039760136419+0j),(0.9999960239578841+0j)
22,-0.2365839708708192,0.0021834622327652,-2.614033159626112,18.7890038745829,2.0452851860796386,1.3883797230721913,(-2.3514987476158944+0j),(-0.4252606985714344+0j),(0.9999989602318818+0.0014420415542328348j),(0.9999989602318818-0.0014420415542328348j),(1.000007294507581+0j),(0.9999927054996774+0j)
23,-0.2365808974689174,0.0022818569492284,-2.614050714993648,18.789004792756927,2.045274142871566,1.3883501893742074,(-2.3514266392655947+0j),(-0.42527373950185815+0j),(0.9999988644158229+0.001507025322930526j),(0.9999988644158229-0.001507025322930526j),(1.000006801611678+0j),(0.9999931984071644+0j)
24,-0.2365776932287583,0.0023801107978908,-2.61406901793752,18.789005749999667,2.0452626294528162,1.388319397101892,(-2.3513514569884575+0j),(-0.4252873372363741+0j),(0.9999987644918384+0.0015719317287352548j),(0.9999987644918384-0.0015719317287352548j),(0.9999999999832548+2.999350364814371e-06j),(0.9999999999832548-2.999350364814371e-06j)
25,-0.2365743589026998,0.0024782185470589,-2.6140880641875106,18.78900674608409,2.045250648515175,1.3882873586429243,(-2.3512732309005338+0j),(-0.42530148642191+0j),(0.9999986605681129+0.0016367087832406693j),(0.9999986605681129-0.0016367087832406693j),(1.0000054457553076+0j),(0.9999945542264992+0j)
26,-0.2365708952664771,0.002576175069668,-2.614107849341425,18.789007780775847,2.04523820283527,1.388254076781043,(-2.3511919676645547+0j),(-0.4253161859343337+0j),(0.9999985525982464+0.0017013963481835792j),(0.9999985525982464-0.0017013963481835792j),(1.000006051771698+0j),(0.9999939482221063+0j)
27,-0.2365673031180619,0.0026739753450224,-2.61412836887252,18.78900885383411,2.0452252952688363,1.388219560287966,(-2.3511076885594253+0j),(-0.42533143205793944+0j),(0.9999984406259117+0.0017659824724100377j),(0.9999984406259117-0.0017659824724100377j),(1.0000060262779387+0j),(0.9999939737119511+0j)
28,-0.2365635832782712,0.0027716144635705,-2.6141496181220827,18.789009965011005,2.045211928753143,1.3881838180682216,(-2.3510204151845056+0j),(-0.4253472209940182+0j),(0.9999983246903263+0.0018304543749262994j),(0.9999983246903263-0.0018304543749262994j),(1.0000077707290602+0j),(0.9999922292815586+0j)
29,-0.2365597365890278,0.0028690876274903,-2.614171592311511,18.78901111405247,2.045198106300095,1.388146856433341,(-2.3509301628038695+0j),(-0.4253635500987045+0j),(0.9999982047887948+0.001894827148115622j),(0.9999982047887948-0.001894827148115622j),(1.0000068418644978+0j),(0.9999931581361278+0j)
