Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8233908986347922,2.2417222029462018e-30,0.1263264030088636,2.742994069450168,3.174351954081499,1180.5770794412429,(2361.1537353607196+0j),(0.0004235217665981175+0j),(0.9999996321484275+0j),(1.0000003678573544+0j),(0.9999999999979889+2.6322900644120656e-06j),(0.9999999999979889-2.6322900644120656e-06j)
1,0.8233905788996321,0.0019988431976401,0.1263930158945561,2.743021527962658,3.174317531809977,1179.881205319198,(2359.7619857328705+0j),(0.0004237715522012211+0j),(0.9999212769340466+0.01254750733240962j),(0.9999212769340466-0.01254750733240962j),(1.0000000000013618+2.0619328970738062e-08j),(1.0000000000013618-2.0619328970738062e-08j)
2,0.8233896547183075,0.0039885698370285,0.1265912918121039,2.7431033498892416,3.1742149349440725,1177.8090868335737,(2355.617748823955+0j),(0.0004245170933869965+0j),(0.9996854493240916+0.025079920550928614j),(0.9996854493240916-0.025079920550928614j),(1.0000000000010867+2.897743494897726e-07j),(1.0000000000010867-2.897743494897726e-07j)
3,0.8233882271849395,0.0059607657760904,0.1269167335643024,2.743237942697699,3.17404608986145,1174.4053646537138,(2348.8103035599765+0j),(0.0004257474513252243+0j),(0.9992934598531056+0.03758431986957873j),(0.9992934598531056-0.03758431986957873j),(1.000000000000957+2.683576778026933e-07j),(1.000000000000957-2.683576778026933e-07j)
4,0.8233864526448903,0.0079082781000188,0.127362428508629,2.743422860146919,3.1738139527020595,1169.738705290005,(2339.4769831340436+0j),(0.000427445966718918+0j),(0.9987466313667139+0.050051636720060945j),(0.9987466313667139-0.050051636720060945j),(1.0000000000009766+2.937613177256866e-07j),(1.0000000000009766-2.937613177256866e-07j)
5,0.8233845277178555,0.0098255412838715,0.1279197609346963,2.7436550561447537,3.173522198878894,1163.894795150676,(2327.7891607091806+0j),(0.0004295921715344973+0j),(0.9980463703601078+0.06247753688928819j),(0.9980463703601078-0.06247753688928819j),(0.999999999986668+5.39247401067474e-06j),(0.999999999986668-5.39247401067474e-06j)
6,0.8233826733589702,0.0117086587838808,0.1285791606440458,2.7439311508083875,3.1731748978262675,1156.968987916671,(2313.93754366956+0j),(0.00043216378257717803+0j),(0.9971938681355479+0.07486246961978432j),(0.9971938681355479-0.07486246961978432j),(0.9999999999910262+4.518413899101108e-06j),(0.9999999999910262-4.518413899101108e-06j)
7,0.823381120531084,0.0135552896940727,0.1293307633817897,2.7442476642827622,3.1727762273911773,1149.059806629903,(2298.119177966109+0j),(0.0004351384425665283+0j),(0.9961898512488915+0.08721112471355316j),(0.9961898512488915-0.08721112471355316j),(0.9999999999942064+3.6657956327414363e-06j),(0.9999999999942064-3.6657956327414363e-06j)
8,0.8233800989268162,0.0153644168961843,0.130164916705299,2.744601194795071,3.172330256604157,1140.2639820048553,(2280.5275255146744+0j),(0.0004384950363046002+0j),(0.9950344110486349+0.09953150674161738j),(0.9950344110486349-0.09953150674161738j),(0.999999999996642+2.8980409869304554e-06j),(0.999999999996642-2.8980409869304554e-06j)
9,0.8233798291032199,0.0171360688848295,0.1310725183428336,2.744988536638248,3.1718408020179374,1130.6731306479896,(2261.3458174639964+0j),(0.000442214539484368+0j),(0.9937269098283099+0.11183393352798988j),(0.9937269098283099-0.11183393352798988j),(0.9999999999981546+2.242518008031258e-06j),(0.9999999999981546-2.242518008031258e-06j)
10,0.8233805176817682,0.0188710470709221,0.132045208152719,2.7454067459322022,3.1713113479267925,1120.3718648858571,(2240.7432830633147+0j),(0.0004462804853048282+0j),(0.9922659506387221+0.12413010596900705j),(0.9922659506387221-0.12413010596900705j),(0.9999999999994216+1.7154055090483502e-06j),(0.9999999999994216-1.7154055090483502e-06j)
11,0.8233823549488876,0.0205706875520897,0.1330754488662649,2.745853166950428,3.170745014753971,1109.437003674543,(2218.873556669957+0j),(0.0004506791282418889+0j),(0.9906493914250906+0.13643233954511857j),(0.9906493914250906-0.13643233954511857j),(0.9999999999999819+1.3252001118490122e-06j),(0.9999999999999819-1.3252001118490122e-06j)
12,0.8233855141510256,0.0222366684415245,0.1341565312678872,2.746325431860759,3.1701445598460785,1097.937508919587,(2195.87456140688+0j),(0.00045539941903099284+0j),(0.98887438573753+0.14875298059816122j),(0.98887438573753-0.14875298059816122j),(1.0000000000001552+1.0600637877031655e-06j),(1.0000000000001552-1.0600637877031655e-06j)
13,0.823390151880103,0.0238708626635738,0.1352825333173103,2.746821444444408,3.1695123977312565,1085.934875606301,(2171.869290259844+0j),(0.0004604328650187708+0j),(0.9869374363301142+0.1611039936632602j),(0.9869374363301142-0.1611039936632602j),(1.0000000000002867+9.022026970452516e-07j),(1.0000000000002867-9.022026970452516e-07j)
14,0.8233964090920715,0.0254752305351883,0.1364482548192732,2.747339355478046,3.1688506304376207,1073.483763829206,(2146.967061491974+0j),(0.0004657733310179335+0j),(0.9848344523653814+0.17349668999109688j),(0.9848344523653814-0.17349668999109688j),(1.0000000000002964+8.180805525410211e-07j),(1.0000000000002964-8.180805525410211e-07j)
15,0.8234044124410808,0.0270517445494491,0.1376491420922201,2.747877534879057,3.1681610816403727,1060.6327187610063,(2121.2649661051855+0j),(0.00047141682731649797+0j),(0.9825608046038994+0.1859415640981938j),(0.9825608046038994-0.1859415640981938j),(1.0000000000001523+7.908467821971345e-07j),(1.0000000000001523-7.908467821971345e-07j)
