Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,-1.5463638210070787,-1.0310590152005334e-27,0.9026282355846398,22.920209282415215,2.873852828208517,122.27003649952694,(-244.5359835997869+0j),(1.0000042592872582+0j),(0.9999957407362698+0j),(-0.004089377707079936+0j),(0.9999999999781685+6.602713863324073e-06j),(0.9999999999781685-6.602713863324073e-06j)
1,-1.546363019053472,-0.000999994790691655,0.9026270685777371,22.920215083640898,2.873852856602647,122.26918116296464,(-244.53427291961393+0j),(-0.004089406315395256+0j),(0.9999998503410953+0.000543856281146647j),(0.9999998503410953-0.000543856281146647j),(1.000047540839927+0j),(0.9999524649604816+0j)
2,-1.5463606133304855,-0.001999947909781623,0.9026235677586445,22.920232486673374,2.873852941768355,122.26661525465596,(-244.5291410171727+0j),(-0.004089492139866219+0j),(0.9999994119574807+0.0010843396378976509j),(0.9999994119574807-0.0010843396378976509j),(1.0000446810111712+0j),(0.9999553212823986+0j)
3,-1.546356604144947,-0.0029998177051663672,0.9026177335524778,22.920261488793777,2.873853083740066,122.26233919661958,(-244.52058873333598+0j),(-0.004089635171741779+0j),(0.9999986797117929+0.0016249471913208737j),(0.9999986797117929-0.0016249471913208737j),(0.9999999998041044+2.2705381443343776e-05j),(0.9999999998041044-2.2705381443343776e-05j)
4,-1.5463509920257026,-0.003999562563287824,0.9026095666972784,22.920302085604167,2.873853282561054,122.25635364390662,(-244.50861745241022+0j),(-0.004089835403287882+0j),(0.999997652488922+0.0021668232432269885j),(0.999997652488922-0.0021668232432269885j),(0.9999999997747767+1.863758800670024e-05j),(0.9999999997747767-1.863758800670024e-05j)
5,-1.5463437777125644,-0.004999140928469555,0.9025990682255081,22.92035427095219,2.87385353829184,122.24865957900138,(-244.49322906518577+0j),(-0.004090092817376053+0j),(0.999996329809073+0.0027092898733280077j),(0.999996329809073-0.0027092898733280077j),(1.0000515486703259+0j),(0.999948454108177+0j)
6,-1.5463349621556557,-0.005998511322083193,0.9025862394631199,22.92041803693624,2.8738538510101725,122.23925818961298,(-244.47442595466757+0j),(-0.004090407395476305+0j),(0.9999947150469396+0.003251118752042744j),(0.9999947150469396-0.003251118752042744j),(1.0000484780144991+0j),(0.9999515244456453+0j)
7,-1.5463245465146553,-0.006997632361614664,0.9025710820285077,22.9204933739116,2.873854220810946,122.22815094261398,(-244.45221110611217+0j),(-0.0040907791160927805+0j),(0.9999928061555261+0.0037931008147354373j),(0.9999928061555261-0.0037931008147354373j),(1.000045492776068+0j),(0.9999545093199335+0j)
8,-1.5463125321578604,-0.007996462779599936,0.9025535978311837,22.920580270498004,2.873854647806143,122.21533962365072,(-244.42658800201193+0j),(-0.004091207949271878+0j),(0.9999906036736093+0.004335057680936795j),(0.9999906036736093-0.004335057680936795j),(1.0000182542977765+0j),(0.9999817458785457+0j)
9,-1.546298920661092,-0.008994961442392445,0.9025337890702599,22.920678713589137,2.8738551321247123,122.20082619022071,(-244.39756068657513+0j),(-0.004091693866853937+0j),(0.9999881053595425+0.0048773570550534944j),(0.9999881053595425-0.0048773570550534944j),(1.0000000002433358+6.775769855838563e-06j),(1.0000000002433358-6.775769855838563e-06j)
