Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
0,0.8746268904181728,0.1912541741784218,0.2329564685161714,6.584870944541047,2.9979194995597966,1.0000009952376994,(-0.541878127376032+0.8404570723723588j),(-0.541878127376032-0.8404570723723588j),(1.001411837677218+0j),(0.9985901574315065+0j),(0.9999999999585687+2.254519133169945e-09j),(0.9999999999585687-2.254519133169945e-09j)
1,0.8745169416568292,0.1912807211526274,0.2329908863430173,6.586856917291348,2.9979169741738225,1.000134106337533,(-0.5304614681045376+0.8477090458825203j),(-0.5304614681045376-0.8477090458825203j),(1.016511855254147+0j),(1.0002040223241466+0j),(0.9997960186482757+0j),(0.9837563623580329+0j)
2,0.8744073730304583,0.1913070726941577,0.233024275950846,6.588843054694916,2.997915060498399,1.0003904947717626,(-0.5217345713993895+0.8531078667870001j),(-0.5217345713993895-0.8531078667870001j),(1.0283394129921821+0j),(1.0002732199647686+0j),(0.9997268540583576+0j),(0.9724415816252204+0j)
3,0.8742981896623419,0.1913332359160935,0.2330566194051122,6.590829356161372,2.9979137577983765,1.0005516648379544,(-0.5158970154617499+0.8566506080861135j),(-0.5158970154617499-0.8566506080861135j),(1.0337726523308397+0j),(0.9999917425455653+0.004063574171749183j),(0.9999917425455653-0.004063574171749183j),(0.967330684396544+0j)
4,0.8741893968056504,0.1913592179961685,0.2330878986335605,6.592815821017054,2.997913065287596,1.0003882109985611,(-0.5131571574268687+0.858294662094244j),(-0.5131571574268687-0.858294662094244j),(1.0282552651109296+0j),(0.9999878367100496+0.004931783816677322j),(0.9999878367100496-0.004931783816677322j),(0.9725211653661007+0j)
5,0.8740809998257808,0.1913850261944126,0.2331180954090937,6.59480244849739,2.99791298212597,1.000013846814455,(-0.5137286048239985+0.8579527467158872j),(-0.5137286048239985-0.8579527467158872j),(0.9996485064962548+0.026511505931286483j),(0.9996485064962548-0.026511505931286483j),(1.0052763386809105+0j),(0.9947513633861103+0j)
6,0.873973004202258,0.1914106678550585,0.2331471913495663,6.59678923774317,2.997913507416502,1.0000027238588294,(-0.5178420272773623+0.8554762589718506j),(-0.5178420272773623-0.8554762589718506j),(0.9981877815787489+0.060176034602667336j),(0.9981877815787489-0.060176034602667336j),(1.0023367600792077+0j),(0.9976686903052946+0j)
7,0.8738654155305701,0.1914361504085275,0.2331751679176072,6.598776187796728,2.9979146402022336,1.000001193341873,(-0.525749139295395+0.8506396634208188j),(-0.525749139295395-0.8506396634208188j),(0.995761967870334+0.09196796472520335j),(0.995761967870334-0.09196796472520335j),(1.0015460833608822+0j),(0.9984563056514575+0j)
8,0.8737582395237596,0.1914614813734988,0.2332020064206245,6.600763297597956,2.997916379463092,1.0000006558052552,(-0.5377290332138407+0.8431177149115022j),(-0.5377290332138407-0.8431177149115022j),(0.9922033204295088+0.12462975097150623j),(0.9922033204295088-0.12462975097150623j),(1.0011459116459214+0j),(0.9988554016834933+0j)
9,0.873651482013745,0.1914866683592469,0.2332276880106179,6.602750565980172,2.9979187241126777,1.0000004067841566,(-0.5540944280888904+0.8324538179572426j),(-0.5540944280888904-0.8324538179572426j),(0.9873634286124855+0.15847228200628807j),(0.9873634286124855-0.15847228200628807j),(1.0009023870937153+0j),(0.9990984278531474+0j)
