Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1330,-0.1746944405193985,-3.093529465655174,6.284171876422276,2.6363633648779743,1.000030316931936,(0.756807468411488+0.6536378628589581j),(0.756807468411488-0.6536378628589581j),(0.9999999994115976+3.423760098990649e-05j),(0.9999999994115976-3.423760098990649e-05j),(1.0078171508834377+0j),(0.9922434829819655+0j)
1331,-0.1738983041981226,-3.1034974860326603,6.284309523971779,2.6341553794689307,1.000030062750091,(0.7563483407432741+0.6541690817387387j),(0.7563483407432741-0.6541690817387387j),(0.9999999993788395+3.45790144625259e-05j),(0.9999999993788395-3.45790144625259e-05j),(0.9922759410121009+0j),(1.0077841844896307+0j)
1332,-0.17310724807432,-3.113465914635736,6.284446072781668,2.631953513890222,1.0000297875001,(0.7558886366262321+0.6547002131313311j),(0.7558886366262321-0.6547002131313311j),(0.9999999993372453+3.566221055701316e-05j),(0.9999999993372453-3.566221055701316e-05j),(0.9923112457031955+0j),(1.0077483292985643+0j)
1333,-0.1723212369029038,-3.1234347459979745,6.284581538049014,2.6297577729751964,1.0000294915599468,(0.7554283720002073+0.6552312376571019j),(0.7554283720002073-0.6552312376571019j),(0.9999999992993358+3.7119404239315085e-05j),(0.9999999992993358-3.7119404239315085e-05j),(0.9923493880696466+0j),(1.0077095950518185+0j)
1334,-0.171540235643333,-3.1334039747253484,6.284715934683652,2.627568161051208,1.0000291752979122,(0.7549675650827683+0.655762133512211j),(0.7549675650827683-0.655762133512211j),(0.999999999238516+3.8028782464076424e-05j),(0.999999999238516-3.8028782464076424e-05j),(0.9923903634139195+0j),(1.0076679871834393+0j)
1335,-0.1707642094598053,-3.143373595495369,6.284849277316699,2.6253846819483027,1.000028839072918,(0.7545062222147529+0.6562928924475493j),(0.7545062222147529-0.6562928924475493j),(0.9999999991643003+4.043249957904358e-05j),(0.9999999991643003-4.043249957904358e-05j),(0.9924341713708744+0j),(1.0076235067765114+0j)
1336,-0.1699931237214084,-3.153343603056238,6.284981580306313,2.6232073390077897,1.000028483234658,(0.754044370921074+0.656823482181773j),(0.754044370921074-0.656823482181773j),(0.9999999991219947+4.11482209162407e-05j),(0.9999999991219947-4.11482209162407e-05j),(0.9924808160064855+0j),(1.007576150464395+0j)
1337,-0.1692269440022292,-3.163313992226,6.285112857743951,2.621036135091007,1.0000281081241007,(0.7535820147145726+0.6573538979416464j),(0.7535820147145726-0.6573538979416464j),(0.9999999990665613+4.272933917606647e-05j),(0.9999999990665613-4.272933917606647e-05j),(0.9925303058964228+0j),(1.0075259103532725+0j)
1338,-0.1684656360814248,-3.173284757891711,6.285243123460121,2.6188710725879627,1.000027714073542,(0.7531191724793975+0.6578841175049178j),(0.7531191724793975-0.6578841175049178j),(0.9999999990186487+4.408186746495121e-05j),(0.9999999990186487-4.408186746495121e-05j),(0.9925826542933125+0j),(1.0074727738553135+0j)
1339,-0.1677091659432613,-3.1832558950086054,6.2853723910299655,2.6167121534254942,1.0000273014069958,(0.7526558556912424+0.658414127206313j),(0.7526558556912424-0.658414127206313j),(0.9999999989493822+4.575422229217175e-05j),(0.9999999989493822-4.575422229217175e-05j),(0.9926378792824304+0j),(1.0074167235331426+0j)
