Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
295,0.7047695279015206,0.6287547722969844,24.51965876316885,2.943027632408778,1445253914.2032175,(2890507828.406435+0j),(0.9998829188179438+0.01640077242358336j),(0.9998829188179438-0.01640077242358336j),(-1.6436923160331903e-05+0j),(-0.001887445898603346+0j),(-529.8165106344306+0j)
296,0.7048720528570779,0.6285303415149762,24.511318511598464,2.9430913860902606,1442953886.2267518,(2885907772.4535036+0j),(-1.1693887174146766e-06+0j),(1.013132553821336+0j),(0.9869707015372329+0j),(-0.001885308946270925+0j),(-530.4170448746036+0j)
297,0.7049714620930739,0.6283127475673184,24.503221141275905,2.9431532346773643,1440725882.9480267,(2881451765.8960533+0j),(-530.9919774678315+0j),(0.9999105226252816+0.012847312358696624j),(0.9999105226252816-0.012847312358696624j),(3.217924456294352e-05+0j),(-0.001883267624449795+0j)
298,0.7050678541092352,0.6281017732719357,24.495359580367285,2.943213236606058,1438575553.837964,(2877151107.675928+0j),(-531.5424685851336+0j),(1.00253703029956+0j),(0.9973843001565276+0j),(5.248740985561541e-05+0j),(-0.0018813172212991947+0j)
299,0.7051613240635366,0.6278972088823799,24.487726962863952,2.9432714484249143,1436496002.0759969,(2872992004.1519938+0j),(1.0047036669892886+0j),(0.9952652645196358+0j),(2.7250971953405026e-05+0j),(-532.0696713683541+0j),(-0.0018794531127100088+0j)
300,0.705257056524859,0.627687707441265,24.479900012563668,2.9433310988030357,1434366860.900288,(2868733721.800576+0j),(-532.6028764446015+0j),(0.9997068700068419+0.024356395455692882j),(0.9997068700068419-0.024356395455692882j),(-3.188065307348731e-05+0j),(-0.0018775715344824374+0j)
301,0.7053449493254442,0.6274953752774501,24.47270547568177,2.9433858907004122,1432434338.7630734,(2864868677.526147+0j),(-533.0862675272958+0j),(1.0244854558389753+0j),(0.9760840342633048+0j),(-5.719844267586788e-06+0j),(-0.0018758689933048678+0j)
302,0.7054349761873092,0.6272983859939146,24.465327762024074,2.9434420392120635,1430446142.14404,(2860892284.28808+0j),(1.0142168221245773+0j),(0.9858998039408168+0j),(3.40548156350615e-05+0j),(-533.5753843181197+0j),(-0.0018741494255643057+0j)
303,0.7055108050177866,0.627132473629927,24.459106904542782,2.943489353279489,1428773994.4126263,(2857547988.8252525+0j),(-533.9825781533365+0j),(0.9997947374547625+0.02125023381187344j),(0.9997947374547625-0.02125023381187344j),(1.1351137851214251e-05+0j),(-0.0018727202739197472+0j)
304,0.7056211028731698,0.6268911597353717,24.450047364185178,2.9435582084488723,1426357912.6503143,(2852715825.3006287+0j),(-534.5669597101904+0j),(0.9998669214777012+0.01574994808421933j),(0.9998669214777012-0.01574994808421933j),(1.1804621351524949e-06+0j),(-0.0018706730407721643+0j)
305,0.7057324058496378,0.6266476661365062,24.440892144888394,2.9436277318872,1423929160.64505,(2847858321.2901+0j),(-535.1471471189574+0j),(0.9999660210798498+0.010712090815364545j),(0.9999660210798498-0.010712090815364545j),(-1.2529819067532775e-05+0j),(-0.0018686449238818016+0j)
306,0.7058403143405256,0.6264116169623197,24.432003537506226,2.9436951743019653,1421585000.0955958,(2843170000.1911917+0j),(-535.7004398526119+0j),(1.0189320119860223+0j),(0.9813307181666504+0j),(1.0018041845621543e-05+0j),(-0.0018667149130454162+0j)
307,0.7059449363820538,0.6261827740891464,24.4233737794213,2.94376059975852,1419319583.4396057,(2838639166.8792114+0j),(-536.2281847548595+0j),(1.022573991375661+0j),(0.9779477066191911+0j),(1.696414891482567e-05+0j),(-0.0018648777300978876+0j)
308,0.7060511742862234,0.6259504140241686,24.414598771177047,2.9438270731682192,1417019802.1497254,(2834039604.299451+0j),(-536.7552885518726+0j),(1.0054804630214929+0j),(0.9944798680238771+0j),(1.4470249543549328e-05+0j),(-0.0018630463850682108+0j)
309,0.7061541788145038,0.6257251423687719,24.40607930495976,2.943891559625624,1414800478.8191648,(2829600957.6383295+0j),(-1.9354724209708622e-06+0j),(0.9998698782033992+0.015150328337282892j),(0.9998698782033992-0.015150328337282892j),(-0.001861303849466367+0j),(-537.2577939346149+0j)
310,0.7062540524793709,0.6255067333270875,24.397807940307462,2.9439541201258694,1412659371.6221046,(2825318743.2442093+0j),(-537.7369268058783+0j),(0.9999549915072452+0.010154442140033788j),(0.9999549915072452-0.010154442140033788j),(-1.9847349142784852e-05+0j),(-0.0018596453956020828+0j)
311,0.7063563351524116,0.6252830717484028,24.38932597853354,2.944018224573804,1410466975.9626207,(2820933951.9252415+0j),(-538.2193451938986+0j),(0.9996056676779531+0.028146616947424468j),(0.9996056676779531-0.028146616947424468j),(-6.989392501371827e-06+0j),(-0.0018579785526366274+0j)
